stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
14.800000000,0.000000000,0.000000000,0,0,105,0,0.262000000,0.262000000,0.266000000,0.266000000,0.260000000,0.260000000,-0.006800000,0.006800000,-0.074000000,0.074000000,0.004000000,0.004000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.050006817,-0.043284310,0.385211461
14.900000000,14.800000000,0.100000000,0,0,105,0,0.262000000,0.262000000,0.000000000,0.000000000,0.000000000,0.000000000,0.013200000,0.013200000,-0.174000000,0.174000000,0.004000000,0.004000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.032732858,-0.051279716,0.453957033
15.000000000,14.900000000,0.100000000,0,0,105,0,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.074000000,0.074000000,0.004000000,0.004000000,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.027656365,-0.013352285,0.526205826
15.100000000,15.000000000,0.100000000,0,0,105,0,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.174000000,0.174000000,0.004000000,0.004000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.025302152,-0.031322020,0.602210741
15.200000000,15.100000000,0.100000000,0,0,105,0,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.274000000,0.274000000,0.004000000,0.004000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.031036907,-0.081834179,0.672616352
15.300000000,15.200000000,0.100000000,0,0,105,0,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.074000000,0.074000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.050195902,-0.079267537,0.735592225
15.400000000,15.300000000,0.100000000,0,0,105,0,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.174000000,0.174000000,0.004000000,0.004000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.085700317,-0.104012673,0.808860269
15.500000000,15.400000000,0.100000000,0,0,105,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.274000000,0.274000000,0.004000000,0.004000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.061194148,-0.063024847,0.883618581
15.600000000,15.500000000,0.100000000,0,0,105,0,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008000000,0.008000000,-0.374000000,0.374000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.027676942,-0.063618441,0.947909466
15.700000000,15.600000000,0.100000000,0,0,105,0,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.174000000,0.174000000,0.006000000,0.006000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.118994568,-0.136375023,1.033675028
