stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.226000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.032774573,0.232774576,0.232774576,-0.000002449,0.000000000,0.020000000,0.020000000,-0.016032872,0.031761023,-0.016035321,0.031761023,-0.000144945,0.001200152,-0.000497946,0.000414013,-0.015890376,0.030560871,-0.015537375,0.031347010,1,0.000611900,0,0,0.000000000,0.000000000,0.000000000,1
6.326000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,-0.091028540,0.108971463,0.108971463,-0.000001146,0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023908524,-0.002759872,0.000161767,0.002003772,-0.016032214,0.031754755,-0.024070291,-0.004763644,-0.007876310,-0.034514627,1,1.566776340,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.428000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.040954921,0.240954924,0.240954924,-0.000002535,0.000000000,0.020000000,0.020000000,0.022897078,0.003153883,0.022894543,0.003153883,0.000952160,0.002389116,-0.019969976,0.014499167,0.021942383,0.000764767,0.042864518,-0.011345284,1,3.276913212,0,0,0.000000000,0.000000000,0.000000000,1
6.526000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,-0.061907025,0.138092978,0.138092978,-0.000001453,0.000000000,0.020000000,0.020000000,0.039855687,-0.008004511,0.039854234,-0.008004511,-0.000999293,0.002486562,-0.005682755,0.010717658,0.040853527,-0.010491073,0.045536989,-0.018722169,1,4.545332637,0,0,0.000000000,0.000000000,0.000000000,1
6.628000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000400175,-0.000533814,0.200000003,0.021864253,0.221864256,0.221864256,0.000086451,-0.000118434,0.020000002,0.020000004,0.008713580,0.027585016,0.008800031,0.027466581,-0.000673981,0.002683217,0.006292377,0.004014401,0.009474011,0.024783364,0.002507654,0.023452181,1,0.564743940,0,0,0.000000000,0.000000000,0.000000000,1
6.728000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000132457,-0.000267498,0.200000003,0.061734802,0.261734805,0.261734805,-0.000037422,-0.000070013,0.020000000,0.020000001,0.007722819,0.003979968,0.007685397,0.003909954,0.001074361,0.004029481,0.009232797,0.020399053,0.006611036,-0.000119526,-0.001547400,-0.016489099,1,0.126268933,1,0,0.002606533,-0.000244694,0.000001176,1
6.828000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000400175,-0.000001182,0.200000003,0.074516227,0.274516229,0.274516229,0.000106967,-0.000000324,0.020000003,0.020000000,-0.029347773,0.013387473,-0.029240806,0.013387149,0.001580309,0.006204020,0.008108017,0.002205548,-0.030821115,0.007183128,-0.037348823,0.011181600,1,0.671818696,1,0,-0.000750696,-0.002508053,0.000004013,1
6.928000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000666491,-0.001066446,0.200000003,0.003657214,0.203657217,0.203657217,0.000133593,-0.000217189,0.020000004,0.020000012,-0.025491245,-0.017460901,-0.025357651,-0.017678090,0.002161720,0.005606988,-0.037022159,0.013123031,-0.027519371,-0.023285078,0.011664508,-0.030801122,1,0.400948240,1,0,0.002448394,0.000926940,-0.000006293,1
7.028000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000666491,0.000531451,0.200000003,0.020578478,0.220578481,0.220578481,0.000144693,0.000117227,0.020000005,0.020000003,0.008990714,-0.004643321,0.009135407,-0.004526094,0.003590402,0.005434805,-0.025399913,-0.023788043,0.005545005,-0.009960899,0.034535320,0.019261949,1,0.440074679,0,0,0.000000000,0.000000000,0.000000000,1
7.128000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000133859,-0.000001181,0.200000003,0.009969952,0.209969955,0.209969955,0.000025897,-0.000000248,0.020000000,0.020000000,0.014226933,0.016995901,0.014252830,0.016995653,0.002732195,0.005550302,0.000934431,-0.010420412,0.011520636,0.011445351,0.013318399,0.027416065,1,0.335497491,0,0,0.000000000,0.000000000,0.000000000,1
7.226000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000128641,0.000538061,0.200000003,0.005823466,0.205823469,0.205823469,0.000024312,0.000110746,0.020000000,0.020000003,-0.022789093,0.028256298,-0.022764781,0.028367044,0.003582619,0.006083121,0.010311248,0.008881065,-0.026347399,0.022283922,-0.033076029,0.019485979,1,0.540141480,0,0,0.000000000,0.000000000,0.000000000,1
7.326000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000661273,0.000271745,0.200000003,-0.004305881,0.195694122,0.195694122,0.000127348,0.000053179,0.020000004,0.020000001,-0.017278157,-0.027359590,-0.017150808,-0.027306412,0.004047673,0.006456245,-0.020373003,0.022550604,-0.021198481,-0.033762656,0.003222195,-0.049857016,1,0.897092860,0,0,0.000000000,0.000000000,0.000000000,1
7.428000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000394957,-0.000260888,0.200000003,0.033304548,0.233304551,0.233304551,0.000089691,-0.000060866,0.020000002,0.020000001,0.011941769,-0.005854646,0.012031460,-0.005915512,0.004466151,0.007184770,-0.018619305,-0.023031418,0.007565310,-0.013100282,0.030650765,0.017115907,1,0.434042108,0,0,0.000000000,0.000000000,0.000000000,1
7.526000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000394957,0.000271745,0.200000003,0.047177095,0.247177098,0.247177098,0.000095024,0.000067169,0.020000002,0.020000001,0.043755859,-0.031760875,0.043850883,-0.031693706,0.004241340,0.008274018,0.006058093,-0.010273364,0.039609544,-0.039967724,0.037792791,-0.021420342,1,0.700787544,0,0,0.000000000,0.000000000,0.000000000,1
7.628000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.001460222,-0.000260888,0.200000003,-0.099966841,0.100033162,0.100033162,0.000145018,-0.000026097,0.020000005,0.020000000,-0.005218830,0.005226180,-0.005073812,0.005200083,0.002979095,0.010593833,0.037159915,-0.029639507,-0.008052906,-0.005393750,-0.042233727,0.034839590,1,1.053310202,0,0,0.000000000,0.000000000,0.000000000,1
7.726000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000128641,0.001070693,0.200000003,0.013035183,0.213035186,0.213035186,0.000025164,0.000228095,0.020000000,0.020000013,0.003047775,0.002093873,0.003072938,0.002321969,0.002925370,0.010891660,0.000402538,-0.003393935,0.000147569,-0.008569692,0.002670401,0.005715903,1,0.014808113,0,0,0.000000000,0.000000000,0.000000000,1
7.828000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000137675,0.000005428,0.200000003,0.058644935,0.258644938,0.258644938,-0.000038330,0.000001404,0.020000000,0.020000000,-0.026519986,0.038629325,-0.026558316,0.038630729,0.000924883,0.012568128,-0.000359334,-0.003075526,-0.027483200,0.026062601,-0.026198983,0.041706256,1,0.853644816,0,0,0.000000000,0.000000000,0.000000000,1
7.928000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000394957,0.000538061,0.200000003,-0.076766046,0.123233957,0.123233957,0.000047376,0.000066307,0.020000001,0.020000001,0.017331607,0.004150753,0.017378982,0.004217060,0.000323226,0.012936737,-0.024553917,0.030453808,0.017055756,-0.008719677,0.041932899,-0.026236748,1,0.883799388,0,0,0.000000000,0.000000000,0.000000000,1
8.026000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000661273,-0.000793520,0.200000003,-0.022767515,0.177232488,0.177232488,0.000115334,-0.000140637,0.020000003,0.020000005,-0.003241142,0.009651761,-0.003125807,0.009511123,0.000393971,0.013151129,0.009359383,0.005053273,-0.003519778,-0.003640006,-0.012485191,0.004457850,1,0.065053485,0,0,0.000000000,0.000000000,0.000000000,1
8.126000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000128641,0.000005428,0.200000003,-0.049211760,0.150788243,0.150788243,0.000017811,0.000000819,0.020000000,0.020000000,0.020072634,0.032080504,0.020090445,0.032081322,-0.000890634,0.014542642,-0.003793669,0.006573549,0.020981080,0.017538680,0.023884115,0.025507773,1,0.440321075,0,0,0.000000000,0.000000000,0.000000000,1
8.226000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000918665,-0.000034557,0.200000003,-0.028301239,0.171698764,0.171698764,0.000155927,-0.000005933,0.020000006,0.020000000,-0.028517173,0.010027466,-0.028361245,0.010021533,-0.000520704,0.015235839,0.014604948,0.026220865,-0.027840541,-0.005214306,-0.042966193,-0.016199332,1,0.761609927,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.326000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000652349,-0.000567189,0.200000003,-0.031676619,0.168323384,0.168323384,0.000108035,-0.000095471,0.020000003,0.020000002,-0.040843316,0.019717438,-0.040735281,0.019621967,-0.000392530,0.015935699,-0.023770786,0.008882144,-0.040342752,0.003686268,-0.016964495,0.010739823,1,0.145589185,0,0,0.000000000,0.000000000,0.000000000,1
8.428000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000386033,-0.000034556,0.200000003,-0.053771013,0.146228990,0.146228990,0.000054911,-0.000005053,0.020000001,0.020000000,-0.034977704,-0.025325401,-0.034922793,-0.025330455,0.000903510,0.015875772,-0.038798164,0.016230889,-0.035826303,-0.041206227,0.003875371,-0.041561344,1,0.612243863,0,0,0.000000000,0.000000000,0.000000000,1
8.528000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000119717,-0.000034556,0.200000003,-0.052977707,0.147022296,0.147022296,0.000016054,-0.000005080,0.020000000,0.020000000,-0.037886611,-0.018140792,-0.037870557,-0.018145873,0.000336448,0.015673346,-0.038694780,-0.023105110,-0.038207005,-0.033819218,0.000824223,0.004959237,1,0.009112754,0,0,0.000000000,0.000000000,0.000000000,1
