stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.580666667,pre,2,0,0.013333333,-0.300666667,0.035333333,-2.001385846,-2.005998814,0.054228679,-2.034530398,-1.924254877,-0.050139521,2.822317839,2.800818585,0.021499254,nan,nan,nan,nan,nan,nan,nan,nan,0.184887161,nan,nan,0.000000000,0,0,0
14.580666667,pre,2,1,0.013333333,-0.300666667,-0.012666667,0.010310002,-2.000080662,0.005969929,-0.070088102,-1.991947364,-0.048701034,1.976744890,1.993774921,-0.017030031,nan,nan,nan,nan,nan,nan,nan,nan,0.116008780,nan,nan,0.000000000,0,0,0
14.580666667,pre,2,3,0.013333333,-0.300666667,-0.022666667,-2.038009971,-0.025547104,0.052977986,-2.028993862,0.016952652,-0.024139086,2.034614801,2.029208265,0.005406537,nan,nan,nan,nan,nan,nan,nan,nan,0.011692255,nan,nan,0.000000000,0,0,0
14.580666667,post,2,0,0.013333333,-0.300666667,0.035333333,-2.001385846,-2.005998814,0.054228679,-2.050353543,-1.916957600,-0.050139521,2.822317839,2.807345732,0.014972106,nan,nan,nan,nan,nan,nan,nan,nan,0.089665586,nan,nan,0.000000000,0,0,0
14.580666667,post,2,1,0.013333333,-0.300666667,-0.012666667,0.010310002,-2.000080662,0.005969929,-0.085911246,-1.984650087,-0.048701034,1.976744890,1.987105559,-0.010360668,nan,nan,nan,nan,nan,nan,nan,nan,0.042937379,nan,nan,0.000000000,0,0,0
14.580666667,post,2,3,0.013333333,-0.300666667,-0.022666667,-2.038009971,-0.025547104,0.052977986,-2.044817007,0.024249930,-0.024139086,2.034614801,2.045103260,-0.010488459,nan,nan,nan,nan,nan,nan,nan,nan,0.044003108,nan,nan,0.000000000,0,0,0
14.626987655,pre,2,0,0.007012345,-0.346987655,-0.011580247,-2.001901998,-2.005641126,0.054417671,-2.070276708,-1.950952479,-0.012508369,2.840936422,2.844717505,-0.003781082,nan,nan,nan,nan,nan,nan,nan,nan,0.005718634,nan,nan,0.000000000,0,0,0
14.626987655,pre,2,1,0.007012345,-0.346987655,0.023012345,0.010564946,-2.000087405,0.005971113,-0.083782564,-1.981666722,-0.047094936,1.970873237,1.983996081,-0.013122844,nan,nan,nan,nan,nan,nan,nan,nan,0.068883617,nan,nan,0.000000000,0,0,0
14.626987655,pre,2,3,0.007012345,-0.346987655,-0.011432099,-2.039564928,-0.025837972,0.052923428,-2.023235207,0.039957253,-0.005586465,2.041136980,2.023637441,0.017499539,nan,nan,nan,nan,nan,nan,nan,nan,0.122493547,nan,nan,0.000000000,0,0,0
14.626987655,post,2,0,0.007012345,-0.346987655,-0.011580247,-2.001901998,-2.005641126,0.054417671,-2.084410859,-1.935353018,-0.012508369,2.840936422,2.844383306,-0.003446884,nan,nan,nan,nan,nan,nan,nan,nan,0.004752403,nan,nan,0.007089879,0,0,0
14.626987655,post,2,1,0.007012345,-0.346987655,0.023012345,0.010564946,-2.000087405,0.005971113,-0.097916715,-1.966067261,-0.047094936,1.970873237,1.969067315,0.001805921,nan,nan,nan,nan,nan,nan,nan,nan,0.001304541,nan,nan,0.007089879,0,0,0
14.626987655,post,2,3,0.007012345,-0.346987655,-0.011432099,-2.039564928,-0.025837972,0.052923428,-2.037369358,0.055556714,-0.005586465,2.041136980,2.038134357,0.003002623,nan,nan,nan,nan,nan,nan,nan,nan,0.003606298,nan,nan,0.007089879,0,0,0
14.603196159,pre,2,0,-0.009196159,-0.023196159,0.005947874,-2.001411117,-2.005981995,0.054239362,-2.086364980,-1.932019526,-0.010836459,2.822317839,2.843542810,-0.021224971,nan,nan,nan,nan,nan,nan,nan,nan,0.180199758,nan,nan,0.000000000,0,0,0
14.603196159,pre,2,1,-0.009196159,-0.023196159,-0.018307270,0.010323355,-2.000081036,0.005969951,-0.090721204,-1.993112097,0.003840652,1.976744890,1.995179420,-0.018434530,nan,nan,nan,nan,nan,nan,nan,nan,0.135932752,nan,nan,0.000000000,0,0,0
14.603196159,pre,2,3,-0.009196159,-0.023196159,0.012359397,-2.038089580,-0.025563247,0.052977447,-2.036507698,0.055141245,-0.008059562,2.034614801,2.037270016,-0.002655214,nan,nan,nan,nan,nan,nan,nan,nan,0.002820066,nan,nan,0.000000000,0,0,0
14.603196159,post,2,0,-0.009196159,-0.023196159,0.005947874,-2.001411117,-2.005981995,0.054239362,-2.080731589,-1.912101762,-0.010836459,2.822317839,2.825897118,-0.003579279,nan,nan,nan,nan,nan,nan,nan,nan,0.005124496,nan,nan,0.006855239,0,0,0
14.603196159,post,2,1,-0.009196159,-0.023196159,-0.018307270,0.010323355,-2.000081036,0.005969951,-0.085087813,-1.973194332,0.003840652,1.976744890,1.975031787,0.001713103,nan,nan,nan,nan,nan,nan,nan,nan,0.001173889,nan,nan,0.006855239,0,0,0
14.603196159,post,2,3,-0.009196159,-0.023196159,0.012359397,-2.038089580,-0.025563247,0.052977447,-2.030874306,0.075059010,-0.008059562,2.034614801,2.032276866,0.002337936,nan,nan,nan,nan,nan,nan,nan,nan,0.002186377,nan,nan,0.006855239,0,0,0
14.962888889,pre,2,0,-0.008888889,-0.382888889,0.001777778,-2.006278615,-2.001162618,0.052782463,-2.093621898,-1.936788741,-0.031447578,2.857497931,2.852260897,0.005237033,nan,nan,nan,nan,nan,nan,nan,nan,0.010970606,nan,nan,0.000000000,0,0,0
14.962888889,pre,2,1,-0.008888889,-0.382888889,0.005111111,0.011836598,-1.999948209,0.005519569,-0.090642085,-1.957341139,-0.092666331,1.934827089,1.961628754,-0.026801665,nan,nan,nan,nan,nan,nan,nan,nan,0.287331696,nan,nan,0.000000000,0,0,0
14.962888889,pre,2,3,-0.008888889,-0.382888889,-0.006888889,-2.049374948,-0.025626110,0.048169997,-2.073613270,0.052514508,-0.051714314,2.042762995,2.074922683,-0.032159688,nan,nan,nan,nan,nan,nan,nan,nan,0.413698207,nan,nan,0.000000000,0,0,0
14.962888889,post,2,0,-0.008888889,-0.382888889,0.001777778,-2.006278615,-2.001162618,0.052782463,-2.078113122,-1.927250851,-0.031447578,2.857497931,2.834402749,0.023095182,nan,nan,nan,nan,nan,nan,nan,nan,0.213354970,nan,nan,0.005303895,0,0,0
14.962888889,post,2,1,-0.008888889,-0.382888889,0.005111111,0.011836598,-1.999948209,0.005519569,-0.075133309,-1.947803249,-0.092666331,1.934827089,1.951453191,-0.016626102,nan,nan,nan,nan,nan,nan,nan,nan,0.110570910,nan,nan,0.005303895,0,0,0
14.962888889,post,2,3,-0.008888889,-0.382888889,-0.006888889,-2.049374948,-0.025626110,0.048169997,-2.058104495,0.062052398,-0.051714314,2.042762995,2.059689050,-0.016926055,nan,nan,nan,nan,nan,nan,nan,nan,0.114596538,nan,nan,0.005303895,0,0,0
15.005358025,pre,2,0,-0.011358025,-0.225358025,-0.010617284,-2.006755987,-2.000456958,0.052208767,-2.082390115,-1.942253273,-0.037064039,2.827858210,2.847818483,-0.019960273,nan,nan,nan,nan,nan,nan,nan,nan,0.159365006,nan,nan,0.000000000,0,0,0
15.005358025,pre,2,1,-0.011358025,-0.225358025,0.064641975,0.011863149,-1.999854306,0.005441713,-0.076755752,-1.947190085,-0.082158390,1.941036582,1.950433458,-0.009396876,nan,nan,nan,nan,nan,nan,nan,nan,0.035320509,nan,nan,0.000000000,0,0,0
15.005358025,pre,2,3,-0.011358025,-0.225358025,-0.054024692,-2.050137239,-0.025257050,0.047109289,-2.097011032,0.063495773,-0.020435828,2.024207115,2.098071640,-0.073864525,nan,nan,nan,nan,nan,nan,nan,nan,2.182387197,nan,nan,0.000000000,0,0,0
15.005358025,post,2,0,-0.011358025,-0.225358025,-0.010617284,-2.006755987,-2.000456958,0.052208767,-2.024288422,-1.947456276,-0.037064039,2.827858210,2.809217561,0.018640649,nan,nan,nan,nan,nan,nan,nan,nan,0.138989513,nan,nan,0.054446049,0,0,0
15.005358025,post,2,1,-0.011358025,-0.225358025,0.064641975,0.011863149,-1.999854306,0.005441713,-0.018654059,-1.952393088,-0.082158390,1.941036582,1.954210005,-0.013173423,nan,nan,nan,nan,nan,nan,nan,nan,0.069415631,nan,nan,0.054446049,0,0,0
15.005358025,post,2,3,-0.011358025,-0.225358025,-0.054024692,-2.050137239,-0.025257050,0.047109289,-2.038909339,0.058292770,-0.020435828,2.024207115,2.039844837,-0.015637722,nan,nan,nan,nan,nan,nan,nan,nan,0.097815344,nan,nan,0.054446049,0,0,0
14.982982167,pre,2,0,0.011017833,-0.202982167,0.005593965,-2.006300673,-2.001131090,0.052757129,-2.001223483,-1.984038501,-0.033737074,2.827858210,2.818233914,0.009624296,nan,nan,nan,nan,nan,nan,nan,nan,0.037050829,nan,nan,0.000000000,0,0,0
14.982982167,pre,2,1,0.011017833,-0.202982167,-0.021796982,0.011838508,-1.999944557,0.005515577,0.014955106,-1.989992578,-0.027694347,1.941036582,1.990241466,-0.049204884,nan,nan,nan,nan,nan,nan,nan,nan,0.968448228,nan,nan,0.000000000,0,0,0
14.982982167,pre,2,3,0.011017833,-0.202982167,0.016203018,-2.049411859,-0.025610973,0.048123079,-2.020926861,0.016815227,-0.027986702,2.024207115,2.021190586,0.003016530,nan,nan,nan,nan,nan,nan,nan,nan,0.003639780,nan,nan,0.000000000,0,0,0
14.982982167,post,2,0,0.011017833,-0.202982167,0.005593965,-2.006300673,-2.001131090,0.052757129,-2.017960267,-1.950998997,-0.033737074,2.827858210,2.807080141,0.020778069,nan,nan,nan,nan,nan,nan,nan,nan,0.172691256,nan,nan,0.021947660,0,0,0
14.982982167,post,2,1,0.011017833,-0.202982167,-0.021796982,0.011838508,-1.999944557,0.005515577,-0.001781678,-1.956953074,-0.027694347,1.941036582,1.957149837,-0.016113255,nan,nan,nan,nan,nan,nan,nan,nan,0.103854799,nan,nan,0.021947660,0,0,0
14.982982167,post,2,3,0.011017833,-0.202982167,0.016203018,-2.049411859,-0.025610973,0.048123079,-2.037663645,0.049854731,-0.027986702,2.024207115,2.038465570,-0.014258454,nan,nan,nan,nan,nan,nan,nan,nan,0.081321408,nan,nan,0.021947660,0,0,0
15.354666667,pre,2,0,-0.000666667,-0.374666667,-0.000666667,-2.010290434,-1.994773079,0.046483261,-2.007607050,-1.916888190,0.008531278,2.798596859,2.775791631,0.022805228,nan,nan,nan,nan,nan,nan,nan,nan,0.208031362,nan,nan,0.000000000,0,0,0
15.354666667,pre,2,1,-0.000666667,-0.374666667,-0.004666667,0.011022166,-1.998040950,0.004730656,-0.039960461,-1.917414108,-0.087630277,2.017251492,1.919831442,0.097420050,nan,nan,nan,nan,nan,nan,nan,nan,3.796266431,nan,nan,0.000000000,0,0,0
15.354666667,pre,2,3,-0.000666667,-0.374666667,0.005333333,-2.052721170,-0.020353605,0.036829909,-2.031479950,0.096531613,-0.012867859,2.044785976,2.033812853,0.010973124,nan,nan,nan,nan,nan,nan,nan,nan,0.048163778,nan,nan,0.000000000,0,0,0
15.354666667,post,2,0,-0.000666667,-0.374666667,-0.000666667,-2.010290434,-1.994773079,0.046483261,-2.002596268,-1.992596524,0.008531278,2.798596859,2.825049646,-0.026452787,nan,nan,nan,nan,nan,nan,nan,nan,0.279899975,nan,nan,0.092109755,0,0,0
