stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.615555556,pre,3,0,-0.019555556,-0.195555556,0.000444444,0.037513501,-1.979898909,0.001455324,-0.003463754,-1.940085181,-0.054928366,1.957217455,1.940865692,0.016351763,nan,nan,nan,nan,nan,nan,nan,nan,0.106952062,nan,nan,0.000000000,0,0,0
14.615555556,pre,3,1,-0.019555556,-0.195555556,0.034444444,2.049865070,-1.974287833,-0.046965976,1.963904325,-2.007375263,-0.041726773,2.856393814,2.808596939,0.047796875,nan,nan,nan,nan,nan,nan,nan,nan,0.913816499,nan,nan,0.000000000,0,0,0
14.615555556,pre,3,2,-0.019555556,-0.195555556,-0.034888889,2.039336800,0.025798637,-0.052937220,2.047588473,-0.023205722,-0.003163706,2.003823757,2.047722411,-0.043898654,-0.006190485,-0.011332711,0.005142226,-0.037257385,-0.001544989,-0.035712396,-0.045193691,0.010809768,0.770836712,0.923500580,0.854748227,0.000000000,1,1,1
14.615555556,post,3,0,-0.019555556,-0.195555556,0.000444444,0.037513501,-1.979898909,0.001455324,-0.028829852,-1.954282370,-0.054928366,1.957217455,1.955266699,0.001950755,nan,nan,nan,nan,nan,nan,nan,nan,0.001522179,nan,nan,0.000000000,0,0,0
14.615555556,post,3,1,-0.019555556,-0.195555556,0.034444444,2.049865070,-1.974287833,-0.046965976,1.938538227,-2.021572451,-0.041726773,2.856393814,2.801147400,0.055246414,nan,nan,nan,nan,nan,nan,nan,nan,1.220866500,nan,nan,0.000000000,0,0,0
14.615555556,post,3,2,-0.019555556,-0.195555556,-0.034888889,2.039336800,0.025798637,-0.052937220,2.022222376,-0.037402911,-0.003163706,2.003823757,2.022570722,-0.018746964,-0.006190485,-0.018493835,0.012303349,-0.037257385,-0.001564201,-0.035693183,-0.019827593,0.025006957,0.140579471,1.090787113,0.366994643,0.000000000,1,1,1
14.609094651,pre,3,0,-0.013094651,-0.189094651,0.006312757,0.037513501,-1.979898909,0.001455324,-0.046631595,-1.991930279,-0.010645585,1.957217455,1.992504471,-0.035287016,nan,nan,nan,nan,nan,nan,nan,nan,0.498069413,nan,nan,0.000000000,0,0,0
14.609094651,pre,3,1,-0.013094651,-0.189094651,-0.024205762,2.049865070,-1.974287833,-0.046965976,1.946229735,-2.047822753,0.007959827,2.856393814,2.825146292,0.031247522,nan,nan,nan,nan,nan,nan,nan,nan,0.390563061,nan,nan,0.000000000,0,0,0
14.609094651,pre,3,2,-0.013094651,-0.189094651,0.017893004,2.039336800,0.025798637,-0.052937220,2.036686466,-0.055519957,0.001115008,2.003823757,2.037443366,-0.033619608,-0.006190485,-0.027253194,0.021062708,-0.037257385,0.000547259,-0.037804643,-0.034291683,0.043124003,0.452111226,1.592415841,1.094098174,0.000000000,1,1,1
14.609094651,post,3,0,-0.013094651,-0.189094651,0.006312757,0.037513501,-1.979898909,0.001455324,-0.059752944,-1.967633835,-0.010645585,1.957217455,1.968569697,-0.011352242,nan,nan,nan,nan,nan,nan,nan,nan,0.051549361,nan,nan,0.012199791,0,0,0
14.609094651,post,3,1,-0.013094651,-0.189094651,-0.024205762,2.049865070,-1.974287833,-0.046965976,1.933108386,-2.023526310,0.007959827,2.856393814,2.798504979,0.057888835,nan,nan,nan,nan,nan,nan,nan,nan,1.340446878,nan,nan,0.012199791,0,0,0
14.609094651,post,3,2,-0.013094651,-0.189094651,0.017893004,2.039336800,0.025798637,-0.052937220,2.023565117,-0.031223514,0.001115008,2.003823757,2.023806298,-0.019982541,-0.006190485,-0.015428728,0.009238243,-0.037257385,0.000550946,-0.037808331,-0.021170334,0.018827560,0.159720776,1.110101680,0.298000753,0.012199791,1,1,1
14.610552355,pre,3,0,-0.014552355,0.009447645,-0.001408322,0.037513501,-1.979898909,0.001455324,-0.062768372,-1.962296429,-0.006027021,1.957217455,1.963309316,-0.006091861,nan,nan,nan,nan,nan,nan,nan,nan,0.014844308,nan,nan,0.000000000,0,0,0
14.610552355,pre,3,1,-0.014552355,0.009447645,0.008764518,2.049865070,-1.974287833,-0.046965976,1.923833582,-2.037782983,-0.001333978,2.856393814,2.802444811,0.053949003,nan,nan,nan,nan,nan,nan,nan,nan,1.164197974,nan,nan,0.000000000,0,0,0
14.610552355,pre,3,2,-0.014552355,0.009447645,-0.007356196,2.039336800,0.025798637,-0.052937220,2.018229837,-0.050430092,0.005227507,2.003823757,2.018866562,-0.015042805,0.009184062,-0.024982091,0.034166152,-0.037147880,0.002589331,-0.039737210,-0.015872974,0.068820378,0.090514394,2.671324092,1.691294031,0.000000000,1,1,1
14.610552355,post,3,0,-0.014552355,0.009447645,-0.001408322,0.037513501,-1.979898909,0.001455324,-0.054731451,-1.935723389,-0.006027021,1.957217455,1.936506363,0.020711092,nan,nan,nan,nan,nan,nan,nan,nan,0.171579732,nan,nan,0.012331497,0,0,0
14.610552355,post,3,1,-0.014552355,0.009447645,0.008764518,2.049865070,-1.974287833,-0.046965976,1.931870504,-2.011209943,-0.001333978,2.856393814,2.788743598,0.067650216,nan,nan,nan,nan,nan,nan,nan,nan,1.830620686,nan,nan,0.012331497,0,0,0
14.610552355,post,3,2,-0.014552355,0.009447645,-0.007356196,2.039336800,0.025798637,-0.052937220,2.026266759,-0.023857052,0.005227507,2.003823757,2.026413942,-0.022590184,0.009184062,-0.011773351,0.020957412,-0.037147880,0.002579687,-0.039727566,-0.023909895,0.042247338,0.204126572,1.690249781,0.827706605,0.012331497,1,1,1
14.951333333,pre,3,0,-0.035333333,-0.231333333,-0.035333333,0.043066082,-1.975569599,0.004569574,-0.028110559,-1.893924184,-0.073276938,1.984972954,1.895549664,0.089423290,nan,nan,nan,nan,nan,nan,nan,nan,3.198609914,nan,nan,0.000000000,0,0,0
14.951333333,pre,3,1,-0.035333333,-0.231333333,0.016666667,2.061133054,-1.974299430,-0.042735673,1.953793037,-1.971958046,-0.071032680,2.842436552,2.776863592,0.065572960,nan,nan,nan,nan,nan,nan,nan,nan,1.719925251,nan,nan,0.000000000,0,0,0
