stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
35.927481481,pre,2,0,-0.017481481,-0.123481481,-0.072148148,-1.978064816,-2.026137682,0.126898930,-2.060840213,-2.006258035,0.135825247,2.874982357,2.879337109,-0.004354752,nan,nan,nan,nan,nan,nan,nan,nan,0.007585546,nan,nan,0.000000000,0,0,0
35.927481481,pre,2,1,-0.017481481,-0.123481481,-0.070370370,0.004618784,-1.995632301,0.123389175,-0.004763366,-2.021634642,0.062112389,1.957160592,2.022594191,-0.065433599,nan,nan,nan,nan,nan,nan,nan,nan,1.712622370,nan,nan,0.000000000,0,0,0
35.927481481,pre,2,3,-0.017481481,-0.123481481,0.142518519,-2.009345760,0.000147607,0.002320635,-2.016691860,0.015749870,-0.083602697,2.015784740,2.018485454,-0.002700714,nan,nan,nan,nan,nan,nan,nan,nan,0.002917542,nan,nan,0.000000000,0,0,0
35.927481481,post,2,0,-0.017481481,-0.123481481,-0.072148148,-1.978064816,-2.026137682,0.126898930,-2.072787810,-1.956118249,0.135825247,2.874982357,2.853295709,0.021686648,nan,nan,nan,nan,nan,nan,nan,nan,0.188124275,nan,nan,0.000000000,0,0,0
35.927481481,post,2,1,-0.017481481,-0.123481481,-0.070370370,0.004618784,-1.995632301,0.123389175,-0.016710963,-1.971494855,0.062112389,1.957160592,1.972543832,-0.015383240,nan,nan,nan,nan,nan,nan,nan,nan,0.094657629,nan,nan,0.000000000,0,0,0
35.927481481,post,2,3,-0.017481481,-0.123481481,0.142518519,-2.009345760,0.000147607,0.002320635,-2.028639457,0.065889656,-0.083602697,2.015784740,2.031430260,-0.015645520,nan,nan,nan,nan,nan,nan,nan,nan,0.097912916,nan,nan,0.000000000,0,0,0
35.943975309,pre,2,0,0.006024691,0.060024691,0.010024691,-1.977515039,-2.027030502,0.128149938,-2.081932409,-1.963731569,0.129163878,2.889478683,2.864850352,0.024628332,nan,nan,nan,nan,nan,nan,nan,nan,0.242621890,nan,nan,0.000000000,0,0,0
35.943975309,pre,2,1,0.006024691,0.060024691,0.013802469,0.004758112,-1.995691868,0.124654889,-0.101471007,-1.999703136,0.056694341,1.950716734,2.003078443,-0.052361709,nan,nan,nan,nan,nan,nan,nan,nan,1.096699413,nan,nan,0.000000000,0,0,0
35.943975309,pre,2,3,0.006024691,0.060024691,-0.023827161,-2.009635332,0.000194638,0.002673802,-2.017627267,0.066058672,0.017785699,2.021052122,2.018786732,0.002265391,nan,nan,nan,nan,nan,nan,nan,nan,0.002052798,nan,nan,0.000000000,0,0,0
35.943975309,post,2,0,0.006024691,0.060024691,0.010024691,-1.977515039,-2.027030502,0.128149938,-2.103005455,-1.932820137,0.129163878,2.889478683,2.859214741,0.030263942,nan,nan,nan,nan,nan,nan,nan,nan,0.366362480,nan,nan,0.022393438,0,0,0
