seq,timestamp,self_id,target_id,distance,gt_distance
53,6.946000,3,1,2.858942,2.828427
53,6.946000,3,2,1.960479,2.000000
54,6.986000,3,0,1.893318,2.000000
54,6.986000,3,1,2.804386,2.828427
54,6.986000,3,2,2.088152,2.000000
55,7.026000,3,0,1.972528,2.000000
55,7.026000,3,1,2.777105,2.828427
55,7.026000,3,2,2.050095,2.000000
56,7.066000,3,0,2.028715,2.000000
56,7.066000,3,1,2.893814,2.828427
56,7.066000,3,2,1.990127,2.000000
57,7.106000,3,0,2.046818,2.000000
57,7.106000,3,1,2.709664,2.828427
57,7.106000,3,2,1.890882,2.000000
58,7.146000,3,0,1.968763,2.000000
58,7.146000,3,1,2.839447,2.828427
58,7.146000,3,2,1.984422,2.000000
59,7.186000,3,0,2.059279,2.000000
59,7.186000,3,1,2.839751,2.828427
59,7.186000,3,2,1.917331,2.000000
60,7.226000,3,0,1.983887,2.000000
60,7.226000,3,1,2.810929,2.828427
60,7.226000,3,2,2.025971,2.000000
61,7.266000,3,0,1.887467,2.000000
61,7.266000,3,1,2.725692,2.828427
61,7.266000,3,2,1.949004,2.000000
62,7.306000,3,0,2.052438,2.000000
62,7.306000,3,1,2.783477,2.828427
62,7.306000,3,2,2.022226,2.000000
63,7.346000,3,0,1.989384,2.000000
63,7.346000,3,1,2.820588,2.828427
63,7.346000,3,2,2.123030,2.000000
64,7.386000,3,0,2.136890,2.000000
64,7.386000,3,1,2.814880,2.828427
64,7.386000,3,2,2.125511,2.000000
65,7.426000,3,0,2.058157,2.000000
65,7.426000,3,1,2.888682,2.828427
65,7.426000,3,2,1.866609,2.000000
66,7.466000,3,0,2.093404,2.000000
66,7.466000,3,1,2.853661,2.828427
66,7.466000,3,2,2.043512,2.000000
67,7.506000,3,0,1.967551,2.000000
67,7.506000,3,1,2.927098,2.828427
67,7.506000,3,2,1.946264,2.000000
68,7.548000,3,0,2.056288,2.000000
68,7.548000,3,1,2.762080,2.828427
68,7.548000,3,2,2.042192,2.000000
69,7.586000,3,0,2.116643,2.000000
69,7.586000,3,1,2.769022,2.828427
69,7.586000,3,2,1.988671,2.000000
70,7.628000,3,0,2.019188,2.000000
70,7.628000,3,1,2.767786,2.828427
70,7.628000,3,2,1.909198,2.000000
71,7.666000,3,0,1.990928,2.000000
71,7.666000,3,1,2.977191,2.828427
71,7.666000,3,2,2.009780,2.000000
72,7.710000,3,0,1.901212,2.000000
72,7.710000,3,1,2.942849,2.828427
72,7.710000,3,2,1.985224,2.000000
73,7.746000,3,0,1.975662,2.000000
73,7.746000,3,1,2.768254,2.828427
73,7.746000,3,2,2.137584,2.000000
74,7.790000,3,0,1.908948,2.000000
74,7.790000,3,1,2.920797,2.828427
74,7.790000,3,2,2.044473,2.000000
75,7.826000,3,0,2.042118,2.000000
75,7.826000,3,1,2.825163,2.828427
75,7.826000,3,2,1.968711,2.000000
76,7.866000,3,0,2.072989,2.000000
76,7.866000,3,1,2.806517,2.828427
76,7.866000,3,2,1.993713,2.000000
77,7.906000,3,0,1.922570,2.000000
77,7.906000,3,1,2.810048,2.828427
77,7.906000,3,2,1.851236,2.000000
78,7.946000,3,0,2.193840,2.000000
78,7.946000,3,1,2.880064,2.828427
78,7.946000,3,2,2.048297,2.000000
79,7.986000,3,0,1.835520,2.000000
79,7.986000,3,1,2.702797,2.828427
79,7.986000,3,2,2.008261,2.000000
80,8.026000,3,0,1.980721,2.000000
80,8.026000,3,1,2.749396,2.828427
80,8.026000,3,2,1.963405,2.000000
81,8.066000,3,0,1.989483,2.000000
81,8.066000,3,1,2.895301,2.828427
81,8.066000,3,2,2.010532,2.000000
82,8.106000,3,0,1.923860,2.000000
82,8.106000,3,1,2.840018,2.828427
82,8.106000,3,2,1.992400,2.000000
83,8.146000,3,0,1.824238,2.000000
83,8.146000,3,1,2.733079,2.828427
83,8.146000,3,2,2.140981,2.000000
84,8.186000,3,0,2.089103,2.000000
84,8.186000,3,1,2.880061,2.828427
84,8.186000,3,2,2.020267,2.000000
85,8.226000,3,0,2.019046,2.000000
85,8.226000,3,1,2.876410,2.828427
85,8.226000,3,2,1.922853,2.000000
86,8.266000,3,0,1.872854,2.000000
86,8.266000,3,1,2.825041,2.828427
86,8.266000,3,2,1.985957,2.000000
87,8.306000,3,0,1.949159,2.000000
87,8.306000,3,1,2.909818,2.828427
87,8.306000,3,2,2.037040,2.000000
88,8.346000,3,0,2.074401,2.000000
88,8.346000,3,1,2.639091,2.828427
88,8.346000,3,2,2.153204,2.000000
89,8.386000,3,0,1.919378,2.000000
89,8.386000,3,1,2.750927,2.828427
89,8.386000,3,2,1.993096,2.000000
90,8.426000,3,0,1.986552,2.000000
90,8.426000,3,1,2.726941,2.828427
90,8.426000,3,2,2.031639,2.000000
91,8.466000,3,0,1.991253,2.000000
91,8.466000,3,1,2.940094,2.828427
91,8.466000,3,2,1.955356,2.000000
92,8.506000,3,0,1.922178,2.000000
92,8.506000,3,1,2.855024,2.828427
92,8.506000,3,2,1.896372,2.000000
93,8.546000,3,0,1.969472,2.000000
93,8.546000,3,1,2.883274,2.828427
93,8.546000,3,2,2.096332,2.000000
94,8.586000,3,0,2.152147,2.000000
94,8.586000,3,1,2.739897,2.828427
94,8.586000,3,2,2.016058,2.000000
95,8.626000,3,0,1.976599,2.000000
95,8.626000,3,1,2.835408,2.828427
95,8.626000,3,2,1.913136,2.000000
96,8.666000,3,0,2.024768,2.000000
96,8.666000,3,1,2.690991,2.828427
96,8.666000,3,2,1.858336,2.000000
97,8.706000,3,0,2.128365,2.000000
97,8.706000,3,1,2.616526,2.828427
97,8.706000,3,2,1.973166,2.000000
98,8.746000,3,0,1.943018,2.000000
98,8.746000,3,1,2.828997,2.828427
98,8.746000,3,2,1.881875,2.000000
99,8.788000,3,0,2.115754,2.000000
99,8.788000,3,1,2.742493,2.828427
99,8.788000,3,2,2.083037,2.000000
100,8.826000,3,0,1.990498,2.000000
100,8.826000,3,1,2.887515,2.828427
100,8.826000,3,2,2.053252,2.000000
101,8.866000,3,0,1.890913,2.000000
101,8.866000,3,1,2.734125,2.828427
101,8.866000,3,2,2.019943,2.000000
102,8.906000,3,0,2.001160,2.000000
102,8.906000,3,1,2.909896,2.828427
102,8.906000,3,2,2.012788,2.000000
103,8.946000,3,0,2.023036,2.000000
103,8.946000,3,1,2.751552,2.828427
103,8.946000,3,2,2.069034,2.000000
104,8.988000,3,0,2.086636,2.000000
104,8.988000,3,1,2.801038,2.828427
104,8.988000,3,2,2.020035,2.000000
105,9.026000,3,0,1.997157,2.000000
105,9.026000,3,1,2.804790,2.828427
105,9.026000,3,2,2.256419,2.000000
106,9.066000,3,0,1.924181,2.000000
106,9.066000,3,1,2.802821,2.828427
106,9.066000,3,2,1.961616,2.000000
107,9.106000,3,0,2.069487,2.000000
107,9.106000,3,1,2.874377,2.828427
107,9.106000,3,2,1.946623,2.000000
108,9.146000,3,0,1.884260,2.000000
108,9.146000,3,1,2.764173,2.828427
108,9.146000,3,2,1.879761,2.000000
109,9.188000,3,0,1.896524,2.000000
109,9.188000,3,1,2.862388,2.828427
109,9.188000,3,2,2.025364,2.000000
110,9.226000,3,0,1.836486,2.000000
110,9.226000,3,1,2.713556,2.828427
110,9.226000,3,2,2.010843,2.000000
111,9.266000,3,0,2.025486,2.000000
111,9.266000,3,1,2.938734,2.828427
111,9.266000,3,2,2.050024,2.000000
112,9.306000,3,0,2.065280,2.000000
112,9.306000,3,1,2.689612,2.828427
112,9.306000,3,2,1.972622,2.000000
113,9.346000,3,0,2.097421,2.000000
113,9.346000,3,1,2.747353,2.828427
113,9.346000,3,2,2.033155,2.000000
114,9.386000,3,0,1.961180,2.000000
114,9.386000,3,1,2.943011,2.828427
114,9.386000,3,2,2.051795,2.000000
115,9.428000,3,0,1.977278,2.000000
115,9.428000,3,1,2.784589,2.828427
115,9.428000,3,2,1.918576,2.000000
116,9.466000,3,0,2.035222,2.000000
116,9.466000,3,1,2.769276,2.828427
116,9.466000,3,2,1.966582,2.000000
117,9.506000,3,0,1.918885,2.000000
117,9.506000,3,1,2.781087,2.828427
117,9.506000,3,2,2.031706,2.000000
118,9.546000,3,0,2.102081,2.000000
118,9.546000,3,1,2.819594,2.828427
118,9.546000,3,2,2.091790,2.000000
119,9.586000,3,0,1.942805,2.000000
119,9.586000,3,1,2.869901,2.828427
119,9.586000,3,2,2.004867,2.000000
120,9.626000,3,0,2.018600,2.000000
120,9.626000,3,1,2.684284,2.828427
120,9.626000,3,2,1.945990,2.000000
121,9.666000,3,0,1.957994,2.000000
121,9.666000,3,1,2.791560,2.828427
121,9.666000,3,2,1.859311,2.000000
122,9.706000,3,0,1.905593,2.000000
122,9.706000,3,1,2.775843,2.828427
122,9.706000,3,2,2.058359,2.000000
123,9.746000,3,0,1.972260,2.000000
123,9.746000,3,1,2.777444,2.828427
123,9.746000,3,2,1.965166,2.000000
124,9.786000,3,0,2.053603,2.000000
124,9.786000,3,1,2.760096,2.828427
124,9.786000,3,2,2.046898,2.000000
125,9.826000,3,0,2.059105,2.000000
125,9.826000,3,1,2.894070,2.828427
125,9.826000,3,2,2.154525,2.000000
126,9.868000,3,0,2.118082,2.000000
126,9.868000,3,1,2.887109,2.828427
126,9.868000,3,2,2.059369,2.000000
127,9.906000,3,0,2.168856,2.000000
127,9.906000,3,1,2.873924,2.828427
127,9.906000,3,2,2.128704,2.000000
128,9.946000,3,0,1.947300,2.000000
128,9.946000,3,1,2.773275,2.828427
128,9.946000,3,2,2.080016,2.000000
129,9.986000,3,0,2.077252,2.000000
129,9.986000,3,1,2.853909,2.828427
129,9.986000,3,2,2.100414,2.000000
130,10.026000,3,0,2.091143,2.000000
130,10.026000,3,1,2.901572,2.828427
130,10.026000,3,2,2.092894,2.000000
131,10.066000,3,0,2.010421,2.000000
131,10.066000,3,1,2.717641,2.828427
131,10.066000,3,2,2.005338,2.000000
132,10.108000,3,0,1.992501,2.000000
132,10.108000,3,1,2.815609,2.828427
132,10.108000,3,2,1.885592,2.000000
133,10.148000,3,0,1.985544,2.000000
133,10.148000,3,1,2.781998,2.828427
133,10.148000,3,2,1.991184,2.000000
134,10.186000,3,0,2.014855,2.000000
134,10.186000,3,1,2.819948,2.828427
134,10.186000,3,2,1.939509,2.000000
135,10.228000,3,0,1.995119,2.000000
135,10.228000,3,1,2.811472,2.828427
135,10.228000,3,2,1.807623,2.000000
136,10.266000,3,0,2.080712,2.000000
136,10.266000,3,1,2.800501,2.828427
136,10.266000,3,2,2.042175,2.000000
137,10.306000,3,0,1.922510,2.000000
137,10.306000,3,1,2.842326,2.828427
137,10.306000,3,2,2.010532,2.000000
138,10.346000,3,0,1.888774,2.000000
138,10.346000,3,1,2.763276,2.828427
138,10.346000,3,2,2.057720,2.000000
139,10.386000,3,0,2.062894,2.000000
139,10.386000,3,1,2.722081,2.828427
139,10.386000,3,2,1.937763,2.000000
140,10.426000,3,0,1.840611,2.000000
140,10.426000,3,1,2.747677,2.828427
140,10.426000,3,2,1.885197,2.000000
141,10.468000,3,0,1.983370,2.000000
141,10.468000,3,1,2.933086,2.828427
141,10.468000,3,2,1.992457,2.000000
142,10.506000,3,0,2.130445,2.000000
142,10.506000,3,1,2.768896,2.828427
142,10.506000,3,2,2.028253,2.000000
143,10.546000,3,0,1.826969,2.000000
143,10.546000,3,1,2.856730,2.828427
143,10.546000,3,2,1.942165,2.000000
144,10.588000,3,0,1.983908,2.000000
144,10.588000,3,1,3.037324,2.828427
144,10.588000,3,2,1.985838,2.000000
145,10.626000,3,0,1.986026,2.000000
145,10.626000,3,1,2.799380,2.828427
145,10.626000,3,2,2.006840,2.000000
146,10.666000,3,0,2.033362,2.000000
146,10.666000,3,1,2.822877,2.828427
146,10.666000,3,2,1.965184,2.000000
147,10.706000,3,0,1.985643,2.000000
147,10.706000,3,1,2.866756,2.828427
147,10.706000,3,2,1.962902,2.000000
148,10.746000,3,0,1.995902,2.000000
148,10.746000,3,1,2.911411,2.828427
148,10.746000,3,2,1.891592,2.000000
149,10.786000,3,0,2.030521,2.000000
149,10.786000,3,1,2.844833,2.828427
149,10.786000,3,2,1.989072,2.000000
150,10.826000,3,0,2.079449,2.000000
150,10.826000,3,1,2.732594,2.828427
150,10.826000,3,2,1.971555,2.000000
151,10.866000,3,0,2.029125,2.000000
151,10.866000,3,1,2.881477,2.828427
151,10.866000,3,2,1.962578,2.000000
152,10.906000,3,0,1.913817,2.000000
152,10.906000,3,1,2.839132,2.828427
152,10.906000,3,2,2.047641,2.000000
153,10.946000,3,0,1.999927,2.000000
153,10.946000,3,1,2.763794,2.828427
153,10.946000,3,2,1.895795,2.000000
154,10.986000,3,0,1.987933,2.000000
154,10.986000,3,1,2.752861,2.828427
154,10.986000,3,2,2.117344,2.000000
155,11.026000,3,0,1.951945,2.000000
155,11.026000,3,1,2.729801,2.828427
155,11.026000,3,2,1.934522,2.000000
156,11.066000,3,0,2.101073,2.000000
156,11.066000,3,1,2.875082,2.828427
156,11.066000,3,2,2.027631,2.000000
157,11.106000,3,0,1.877426,2.000000
157,11.106000,3,1,2.803749,2.828427
157,11.106000,3,2,1.883988,2.000000
158,11.146000,3,0,2.131964,2.000000
158,11.146000,3,1,2.796181,2.828427
158,11.146000,3,2,2.057420,2.000000
159,11.186000,3,0,2.082031,2.000000
159,11.186000,3,1,2.752503,2.828427
159,11.186000,3,2,1.830265,2.000000
160,11.226000,3,0,2.100300,2.000000
160,11.226000,3,1,2.819778,2.828427
160,11.226000,3,2,1.950346,2.000000
161,11.266000,3,0,1.975617,2.000000
161,11.266000,3,1,2.774871,2.828427
161,11.266000,3,2,1.996986,2.000000
162,11.306000,3,0,2.064889,2.000000
162,11.306000,3,1,2.744096,2.828427
162,11.306000,3,2,1.988528,2.000000
163,11.346000,3,0,1.932970,2.000000
163,11.346000,3,1,2.781298,2.828427
163,11.346000,3,2,2.023545,2.000000
164,11.386000,3,0,2.066085,2.000000
164,11.386000,3,1,2.836890,2.828427
164,11.386000,3,2,1.885060,2.000000
165,11.426000,3,0,1.941416,2.000000
165,11.426000,3,1,2.812010,2.828427
165,11.426000,3,2,1.944714,2.000000
166,11.466000,3,0,2.048056,2.000000
166,11.466000,3,1,2.775884,2.828427
166,11.466000,3,2,2.019003,2.000000
167,11.506000,3,0,1.994077,2.000000
167,11.506000,3,1,2.826542,2.828427
167,11.506000,3,2,2.063231,2.000000
168,11.546000,3,0,2.066706,2.000000
168,11.546000,3,1,2.850138,2.828427
168,11.546000,3,2,2.024394,2.000000
169,11.586000,3,0,1.839759,2.000000
169,11.586000,3,1,3.005476,2.828427
169,11.586000,3,2,1.892846,2.000000
170,11.626000,3,0,1.843608,2.000000
170,11.626000,3,1,2.968086,2.828427
170,11.626000,3,2,1.972451,2.000000
171,11.666000,3,0,2.091205,2.000000
171,11.666000,3,1,2.820131,2.828427
171,11.666000,3,2,1.875007,2.000000
172,11.706000,3,0,1.968249,2.000000
172,11.706000,3,1,2.755763,2.828427
172,11.706000,3,2,1.896651,2.000000
173,11.746000,3,0,2.052699,2.000000
173,11.746000,3,1,2.971015,2.828427
173,11.746000,3,2,1.994077,2.000000
174,11.790000,3,0,2.000751,2.000000
174,11.790000,3,1,2.722064,2.828427
174,11.790000,3,2,1.935708,2.000000
175,11.826000,3,0,1.885792,2.000000
175,11.826000,3,1,2.929538,2.828427
175,11.826000,3,2,2.016260,2.000000
176,11.866000,3,0,1.972451,2.000000
176,11.866000,3,1,2.833585,2.828427
176,11.866000,3,2,2.005671,2.000000
177,11.906000,3,0,1.939737,2.000000
177,11.906000,3,1,2.969168,2.828427
177,11.906000,3,2,1.912796,2.000000
178,11.948000,3,0,2.114607,2.000000
178,11.948000,3,1,2.804757,2.828427
178,11.948000,3,2,1.911674,2.000000
179,11.986000,3,0,1.961992,2.000000
179,11.986000,3,1,2.843298,2.828427
179,11.986000,3,2,1.957323,2.000000
180,12.026000,3,0,1.899049,2.000000
180,12.026000,3,1,2.874151,2.828427
180,12.026000,3,2,2.046098,2.000000
181,12.066000,3,0,1.995526,2.000000
181,12.066000,3,1,2.920872,2.828427
181,12.066000,3,2,1.851242,2.000000
182,12.106000,3,0,2.025394,2.000000
182,12.106000,3,1,2.848272,2.828427
182,12.106000,3,2,1.956110,2.000000
183,12.146000,3,0,2.113651,2.000000
183,12.146000,3,1,2.872969,2.828427
183,12.146000,3,2,1.998288,2.000000
184,12.186000,3,0,1.958456,2.000000
184,12.186000,3,1,2.733458,2.828427
184,12.186000,3,2,2.050599,2.000000
185,12.226000,3,0,1.875210,2.000000
185,12.226000,3,1,2.815262,2.828427
185,12.226000,3,2,1.942981,2.000000
186,12.266000,3,0,1.921110,2.000000
186,12.266000,3,1,2.840770,2.828427
186,12.266000,3,2,2.013799,2.000000
187,12.306000,3,0,1.908601,2.000000
187,12.306000,3,1,2.850890,2.828427
187,12.306000,3,2,1.969066,2.000000
188,12.346000,3,0,1.982419,2.000000
188,12.346000,3,1,2.786555,2.828427
188,12.346000,3,2,2.181839,1.999999
189,12.386000,3,0,2.051015,2.000000
189,12.386000,3,1,2.887044,2.828427
189,12.386000,3,2,2.101310,1.999999
190,12.426000,3,0,2.153009,2.000000
190,12.426000,3,1,2.757363,2.828427
190,12.426000,3,2,2.006646,1.999999
191,12.466000,3,0,2.103587,2.000000
191,12.466000,3,1,2.808076,2.828427
191,12.466000,3,2,2.008151,1.999999
192,12.506000,3,0,1.901817,2.000000
192,12.506000,3,1,2.806302,2.828427
192,12.506000,3,2,1.949660,1.999999
193,12.546000,3,0,2.124331,2.000000
193,12.546000,3,1,2.880875,2.828427
193,12.546000,3,2,2.099330,1.999999
194,12.586000,3,0,2.009054,2.000000
194,12.586000,3,1,2.914359,2.828427
194,12.586000,3,2,1.932515,1.999999
195,12.626000,3,0,1.986948,2.000000
195,12.626000,3,1,2.872447,2.828427
195,12.626000,3,2,1.949519,1.999999
196,12.666000,3,0,2.072045,2.000000
196,12.666000,3,1,2.814243,2.828427
196,12.666000,3,2,2.191889,1.999999
197,12.706000,3,0,1.949045,2.000000
197,12.706000,3,1,2.938348,2.828427
197,12.706000,3,2,2.016958,1.999999
198,12.746000,3,0,2.046522,2.000000
198,12.746000,3,1,2.838632,2.828427
198,12.746000,3,2,1.913464,1.999999
199,12.786000,3,0,1.937865,2.000000
199,12.786000,3,1,2.721687,2.828427
199,12.786000,3,2,1.991144,1.999999
200,12.826000,3,0,1.940808,2.000000
200,12.826000,3,1,2.937883,2.828427
200,12.826000,3,2,1.890064,1.999999
201,12.866000,3,0,1.993414,2.000000
201,12.866000,3,1,2.736217,2.828427
201,12.866000,3,2,1.993127,1.999999
202,12.906000,3,0,2.011772,2.000000
202,12.906000,3,1,2.742266,2.828427
202,12.906000,3,2,2.027961,1.999999
203,12.946000,3,0,2.100446,2.000000
203,12.946000,3,1,2.814368,2.828427
203,12.946000,3,2,1.921409,1.999999
204,12.986000,3,0,1.973926,2.000000
204,12.986000,3,1,2.821113,2.828427
204,12.986000,3,2,2.140959,1.999999
205,13.026000,3,0,1.987526,2.000000
205,13.026000,3,1,2.874002,2.828427
205,13.026000,3,2,1.988359,1.999999
206,13.066000,3,0,1.835972,2.000000
206,13.066000,3,1,2.838583,2.828427
206,13.066000,3,2,2.073216,1.999999
207,13.106000,3,0,2.002624,2.000000
207,13.106000,3,1,2.748159,2.828432
207,13.106000,3,2,1.893542,1.999999
208,13.146000,3,0,1.953883,2.000000
208,13.146000,3,1,2.750799,2.828470
208,13.146000,3,2,2.091713,1.999999
209,13.186000,3,0,2.085561,2.000000
209,13.186000,3,1,2.973253,2.828546
209,13.186000,3,2,2.080895,1.999999
210,13.228000,3,0,1.847821,2.000001
210,13.228000,3,1,2.891790,2.828667
210,13.228000,3,2,2.011255,1.999999
211,13.266000,3,0,2.056113,2.000025
211,13.266000,3,1,2.826436,2.828861
211,13.266000,3,2,1.972311,1.999999
212,13.306000,3,0,2.000040,2.000101
212,13.306000,3,1,2.842534,2.829160
212,13.306000,3,2,1.983509,2.000007
213,13.348000,3,0,2.021047,2.000218
213,13.348000,3,1,2.879322,2.829592
213,13.348000,3,2,2.174722,2.000061
214,13.386000,3,0,2.007451,2.000379
214,13.386000,3,1,2.956364,2.830171
214,13.386000,3,2,2.143003,2.000152
215,13.426000,3,0,1.890286,2.000613
215,13.426000,3,1,2.769558,2.830889
215,13.426000,3,2,2.091437,2.000296
216,13.466000,3,0,2.147724,2.001258
216,13.466000,3,1,2.807323,2.832467
216,13.466000,3,2,2.061549,2.000816
217,13.506000,3,0,2.002300,2.001665
217,13.506000,3,1,2.878516,2.833309
217,13.506000,3,2,2.098629,2.001229
218,13.546000,3,0,1.965605,2.002105
218,13.546000,3,1,2.855210,2.834140
218,13.546000,3,2,1.918614,2.001732
219,13.586000,3,0,2.015782,2.002735
219,13.586000,3,1,2.794425,2.835233
219,13.586000,3,2,2.038501,2.002540
220,13.626000,3,0,2.014014,2.003437
220,13.626000,3,1,2.910211,2.836353
220,13.626000,3,2,1.908747,2.003539
221,13.666000,3,0,1.987001,2.004195
