seq,timestamp,self_id,target_id,distance,gt_distance
0,4.824000,1,0,2.015627,2.000000
0,4.824000,1,2,1.914601,2.000000
0,4.824000,1,3,2.842850,2.828427
1,4.864000,1,0,2.127896,2.000000
1,4.864000,1,2,1.899568,2.000000
1,4.864000,1,3,2.945246,2.828427
2,4.904000,1,0,1.858440,2.000000
2,4.904000,1,2,2.050829,2.000000
2,4.904000,1,3,2.723568,2.828427
3,4.944000,1,0,2.126471,2.000000
3,4.944000,1,2,1.984615,2.000000
3,4.944000,1,3,2.874619,2.828427
4,4.984000,1,0,1.964024,2.000000
4,4.984000,1,2,2.059134,2.000000
4,4.984000,1,3,2.923339,2.828427
5,5.024000,1,0,2.094592,2.000000
5,5.024000,1,2,2.008841,2.000000
5,5.024000,1,3,2.763498,2.828427
6,5.064000,1,0,2.003210,2.000000
6,5.064000,1,2,1.952656,2.000000
6,5.064000,1,3,2.698556,2.828427
7,5.104000,1,0,1.886184,2.000000
7,5.104000,1,2,1.914036,2.000000
7,5.104000,1,3,2.948324,2.828427
8,5.144000,1,0,2.014347,2.000000
8,5.144000,1,2,2.070042,2.000000
8,5.144000,1,3,2.865812,2.828427
9,5.184000,1,0,2.095004,2.000000
9,5.184000,1,2,2.101447,2.000000
9,5.184000,1,3,2.815067,2.828427
10,5.224000,1,0,2.041154,2.000000
10,5.224000,1,2,1.949436,2.000000
10,5.224000,1,3,2.839318,2.828427
11,5.264000,1,0,1.907161,2.000000
11,5.264000,1,2,2.070080,2.000000
11,5.264000,1,3,2.912928,2.828427
12,5.304000,1,0,2.070639,2.000000
12,5.304000,1,2,2.030320,2.000000
12,5.304000,1,3,2.900213,2.828427
13,5.344000,1,0,1.833643,2.000000
13,5.344000,1,2,1.931219,2.000000
13,5.344000,1,3,2.818206,2.828427
14,5.384000,1,0,1.888017,2.000000
14,5.384000,1,2,2.027392,2.000000
14,5.384000,1,3,2.760411,2.828427
15,5.424000,1,0,2.022023,2.000000
15,5.424000,1,2,2.084762,2.000000
15,5.424000,1,3,2.879056,2.828427
16,5.464000,1,0,2.036877,2.000000
16,5.464000,1,2,2.037940,2.000000
16,5.464000,1,3,2.870295,2.828427
17,5.504000,1,0,1.790162,2.000000
17,5.504000,1,2,2.042113,2.000000
17,5.504000,1,3,2.833165,2.828427
18,5.544000,1,0,2.007764,2.000000
18,5.544000,1,2,2.048555,2.000000
18,5.544000,1,3,2.827770,2.828427
19,5.584000,1,0,1.999021,2.000000
19,5.584000,1,2,1.804871,2.000000
19,5.584000,1,3,2.682764,2.828427
20,5.626000,1,0,1.867513,2.000000
20,5.626000,1,2,1.975459,2.000000
20,5.626000,1,3,2.823323,2.828427
21,5.664000,1,0,2.157960,2.000000
21,5.664000,1,2,1.956318,2.000000
21,5.664000,1,3,2.853664,2.828427
22,5.704000,1,0,2.058406,2.000000
22,5.704000,1,2,2.037618,2.000000
22,5.704000,1,3,2.968160,2.828427
23,5.744000,1,0,1.966099,2.000000
23,5.744000,1,2,1.942008,2.000000
23,5.744000,1,3,2.802372,2.828427
24,5.784000,1,0,1.995684,2.000000
24,5.784000,1,2,2.218009,2.000000
24,5.784000,1,3,2.902702,2.828427
25,5.826000,1,0,1.970422,2.000000
25,5.826000,1,2,2.172452,2.000000
25,5.826000,1,3,2.810714,2.828427
26,5.864000,1,0,2.070240,2.000000
26,5.864000,1,2,1.915070,2.000000
26,5.864000,1,3,2.864907,2.828427
27,5.904000,1,0,1.983057,2.000000
27,5.904000,1,2,1.934623,2.000000
27,5.904000,1,3,2.860794,2.828427
28,5.944000,1,0,2.071775,2.000000
28,5.944000,1,2,1.909795,2.000000
28,5.944000,1,3,2.690556,2.828427
29,5.984000,1,0,2.188248,2.000000
29,5.984000,1,2,1.863447,2.000000
29,5.984000,1,3,2.643302,2.828427
30,6.024000,1,0,2.116693,2.000000
30,6.024000,1,2,1.985546,2.000000
30,6.024000,1,3,2.799473,2.828427
31,6.064000,1,0,1.847072,2.000000
31,6.064000,1,2,1.889955,2.000000
31,6.064000,1,3,3.012004,2.828427
32,6.104000,1,0,1.940233,2.000000
32,6.104000,1,2,1.917848,2.000000
32,6.104000,1,3,2.843705,2.828427
33,6.144000,1,0,1.929084,2.000000
33,6.144000,1,2,1.975414,2.000000
33,6.144000,1,3,2.912559,2.828427
34,6.184000,1,0,2.048865,2.000000
34,6.184000,1,2,2.024127,2.000000
34,6.184000,1,3,2.727817,2.828427
35,6.224000,1,0,2.007187,2.000000
35,6.224000,1,2,1.973107,2.000000
35,6.224000,1,3,2.691763,2.828427
36,6.264000,1,0,2.063175,2.000000
36,6.264000,1,2,2.044464,2.000000
36,6.264000,1,3,2.713615,2.828427
37,6.304000,1,0,1.946482,2.000000
37,6.304000,1,2,1.990673,2.000000
37,6.304000,1,3,2.851012,2.828427
38,6.344000,1,0,2.135101,2.000000
38,6.344000,1,2,1.921750,2.000000
38,6.344000,1,3,2.777340,2.828427
39,6.384000,1,0,1.990885,2.000000
39,6.384000,1,2,2.000399,2.000000
39,6.384000,1,3,2.978046,2.828427
40,6.424000,1,0,2.110091,2.000000
40,6.424000,1,2,1.948807,2.000000
40,6.424000,1,3,2.897132,2.828427
41,6.464000,1,0,2.067471,2.000000
41,6.464000,1,2,1.874192,2.000000
41,6.464000,1,3,2.981343,2.828427
42,6.504000,1,0,2.093880,2.000000
42,6.504000,1,2,2.021483,2.000000
42,6.504000,1,3,2.995492,2.828427
43,6.544000,1,0,2.031349,2.000000
43,6.544000,1,2,2.125760,2.000000
43,6.544000,1,3,2.922853,2.828427
44,6.584000,1,0,1.971979,2.000000
44,6.584000,1,2,1.818062,2.000000
44,6.584000,1,3,2.941330,2.828427
45,6.624000,1,0,1.940319,2.000000
45,6.624000,1,2,1.909872,2.000000
45,6.624000,1,3,2.883081,2.828427
46,6.664000,1,0,1.988902,2.000000
46,6.664000,1,2,2.063923,2.000000
46,6.664000,1,3,2.841447,2.828427
47,6.704000,1,0,1.960746,2.000000
47,6.704000,1,2,1.947679,2.000000
47,6.704000,1,3,2.862787,2.828427
48,6.744000,1,0,1.824456,2.000000
48,6.744000,1,2,1.981576,2.000000
48,6.744000,1,3,2.792097,2.828427
49,6.784000,1,0,2.030716,2.000000
49,6.784000,1,2,2.034840,2.000000
49,6.784000,1,3,2.859187,2.828427
50,6.824000,1,0,1.934081,2.000000
50,6.824000,1,2,1.949194,2.000000
50,6.824000,1,3,2.720077,2.828427
51,6.864000,1,0,2.004308,2.000000
51,6.864000,1,2,2.034457,2.000000
51,6.864000,1,3,2.899490,2.828427
52,6.904000,1,0,2.174931,2.000000
52,6.904000,1,2,2.141741,2.000000
52,6.904000,1,3,2.917032,2.828427
53,6.944000,1,0,2.049572,2.000000
53,6.944000,1,2,1.781377,2.000000
53,6.944000,1,3,2.807087,2.828427
54,6.984000,1,0,2.054895,2.000000
54,6.984000,1,2,1.922151,2.000000
54,6.984000,1,3,2.904532,2.828427
55,7.024000,1,0,2.138477,2.000000
55,7.024000,1,2,2.196722,2.000000
55,7.024000,1,3,2.761341,2.828427
56,7.064000,1,0,1.992942,2.000000
56,7.064000,1,2,1.904235,2.000000
56,7.064000,1,3,2.699205,2.828427
57,7.104000,1,0,2.017042,2.000000
57,7.104000,1,2,2.085962,2.000000
57,7.104000,1,3,2.947898,2.828427
58,7.144000,1,0,2.126893,2.000000
58,7.144000,1,2,2.026894,2.000000
58,7.144000,1,3,2.804447,2.828427
59,7.184000,1,0,1.944867,2.000000
59,7.184000,1,2,1.992491,2.000000
59,7.184000,1,3,2.752987,2.828427
60,7.224000,1,0,2.015647,2.000000
60,7.224000,1,2,2.045886,2.000000
60,7.224000,1,3,2.923250,2.828427
61,7.264000,1,0,2.049636,2.000000
61,7.264000,1,2,1.990060,2.000000
61,7.264000,1,3,2.963617,2.828427
62,7.304000,1,0,1.993447,2.000000
62,7.304000,1,2,1.924316,2.000000
62,7.304000,1,3,2.795687,2.828427
63,7.344000,1,0,2.125522,2.000000
63,7.344000,1,2,2.052006,2.000000
63,7.344000,1,3,2.722202,2.828427
64,7.384000,1,0,1.717388,2.000000
64,7.384000,1,2,1.983301,2.000000
64,7.384000,1,3,2.792721,2.828427
65,7.424000,1,0,2.089605,2.000000
65,7.424000,1,2,2.001286,2.000000
65,7.424000,1,3,2.795779,2.828427
66,7.464000,1,0,1.987132,2.000000
66,7.464000,1,2,1.951178,2.000000
66,7.464000,1,3,2.820214,2.828427
67,7.504000,1,0,1.919154,2.000000
67,7.504000,1,2,1.977571,2.000000
67,7.504000,1,3,2.783888,2.828427
68,7.544000,1,0,1.955317,2.000000
68,7.544000,1,2,2.110277,2.000000
68,7.544000,1,3,2.883415,2.828427
69,7.584000,1,0,1.798846,2.000000
69,7.584000,1,2,2.038931,2.000000
69,7.584000,1,3,2.861110,2.828427
70,7.624000,1,0,2.088443,2.000000
70,7.624000,1,2,2.054389,2.000000
70,7.624000,1,3,2.990278,2.828427
71,7.664000,1,0,2.209377,2.000000
71,7.664000,1,2,1.927830,2.000000
71,7.664000,1,3,2.754247,2.828427
72,7.704000,1,0,1.972969,2.000000
72,7.704000,1,2,2.000117,2.000000
72,7.704000,1,3,2.791758,2.828427
73,7.744000,1,0,1.903446,2.000000
73,7.744000,1,2,2.007979,2.000000
