stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
16.526000000,0.000000000,0.008000000,-0.000010524,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.001842320,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,-0.010501251,0.006190427,-0.011929103,0.005285951,0.032843054,-0.012295565,0.034270906,-0.011391089,1,0.000651996,0,0,0.000000000,0.000000000,0.000000000,1
16.624000000,0.000000000,0.014000000,-0.000010524,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.001842320,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,-0.010617222,0.004741146,0.022334950,-0.006102860,0.011719915,0.016121605,-0.021232257,0.026965612,1,1.472588425,0,0,0.000000000,0.000000000,0.000000000,1
16.726000000,0.000000000,0.010000000,-0.000010524,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.001842320,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,-0.011614427,0.004609887,0.011719883,0.007378598,0.019051246,0.005249075,-0.004283064,0.002480364,1,0.040829434,0,0,0.000000000,0.000000000,0.000000000,1
16.822000000,0.000000000,0.008000000,-0.000010524,0.000000000,-0.000730876,0.000126757,0.200000003,0.000000000,0.000000000,-0.001842320,0.000000000,0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,-0.010423302,0.005328796,0.009599363,0.008451490,0.022840110,0.020180009,0.002817445,0.017057315,1,0.495472675,0,0,0.000000000,0.000000000,0.000000000,1
16.924000000,0.000000000,0.008000000,-0.000010524,0.000000000,0.000117280,-0.000164306,0.200000003,0.000000000,0.000000000,-0.001842320,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,-0.010705447,0.005121867,0.011184448,0.017301063,0.006230354,-0.001912198,-0.015659541,-0.014091394,1,0.112353927,0,0,-0.000000000,-0.000000000,-0.000000000,1
17.024000000,0.000000000,0.008000000,-0.000010524,0.000000000,-0.000799649,0.000388368,0.200000003,0.000000000,0.000000000,-0.001842320,0.000000000,0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,-0.009843647,0.004297515,-0.002790719,0.005266729,0.018920564,-0.012469343,0.011867635,-0.013438556,1,0.081636220,0,0,0.000000000,0.000000000,0.000000000,1
17.126000000,0.000000000,0.010000000,-0.000010524,0.000000000,-0.000609682,-0.001550037,0.200000003,0.000000000,0.000000000,-0.001842320,0.000000000,-0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,-0.009601850,0.004918089,0.006901409,-0.006632368,0.004451150,-0.021862466,-0.012052109,-0.010312009,1,0.062945750,0,0,-0.000000000,-0.000000000,-0.000000000,1
17.224000000,0.000000000,0.008000000,-0.000010524,0.000000000,0.000259926,-0.001273172,0.200000003,0.000000000,0.000000000,-0.001842320,-0.000000000,-0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,-0.009442005,0.004877226,-0.006473736,-0.015457049,0.047848998,0.004660590,0.044880729,0.024994865,1,0.701259206,0,0,0.000000000,0.000000000,0.000000000,1
17.324000000,0.000000000,0.008000000,-0.000010524,0.000000000,0.000177699,0.001006354,0.200000003,0.000000000,0.000000000,-0.001842320,-0.000000000,0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,-0.008588279,0.004800117,0.032354521,0.007459400,-0.006187521,-0.007276577,-0.047130321,-0.009935860,1,0.595797722,0,0,-0.000000000,-0.000000000,-0.000000000,1
17.422000000,0.000000000,0.008000000,-0.000010524,0.000000000,-0.000803057,-0.000093861,0.200000003,0.000000000,0.000000000,-0.001842320,0.000000000,-0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,-0.008350815,0.005037804,-0.011896648,-0.002925205,0.016932058,-0.023897629,0.020477891,-0.015934619,1,0.179047147,0,0,0.000000000,0.000000000,0.000000000,1
17.524000000,0.000000000,0.008000000,-0.000010524,0.000000000,0.000156770,-0.000232129,0.200000003,0.000000000,0.000000000,-0.001842320,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.016154781,0.040746122,-0.016154781,0.040746122,-0.007092449,0.004380017,0.008975658,-0.017472906,-0.009062332,0.036366105,-0.025130439,0.058219028,1,1.000944729,0,0,0.000000000,0.000000000,0.000000000,1
17.624000000,0.000000000,0.008000000,-0.000010524,0.000000000,0.000477011,-0.000593819,0.200000003,0.000000000,0.000000000,-0.001842320,-0.000000000,-0.000000000,0.020000000,0.020000000,0.016786960,-0.021387679,0.016786960,-0.021387679,-0.006779213,0.003940486,-0.013011689,0.036867113,0.023566174,-0.025328166,0.029798650,-0.058254792,1,1.108440906,0,0,0.000000000,0.000000000,0.000000000,1
