stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
16.800000000,16.700000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.342000000,0.342000000,-0.008000000,0.008000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,-0.002015270,-0.051844477,1.930964944
16.900000000,16.800000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.242000000,0.242000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,-0.004715629,-0.017547253,1.991743777
17.000000000,16.900000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.342000000,0.342000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,0.003108861,-0.013198507,2.040280242
17.100000000,17.000000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.142000000,0.142000000,-0.010000000,0.010000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,0.107362979,0.010818120,2.089213749
17.200000000,17.100000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.242000000,0.242000000,-0.008000000,0.008000000,-0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,0.089650373,0.009231449,2.146390267
17.300000000,17.200000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.342000000,0.342000000,-0.008000000,0.008000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,0.078357748,0.040455722,2.203036088
17.400000000,17.300000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.142000000,0.142000000,-0.010000000,0.010000000,0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,2,0.075272595,0.064357628,2.265284568
17.500000000,17.400000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.242000000,0.242000000,-0.010000000,0.010000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,2,0.053792970,0.114687962,2.320909855
17.600000000,17.500000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.038000000,0.038000000,0.008000000,0.008000000,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,2,0.050513551,0.165173139,2.373534477
17.700000000,17.600000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.138000000,0.138000000,-0.010000000,0.010000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,0.090616686,0.171665943,2.420044726
17.800000000,17.700000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.238000000,0.238000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,0.086011195,0.183458353,2.467311122
17.900000000,17.800000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.138000000,0.138000000,-0.008000000,0.008000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,2,0.088834421,0.192020714,2.502262745
18.000000000,17.900000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001600000,0.001600000,0.062000000,0.062000000,-0.008000000,0.008000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,0.065252783,0.195074833,2.522724722
18.100000000,18.000000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,-0.038000000,0.038000000,-0.008000000,0.008000000,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,2,0.068736908,0.253010427,2.556166200
18.200000000,18.100000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.038000000,0.038000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,0.046351342,0.358555786,2.582827390
18.300000000,18.200000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.038000000,0.038000000,-0.008000000,0.008000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,0.123098002,0.345520147,2.605712264
18.400000000,18.300000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.138000000,0.138000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,0.078213397,0.349372907,2.631473920
18.500000000,18.400000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.238000000,0.238000000,-0.008000000,0.008000000,0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,2,0.065504944,0.392424029,2.673786817
18.600000000,18.500000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.138000000,0.138000000,-0.010000000,0.010000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,0.102192060,0.399369491,2.691184065
18.700000000,18.600000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.238000000,0.238000000,-0.008000000,0.008000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,0.060157538,0.402091179,2.701879382
18.800000000,18.700000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.338000000,0.338000000,-0.008000000,0.008000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,0.036486477,0.433790956,2.730203737
18.900000000,18.800000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,-0.138000000,0.138000000,-0.010000000,0.010000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,0.050055545,0.461123207,2.754319364
19.000000000,18.900000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001200000,0.001200000,-0.238000000,0.238000000,-0.008000000,0.008000000,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,2,0.066480624,0.412646617,2.774856630
19.100000000,19.000000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,-0.338000000,0.338000000,-0.010000000,0.010000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,0.053708092,0.409620881,2.787609311
19.200000000,19.100000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.238000000,0.238000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,0.006803819,0.403380558,2.804093100
19.300000000,19.200000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.338000000,0.338000000,-0.008000000,0.008000000,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,2,0.008878240,0.391889979,2.807279326
19.400000000,19.300000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.138000000,0.138000000,-0.008000000,0.008000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,-0.014546534,0.414207078,2.811617149
19.500000000,19.400000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.238000000,0.238000000,-0.008000000,0.008000000,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,2,0.007035468,0.441688647,2.824609304
19.600000000,19.500000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.338000000,0.338000000,-0.010000000,0.010000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,0.028439941,0.465345761,2.830187124
19.700000000,19.600000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.138000000,0.138000000,-0.010000000,0.010000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,0.055413084,0.435825470,2.838123321
19.800000000,19.700000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.238000000,0.238000000,-0.008000000,0.008000000,-0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,0.108269990,0.449735927,2.845611346
19.900000000,19.800000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.338000000,0.338000000,-0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,0.093309931,0.467473257,2.848923491
20.000000000,19.900000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.138000000,0.138000000,-0.008000000,0.008000000,-0.016000000,0.016000000,2,0.050000000,1,1,1,1,1,1,2,0.116526812,0.528042460,2.854449149
20.100000000,20.000000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.064000000,0.064000000,-0.008000000,0.008000000,-0.006000000,0.006000000,2,0.050000000,1,1,1,1,1,1,2,0.145253882,0.466065525,2.852672671
20.200000000,20.100000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001200000,0.001200000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,2,0.136907817,0.474450126,2.856594149
20.300000000,20.200000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.019600000,0.019600000,-0.032000000,0.032000000,0.000000000,0.000000000,0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,2,0.149621298,0.450923608,2.869378584
20.400000000,20.300000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.000400000,0.000400000,0.064000000,0.064000000,0.000000000,0.000000000,-0.004000000,0.004000000,2,0.050000000,1,1,1,1,1,1,2,0.139723371,0.408614980,2.852389454
20.500000000,20.400000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.019600000,0.019600000,-0.036000000,0.036000000,0.008000000,0.008000000,0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,0.130904633,0.416799561,2.844103437
20.600000000,20.500000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001200000,0.001200000,-0.036000000,0.036000000,0.008000000,0.008000000,-0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,2,0.163333428,0.471906596,2.855644164
20.700000000,20.600000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,2,0.173904746,0.398006666,2.871139523
20.800000000,20.700000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.012266667,0.012266667,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,0.137488040,0.432160121,2.869346880
20.900000000,20.800000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.015733333,0.015733333,-0.036000000,0.036000000,0.008000000,0.008000000,0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,0.129968936,0.418880655,2.879226477
21.000000000,20.900000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.006000000,0.006000000,2,0.050000000,1,1,1,1,1,1,2,0.130457167,0.381202648,2.877265879
21.100000000,21.000000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.064000000,0.064000000,-0.010000000,0.010000000,0.006000000,0.006000000,2,0.050000000,1,1,1,1,1,1,2,0.075516800,0.349295933,2.869946036
21.200000000,21.100000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001600000,0.001600000,-0.036000000,0.036000000,-0.010000000,0.010000000,0.016000000,0.016000000,2,0.050000000,1,1,1,1,1,1,2,0.075666607,0.358413724,2.881622044
21.300000000,21.200000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,-0.036000000,0.036000000,-0.010000000,0.010000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,0.048523226,0.431837074,2.887436451
21.400000000,21.300000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.002000000,0.002000000,-0.034000000,0.034000000,-0.010000000,0.010000000,0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,0.023257312,0.373552631,2.888591129
21.500000000,21.400000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,0.064000000,0.064000000,0.008000000,0.008000000,-0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,2,0.065008988,0.306539803,2.877903288
21.600000000,21.500000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.001600000,0.001600000,-0.036000000,0.036000000,0.002000000,0.002000000,-0.018000000,0.018000000,2,0.050000000,1,1,1,1,1,1,2,0.089026888,0.269883534,2.873294658
21.700000000,21.600000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018400000,0.018400000,-0.036000000,0.036000000,-0.008000000,0.008000000,-0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,2,0.075951682,0.289364416,2.881702896
21.800000000,21.700000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.136000000,0.136000000,-0.010000000,0.010000000,-0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,2,0.060069619,0.273360763,2.872932116
21.900000000,21.800000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.136000000,0.136000000,-0.010000000,0.010000000,0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,2,0.058298497,0.196111033,2.872288863
22.000000000,21.900000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.236000000,0.236000000,-0.008000000,0.008000000,-0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,2,0.046186693,0.215221533,2.866541837
22.100000000,22.000000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.136000000,0.136000000,-0.008000000,0.008000000,-0.002000000,0.002000000,3,0.065000000,1,1,1,1,1,1,2,0.061856147,0.268972592,2.866328743
22.200000000,22.100000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.236000000,0.236000000,-0.008000000,0.008000000,0.008000000,0.008000000,3,0.065000000,1,1,1,1,1,1,2,0.086855822,0.290225977,2.871725755
22.300000000,22.200000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.336000000,0.336000000,-0.010000000,0.010000000,-0.006000000,0.006000000,3,0.065000000,1,1,1,1,0,1,2,0.126192011,0.281036633,2.878213295
22.400000000,22.300000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.010000000,0.010000000,-0.136000000,0.136000000,-0.010000000,0.010000000,0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,2,0.134206951,0.211544508,2.880359827
22.500000000,22.400000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.236000000,0.236000000,-0.008000000,0.008000000,-0.018000000,0.018000000,3,0.065000000,1,1,1,1,1,1,2,0.122431686,0.224592500,2.874458169
22.600000000,22.500000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.336000000,0.336000000,-0.008000000,0.008000000,-0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,2,0.109946947,0.224628365,2.875020711
22.700000000,22.600000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.436000000,0.436000000,-0.008000000,0.008000000,0.004000000,0.004000000,3,0.065000000,1,1,1,1,1,1,2,0.078126655,0.276731998,2.856241703
22.800000000,22.700000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.236000000,0.236000000,-0.010000000,0.010000000,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,0.095823753,0.288128430,2.848826704
22.900000000,22.800000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.336000000,0.336000000,-0.008000000,0.008000000,-0.006000000,0.006000000,3,0.065000000,1,1,1,1,1,1,2,0.045614056,0.228196307,2.867819063
23.000000000,22.900000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.436000000,0.436000000,-0.008000000,0.008000000,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,2,0.069910224,0.228029630,2.870241026
23.100000000,23.000000000,0.100000000,0,0,91,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.018000000,0.018000000,-0.136000000,0.136000000,0.004000000,0.004000000,-0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,2,0.065287644,0.165171679,2.880623068
