stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.900000000,0,1,2.039762642,-0.034549743,0.455946014,2.048602528,-0.034925632,0.547641749,-0.008839886,0.000375889,-0.091695735,0.092121619,0.000000000
14.900000000,0,2,2.049510385,1.954813186,0.500098462,2.023968375,1.963513015,0.624885961,0.025542011,-0.008699829,-0.124787500,0.127671459,-0.100000000
14.900000000,0,3,0.050720771,2.030862286,0.419437885,0.023165430,1.988903676,0.515991971,0.027555341,0.041958610,-0.096554086,0.108823312,0.000000000
15.000000000,0,1,2.039722141,-0.037900752,0.517209799,2.051322567,-0.036842830,0.608592512,-0.011600426,-0.001057922,-0.091382713,0.092122143,0.000000000
15.000000000,0,2,2.033198634,1.947956973,0.570633418,2.024712057,1.962681336,0.686313262,0.008486577,-0.014724363,-0.115679844,0.116921577,-0.100000000
15.000000000,0,3,0.015037350,2.008874150,0.486805755,0.024535703,1.988369939,0.576870883,-0.009498353,0.020504211,-0.090065128,0.092856710,0.000000000
15.100000000,0,1,2.021342472,-0.042307885,0.586719471,2.053423912,-0.038307659,0.664971555,-0.032081439,-0.004000227,-0.078252084,0.084667640,0.000000000
15.100000000,0,2,1.973026667,1.990597409,0.644090604,2.025284297,1.962186220,0.742701323,-0.052257630,0.028411189,-0.098610719,0.115161319,-0.100000000
15.100000000,0,3,0.007076428,2.002392424,0.553540469,0.025609632,1.987917448,0.633514196,-0.018533204,0.014474976,-0.079973727,0.083359472,0.000000000
15.200000000,0,1,1.994885970,-0.032857326,0.661026207,2.055956856,-0.040008942,0.753808175,-0.061070886,0.007151617,-0.092781967,0.111307197,0.000000000
15.200000000,0,2,2.027192219,1.966591646,0.721283380,2.026019621,1.961861013,0.830787284,0.001172598,0.004730633,-0.109503904,0.109612312,-0.100000000
15.200000000,0,3,0.006833345,1.997026207,0.634278956,0.026932010,1.987294244,0.723168648,-0.020098665,0.009731963,-0.088889693,0.091651759,0.000000000
15.300000000,0,1,2.031888619,-0.044917070,0.731975558,2.057120990,-0.040705630,0.810301567,-0.025232370,-0.004211440,-0.078326009,0.082397648,0.000000000
15.300000000,0,2,2.029430779,1.917727874,0.792310732,2.026405710,1.961908233,0.886494063,0.003025069,-0.044180358,-0.094183331,0.104074756,-0.100000000
15.300000000,0,3,0.052949361,1.994299658,0.705885788,0.027549268,1.986964101,0.780431034,0.025400093,0.007335557,-0.074545246,0.079094682,0.000000000
15.400000000,0,1,2.040860226,-0.078773053,0.803184852,2.058400524,-0.041245716,0.905216941,-0.017540298,-0.037527338,-0.102032089,0.110120436,0.000000000
15.400000000,0,2,2.051516792,1.919850260,0.855140723,2.026943166,1.962351968,0.979419522,0.024573627,-0.042501708,-0.124278799,0.133624392,-0.100000000
15.400000000,0,3,0.056028660,1.972065881,0.787474642,0.028264099,1.986536558,0.876735902,0.027764561,-0.014470678,-0.089261260,0.094593043,0.000000000
15.500000000,0,1,2.041551744,-0.080477332,0.870886425,2.058823178,-0.041228565,0.962435909,-0.017271434,-0.039248767,-0.091549484,0.101094392,-0.100000000
15.500000000,0,2,2.080204967,1.897184953,0.928647922,2.027222219,1.962792211,1.035139235,0.052982749,-0.065607258,-0.106491313,0.135837711,-0.100000000
15.500000000,0,3,0.081156486,1.958396749,0.873308837,0.028527911,1.986376282,0.934803837,0.052628575,-0.027979533,-0.061495000,0.085640272,0.000000000
15.600000000,0,1,2.074133329,-0.098404357,0.950074505,2.059074832,-0.040763415,1.050619042,0.015058497,-0.057640942,-0.100544536,0.116869330,0.000000000
15.600000000,0,2,2.061512659,1.940340966,1.004036241,2.027607076,1.963661462,1.120652219,0.033905583,-0.023320496,-0.116615978,0.123663739,-0.100000000
15.600000000,0,3,0.051055262,1.921999138,0.965795908,0.028670575,1.986283607,1.024197196,0.022384687,-0.064284469,-0.058401287,0.089689896,0.000000000
