stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.900000000,pre,3,0,0.018000000,-0.120000000,0.162000000,-0.002326903,-2.018307927,0.035307596,-0.018135083,-1.948802958,0.041132242,2.009311479,1.949321347,0.059990132,nan,nan,nan,nan,nan,nan,nan,nan,1.439526377,nan,nan,0.000000000,0,0,0
14.900000000,pre,3,1,0.018000000,-0.120000000,0.166000000,2.025337383,-2.023725558,0.031629385,1.957511874,-2.014487621,0.032671318,2.821599718,2.809106713,0.012493004,nan,nan,nan,nan,nan,nan,nan,nan,0.062430064,nan,nan,0.000000000,0,0,0
14.900000000,pre,3,2,0.018000000,-0.120000000,0.164000000,2.000847610,-0.025360024,0.108822570,2.021863449,-0.013818815,0.104248599,2.002573893,2.024596389,-0.022022495,-0.030997569,-0.006834586,-0.024162983,0.053739946,0.051513833,0.002226113,-0.023141178,-0.048156567,0.193996118,0.789713393,0.994489811,0.000000000,1,1,1
14.900000000,post,3,0,0.018000000,-0.120000000,0.162000000,-0.002326903,-2.018307927,0.035307596,-0.043586626,-1.999437373,0.041132242,2.009311479,2.000335338,0.008976141,nan,nan,nan,nan,nan,nan,nan,nan,0.032228441,nan,nan,0.000000000,0,0,0
14.900000000,post,3,1,0.018000000,-0.120000000,0.166000000,2.025337383,-2.023725558,0.031629385,1.932060330,-2.065122036,0.032671318,2.821599718,2.828189095,-0.006589378,nan,nan,nan,nan,nan,nan,nan,nan,0.017367959,nan,nan,0.000000000,0,0,0
14.900000000,post,3,2,0.018000000,-0.120000000,0.164000000,2.000847610,-0.025360024,0.108822570,1.996411906,-0.064453230,0.104248599,2.002573893,2.000170614,0.002403279,-0.030997569,-0.032273325,0.001275757,0.053739946,0.052143479,0.001596467,0.002310365,0.002477848,0.002310300,0.003966168,0.004194775,0.000000000,1,1,1
15.000000000,pre,3,0,-0.002000000,-0.220000000,0.162000000,-0.002899020,-2.019245802,0.036366029,-0.051385393,-2.009480847,0.036747338,1.995106204,2.010473601,-0.015367398,nan,nan,nan,nan,nan,nan,nan,nan,0.094462763,nan,nan,0.000000000,0,0,0
15.000000000,pre,3,1,-0.002000000,-0.220000000,-0.100000000,2.027062327,-2.025488708,0.031679327,1.984906489,-2.071560869,0.032399378,2.847473128,2.869192905,-0.021719776,nan,nan,nan,nan,nan,nan,nan,nan,0.188699474,nan,nan,0.000000000,0,0,0
15.000000000,pre,3,2,-0.002000000,-0.220000000,-0.200000000,2.000043680,-0.025718611,0.109442332,1.990616521,-0.081463680,0.074156834,2.050143236,1.993662383,0.056480853,-0.030997569,-0.040901021,0.009903452,0.053739946,0.037204867,0.016535079,0.055583601,0.018016128,1.276034685,0.322422740,1.334824190,0.000000000,1,1,1
15.000000000,post,3,0,-0.002000000,-0.220000000,0.162000000,-0.002899020,-2.019245802,0.036366029,-0.008029883,-1.983980633,0.036747338,1.995106204,1.984337169,0.010769035,nan,nan,nan,nan,nan,nan,nan,nan,0.046388847,nan,nan,0.040479379,0,0,0
15.000000000,post,3,1,-0.002000000,-0.220000000,-0.100000000,2.027062327,-2.025488708,0.031679327,2.028261999,-2.046060655,0.032399378,2.847473128,2.881190841,-0.033717712,nan,nan,nan,nan,nan,nan,nan,nan,0.454753648,nan,nan,0.040479379,0,0,0
15.000000000,post,3,2,-0.002000000,-0.220000000,-0.200000000,2.000043680,-0.025718611,0.109442332,2.033972030,-0.055963466,0.074156834,2.050143236,2.036092671,0.014050565,-0.030997569,-0.027507433,-0.003490136,0.053739946,0.036429205,0.017310741,0.012228091,-0.007484086,0.078967347,0.225022604,0.077555213,0.040479379,1,1,1
15.100000000,pre,3,0,0.018400000,-0.120000000,-0.200000000,-0.003327934,-2.019728178,0.036838007,-0.027981880,-2.031778432,0.024544754,2.008519458,2.032119344,-0.023599886,nan,nan,nan,nan,nan,nan,nan,nan,0.222781845,nan,nan,0.000000000,0,0,0
15.100000000,pre,3,1,0.018400000,-0.120000000,-0.100000000,2.028253309,-2.026638942,0.031246663,2.037501534,-2.051695833,0.027934087,2.867158292,2.891651536,-0.024493244,nan,nan,nan,nan,nan,nan,nan,nan,0.239967598,nan,nan,0.000000000,0,0,0
15.100000000,pre,3,2,0.018400000,-0.120000000,-0.200000000,1.999456855,-0.025680015,0.108821342,2.026941077,-0.065369094,0.079746460,2.036250596,2.029562205,0.006688391,-0.034701176,-0.032238946,-0.002462229,0.054897055,0.039302562,0.015594493,0.005017951,-0.005170590,0.017893828,0.177467179,0.018738934,0.000000000,1,1,1
15.100000000,post,3,0,0.018400000,-0.120000000,-0.200000000,-0.003327934,-2.019728178,0.036838007,-0.028339548,-2.021608099,0.024544754,2.008519458,2.021955707,-0.013436249,nan,nan,nan,nan,nan,nan,nan,nan,0.072213116,nan,nan,0.001657018,0,0,0
