stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.800000000,2,0,0.007623284,0.036096488,0.394061440,0.019228573,-0.027217024,0.468328269,-0.011605290,0.063313512,-0.074266829,0.098279425,0.262000000
14.800000000,2,1,1.980864781,-0.030706720,0.386799606,2.044183826,-0.031786597,0.465667150,-0.063319045,0.001079877,-0.078867544,0.101146216,0.266000000
14.800000000,2,3,0.030786502,1.980089035,0.354976998,0.020950535,1.989722170,0.434708098,0.009835967,-0.009633135,-0.079731100,0.080911012,0.260000000
14.900000000,2,0,0.007279134,0.023848490,0.456582518,0.020876062,-0.029560303,0.555537996,-0.013596927,0.053408793,-0.098955478,0.113267657,0.262000000
14.900000000,2,1,2.039762715,-0.034549742,0.455946340,2.048800898,-0.035065949,0.551755766,-0.009038183,0.000516206,-0.095809426,0.096236175,0.000000000
14.900000000,2,3,0.050720844,2.030862285,0.419438211,0.023265020,1.988865964,0.520087052,0.027455824,0.041996322,-0.100648840,0.112462004,0.000000000
15.000000000,2,0,-0.023032462,-0.017553763,0.514493249,0.021771139,-0.030792957,0.615932126,-0.044803601,0.013239193,-0.101438877,0.111680279,-0.100000000
15.000000000,2,1,2.039722213,-0.037900751,0.517210126,2.051436272,-0.036922552,0.611390803,-0.011714058,-0.000978199,-0.094180678,0.094911412,0.000000000
15.000000000,2,3,0.015037423,2.008874149,0.486806081,0.024593340,1.988346603,0.579676607,-0.009555918,0.020527546,-0.092870526,0.095590953,0.000000000
15.100000000,2,0,0.003435845,-0.029657970,0.585810267,0.022647588,-0.031900763,0.688942377,-0.019211743,0.002242793,-0.103132111,0.104930231,-0.100000000
15.100000000,2,1,2.021342545,-0.042307884,0.586719797,2.054027351,-0.038723387,0.683469938,-0.032684806,-0.003584498,-0.096750141,0.102184808,0.000000000
15.100000000,2,3,0.007076501,2.002392423,0.553540795,0.025922174,1.987777781,0.652145265,-0.018845673,0.014614642,-0.098604470,0.101447468,0.000000000
15.200000000,2,0,0.042689845,-0.050324277,0.661930747,0.023347686,-0.032625877,0.760055237,0.019342159,-0.017698400,-0.098124490,0.101566569,-0.100000000
15.200000000,2,1,1.994886043,-0.032857325,0.661026534,2.055956856,-0.040008942,0.753808175,-0.061070813,0.007151618,-0.092781641,0.111306886,0.000000000
15.200000000,2,3,0.006833417,1.997026206,0.634279282,0.026932010,1.987294244,0.723168648,-0.020098592,0.009731963,-0.088889366,0.091651426,0.000000000
15.300000000,2,0,0.009723997,-0.016554679,0.725967978,0.023839818,-0.033000260,0.817118513,-0.014115822,0.016445581,-0.091150536,0.093691695,-0.100000000
15.300000000,2,1,2.031888692,-0.044917069,0.731975884,2.057120990,-0.040705630,0.810301567,-0.025232298,-0.004211439,-0.078325683,0.082397316,0.000000000
15.300000000,2,3,0.052949434,1.994299657,0.705886115,0.027549268,1.986964101,0.780431034,0.025400165,0.007335556,-0.074544919,0.079094398,0.000000000
15.400000000,2,0,0.021159538,-0.038027813,0.813186459,0.024597752,-0.033284474,0.915600028,-0.003438214,-0.004743339,-0.102413568,0.102580990,-0.100000000
15.400000000,2,1,2.040860298,-0.078773053,0.803185178,2.058427987,-0.041250735,0.908147249,-0.017567689,-0.037522317,-0.104962070,0.112843184,0.000000000
15.400000000,2,3,0.056028732,1.972065880,0.787474968,0.028280602,1.986526421,0.879710765,0.027748131,-0.014460542,-0.092235797,0.097398707,0.000000000
15.500000000,2,0,0.040192066,-0.075754661,0.881065055,0.025085899,-0.033219437,0.987700593,0.015106167,-0.042535224,-0.106635538,0.115795421,-0.100000000
15.500000000,2,1,2.041551816,-0.080477331,0.870886751,2.058908930,-0.041176520,0.980064250,-0.017357114,-0.039300812,-0.109177499,0.117326678,-0.100000000
15.500000000,2,3,0.081156559,1.958396748,0.873309164,0.028583752,1.986343156,0.952679139,0.052572806,-0.027946409,-0.079369976,0.099219427,0.000000000
15.600000000,2,0,0.027270271,-0.061402914,0.966005991,0.025534846,-0.032903521,1.061094462,0.001735425,-0.028499393,-0.095088472,0.099282650,-0.100000000
15.600000000,2,1,2.074133401,-0.098404356,0.950074831,2.059076210,-0.040739263,1.053556971,0.015057192,-0.057665093,-0.103482140,0.119417483,0.000000000
15.600000000,2,3,0.051055335,1.921999137,0.965796234,0.028668930,1.986283484,1.027175537,0.022386405,-0.064284347,-0.061379303,0.091657227,0.000000000
15.700000000,2,0,0.111810704,-0.061691864,1.033279377,0.025934767,-0.032286367,1.134153271,0.085875936,-0.029405497,-0.100873894,0.135701519,-0.100000000
15.700000000,2,1,2.142833487,-0.095966754,1.025132786,2.058988221,-0.039959649,1.126934536,0.083845266,-0.056007105,-0.101801750,0.143284405,0.000000000
15.700000000,2,3,0.057333450,1.954813080,1.038614379,0.028476618,1.986334317,1.101510439,0.028856831,-0.031521237,-0.062896061,0.076040907,0.000000000
15.800000000,2,0,0.135917368,-0.102193938,1.113612235,0.026277425,-0.031307009,1.209686977,0.109639944,-0.070886929,-0.096074742,0.162099445,-0.100000000
15.800000000,2,1,2.143430864,-0.066834266,1.102324918,2.058650934,-0.038790235,1.203010569,0.084779930,-0.028044031,-0.100685651,0.134579733,0.000000000
15.800000000,2,3,0.063936188,1.975973689,1.106654676,0.027955678,1.986483350,1.178402411,0.035980511,-0.010509661,-0.071747735,0.080949290,0.000000000
15.900000000,2,0,0.101519696,-0.055556843,1.173879859,0.026546121,-0.030045078,1.283309339,0.074973575,-0.025511765,-0.109429480,0.135080340,-0.100000000
15.900000000,2,1,2.158356390,-0.038992320,1.178647035,2.058039614,-0.037303015,1.277147884,0.100316776,-0.001689304,-0.098500849,0.140601303,0.000000000
