stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
165.900000000,pre,3,0,-0.018000000,-0.044000000,0.000000000,-0.032082365,-1.960777123,-0.017018414,-0.054286230,-1.941545507,-0.035024406,2.008248920,1.942620051,0.065628869,nan,nan,nan,nan,nan,nan,nan,nan,1.722859369,nan,nan,0.000000000,0,0,0
165.900000000,pre,3,1,-0.018000000,-0.044000000,0.000000000,1.957807142,-1.961648177,0.097334863,1.970258270,-1.948762478,0.114418233,2.812056512,2.773568888,0.038487624,nan,nan,nan,nan,nan,nan,nan,nan,0.592518869,nan,nan,0.000000000,0,0,0
165.900000000,pre,3,2,-0.018000000,-0.044000000,0.000000000,1.983672588,0.030013503,0.025505948,1.966857175,0.059449030,0.035223010,1.913779551,1.968070628,-0.054291076,-0.002411256,0.030216193,-0.032627449,0.006477526,0.017898184,-0.011420658,-0.053123337,-0.064063540,1.179008385,1.524421012,2.637901596,0.000000000,1,1,1
165.900000000,post,3,0,-0.018000000,-0.044000000,0.000000000,-0.032082365,-1.960777123,-0.017018414,-0.100052893,-2.010927954,-0.035024406,2.008248920,2.013720072,-0.005471152,nan,nan,nan,nan,nan,nan,nan,nan,0.011973403,nan,nan,0.000000000,0,0,0
165.900000000,post,3,1,-0.018000000,-0.044000000,0.000000000,1.957807142,-1.961648177,0.097334863,1.924491607,-2.018144924,0.114418233,2.812056512,2.790997745,0.021058767,nan,nan,nan,nan,nan,nan,nan,nan,0.177388665,nan,nan,0.000000000,0,0,0
165.900000000,post,3,2,-0.018000000,-0.044000000,0.000000000,1.983672588,0.030013503,0.025505948,1.921090512,-0.009933417,0.035223010,1.913779551,1.921439067,-0.007659515,-0.002411256,-0.005170672,0.002759416,0.006477526,0.018332605,-0.011855079,-0.007356673,0.005318906,0.023467271,0.108097352,0.032049947,0.000000000,1,1,1
166.000000000,pre,3,0,0.002000000,-0.144000000,0.000000000,-0.033246755,-1.959322619,-0.017145276,-0.067712337,-1.973066766,-0.042154360,1.971565343,1.974678307,-0.003112963,nan,nan,nan,nan,nan,nan,nan,nan,0.003876216,nan,nan,0.000000000,0,0,0
166.000000000,pre,3,1,0.002000000,-0.144000000,0.000000000,1.956781778,-1.960344145,0.097806055,1.877893449,-2.024550195,0.116126943,2.758213134,2.763832984,-0.005619851,nan,nan,nan,nan,nan,nan,nan,nan,0.012633089,nan,nan,0.000000000,0,0,0
166.000000000,pre,3,2,0.002000000,-0.144000000,0.000000000,1.983485067,0.031681926,0.025454541,1.961531087,-0.043868877,0.042380339,1.945641526,1.962479242,-0.016837716,-0.002411256,-0.022360882,0.019949626,0.006477526,0.021596984,-0.015119458,-0.015936035,0.039177541,0.113403479,0.695110487,0.647630020,0.000000000,1,1,1
166.000000000,post,3,0,0.002000000,-0.144000000,0.000000000,-0.033246755,-1.959322619,-0.017145276,-0.078000451,-1.951543887,-0.042154360,1.971565343,1.953556911,0.018008433,nan,nan,nan,nan,nan,nan,nan,nan,0.129721461,nan,nan,0.009105274,0,0,0
166.000000000,post,3,1,0.002000000,-0.144000000,0.000000000,1.956781778,-1.960344145,0.097806055,1.867605335,-2.003027316,0.116126943,2.758213134,2.741086205,0.017126929,nan,nan,nan,nan,nan,nan,nan,nan,0.117332678,nan,nan,0.009105274,0,0,0
166.000000000,post,3,2,0.002000000,-0.144000000,0.000000000,1.983485067,0.031681926,0.025454541,1.951242972,-0.022345997,0.042380339,1.945641526,1.951831082,-0.006189557,-0.002411256,-0.011451685,0.009040430,0.006477526,0.021714824,-0.015237299,-0.005647921,0.017654661,0.015324245,0.271699751,0.123645449,0.009105274,1,1,1
166.100000000,pre,3,0,-0.018000000,-0.044000000,0.000000000,-0.034268204,-1.957826327,-0.017047438,-0.121427171,-1.974580619,-0.017927665,1.941444302,1.978391917,-0.036947616,nan,nan,nan,nan,nan,nan,nan,nan,0.546050517,nan,nan,0.000000000,0,0,0
166.100000000,pre,3,1,-0.018000000,-0.044000000,0.000000000,1.956038336,-1.958987736,0.097828220,1.859244798,-2.002969224,0.124306580,2.755608589,2.735713628,0.019894960,nan,nan,nan,nan,nan,nan,nan,nan,0.158323780,nan,nan,0.000000000,0,0,0
166.100000000,pre,3,2,-0.018000000,-0.044000000,0.000000000,1.983580489,0.033702533,0.025003035,2.011359327,-0.031855565,0.039263444,2.009732825,2.011994717,-0.002261892,0.008124743,-0.015836505,0.023961248,0.007066933,0.019515924,-0.012448991,-0.001743018,0.048183540,0.002046462,0.881081482,0.775345686,0.000000000,1,1,1
166.100000000,post,3,0,-0.018000000,-0.044000000,0.000000000,-0.034268204,-1.957826327,-0.017047438,-0.110685991,-1.941340451,-0.017927665,1.941444302,1.944575927,-0.003131625,nan,nan,nan,nan,nan,nan,nan,nan,0.003922830,nan,nan,0.019524507,0,0,0
166.100000000,post,3,1,-0.018000000,-0.044000000,0.000000000,1.956038336,-1.958987736,0.097828220,1.869985978,-1.969729056,0.124306580,2.755608589,2.718847594,0.036760995,nan,nan,nan,nan,nan,nan,nan,nan,0.540548308,nan,nan,0.019524507,0,0,0
166.100000000,post,3,2,-0.018000000,-0.044000000,0.000000000,1.983580489,0.033702533,0.025003035,2.022100507,0.001384603,0.039263444,2.009732825,2.022482137,-0.012749313,0.008124743,0.000684735,0.007440008,0.007066933,0.019414713,-0.012347780,-0.012484197,0.014943372,0.065017989,0.180689146,0.136795595,0.019524507,1,1,1
166.200000000,pre,3,0,0.002000000,-0.144000000,0.000000000,-0.034609434,-1.956922184,-0.016762587,-0.099026771,-1.967511704,-0.010755817,1.917393959,1.970031546,-0.052637587,nan,nan,nan,nan,nan,nan,nan,nan,1.108286239,nan,nan,0.000000000,0,0,0
166.200000000,pre,3,1,0.002000000,-0.144000000,0.000000000,1.955979196,-1.958169867,0.097093232,1.813632054,-1.975533385,0.112985411,2.775421675,2.684168230,0.091253445,nan,nan,nan,nan,nan,nan,nan,nan,3.330876522,nan,nan,0.000000000,0,0,0
166.200000000,pre,3,2,0.002000000,-0.144000000,0.000000000,1.983980345,0.035328623,0.024254442,2.025441497,-0.028571014,0.053951591,2.008635978,2.026361354,-0.017725375,0.008124743,-0.014105132,0.022229875,0.007066933,0.026628008,-0.019561075,-0.016921970,0.044890078,0.125675571,0.931872524,0.787186086,0.000000000,1,1,1
166.200000000,post,3,0,0.002000000,-0.144000000,0.000000000,-0.034609434,-1.956922184,-0.016762587,-0.082983929,-1.946578092,-0.010755817,1.917393959,1.948375807,-0.030981848,nan,nan,nan,nan,nan,nan,nan,nan,0.383949968,nan,nan,0.011129423,0,0,0
166.200000000,post,3,1,0.002000000,-0.144000000,0.000000000,1.955979196,-1.958169867,0.097093232,1.829674896,-1.954599773,0.112985411,2.775421675,2.679726889,0.095694786,nan,nan,nan,nan,nan,nan,nan,nan,3.662996833,nan,nan,0.011129423,0,0,0
166.200000000,post,3,2,0.002000000,-0.144000000,0.000000000,1.983980345,0.035328623,0.024254442,2.041484339,-0.007637402,0.053951591,2.008635978,2.042211402,-0.033575424,0.008124743,-0.003741085,0.011865828,0.007066933,0.026421294,-0.019354361,-0.032964812,0.023956465,0.450923639,0.450393788,0.626211184,0.011129423,1,1,1
166.300000000,pre,3,0,-0.018000000,-0.044000000,0.000000000,-0.034509236,-1.956593786,-0.016507221,-0.155940772,-1.938836122,-0.053451807,1.933757896,1.945831475,-0.012073579,nan,nan,nan,nan,nan,nan,nan,nan,0.058308520,nan,nan,0.000000000,0,0,0
166.300000000,pre,3,1,-0.018000000,-0.044000000,0.000000000,1.956255366,-1.957892084,0.096119119,1.872569374,-1.991229403,0.098510359,2.753620090,2.735180960,0.018439129,nan,nan,nan,nan,nan,nan,nan,nan,0.136000598,nan,nan,0.000000000,0,0,0
166.300000000,pre,3,2,-0.018000000,-0.044000000,0.000000000,1.984369051,0.036259200,0.023542048,1.990075693,0.037241045,0.001891105,2.007265843,1.990425013,0.016840829,0.023884788,0.018711197,0.005173591,0.005265086,0.000950101,0.004314985,0.016589808,0.010696851,0.113445410,0.049007751,0.148321484,0.000000000,1,1,1
166.300000000,post,3,0,-0.018000000,-0.044000000,0.000000000,-0.034509236,-1.956593786,-0.016507221,-0.136049952,-1.931107713,-0.053451807,1.933757896,1.936632046,-0.002874150,nan,nan,nan,nan,nan,nan,nan,nan,0.003304296,nan,nan,0.007285969,0,0,0
166.300000000,post,3,1,-0.018000000,-0.044000000,0.000000000,1.956255366,-1.957892084,0.096119119,1.892460194,-1.983500993,0.098510359,2.753620090,2.743243713,0.010376377,nan,nan,nan,nan,nan,nan,nan,nan,0.043067681,nan,nan,0.007285969,0,0,0
166.300000000,post,3,2,-0.018000000,-0.044000000,0.000000000,1.984369051,0.036259200,0.023542048,2.009966513,0.044969455,0.001891105,2.007265843,2.010470395,-0.003204553,0.023884788,0.022369504,0.001515284,0.005265086,0.000940628,0.004324458,-0.003301012,0.002968442,0.004107663,0.016111333,0.007303580,0.007285969,1,1,1
