stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
165.900000000,pre,0,1,-0.008000000,-0.228000000,-0.100000000,1.989889507,-0.000871054,0.114353276,2.008006614,0.000540680,0.114112567,2.027934468,2.011246512,0.016687956,-0.009041479,0.000269262,-0.009310741,0.053373870,0.056767720,-0.003393851,0.016957209,-0.018849847,0.111395149,0.124762999,0.231258368,0.000000000,1,1,1
165.900000000,pre,0,2,-0.008000000,-0.228000000,-0.100000000,2.015754953,1.990790626,0.042524361,2.013426704,1.962158573,0.063499695,nan,2.812114075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,0,0,0
165.900000000,pre,0,3,-0.008000000,-0.228000000,0.193053416,0.032082365,1.960777123,0.017018414,0.038465226,1.931940641,0.041324258,1.987302525,1.932765352,0.054537172,nan,nan,nan,nan,nan,nan,nan,nan,1.189721266,nan,nan,0.000000000,0,0,0
165.900000000,post,0,1,-0.008000000,-0.228000000,-0.100000000,1.989889507,-0.000871054,0.114353276,2.025611367,0.009298164,0.114112567,2.027934468,2.028844386,-0.000909919,-0.009041479,0.004590268,-0.013631747,0.053373870,0.056274803,-0.002900934,-0.000647545,-0.027607331,0.000331181,0.256106298,0.250461992,0.000000000,1,1,1
165.900000000,post,0,2,-0.008000000,-0.228000000,-0.100000000,2.015754953,1.990790626,0.042524361,2.031031458,1.970916057,0.063499695,nan,2.830835760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,0,0,0
165.900000000,post,0,3,-0.008000000,-0.228000000,0.193053416,0.032082365,1.960777123,0.017018414,0.056069979,1.940698125,0.041324258,1.987302525,1.941947669,0.045354856,nan,nan,nan,nan,nan,nan,nan,nan,0.822825169,nan,nan,0.000000000,0,0,0
166.000000000,pre,0,1,0.020000000,-0.328000000,-0.100000000,1.990024221,-0.001018309,0.114943679,2.020889861,-0.006977321,0.151271646,1.990169321,2.026555606,-0.036386285,-0.009041479,-0.003452585,-0.005588894,0.053373870,0.074714198,-0.021340328,-0.033635865,-0.010990884,0.529584700,0.359111888,0.492095486,0.000000000,1,1,1
166.000000000,pre,0,2,0.020000000,-0.328000000,-0.100000000,2.016708997,1.990997432,0.042603173,2.024400526,2.001142083,0.071684010,2.807116554,2.847438449,-0.040321895,nan,nan,nan,nan,nan,nan,nan,nan,0.650342094,nan,nan,0.000000000,0,0,0
166.000000000,pre,0,3,0.020000000,-0.328000000,-0.100000000,0.033222008,1.959354975,0.017144557,0.097918248,2.006352397,0.035529533,1.928601252,2.009054572,-0.080453320,nan,nan,nan,nan,nan,nan,nan,nan,2.589094693,nan,nan,0.000000000,0,0,0
166.000000000,post,0,1,0.020000000,-0.328000000,-0.100000000,1.990024221,-0.001018309,0.114943679,1.988759329,-0.040985575,0.151271646,1.990169321,1.994925211,-0.004755890,-0.009041479,-0.020605698,0.011564219,0.053373870,0.075901086,-0.022527216,-0.001505333,0.023017370,0.009047398,0.533388454,0.181554492,0.035022919,1,1,1
166.000000000,post,0,2,0.020000000,-0.328000000,-0.100000000,2.016708997,1.990997432,0.042603173,1.992269994,1.967133828,0.071684010,2.807116554,2.800695240,0.006421314,nan,nan,nan,nan,nan,nan,nan,nan,0.016493310,nan,nan,0.035022919,0,0,0
166.000000000,post,0,3,0.020000000,-0.328000000,-0.100000000,0.033222008,1.959354975,0.017144557,0.065787716,1.972344143,0.035529533,1.928601252,1.973760824,-0.045159572,nan,nan,nan,nan,nan,nan,nan,nan,0.815754786,nan,nan,0.035022919,0,0,0
166.100000000,pre,0,1,0.008000000,-0.128000000,-0.100000000,1.990306540,-0.001161409,0.114875658,1.952399258,-0.050010069,0.136067557,2.008747364,1.957773799,0.050973565,0.010488170,-0.025609073,0.036097243,0.056368075,0.069557239,-0.013189163,0.053047388,0.071044306,1.039321719,1.875852567,2.810804510,0.000000000,1,1,1
166.100000000,pre,0,2,0.008000000,-0.128000000,-0.100000000,2.017848692,1.991528860,0.042050473,2.035347891,1.929729527,0.062603865,2.800789519,2.805426229,-0.004636710,nan,nan,nan,nan,nan,nan,nan,nan,0.008599631,nan,nan,0.000000000,0,0,0
166.100000000,pre,0,3,0.008000000,-0.128000000,-0.100000000,0.034268204,1.957826327,0.017047438,0.086113237,1.949253738,0.019343807,1.918406863,1.951250831,-0.032843968,nan,nan,nan,nan,nan,nan,nan,nan,0.431490492,nan,nan,0.000000000,0,0,0
166.100000000,post,0,1,0.008000000,-0.128000000,-0.100000000,1.990306540,-0.001161409,0.114875658,1.987023023,-0.029810545,0.136067557,2.008747364,1.991899481,0.016847883,0.010488170,-0.015001491,0.025489661,0.056368075,0.068363692,-0.011995616,0.018423623,0.050844782,0.113540469,0.975150643,1.000763755,0.025709214,1,1,1
