seq,timestamp,self_id,target_id,distance,gt_distance
0,1782110653.826674,2,0,0.000000,0.000000
0,1782110653.826674,2,1,0.070506,0.000000
0,1782110653.826674,2,3,0.000000,0.000000
1,1782110653.866674,2,0,0.000000,0.000000
1,1782110653.866674,2,1,0.012922,0.000000
1,1782110653.866674,2,3,0.000000,0.000000
2,1782110653.906667,2,0,0.000000,0.000000
2,1782110653.906667,2,1,0.068433,0.000000
2,1782110653.906667,2,3,0.057655,0.000000
3,1782110653.946673,2,0,0.000000,0.000000
3,1782110653.946673,2,1,0.000000,0.000000
3,1782110653.946673,2,3,0.001064,0.000000
4,1782110653.986673,2,0,0.001436,0.000000
4,1782110653.986673,2,1,0.000000,0.000000
4,1782110653.986673,2,3,0.002099,0.000000
5,1782110654.026681,2,0,0.000000,0.000000
5,1782110654.026681,2,1,0.000000,0.000000
5,1782110654.026681,2,3,0.168467,0.000000
6,1782110654.066672,2,0,0.078152,0.000000
6,1782110654.066672,2,1,0.000000,0.000000
6,1782110654.066672,2,3,0.049525,0.000000
7,1782110654.106670,2,0,0.000000,0.000000
7,1782110654.106670,2,1,0.003534,0.000000
7,1782110654.106670,2,3,0.067760,0.000000
8,1782110654.146669,2,0,0.000757,0.000000
8,1782110654.146669,2,1,0.000000,0.000000
8,1782110654.146669,2,3,0.042171,0.000000
9,1782110654.186703,2,0,0.000000,0.000000
9,1782110654.186703,2,1,0.085519,0.000000
9,1782110654.186703,2,3,0.000000,0.000000
10,1782110654.226673,2,0,0.000000,0.000000
10,1782110654.226673,2,1,0.034249,0.000000
10,1782110654.226673,2,3,0.000000,0.000000
11,1782110654.266666,2,0,0.000000,0.000000
11,1782110654.266666,2,1,0.000000,0.000000
11,1782110654.266666,2,3,0.000000,0.000000
12,1782110654.306631,2,0,0.176095,0.000000
12,1782110654.306631,2,1,0.102781,0.000000
12,1782110654.306631,2,3,0.085842,0.000000
13,1782110654.346669,2,0,0.000000,0.000000
13,1782110654.346669,2,1,0.000000,0.000000
13,1782110654.346669,2,3,0.023207,0.000000
14,1782110654.386670,2,0,0.018122,0.000000
14,1782110654.386670,2,1,0.010102,0.000000
14,1782110654.386670,2,3,0.065879,0.000000
15,1782110654.426670,2,0,0.091267,0.000000
15,1782110654.426670,2,1,0.000000,0.000000
15,1782110654.426670,2,3,0.030247,0.000000
16,1782110654.466673,2,0,0.058850,0.000000
16,1782110654.466673,2,1,0.000000,0.000000
16,1782110654.466673,2,3,0.065274,0.000000
17,1782110654.506677,2,0,0.000165,0.000000
17,1782110654.506677,2,1,0.041640,0.000000
17,1782110654.506677,2,3,0.000000,0.000000
18,1782110654.546672,2,0,0.023977,0.000000
18,1782110654.546672,2,1,0.114135,0.000000
18,1782110654.546672,2,3,0.042459,0.000000
19,1782110654.586671,2,0,0.080974,0.000000
19,1782110654.586671,2,1,0.000000,0.000000
19,1782110654.586671,2,3,0.000000,0.000000
20,1782110654.626666,2,0,0.000000,0.000000
20,1782110654.626666,2,1,0.084787,0.000000
20,1782110654.626666,2,3,0.000000,0.000000
21,1782110654.666671,2,0,0.000000,0.000000
21,1782110654.666671,2,1,0.000000,0.000000
21,1782110654.666671,2,3,0.000000,0.000000
22,1782110654.706670,2,0,0.000000,0.000000
22,1782110654.706670,2,1,0.079397,0.000000
22,1782110654.706670,2,3,0.000000,0.000000
23,1782110654.746700,2,0,0.000000,0.000000
23,1782110654.746700,2,1,0.004797,0.000000
23,1782110654.746700,2,3,0.000000,0.000000
24,1782110654.786699,2,0,0.000000,0.000000
24,1782110654.786699,2,1,0.000000,0.000000
24,1782110654.786699,2,3,0.000000,0.000000
25,1782110654.826669,2,0,0.000000,0.000000
25,1782110654.826669,2,1,0.042288,0.000000
25,1782110654.826669,2,3,0.000000,0.000000
26,1782110654.866671,2,0,0.000000,0.000000
26,1782110654.866671,2,1,0.000000,0.000000
26,1782110654.866671,2,3,0.000000,0.000000
27,1782110654.906667,2,0,0.000000,0.000000
27,1782110654.906667,2,1,0.000000,0.000000
27,1782110654.906667,2,3,0.000000,0.000000
