seq,timestamp,self_id,target_id,distance,gt_distance
0,1782110653.861552,1,0,0.145154,0.000000
0,1782110653.861552,1,2,0.102605,0.000000
0,1782110653.861552,1,3,0.000000,0.000000
1,1782110653.901566,1,0,0.065781,0.000000
1,1782110653.901566,1,2,0.032741,0.000000
1,1782110653.901566,1,3,0.000000,0.000000
2,1782110653.941554,1,0,0.175880,0.000000
2,1782110653.941554,1,2,0.000000,0.000000
2,1782110653.941554,1,3,0.000000,0.000000
3,1782110653.981553,1,0,0.147542,0.000000
3,1782110653.981553,1,2,0.000000,0.000000
3,1782110653.981553,1,3,0.020070,0.000000
4,1782110654.021552,1,0,0.060110,0.000000
4,1782110654.021552,1,2,0.063108,0.000000
4,1782110654.021552,1,3,0.000000,0.000000
5,1782110654.061553,1,0,0.000000,0.000000
5,1782110654.061553,1,2,0.000000,0.000000
5,1782110654.061553,1,3,0.154441,0.000000
6,1782110654.101528,1,0,0.000000,0.000000
6,1782110654.101528,1,2,0.004991,0.000000
6,1782110654.101528,1,3,0.120752,0.000000
7,1782110654.141549,1,0,0.000000,0.000000
7,1782110654.141549,1,2,0.152939,0.000000
7,1782110654.141549,1,3,0.000000,0.000000
8,1782110654.181551,1,0,0.000000,0.000000
8,1782110654.181551,1,2,0.067934,0.000000
8,1782110654.181551,1,3,0.003272,0.000000
9,1782110654.221556,1,0,0.000000,0.000000
9,1782110654.221556,1,2,0.000000,0.000000
9,1782110654.221556,1,3,0.041441,0.000000
10,1782110654.261554,1,0,0.073408,0.000000
10,1782110654.261554,1,2,0.001866,0.000000
10,1782110654.261554,1,3,0.119188,0.000000
11,1782110654.301550,1,0,0.049575,0.000000
11,1782110654.301550,1,2,0.000000,0.000000
11,1782110654.301550,1,3,0.071287,0.000000
12,1782110654.341552,1,0,0.018601,0.000000
12,1782110654.341552,1,2,0.130642,0.000000
12,1782110654.341552,1,3,0.005465,0.000000
13,1782110654.381548,1,0,0.128222,0.000000
13,1782110654.381548,1,2,0.156227,0.000000
13,1782110654.381548,1,3,0.048301,0.000000
14,1782110654.421552,1,0,0.000000,0.000000
14,1782110654.421552,1,2,0.079008,0.000000
14,1782110654.421552,1,3,0.055933,0.000000
15,1782110654.461552,1,0,0.197395,0.000000
15,1782110654.461552,1,2,0.000000,0.000000
15,1782110654.461552,1,3,0.154088,0.000000
16,1782110654.501588,1,0,0.000000,0.000000
16,1782110654.501588,1,2,0.000000,0.000000
16,1782110654.501588,1,3,0.062760,0.000000
17,1782110654.541550,1,0,0.067089,0.000000
17,1782110654.541550,1,2,0.034388,0.000000
17,1782110654.541550,1,3,0.119413,0.000000
18,1782110654.581551,1,0,0.000000,0.000000
18,1782110654.581551,1,2,0.000000,0.000000
18,1782110654.581551,1,3,0.023301,0.000000
19,1782110654.621554,1,0,0.000000,0.000000
19,1782110654.621554,1,2,0.115913,0.000000
19,1782110654.621554,1,3,0.000000,0.000000
20,1782110654.661584,1,0,0.000000,0.000000
20,1782110654.661584,1,2,0.072512,0.000000
20,1782110654.661584,1,3,0.000000,0.000000
21,1782110654.701559,1,0,0.152453,0.000000
21,1782110654.701559,1,2,0.000959,0.000000
21,1782110654.701559,1,3,0.000000,0.000000
22,1782110654.741546,1,0,0.023514,0.000000
22,1782110654.741546,1,2,0.000000,0.000000
22,1782110654.741546,1,3,0.018716,0.000000
23,1782110654.781578,1,0,0.000000,0.000000
23,1782110654.781578,1,2,0.000000,0.000000
23,1782110654.781578,1,3,0.155918,0.000000
24,1782110654.821577,1,0,0.084325,0.000000
