seq,timestamp,self_id,target_id,distance,gt_distance
0,1782110653.855974,0,1,0.064567,0.000000
0,1782110653.855974,0,2,0.000000,0.000000
0,1782110653.855974,0,3,0.000000,0.000000
1,1782110653.895971,0,1,0.006581,0.000000
1,1782110653.895971,0,2,0.000000,0.000000
1,1782110653.895971,0,3,0.027730,0.000000
2,1782110653.935976,0,1,0.000000,0.000000
2,1782110653.935976,0,2,0.000000,0.000000
2,1782110653.935976,0,3,0.000000,0.000000
3,1782110653.975975,0,1,0.051823,0.000000
3,1782110653.975975,0,2,0.000000,0.000000
3,1782110653.975975,0,3,0.180234,0.000000
4,1782110654.015972,0,1,0.016236,0.000000
4,1782110654.015972,0,2,0.070306,0.000000
4,1782110654.015972,0,3,0.000000,0.000000
5,1782110654.055972,0,1,0.005629,0.000000
5,1782110654.055972,0,2,0.058539,0.000000
5,1782110654.055972,0,3,0.000000,0.000000
6,1782110654.095971,0,1,0.011599,0.000000
6,1782110654.095971,0,2,0.000000,0.000000
6,1782110654.095971,0,3,0.110021,0.000000
7,1782110654.136268,0,1,0.132376,0.000000
7,1782110654.136268,0,2,0.000000,0.000000
7,1782110654.136268,0,3,0.142372,0.000000
8,1782110654.176006,0,1,0.019433,0.000000
8,1782110654.176006,0,2,0.094822,0.000000
8,1782110654.176006,0,3,0.087593,0.000000
9,1782110654.215978,0,1,0.000000,0.000000
9,1782110654.215978,0,2,0.072961,0.000000
9,1782110654.215978,0,3,0.000000,0.000000
10,1782110654.255971,0,1,0.000000,0.000000
10,1782110654.255971,0,2,0.000000,0.000000
10,1782110654.255971,0,3,0.053664,0.000000
11,1782110654.295971,0,1,0.040825,0.000000
11,1782110654.295971,0,2,0.000000,0.000000
11,1782110654.295971,0,3,0.000000,0.000000
12,1782110654.335967,0,1,0.029031,0.000000
12,1782110654.335967,0,2,0.000000,0.000000
12,1782110654.335967,0,3,0.024386,0.000000
13,1782110654.375972,0,1,0.060214,0.000000
13,1782110654.375972,0,2,0.036527,0.000000
13,1782110654.375972,0,3,0.019846,0.000000
14,1782110654.415967,0,1,0.127000,0.000000
14,1782110654.415967,0,2,0.000000,0.000000
14,1782110654.415967,0,3,0.000000,0.000000
15,1782110654.455972,0,1,0.000000,0.000000
15,1782110654.455972,0,2,0.019214,0.000000
15,1782110654.455972,0,3,0.134392,0.000000
16,1782110654.495962,0,1,0.000000,0.000000
16,1782110654.495962,0,2,0.037059,0.000000
16,1782110654.495962,0,3,0.000000,0.000000
17,1782110654.535964,0,1,0.006281,0.000000
17,1782110654.535964,0,2,0.072592,0.000000
17,1782110654.535964,0,3,0.000868,0.000000
18,1782110654.575970,0,1,0.000000,0.000000
18,1782110654.575970,0,2,0.000000,0.000000
18,1782110654.575970,0,3,0.000000,0.000000
19,1782110654.615966,0,1,0.091494,0.000000
19,1782110654.615966,0,2,0.000000,0.000000
19,1782110654.615966,0,3,0.025080,0.000000
20,1782110654.655965,0,1,0.000000,0.000000
20,1782110654.655965,0,2,0.070785,0.000000
20,1782110654.655965,0,3,0.026513,0.000000
21,1782110654.695997,0,1,0.006917,0.000000
21,1782110654.695997,0,2,0.000000,0.000000
21,1782110654.695997,0,3,0.112015,0.000000
22,1782110654.735967,0,1,0.027188,0.000000
