stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
20.800000000,0,1,1.969175512,-0.023493662,0.389596182,2.017467820,-0.007776240,0.464586714,-0.048292309,-0.015717422,-0.074990532,0.090569113,0.144000000
20.800000000,0,2,2.038758638,1.979519136,0.496713037,2.010710430,2.002391659,0.593580623,0.028048209,-0.022872523,-0.096867586,0.103407851,0.146000000
20.800000000,0,3,0.024885919,1.982195869,0.409027046,0.012666790,1.981230196,0.485272050,0.012219128,0.000965672,-0.076245003,0.077223961,0.146000000
20.900000000,0,1,1.969632003,-0.025974263,0.456731237,2.018101403,-0.008489330,0.540047689,-0.048469401,-0.017484933,-0.083316451,0.097962425,0.142000000
20.900000000,0,2,2.000374224,1.998959549,0.545939116,2.009998753,2.002123488,0.671016575,-0.009624530,-0.003163939,-0.125077459,0.125487102,-0.200000000
20.900000000,0,3,-0.007438087,2.013074791,0.478649575,0.012862043,1.978965969,0.562972659,-0.020300130,0.034108823,-0.084323085,0.093198121,-0.100000000
21.000000000,0,1,1.970438385,-0.027590506,0.523059081,2.018224421,-0.008895039,0.594101785,-0.047786036,-0.018695467,-0.071042704,0.087636132,0.142000000
21.000000000,0,2,2.004769636,1.975392612,0.616654048,2.009337480,2.001939391,0.725767041,-0.004567844,-0.026546779,-0.109112992,0.112388797,-0.200000000
21.000000000,0,3,-0.007038894,2.011174040,0.547221534,0.012783922,1.977479997,0.618489390,-0.019822817,0.033694042,-0.071267857,0.081285546,-0.100000000
21.100000000,0,1,1.967385743,-0.081082136,0.564252579,2.017986816,-0.009342372,0.673341919,-0.050601072,-0.071739764,-0.109089340,0.140026949,-0.200000000
21.100000000,0,2,1.973776841,1.988345844,0.683600874,2.008183039,2.001725694,0.805325353,-0.034406198,-0.013379849,-0.121724479,0.127199275,-0.200000000
21.100000000,0,3,0.005317559,1.948467904,0.609297231,0.012378785,1.975537531,0.699700471,-0.007061227,-0.027069627,-0.090403240,0.094632824,-0.100000000
21.200000000,0,1,1.990773264,-0.106703210,0.650961149,2.017456085,-0.009591311,0.742524656,-0.026682821,-0.097111898,-0.091563506,0.136112341,-0.200000000
21.200000000,0,2,2.002917750,1.938873899,0.756557549,2.007018307,2.001587564,0.873966132,-0.004100557,-0.062713665,-0.117408584,0.133171296,-0.200000000
21.200000000,0,3,-0.017502177,1.978451585,0.686421926,0.011787624,1.974082915,0.770245758,-0.029289800,0.004368670,-0.083823833,0.088901139,-0.100000000
21.300000000,0,1,1.930492253,-0.076706151,0.722249497,2.016656486,-0.009691601,0.812511853,-0.086164233,-0.067014550,-0.090262356,0.141642218,-0.200000000
21.300000000,0,2,2.037705237,1.877126151,0.837650633,2.005727999,2.001468830,0.942743914,0.031977238,-0.124342679,-0.105093281,0.165916374,-0.200000000
21.300000000,0,3,-0.035687541,1.887237854,0.757821648,0.011014037,1.972807354,0.841256422,-0.046701578,-0.085569501,-0.083434775,0.128314218,-0.100000000
21.400000000,0,1,1.954402889,-0.107809834,0.794340663,2.015463957,-0.009616786,0.891889454,-0.061061068,-0.098193048,-0.097548791,0.151281510,-0.200000000
21.400000000,0,2,1.954425515,1.900235653,0.908675211,2.004179830,2.001341826,1.020138862,-0.049754316,-0.101106173,-0.111463650,0.158499513,-0.200000000
21.400000000,0,3,0.048979195,1.935317514,0.832510550,0.009968495,1.971545020,0.921386840,0.039010700,-0.036227506,-0.088876290,0.103601457,-0.100000000
21.500000000,0,1,1.958654026,-0.174368920,0.872094291,2.014406884,-0.009436664,0.950866049,-0.055752858,-0.164932256,-0.078771758,0.191091654,-0.200000000
21.500000000,0,2,1.991060663,1.866341227,0.991311493,2.002991434,2.001253631,1.077477414,-0.011930771,-0.134912404,-0.086165921,0.160524969,-0.200000000
