stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
20.900000000,pre,1,0,0.014000000,0.054000000,-0.100000000,-1.976825890,-0.025681186,0.047233757,-1.945298106,0.009782218,0.028678917,1.933197420,1.945534090,-0.012336669,nan,nan,nan,nan,nan,nan,nan,nan,0.060877366,nan,nan,0.000000000,0,0,0
20.900000000,pre,1,2,0.014000000,0.054000000,-0.100000000,-0.008124445,2.010619241,0.130991944,0.039435495,2.003620712,0.114908643,2.037013510,2.007300454,0.029713056,nan,nan,nan,nan,nan,nan,nan,nan,0.353146269,nan,nan,0.000000000,0,0,0
20.900000000,pre,1,3,0.014000000,0.054000000,0.000000000,-2.005245586,1.987427486,0.022963284,-1.974405156,2.040262904,0.042577907,2.905701707,2.839500188,0.066201519,nan,nan,nan,nan,nan,nan,nan,nan,1.753056449,nan,nan,0.000000000,0,0,0
20.900000000,post,1,0,0.014000000,0.054000000,-0.100000000,-1.976825890,-0.025681186,0.047233757,-1.950964294,0.058707977,0.028678917,1.933197420,1.952058089,-0.018860669,nan,nan,nan,nan,nan,nan,nan,nan,0.142289931,nan,nan,0.000000000,0,0,0
20.900000000,post,1,2,0.014000000,0.054000000,-0.100000000,-0.008124445,2.010619241,0.130991944,0.033769307,2.052546471,0.114908643,2.037013510,2.056037786,-0.019024276,nan,nan,nan,nan,nan,nan,nan,nan,0.144769229,nan,nan,0.000000000,0,0,0
20.900000000,post,1,3,0.014000000,0.054000000,0.000000000,-2.005245586,1.987427486,0.022963284,-1.980071344,2.089188663,0.042577907,2.905701707,2.878750540,0.026951167,nan,nan,nan,nan,nan,nan,nan,nan,0.290546158,nan,nan,0.000000000,0,0,0
21.000000000,pre,1,0,-0.006000000,-0.046000000,-0.100000000,-1.976044116,-0.026631433,0.049425865,-1.950424491,0.071352107,0.024486843,1.935485997,1.951882789,-0.016396792,nan,nan,nan,nan,nan,nan,nan,nan,0.107541915,nan,nan,0.000000000,0,0,0
21.000000000,pre,1,2,-0.006000000,-0.046000000,-0.100000000,-0.008923601,2.010844374,0.131690430,-0.002048022,2.066793353,0.099650683,2.062235967,2.069195306,-0.006959339,nan,nan,nan,nan,nan,nan,nan,nan,0.019372962,nan,nan,0.000000000,0,0,0
21.000000000,pre,1,3,-0.006000000,-0.046000000,0.000000000,-2.005448633,1.986320142,0.024462535,-1.969199308,2.027665560,0.022511801,2.899006825,2.826602257,0.072404568,nan,nan,nan,nan,nan,nan,nan,nan,2.096968561,nan,nan,0.000000000,0,0,0
21.000000000,post,1,0,-0.006000000,-0.046000000,-0.100000000,-1.976044116,-0.026631433,0.049425865,-1.964189534,0.094939749,0.024486843,1.935485997,1.966635118,-0.031149121,nan,nan,nan,nan,nan,nan,nan,nan,0.388107091,nan,nan,0.011933652,0,0,0
21.000000000,post,1,2,-0.006000000,-0.046000000,-0.100000000,-0.008923601,2.010844374,0.131690430,-0.015813065,2.090380995,0.099650683,2.062235967,2.092814615,-0.030578649,nan,nan,nan,nan,nan,nan,nan,nan,0.374021499,nan,nan,0.011933652,0,0,0
21.000000000,post,1,3,-0.006000000,-0.046000000,0.000000000,-2.005448633,1.986320142,0.024462535,-1.982964352,2.051253202,0.022511801,2.899006825,2.853120064,0.045886761,nan,nan,nan,nan,nan,nan,nan,nan,0.842237921,nan,nan,0.011933652,0,0,0
21.100000000,pre,1,0,0.014000000,-0.046000000,-0.100000000,-1.975050320,-0.027699276,0.052470525,-1.974825280,0.088843545,0.016358646,1.966988652,1.976890403,-0.009901752,nan,nan,nan,nan,nan,nan,nan,nan,0.039217873,nan,nan,0.000000000,0,0,0
21.100000000,pre,1,2,0.014000000,-0.046000000,-0.100000000,-0.009861649,2.011081029,0.131968482,0.008221078,2.040042666,0.102705032,2.071780719,2.042642893,0.029137826,nan,nan,nan,nan,nan,nan,nan,nan,0.339605156,nan,nan,0.000000000,0,0,0
21.100000000,pre,1,3,0.014000000,-0.046000000,0.000000000,-2.005615993,1.984776988,0.026484559,-2.007460121,2.083686055,0.029089126,2.752124534,2.893525512,-0.141400978,nan,nan,nan,nan,nan,nan,nan,nan,7.997694578,nan,nan,0.000000000,0,0,0
21.100000000,post,1,0,0.014000000,-0.046000000,-0.100000000,-1.975050320,-0.027699276,0.052470525,-1.912274766,0.062114330,0.016358646,1.966988652,1.913353229,0.053635423,nan,nan,nan,nan,nan,nan,nan,nan,1.150703450,nan,nan,0.074032282,0,0,0
21.100000000,post,1,2,0.014000000,-0.046000000,-0.100000000,-0.009861649,2.011081029,0.131968482,0.070771592,2.013313451,0.102705032,2.071780719,2.017173268,0.054607450,nan,nan,nan,nan,nan,nan,nan,nan,1.192789443,nan,nan,0.074032282,0,0,0
