stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.532000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,-0.000291996,0.000380341,0.001926991,0.000262255,0.002225597,-0.021963803,0.000006611,-0.021845717,1,0.000238570,0,0,0.000000000,0.000000000,0.000000000,1
6.632000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,-0.000281307,0.000895914,0.001933600,-0.021579094,-0.018449811,0.016218687,-0.020664719,0.038693695,1,2.405531258,0,0,0.000000000,0.000000000,0.000000000,1
6.734000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,0.001176051,0.002655859,-0.008397726,-0.002234182,0.002985241,-0.007696969,0.012559018,-0.002806929,1,0.276022184,0,0,0.000000000,0.000000000,0.000000000,1
6.834000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,0.001322208,0.004930569,-0.004211665,-0.003169762,0.000160313,0.018552046,0.005694187,0.026652378,1,1.392722584,0,0,0.000000000,0.000000000,0.000000000,1
6.932000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000163850,-0.000594684,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,0.001564017,0.004265782,-0.002970396,0.002626876,0.000178136,-0.022748350,0.004712549,-0.021109443,1,0.149668000,0,0,0.000000000,0.000000000,0.000000000,1
7.032000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000696408,0.000470024,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,0.002105848,0.004476697,0.001660988,-0.017169625,-0.008313804,0.021082591,-0.007868944,0.042728913,1,0.471806707,0,0,0.000000000,0.000000000,0.000000000,1
7.134000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000368857,-0.000062608,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,0.000386371,0.005166909,-0.007186293,0.021133194,0.015204407,-0.008250425,0.022777070,-0.024216710,1,0.277989124,0,0,0.000000000,0.000000000,0.000000000,1
7.234000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000368857,-0.000062608,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,0.000270896,0.005042087,0.013242724,0.001136259,-0.001661522,-0.018485527,-0.014633350,-0.014579700,1,0.110401908,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.332000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000430091,-0.000062608,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,0.000131738,0.004312247,0.000572379,-0.011919436,0.029767508,-0.017852603,0.029326867,-0.001620920,1,0.229113471,0,0,0.000000000,0.000000000,0.000000000,1
7.434000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000430092,-0.000595241,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,0.000872528,0.004590067,0.027942170,-0.013161746,-0.000698780,0.017403823,-0.027768422,0.035155636,1,0.502650330,0,0,0.000000000,0.000000000,0.000000000,1
