stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.044000000,0.000000000,0.006000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,0.001265850,-0.000297445,0.001265850,-0.000297445,0.021075953,-0.005807693,0.021075953,-0.005807693,1,0.000238915,0,0,0.000000000,0.000000000,0.000000000,1
6.142000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,-0.000693816,0.000332646,0.022337589,-0.006103976,0.001796509,0.020530106,-0.021234896,0.026966728,1,1.472803772,0,0,0.000000000,0.000000000,0.000000000,1
6.240000000,0.000000000,0.002000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,-0.000260352,-0.000200609,0.011721202,0.007378039,0.007697171,0.010059571,-0.004284383,0.002480923,1,0.040852891,0,0,0.000000000,0.000000000,0.000000000,1
6.346000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,0.000969970,0.001813458,0.010293170,0.008204958,0.011446838,0.023695346,0.002123638,0.017303846,1,0.569883757,0,0,0.000000000,0.000000000,0.000000000,1
6.442000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000691231,-0.001619735,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,0.001349767,0.003542778,0.011068153,0.011935470,-0.005824860,-0.000333109,-0.015543246,-0.008725802,1,0.502497294,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.540000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000380225,-0.000400404,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,0.001818354,0.002969064,0.003178180,0.007261822,0.007258563,-0.011140891,0.005898737,-0.015433649,1,0.070211155,0,0,0.000000000,0.000000000,0.000000000,1
6.640000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.001424040,0.000459268,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,0.002318998,0.001958956,0.007570498,-0.008890459,-0.007469698,-0.018903333,-0.012721198,-0.008053919,1,0.057722082,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.742000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000716511,-0.000267471,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,0.000328853,0.002918453,-0.005880589,-0.019202438,0.038078140,0.006619363,0.044287582,0.028740254,1,0.697974148,0,0,0.000000000,0.000000000,0.000000000,1
6.840000000,0.000000000,0.004000000,-0.000010520,0.000000000,0.000323705,0.000820149,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,0.000484029,0.002697377,0.033713523,0.002982396,-0.015259829,-0.005173836,-0.048489323,-0.005458856,1,0.635122288,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.940000000,0.000000000,0.004000000,-0.000010520,0.000000000,-0.000765201,0.000478655,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,0.000690214,0.001674139,-0.010600309,-0.004057547,0.007891029,-0.020533963,0.019181552,-0.014802277,1,0.151409608,0,0,0.000000000,0.000000000,0.000000000,1
