stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.326000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,-0.000280873,0.000399590,0.001937408,0.000272576,0.030042215,-0.001348898,0.027823934,-0.001221884,1,0.000387755,0,0,0.000000000,0.000000000,0.000000000,1
6.426000000,0.002000000,0.002000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,-0.000268857,0.000917095,0.029755778,-0.000949063,-0.030120060,-0.011697597,-0.060144695,-0.009831439,1,4.643016183,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.524000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,0.001192463,0.002674187,-0.000313563,-0.005864291,0.014381828,-0.025738290,0.015887853,-0.017199812,1,0.913792843,0,0,0.000000000,0.000000000,0.000000000,1
6.626000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,0.002042806,0.004609215,0.004982035,-0.011597180,0.002367521,-0.018433494,-0.000571708,-0.002227099,1,0.009912951,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.728000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000164154,-0.000594876,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,0.003968066,0.004326792,0.004564706,-0.013223665,0.033235885,-0.011875250,0.032639246,0.005675208,1,0.328274288,0,0,0.000000000,0.000000000,0.000000000,1
6.828000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000696786,0.000470389,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,0.005815806,0.004266698,0.034647623,-0.008755348,-0.030920485,0.025229992,-0.059752302,0.038252038,1,1.263273399,0,0,0.000000000,0.000000000,0.000000000,1
6.924000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000368479,-0.000062244,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,0.005106070,0.004600782,-0.019763016,0.026624103,-0.002145029,0.018899382,0.022724057,-0.003123939,1,0.144451620,0,0,0.000000000,0.000000000,0.000000000,1
7.026000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000164153,0.000470389,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,0.005752302,0.005272519,0.001227998,0.022851482,-0.023311718,-0.017745749,-0.018787414,-0.035324711,1,0.400989630,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.128000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000696786,0.000204073,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,0.006107080,0.005782265,-0.015054427,-0.008586677,-0.008174503,-0.051196272,0.012987005,-0.036827330,1,0.382669173,0,0,0.000000000,0.000000000,0.000000000,1
7.228000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000430470,-0.000328560,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,0.006301453,0.006672352,-0.001432026,-0.041154613,-0.037586036,0.034701834,-0.029852556,0.082528799,1,1.990200371,0,0,0.000000000,0.000000000,0.000000000,1
7.328000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000422850,0.000193129,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.019535878,0.018385554,-0.019535878,0.018385554,0.005829716,0.007921466,-0.026728487,0.034321209,-0.025365593,0.010464088,0.007192609,-0.015935655,1,0.078973540,0,0,0.000000000,0.000000000,0.000000000,1
7.426000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.002020747,0.000193129,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.036366384,0.017245003,0.036366384,0.017245003,0.004175786,0.010077365,-0.018070169,0.021579805,0.032190598,0.007167638,0.054436553,-0.004334801,1,0.792874907,0,0,0.000000000,0.000000000,0.000000000,1
7.522000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000156534,0.000725761,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.009431201,0.023305311,-0.009431201,0.023305311,0.003702556,0.010070507,0.033244062,0.016907964,-0.013133756,0.013234804,-0.042675262,0.006397347,1,0.510169432,0,0,0.000000000,0.000000000,0.000000000,1
7.622000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000109782,-0.000605820,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.011489902,-0.013096601,0.011489902,-0.013096601,0.002205875,0.011368163,-0.005218459,0.025018109,0.009284027,-0.024464764,0.016708361,-0.038114710,1,0.444836339,0,0,0.000000000,0.000000000,0.000000000,1
7.726000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000422850,0.000459445,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.003890192,0.019147735,-0.003890192,0.019147735,0.001808372,0.011869725,0.012093558,-0.007618007,-0.005698563,0.007278010,-0.015983750,0.026765742,1,0.237003284,0,0,0.000000000,0.000000000,0.000000000,1
