seq,timestamp,self_id,target_id,filtered_distance,gt_distance
16,6.328000,1,3,2.801561,2.828427
17,6.368000,1,0,1.941479,2.000000
17,6.368000,1,2,2.016224,2.000000
17,6.368000,1,3,2.799958,2.828427
18,6.408000,1,0,1.943725,2.000000
18,6.408000,1,2,1.975962,2.000000
18,6.408000,1,3,2.799265,2.828427
19,6.448000,1,0,1.935757,2.000000
19,6.448000,1,2,1.989322,2.000000
19,6.448000,1,3,2.800396,2.828427
20,6.488000,1,0,1.921342,2.000000
20,6.488000,1,2,1.987043,2.000000
20,6.488000,1,3,2.792494,2.828427
21,6.528000,1,0,1.970862,2.000000
21,6.528000,1,2,2.002607,2.000000
21,6.528000,1,3,2.827078,2.828427
22,6.568000,1,0,1.954776,2.000000
22,6.568000,1,2,2.011431,2.000000
22,6.568000,1,3,2.855987,2.828427
23,6.608000,1,0,1.985200,2.000000
23,6.608000,1,2,2.007353,2.000000
23,6.608000,1,3,2.873076,2.828427
24,6.648000,1,0,1.969470,2.000000
24,6.648000,1,2,1.998348,2.000000
24,6.648000,1,3,2.874238,2.828427
25,6.688000,1,0,1.988234,2.000000
25,6.688000,1,2,1.981492,2.000000
25,6.688000,1,3,2.856410,2.828427
26,6.728000,1,0,1.981213,2.000000
26,6.728000,1,2,1.994283,2.000000
26,6.728000,1,3,2.804719,2.828427
27,6.768000,1,0,2.022450,2.000000
27,6.768000,1,2,1.969586,2.000000
27,6.768000,1,3,2.783326,2.828427
28,6.808000,1,0,2.003267,2.000000
28,6.808000,1,2,1.969049,2.000000
28,6.808000,1,3,2.740456,2.828427
29,6.848000,1,0,2.014568,2.000000
29,6.848000,1,2,1.980759,2.000000
29,6.848000,1,3,2.738979,2.828427
30,6.888000,1,0,1.996394,2.000000
30,6.888000,1,2,1.985889,2.000000
30,6.888000,1,3,2.778214,2.828427
31,6.930000,1,0,1.978544,2.000000
31,6.930000,1,2,1.968569,2.000000
31,6.930000,1,3,2.804300,2.828427
32,6.968000,1,0,1.958209,2.000000
32,6.968000,1,2,1.975569,2.000000
32,6.968000,1,3,2.812337,2.828427
33,7.008000,1,0,1.963519,2.000000
33,7.008000,1,2,1.975085,2.000000
33,7.008000,1,3,2.842064,2.828427
34,7.048000,1,0,1.959186,2.000000
34,7.048000,1,2,1.967474,2.000000
34,7.048000,1,3,2.852437,2.828427
35,7.088000,1,0,1.937514,2.000000
35,7.088000,1,2,1.976213,2.000000
35,7.088000,1,3,2.816624,2.828427
36,7.128000,1,0,1.964391,2.000000
36,7.128000,1,2,1.975085,2.000000
36,7.128000,1,3,2.815039,2.828427
37,7.168000,1,0,2.008184,2.000000
37,7.168000,1,2,1.993905,2.000000
37,7.168000,1,3,2.785411,2.828427
38,7.208000,1,0,2.017098,2.000000
38,7.208000,1,2,2.041440,2.000000
38,7.208000,1,3,2.774468,2.828427
39,7.248000,1,0,2.007921,2.000000
39,7.248000,1,2,2.045249,2.000000
39,7.248000,1,3,2.803923,2.828427
40,7.288000,1,0,2.012966,2.000000
40,7.288000,1,2,2.059585,2.000000
40,7.288000,1,3,2.793883,2.828427
41,7.328000,1,0,2.002384,2.000000
41,7.328000,1,2,2.060357,2.000000
41,7.328000,1,3,2.801957,2.828427
42,7.370000,1,0,1.935090,2.000000
42,7.370000,1,2,2.067817,2.000000
42,7.370000,1,3,2.812741,2.828427
43,7.408000,1,0,1.920473,2.000000
43,7.408000,1,2,2.020450,2.000000
43,7.408000,1,3,2.820529,2.828427
44,7.448000,1,0,1.959537,2.000000
44,7.448000,1,2,1.998879,2.000000
44,7.448000,1,3,2.803978,2.828427
45,7.490000,1,0,1.973804,2.000000
45,7.490000,1,2,1.975240,2.000000
45,7.490000,1,3,2.820858,2.828427
46,7.530000,1,0,1.960195,2.000000
46,7.530000,1,2,1.986198,2.000000
46,7.530000,1,3,2.828950,2.828427
47,7.568000,1,0,2.012827,2.000000
47,7.568000,1,2,1.978070,2.000000
47,7.568000,1,3,2.842926,2.828427
48,7.608000,1,0,2.010823,2.000000
48,7.608000,1,2,1.955568,2.000000
48,7.608000,1,3,2.828060,2.828427
49,7.648000,1,0,1.966427,2.000000
49,7.648000,1,2,1.970016,2.000000
49,7.648000,1,3,2.848106,2.828427
50,7.688000,1,0,1.958377,2.000000
50,7.688000,1,2,1.997737,2.000000
50,7.688000,1,3,2.859280,2.828427
51,7.728000,1,0,1.939426,2.000000
51,7.728000,1,2,2.002578,2.000000
51,7.728000,1,3,2.833054,2.828427
52,7.770000,1,0,1.905161,2.000000
52,7.770000,1,2,2.026601,2.000000
52,7.770000,1,3,2.820967,2.828427
53,7.808000,1,0,1.927983,2.000000
53,7.808000,1,2,2.028882,2.000000
53,7.808000,1,3,2.817043,2.828427
54,7.848000,1,0,1.939681,2.000000
54,7.848000,1,2,1.997305,2.000000
54,7.848000,1,3,2.796166,2.828427
55,7.888000,1,0,1.940735,2.000000
55,7.888000,1,2,1.991694,2.000000
55,7.888000,1,3,2.805406,2.828427
56,7.928000,1,0,1.973256,2.000000
56,7.928000,1,2,1.981897,2.000000
56,7.928000,1,3,2.808567,2.828427
57,7.968000,1,0,1.952650,2.000000
57,7.968000,1,2,1.943542,2.000000
57,7.968000,1,3,2.803936,2.828427
58,8.008000,1,0,1.942287,2.000000
58,8.008000,1,2,1.969198,2.000000
58,8.008000,1,3,2.858151,2.828427
59,8.048000,1,0,1.956413,2.000000
59,8.048000,1,2,1.978477,2.000000
59,8.048000,1,3,2.857826,2.828427
60,8.088000,1,0,1.948563,2.000000
60,8.088000,1,2,1.973712,2.000000
60,8.088000,1,3,2.853290,2.828427
61,8.128000,1,0,1.954732,2.000000
61,8.128000,1,2,1.979311,2.000000
61,8.128000,1,3,2.842461,2.828427
62,8.168000,1,0,1.976760,2.000000
62,8.168000,1,2,1.990430,2.000000
62,8.168000,1,3,2.845690,2.828427
63,8.208000,1,0,1.980055,2.000000
63,8.208000,1,2,1.996146,2.000000
63,8.208000,1,3,2.801501,2.828427
64,8.248000,1,0,2.006474,2.000000
64,8.248000,1,2,2.012271,2.000000
64,8.248000,1,3,2.808537,2.828427
65,8.288000,1,0,2.028433,2.000000
65,8.288000,1,2,1.990704,2.000000
65,8.288000,1,3,2.802543,2.828427
66,8.328000,1,2,2.004028,2.000000
66,8.328000,1,3,2.831165,2.828427
67,8.368000,1,0,2.005065,2.000000
67,8.368000,1,2,2.020218,2.000000
67,8.368000,1,3,2.848005,2.828427
68,8.408000,1,0,2.031577,2.000000
68,8.408000,1,2,2.013915,2.000000
68,8.408000,1,3,2.865704,2.828427
69,8.448000,1,0,2.051052,2.000000
69,8.448000,1,2,2.043890,2.000000
69,8.448000,1,3,2.842861,2.828427
70,8.488000,1,0,1.997454,2.000000
70,8.488000,1,2,2.056174,2.000000
70,8.488000,1,3,2.853895,2.828427
71,8.528000,1,0,1.998497,2.000000
71,8.528000,1,2,2.050034,2.000000
71,8.528000,1,3,2.847631,2.828427
72,8.568000,1,0,2.022930,2.000000
72,8.568000,1,2,2.060779,2.000000
72,8.568000,1,3,2.868784,2.828427
73,8.608000,1,0,2.034823,2.000000
73,8.608000,1,2,2.077795,2.000000
73,8.608000,1,3,2.868918,2.828427
74,8.648000,1,0,2.004774,2.000000
74,8.648000,1,2,2.012460,2.000000
74,8.648000,1,3,2.880260,2.828427
75,8.688000,1,0,2.029249,2.000000
75,8.688000,1,2,2.022384,2.000000
75,8.688000,1,3,2.866144,2.828427
76,8.728000,1,0,2.017503,2.000000
76,8.728000,1,2,1.990918,2.000000
76,8.728000,1,3,2.871340,2.828427
77,8.768000,1,0,2.030341,2.000000
77,8.768000,1,2,1.959705,2.000000
77,8.768000,1,3,2.843299,2.828427
78,8.808000,1,0,2.015006,2.000000
78,8.808000,1,2,1.945061,2.000000
78,8.808000,1,3,2.828952,2.828427
79,8.848000,1,0,2.026999,2.000000
79,8.848000,1,2,1.978798,2.000000
79,8.848000,1,3,2.818310,2.828427
80,8.888000,1,0,2.051843,2.000000
80,8.888000,1,2,1.992863,2.000000
80,8.888000,1,3,2.811213,2.828427
81,8.928000,1,0,2.044875,2.000000
81,8.928000,1,2,2.025234,2.000000
81,8.928000,1,3,2.826932,2.828427
82,8.968000,1,0,2.031440,2.000000
82,8.968000,1,2,2.019725,2.000000
82,8.968000,1,3,2.827754,2.828427
83,9.008000,1,0,2.001951,2.000000
83,9.008000,1,2,2.046614,2.000000
83,9.008000,1,3,2.814878,2.828427
84,9.048000,1,0,2.000304,2.000000
84,9.048000,1,2,2.038213,2.000000
84,9.048000,1,3,2.837209,2.828427
85,9.088000,1,0,1.991680,2.000000
85,9.088000,1,2,2.005916,2.000000
85,9.088000,1,3,2.840704,2.828427
86,9.128000,1,0,1.997414,2.000000
86,9.128000,1,2,1.958010,2.000000
86,9.128000,1,3,2.828404,2.828427
87,9.168000,1,0,1.987972,2.000000
87,9.168000,1,2,1.966657,2.000000
87,9.168000,1,3,2.838650,2.828427
88,9.208000,1,0,1.995994,2.000000
88,9.208000,1,2,1.938327,2.000000
88,9.208000,1,3,2.828829,2.828427
89,9.248000,1,0,1.999105,2.000000
89,9.248000,1,2,1.945157,2.000000
89,9.248000,1,3,2.821220,2.828427
90,9.288000,1,0,1.963886,2.000000
90,9.288000,1,2,1.925835,2.000000
90,9.288000,1,3,2.838614,2.828427
91,9.328000,1,0,1.958930,2.000000
91,9.328000,1,2,1.983187,2.000000
91,9.328000,1,3,2.842266,2.828427
92,9.368000,1,0,1.966228,2.000000
92,9.368000,1,2,1.985624,2.000000
92,9.368000,1,3,2.820292,2.828427
93,9.408000,1,0,1.965544,2.000000
93,9.408000,1,2,2.016833,2.000000
93,9.408000,1,3,2.840117,2.828427
94,9.448000,1,0,1.960065,2.000000
94,9.448000,1,2,2.015993,2.000000
94,9.448000,1,3,2.835396,2.828427
95,9.488000,1,0,1.979023,2.000000
95,9.488000,1,2,2.047792,2.000000
95,9.488000,1,3,2.827857,2.828427
96,9.528000,1,0,1.983168,2.000000
96,9.528000,1,2,1.998760,2.000000
96,9.528000,1,3,2.778067,2.828427
97,9.568000,1,0,2.013184,2.000000
97,9.568000,1,2,2.003702,2.000000
97,9.568000,1,3,2.813517,2.828427
98,9.608000,1,0,2.014716,2.000000
98,9.608000,1,2,1.989685,2.000000
98,9.608000,1,3,2.825811,2.828427
99,9.648000,1,0,2.010638,2.000000
99,9.648000,1,2,1.996844,2.000000
99,9.648000,1,3,2.803811,2.828427
100,9.688000,1,0,2.033120,2.000000
100,9.688000,1,2,1.992721,2.000000
100,9.688000,1,3,2.796432,2.828427
101,9.728000,1,0,2.053892,2.000000
101,9.728000,1,2,2.009959,2.000000
101,9.728000,1,3,2.854427,2.828427
102,9.768000,1,0,2.020819,2.000000
102,9.768000,1,2,1.995189,2.000000
102,9.768000,1,3,2.833777,2.828427
103,9.808000,1,0,2.017243,2.000000
103,9.808000,1,2,1.987393,2.000000
103,9.808000,1,3,2.821753,2.828427
104,9.848000,1,0,2.006516,2.000000
104,9.848000,1,2,1.983718,2.000000
104,9.848000,1,3,2.825238,2.828427
105,9.888000,1,0,1.984799,2.000000
105,9.888000,1,2,1.965875,2.000000
105,9.888000,1,3,2.798008,2.828427
106,9.928000,1,0,1.965959,2.000000
106,9.928000,1,2,1.979025,2.000000
106,9.928000,1,3,2.782733,2.828427
107,9.968000,1,0,1.985737,2.000000
107,9.968000,1,2,1.983885,2.000000
107,9.968000,1,3,2.749934,2.828427
108,10.008000,1,0,1.986636,2.000000
108,10.008000,1,2,1.972626,2.000000
108,10.008000,1,3,2.773264,2.828427
109,10.048000,1,0,1.988778,2.000000
109,10.048000,1,2,1.988267,2.000000
109,10.048000,1,3,2.778517,2.828427
110,10.088000,1,0,1.978398,2.000000
110,10.088000,1,2,2.012242,2.000000
110,10.088000,1,3,2.785856,2.828427
111,10.128000,1,0,2.001420,2.000000
111,10.128000,1,2,2.020349,2.000000
111,10.128000,1,3,2.801653,2.828427
112,10.168000,1,0,1.983958,2.000000
112,10.168000,1,2,2.012140,2.000000
112,10.168000,1,3,2.819084,2.828427
113,10.208000,1,0,2.027307,2.000000
113,10.208000,1,2,2.018532,2.000000
113,10.208000,1,3,2.774153,2.828427
114,10.248000,1,0,2.005504,2.000000
114,10.248000,1,2,1.981804,2.000000
114,10.248000,1,3,2.800344,2.828427
115,10.288000,1,0,2.016587,2.000000
115,10.288000,1,2,1.979581,2.000000
115,10.288000,1,3,2.812474,2.828427
116,10.328000,1,0,1.996034,2.000000
116,10.328000,1,2,1.958699,2.000000
116,10.328000,1,3,2.790660,2.828427
117,10.368000,1,0,2.000946,2.000000
117,10.368000,1,2,1.974450,2.000000
117,10.368000,1,3,2.790276,2.828427
118,10.408000,1,0,1.985271,2.000000
118,10.408000,1,2,1.997017,2.000000
118,10.408000,1,3,2.798171,2.828427
119,10.448000,1,0,1.995508,2.000000
119,10.448000,1,2,2.027405,2.000000
119,10.448000,1,3,2.767571,2.828427
120,10.488000,1,0,1.982641,2.000000
120,10.488000,1,2,2.027960,2.000000
120,10.488000,1,3,2.751360,2.828427
121,10.528000,1,0,1.976224,2.000000
121,10.528000,1,2,2.059486,2.000000
121,10.528000,1,3,2.773175,2.828427
122,10.568000,1,0,1.984351,2.000000
122,10.568000,1,2,2.066106,2.000000
122,10.568000,1,3,2.787116,2.828427
123,10.608000,1,0,1.954136,2.000000
123,10.608000,1,2,2.047582,2.000000
123,10.608000,1,3,2.797276,2.828427
124,10.648000,1,0,1.971320,2.000000
124,10.648000,1,2,2.026097,2.000000
124,10.648000,1,3,2.815528,2.828427
125,10.688000,1,0,1.995264,2.000000
125,10.688000,1,2,2.008915,2.000000
125,10.688000,1,3,2.828645,2.828427
126,10.728000,1,0,2.019856,2.000000
126,10.728000,1,2,2.011719,2.000000
126,10.728000,1,3,2.789434,2.828427
127,10.768000,1,0,1.981497,2.000000
127,10.768000,1,2,2.000444,2.000000
127,10.768000,1,3,2.784493,2.828427
128,10.808000,1,0,1.988351,2.000000
128,10.808000,1,2,1.968678,2.000000
128,10.808000,1,3,2.769083,2.828427
129,10.848000,1,0,1.980982,2.000000
129,10.848000,1,2,1.963636,2.000000
129,10.848000,1,3,2.746675,2.828427
130,10.888000,1,0,1.991045,2.000000
130,10.888000,1,2,1.943229,2.000000
130,10.888000,1,3,2.745564,2.828427
131,10.928000,1,0,1.996137,2.000000
131,10.928000,1,2,1.907170,2.000000
131,10.928000,1,3,2.771677,2.828427
132,10.968000,1,0,2.023922,2.000000
132,10.968000,1,2,1.899842,2.000000
132,10.968000,1,3,2.777264,2.828427
133,11.008000,1,0,2.033958,2.000000
133,11.008000,1,2,1.927329,2.000000
133,11.008000,1,3,2.812265,2.828427
134,11.048000,1,0,2.046964,2.000000
134,11.048000,1,2,1.944176,2.000000
134,11.048000,1,3,2.854413,2.828427
135,11.088000,1,0,2.052126,2.000000
135,11.088000,1,2,1.981073,2.000000
135,11.088000,1,3,2.876881,2.828427
136,11.128000,1,0,2.001824,2.000000
136,11.128000,1,2,1.971020,2.000000
136,11.128000,1,3,2.879214,2.828427
137,11.168000,1,0,1.987350,2.000000
137,11.168000,1,2,1.980227,2.000000
137,11.168000,1,3,2.881674,2.828427
138,11.208000,1,0,1.967048,2.000000
138,11.208000,1,2,1.978109,2.000000
138,11.208000,1,3,2.857861,2.828427
139,11.248000,1,0,1.970671,2.000000
139,11.248000,1,2,1.967574,2.000000
139,11.248000,1,3,2.836258,2.828427
140,11.288000,1,0,1.950591,2.000000
140,11.288000,1,2,1.967182,2.000000
140,11.288000,1,3,2.846947,2.828427
141,11.330000,1,0,1.978722,2.000000
141,11.330000,1,2,1.972957,2.000000
141,11.330000,1,3,2.831282,2.828427
142,11.368000,1,0,1.969613,2.000000
142,11.368000,1,2,1.975195,2.000000
142,11.368000,1,3,2.841712,2.828427
143,11.408000,1,0,1.986073,2.000000
143,11.408000,1,2,1.994757,2.000000
143,11.408000,1,3,2.853328,2.828427
144,11.448000,1,0,1.988112,2.000000
144,11.448000,1,2,1.996946,2.000000
144,11.448000,1,3,2.863093,2.828427
145,11.488000,1,0,1.992452,2.000000
145,11.488000,1,2,1.988397,2.000000
145,11.488000,1,3,2.839096,2.828427
146,11.528000,1,0,1.988216,2.000000
146,11.528000,1,2,1.985116,2.000000
146,11.528000,1,3,2.836466,2.828427
147,11.568000,1,0,2.001294,2.000000
147,11.568000,1,2,1.987855,2.000000
147,11.568000,1,3,2.799960,2.828427
148,11.608000,1,0,2.017550,2.000000
148,11.608000,1,2,1.969783,2.000000
148,11.608000,1,3,2.818201,2.828427
149,11.648000,1,0,2.010647,2.000000
149,11.648000,1,2,1.991692,2.000000
149,11.648000,1,3,2.807193,2.828427
150,11.688000,1,0,1.978443,2.000000
150,11.688000,1,2,1.996778,2.000000
150,11.688000,1,3,2.811352,2.828427
151,11.728000,1,0,1.967485,2.000000
151,11.728000,1,2,2.009228,2.000000
151,11.728000,1,3,2.816960,2.828427
152,11.768000,1,0,1.966268,2.000000
152,11.768000,1,2,2.005432,2.000000
152,11.768000,1,3,2.846076,2.828427
153,11.808000,1,0,1.955039,2.000000
153,11.808000,1,2,2.035796,2.000000
153,11.808000,1,3,2.819428,2.828427
154,11.848000,1,0,1.944282,2.000000
154,11.848000,1,2,2.017631,2.000000
154,11.848000,1,3,2.804938,2.828427
155,11.888000,1,0,1.939704,2.000000
155,11.888000,1,2,2.035003,2.000000
155,11.888000,1,3,2.808292,2.828427
156,11.928000,1,0,1.945701,2.000000
156,11.928000,1,2,2.047745,2.000000
156,11.928000,1,3,2.831975,2.828427
157,11.970000,1,0,1.936487,2.000000
157,11.970000,1,2,2.060230,2.000000
157,11.970000,1,3,2.808652,2.828427
158,12.008000,1,0,1.925753,2.000000
158,12.008000,1,2,2.032711,2.000000
158,12.008000,1,3,2.839337,2.828427
159,12.048000,1,0,1.928376,2.000000
159,12.048000,1,2,2.050425,2.000000
159,12.048000,1,3,2.877117,2.828427
160,12.088000,1,0,1.956053,2.000000
160,12.088000,1,2,2.017394,2.000000
160,12.088000,1,3,2.872552,2.828427
161,12.128000,1,0,1.954995,2.000000
161,12.128000,1,2,2.028689,2.000000
161,12.128000,1,3,2.886823,2.828427
162,12.168000,1,0,1.999437,2.000000
162,12.168000,1,2,2.009593,2.000000
162,12.168000,1,3,2.917788,2.828427
163,12.208000,1,0,2.021551,2.000000
163,12.208000,1,2,1.996672,2.000000
163,12.208000,1,3,2.880885,2.828427
164,12.248000,1,0,2.050071,2.000000
164,12.248000,1,2,1.979069,2.000000
164,12.248000,1,3,2.870991,2.828427
165,12.288000,1,0,2.066355,2.000000
165,12.288000,1,2,2.011409,2.000000
165,12.288000,1,3,2.882629,2.828427
166,12.328000,1,0,2.074690,2.000000
166,12.328000,1,2,1.993948,2.000000
166,12.328000,1,3,2.861290,2.828427
167,12.370000,1,0,2.051208,2.000000
167,12.370000,1,2,2.019639,2.000000
167,12.370000,1,3,2.842532,2.828427
168,12.408000,1,0,2.042749,2.000000
168,12.408000,1,2,2.052732,2.000000
168,12.408000,1,3,2.857491,2.828427
169,12.450000,1,0,2.065898,2.000000
169,12.450000,1,2,2.057262,2.000000
169,12.450000,1,3,2.825991,2.828427
170,12.488000,1,0,2.059888,2.000000
170,12.488000,1,2,2.036434,2.000000
170,12.488000,1,3,2.819728,2.828427
171,12.528000,1,0,2.068188,2.000000
171,12.528000,1,2,2.013813,2.000000
171,12.528000,1,3,2.833796,2.828427
172,12.568000,1,0,2.066699,2.000000
172,12.568000,1,2,1.998926,2.000000
172,12.568000,1,3,2.841774,2.828427
173,12.608000,1,0,2.081618,2.000000
173,12.608000,1,2,1.978369,2.000000
173,12.608000,1,3,2.825114,2.828427
174,12.650000,1,0,2.039550,2.000000
174,12.650000,1,2,1.979415,2.000000
174,12.650000,1,3,2.851715,2.828427
175,12.688000,1,0,1.991473,2.000000
175,12.688000,1,2,1.991726,2.000000
175,12.688000,1,3,2.856833,2.828427
176,12.728000,1,0,1.989884,2.000000
176,12.728000,1,2,2.016683,2.000000
176,12.728000,1,3,2.836569,2.828427
177,12.770000,1,0,1.984495,2.000000
177,12.770000,1,2,2.012311,2.000000
177,12.770000,1,3,2.839375,2.828427
178,12.810000,1,0,1.946118,2.000000
178,12.810000,1,2,2.014752,2.000000
178,12.810000,1,3,2.873307,2.828427
179,12.848000,1,0,1.936282,2.000000
179,12.848000,1,2,2.038920,2.000000
179,12.848000,1,3,2.893459,2.828427
180,12.888000,1,0,1.986527,2.000000
180,12.888000,1,2,2.036258,2.000000
180,12.888000,1,3,2.909533,2.828427
181,12.928000,1,0,1.986730,2.000000
181,12.928000,1,2,2.012595,2.000000
181,12.928000,1,3,2.900758,2.828427
182,12.968000,1,0,2.011939,2.000000
182,12.968000,1,2,2.000084,2.000000
182,12.968000,1,3,2.890196,2.828427
183,13.008000,1,0,2.036835,2.000000
183,13.008000,1,2,1.994145,2.000000
183,13.008000,1,3,2.916065,2.828427
184,13.048000,1,0,2.061015,2.000000
184,13.048000,1,2,1.957678,2.000000
184,13.048000,1,3,2.874310,2.828427
185,13.088000,1,0,2.051065,2.000000
185,13.088000,1,2,1.976520,2.000000
185,13.088000,1,3,2.846544,2.828427
186,13.128000,1,0,2.052279,2.000000
186,13.128000,1,2,2.000376,2.000000
186,13.128000,1,3,2.864545,2.828427
187,13.168000,1,0,2.041650,2.000000
187,13.168000,1,2,2.035033,2.000000
187,13.168000,1,3,2.885540,2.828427
188,13.208000,1,0,2.036979,2.000000
188,13.208000,1,2,2.020084,2.000000
188,13.208000,1,3,2.847090,2.828427
189,13.248000,1,0,2.009194,2.000000
189,13.248000,1,2,2.032704,2.000000
189,13.248000,1,3,2.830668,2.828427
190,13.288000,1,0,1.999471,2.000000
190,13.288000,1,2,2.022676,2.000000
190,13.288000,1,3,2.850592,2.828427
191,13.330000,1,0,2.033956,2.000000
191,13.330000,1,2,2.017676,2.000000
191,13.330000,1,3,2.827294,2.828409
192,13.368000,1,0,2.030024,2.000000
192,13.368000,1,2,1.970330,2.000000
192,13.368000,1,3,2.785772,2.828343
193,13.408000,1,0,2.012478,2.000000
193,13.408000,1,2,2.021513,2.000000
193,13.408000,1,3,2.798642,2.828235
194,13.448000,1,0,2.014574,2.000000
194,13.448000,1,2,2.012538,1.999997
194,13.448000,1,3,2.825473,2.828066
195,13.488000,1,0,2.024644,1.999999
195,13.488000,1,2,2.027119,1.999948
195,13.488000,1,3,2.794854,2.827748
196,13.528000,1,0,2.003750,1.999985
196,13.528000,1,2,2.018506,1.999736
196,13.528000,1,3,2.821363,2.826872
197,13.568000,1,0,1.987443,1.999944
197,13.568000,1,2,2.094039,1.999539
197,13.568000,1,3,2.855505,2.826180
198,13.608000,1,0,2.028159,1.999889
198,13.608000,1,2,2.062908,1.999248
198,13.608000,1,3,2.835935,2.825401
199,13.650000,1,0,2.025314,1.999811
199,13.650000,1,2,2.042552,1.998839
199,13.650000,1,3,2.821357,2.824551
200,13.688000,1,0,2.013210,1.999698
200,13.688000,1,2,2.011044,1.998340
200,13.688000,1,3,2.860822,2.823724
201,13.728000,1,0,2.028104,1.999522
201,13.728000,1,2,2.038066,1.997698
201,13.728000,1,3,2.850534,2.822875
202,13.768000,1,0,2.050548,1.999259
202,13.768000,1,2,1.983550,1.996908
202,13.768000,1,3,2.804165,2.822043
203,13.808000,1,0,2.051684,1.998929
203,13.808000,1,2,1.958900,1.996069
203,13.808000,1,3,2.784564,2.821338
204,13.848000,1,0,2.079235,1.998495
204,13.848000,1,2,1.973652,1.995114
204,13.848000,1,3,2.803774,2.820696
205,13.888000,1,0,2.080204,1.998004
205,13.888000,1,2,1.969151,1.994161
205,13.888000,1,3,2.788190,2.820181
206,13.928000,1,0,2.049952,1.997441
206,13.928000,1,2,1.933463,1.993181
206,13.928000,1,3,2.767254,2.819754
207,13.970000,1,0,2.012923,1.996779
207,13.970000,1,2,1.939820,1.992139
207,13.970000,1,3,2.782497,2.819388
208,14.008000,1,0,1.968296,1.996091
208,14.008000,1,2,1.952015,1.991152
208,14.008000,1,3,2.786961,2.819106
209,14.050000,1,0,1.957681,1.995354
209,14.050000,1,2,1.954669,1.990176
209,14.050000,1,3,2.789286,2.818876
210,14.088000,1,0,2.002819,1.994575
210,14.088000,1,2,1.954470,1.989217
210,14.088000,1,3,2.778067,2.818689
211,14.128000,1,0,1.999871,1.993761
211,14.128000,1,2,1.972537,1.988282
211,14.128000,1,3,2.778891,2.818534
212,14.168000,1,0,2.024364,1.993006
212,14.168000,1,2,1.969373,1.987469
212,14.168000,1,3,2.816208,2.818419
213,14.208000,1,0,2.045036,1.992140
213,14.208000,1,2,1.960516,1.986589
213,14.208000,1,3,2.858105,2.818310
214,14.248000,1,0,2.050391,1.991257
214,14.248000,1,2,1.979330,1.985742
214,14.248000,1,3,2.846854,2.818219
215,14.288000,1,0,2.036547,1.989524
215,14.288000,1,2,2.004277,1.984201
215,14.288000,1,3,2.845598,2.818089
216,14.328000,1,0,2.041781,1.988596
216,14.328000,1,2,1.981731,1.983432
216,14.328000,1,3,2.853492,2.818047
217,14.368000,1,0,2.043725,1.987688
217,14.368000,1,2,1.973996,1.982712
217,14.368000,1,3,2.848935,2.818025
218,14.408000,1,0,2.041850,1.986937
218,14.408000,1,2,1.971555,1.982139
218,14.408000,1,3,2.855639,2.818022
219,14.448000,1,0,2.032760,1.986129
219,14.448000,1,2,1.976471,1.981542
219,14.448000,1,3,2.826882,2.818033
220,14.488000,1,0,1.987745,1.985318
220,14.488000,1,2,1.958061,1.980965
220,14.488000,1,3,2.814676,2.818055
221,14.528000,1,0,1.978575,1.984554
