seq,timestamp,self_id,target_id,filtered_distance,gt_distance
46,7.556000,3,2,1.938980,2.000000
47,7.596000,3,0,1.992908,2.000000
47,7.596000,3,1,2.805385,2.828427
47,7.596000,3,2,1.953310,2.000000
48,7.636000,3,0,1.980400,2.000000
48,7.636000,3,1,2.789588,2.828427
48,7.636000,3,2,1.985789,2.000000
49,7.676000,3,0,1.998051,2.000000
49,7.676000,3,1,2.785185,2.828427
49,7.676000,3,2,1.971759,2.000000
50,7.716000,3,0,1.964373,2.000000
50,7.716000,3,1,2.801597,2.828427
50,7.716000,3,2,1.997193,2.000000
51,7.756000,3,0,1.967428,2.000000
51,7.756000,3,1,2.819520,2.828427
51,7.756000,3,2,2.020518,2.000000
52,7.796000,3,0,1.990802,2.000000
52,7.796000,3,1,2.844844,2.828427
52,7.796000,3,2,2.020463,2.000000
53,7.836000,3,0,1.997916,2.000000
53,7.836000,3,1,2.835251,2.828427
53,7.836000,3,2,1.991721,2.000000
54,7.876000,3,0,2.007938,2.000000
54,7.876000,3,1,2.825465,2.828427
54,7.876000,3,2,2.001584,2.000000
55,7.918000,3,0,2.014964,2.000000
55,7.918000,3,1,2.849177,2.828427
55,7.918000,3,2,1.998254,2.000000
56,7.956000,3,0,2.008391,2.000000
56,7.956000,3,1,2.819359,2.828427
56,7.956000,3,2,2.013345,2.000000
57,7.996000,3,0,2.002298,2.000000
57,7.996000,3,1,2.819824,2.828427
57,7.996000,3,2,2.056653,2.000000
58,8.036000,3,0,2.012949,2.000000
58,8.036000,3,1,2.799632,2.828427
58,8.036000,3,2,2.044203,2.000000
59,8.076000,3,0,2.021771,2.000000
59,8.076000,3,1,2.842245,2.828427
59,8.076000,3,2,2.038739,2.000000
60,8.116000,3,0,2.038283,2.000000
60,8.116000,3,1,2.809833,2.828427
60,8.116000,3,2,2.031262,2.000000
61,8.156000,3,0,2.062138,2.000000
61,8.156000,3,1,2.849989,2.828427
61,8.156000,3,2,2.027977,2.000000
62,8.196000,3,0,2.033777,2.000000
62,8.196000,3,1,2.844321,2.828427
62,8.196000,3,2,1.989550,2.000000
63,8.236000,3,0,2.020798,2.000000
63,8.236000,3,1,2.886914,2.828427
63,8.236000,3,2,2.008014,2.000000
64,8.276000,3,0,2.012023,2.000000
64,8.276000,3,1,2.876509,2.828427
64,8.276000,3,2,2.016052,2.000000
65,8.316000,3,0,1.992970,2.000000
65,8.316000,3,1,2.883036,2.828427
65,8.316000,3,2,2.049554,2.000000
66,8.356000,3,0,2.008376,2.000000
66,8.356000,3,1,2.866614,2.828427
66,8.356000,3,2,2.041405,2.000000
67,8.396000,3,0,2.008947,2.000000
67,8.396000,3,1,2.872765,2.828427
67,8.396000,3,2,2.057573,2.000000
68,8.436000,3,0,2.004030,2.000000
68,8.436000,3,1,2.864220,2.828427
68,8.436000,3,2,2.051208,2.000000
69,8.478000,3,0,2.008211,2.000000
69,8.478000,3,1,2.844488,2.828427
69,8.478000,3,2,2.046212,2.000000
70,8.516000,3,0,1.995043,2.000000
70,8.516000,3,1,2.849769,2.828427
70,8.516000,3,2,2.015349,2.000000
71,8.556000,3,0,1.970874,2.000000
71,8.556000,3,1,2.868953,2.828427
71,8.556000,3,2,2.040184,2.000000
72,8.596000,3,0,1.972865,2.000000
72,8.596000,3,1,2.867054,2.828427
72,8.596000,3,2,2.030506,2.000000
73,8.636000,3,0,1.988740,2.000000
73,8.636000,3,1,2.855197,2.828427
73,8.636000,3,2,2.014473,2.000000
74,8.676000,3,0,1.951511,2.000000
74,8.676000,3,1,2.859827,2.828427
74,8.676000,3,2,1.986442,2.000000
75,8.716000,3,0,1.987626,2.000000
75,8.716000,3,1,2.867806,2.828427
75,8.716000,3,2,1.963531,2.000000
76,8.756000,3,0,1.987190,2.000000
76,8.756000,3,1,2.844147,2.828427
76,8.756000,3,2,1.915384,2.000000
77,8.796000,3,0,1.991371,2.000000
77,8.796000,3,1,2.828626,2.828427
77,8.796000,3,2,1.914258,2.000000
78,8.836000,3,0,1.994485,2.000000
78,8.836000,3,1,2.838144,2.828427
78,8.836000,3,2,1.923536,2.000000
79,8.876000,3,0,2.029960,2.000000
79,8.876000,3,1,2.821991,2.828427
79,8.876000,3,2,1.959106,2.000000
80,8.916000,3,0,1.981252,2.000000
80,8.916000,3,1,2.835825,2.828427
80,8.916000,3,2,1.984519,2.000000
81,8.956000,3,0,1.960964,2.000000
81,8.956000,3,1,2.816008,2.828427
81,8.956000,3,2,1.990056,2.000000
82,8.996000,3,0,1.986067,2.000000
82,8.996000,3,1,2.826724,2.828427
82,8.996000,3,2,2.020401,2.000000
83,9.036000,3,0,1.989800,2.000000
83,9.036000,3,1,2.803763,2.828427
83,9.036000,3,2,2.021821,2.000000
84,9.076000,3,0,1.981969,2.000000
84,9.076000,3,1,2.827850,2.828427
84,9.076000,3,2,2.012912,2.000000
85,9.116000,3,0,2.032372,2.000000
85,9.116000,3,1,2.777924,2.828427
85,9.116000,3,2,1.999908,2.000000
86,9.156000,3,0,2.062788,2.000000
86,9.156000,3,1,2.812088,2.828427
86,9.156000,3,2,2.012126,2.000000
87,9.196000,3,0,2.037047,2.000000
87,9.196000,3,1,2.789046,2.828427
87,9.196000,3,2,1.961781,2.000000
88,9.236000,3,0,2.034680,2.000000
88,9.236000,3,1,2.797133,2.828427
88,9.236000,3,2,1.939118,2.000000
89,9.276000,3,0,2.055388,2.000000
89,9.276000,3,1,2.801265,2.828427
89,9.276000,3,2,1.941480,2.000000
90,9.316000,3,0,2.039965,2.000000
90,9.316000,3,1,2.842317,2.828427
90,9.316000,3,2,1.956297,2.000000
91,9.356000,3,0,2.037926,2.000000
91,9.356000,3,1,2.801538,2.828427
91,9.356000,3,2,1.928076,2.000000
92,9.396000,3,0,2.032345,2.000000
92,9.396000,3,1,2.820582,2.828427
92,9.396000,3,2,1.933618,2.000000
93,9.436000,3,0,1.999188,2.000000
93,9.436000,3,1,2.808063,2.828427
93,9.436000,3,2,1.977289,2.000000
94,9.476000,3,0,1.985292,2.000000
94,9.476000,3,1,2.804596,2.828427
94,9.476000,3,2,1.966144,2.000000
95,9.516000,3,0,1.948466,2.000000
95,9.516000,3,1,2.803191,2.828427
95,9.516000,3,2,1.955034,2.000000
96,9.556000,3,0,1.925312,2.000000
96,9.556000,3,1,2.825635,2.828427
96,9.556000,3,2,1.959705,2.000000
97,9.596000,3,0,1.939453,2.000000
97,9.596000,3,1,2.849515,2.828427
97,9.596000,3,2,1.959519,2.000000
98,9.636000,3,0,1.968832,2.000000
98,9.636000,3,1,2.878187,2.828427
98,9.636000,3,2,1.904636,2.000000
99,9.676000,3,0,1.940022,2.000000
99,9.676000,3,1,2.842407,2.828427
99,9.676000,3,2,1.935593,2.000000
100,9.716000,3,0,1.979121,2.000000
100,9.716000,3,1,2.862265,2.828427
100,9.716000,3,2,1.958710,2.000000
101,9.756000,3,0,2.012453,2.000000
101,9.756000,3,1,2.846112,2.828427
101,9.756000,3,2,1.990317,2.000000
102,9.796000,3,0,2.006623,2.000000
102,9.796000,3,1,2.836528,2.828427
102,9.796000,3,2,1.987587,2.000000
103,9.836000,3,1,2.794253,2.828427
103,9.836000,3,2,1.995242,2.000000
104,9.876000,3,0,1.982910,2.000000
104,9.876000,3,1,2.827632,2.828427
104,9.876000,3,2,1.970965,2.000000
105,9.916000,3,0,2.038125,2.000000
105,9.916000,3,1,2.797658,2.828427
105,9.916000,3,2,1.954031,2.000000
106,9.956000,3,0,2.023136,2.000000
106,9.956000,3,1,2.828582,2.828427
106,9.956000,3,2,1.941043,2.000000
107,9.996000,3,0,1.997254,2.000000
107,9.996000,3,1,2.803082,2.828427
107,9.996000,3,2,1.948289,2.000000
108,10.036000,3,0,1.991914,2.000000
108,10.036000,3,1,2.820058,2.828427
108,10.036000,3,2,1.971274,2.000000
109,10.076000,3,0,2.015509,2.000000
109,10.076000,3,1,2.792967,2.828427
109,10.076000,3,2,1.948029,2.000000
110,10.116000,3,0,1.977137,2.000000
110,10.116000,3,1,2.776473,2.828427
110,10.116000,3,2,1.939692,2.000000
111,10.156000,3,0,1.989972,2.000000
111,10.156000,3,1,2.783363,2.828427
111,10.156000,3,2,1.956315,2.000000
112,10.196000,3,0,2.005282,2.000000
112,10.196000,3,1,2.800779,2.828427
112,10.196000,3,2,1.925218,2.000000
113,10.236000,3,0,1.984998,2.000000
113,10.236000,3,1,2.814897,2.828427
113,10.236000,3,2,1.927720,2.000000
114,10.276000,3,0,1.961356,2.000000
114,10.276000,3,1,2.847423,2.828427
114,10.276000,3,2,1.962599,2.000000
115,10.316000,3,0,1.972088,2.000000
115,10.316000,3,1,2.874244,2.828427
115,10.316000,3,2,1.955006,2.000000
116,10.356000,3,0,1.973784,2.000000
116,10.356000,3,1,2.894080,2.828427
116,10.356000,3,2,1.957403,2.000000
117,10.396000,3,0,1.987267,2.000000
117,10.396000,3,1,2.877546,2.828427
117,10.396000,3,2,1.963207,2.000000
118,10.436000,3,0,1.986280,2.000000
118,10.436000,3,1,2.858212,2.828427
118,10.436000,3,2,1.981406,2.000000
119,10.476000,3,0,1.994392,2.000000
119,10.476000,3,1,2.853333,2.828427
119,10.476000,3,2,1.994503,2.000000
120,10.516000,3,0,2.010509,2.000000
120,10.516000,3,1,2.849170,2.828427
120,10.516000,3,2,2.012732,2.000000
121,10.556000,3,0,2.021913,2.000000
121,10.556000,3,1,2.813601,2.828427
121,10.556000,3,2,2.010876,2.000000
122,10.596000,3,0,1.989595,2.000000
122,10.596000,3,1,2.840988,2.828427
122,10.596000,3,2,2.048570,2.000000
123,10.636000,3,0,2.016448,2.000000
123,10.636000,3,1,2.821961,2.828427
123,10.636000,3,2,2.031586,2.000000
124,10.676000,3,0,1.997078,2.000000
124,10.676000,3,1,2.826316,2.828427
124,10.676000,3,2,2.012099,2.000000
125,10.716000,3,0,2.005119,2.000000
125,10.716000,3,1,2.851734,2.828427
125,10.716000,3,2,1.986931,2.000000
126,10.756000,3,0,1.996613,2.000000
126,10.756000,3,1,2.846003,2.828427
126,10.756000,3,2,1.980798,2.000000
127,10.796000,3,0,1.972758,2.000000
127,10.796000,3,1,2.849814,2.828427
127,10.796000,3,2,1.949831,2.000000
128,10.836000,3,0,1.993512,2.000000
128,10.836000,3,1,2.882962,2.828427
128,10.836000,3,2,1.962551,2.000000
129,10.876000,3,0,2.026433,2.000000
129,10.876000,3,1,2.853629,2.828427
129,10.876000,3,2,1.976350,2.000000
130,10.916000,3,0,2.026597,2.000000
130,10.916000,3,1,2.814708,2.828427
130,10.916000,3,2,2.009096,2.000000
131,10.956000,3,0,2.019473,2.000000
131,10.956000,3,1,2.827002,2.828427
131,10.956000,3,2,1.958713,2.000000
132,10.996000,3,0,2.066477,2.000000
132,10.996000,3,1,2.819348,2.828427
132,10.996000,3,2,1.961553,2.000000
133,11.036000,3,0,2.073775,2.000000
133,11.036000,3,1,2.825677,2.828427
133,11.036000,3,2,1.955325,2.000000
134,11.076000,3,0,2.074094,2.000000
134,11.076000,3,1,2.850885,2.828427
134,11.076000,3,2,1.903071,2.000000
135,11.116000,3,0,2.064288,2.000000
135,11.116000,3,1,2.880041,2.828427
135,11.116000,3,2,1.898981,2.000000
136,11.156000,3,0,2.048182,2.000000
136,11.156000,3,1,2.878853,2.828427
136,11.156000,3,2,1.943430,2.000000
137,11.196000,3,0,2.027946,2.000000
137,11.196000,3,1,2.906965,2.828427
137,11.196000,3,2,1.975188,2.000000
138,11.236000,3,0,1.980396,2.000000
138,11.236000,3,1,2.887984,2.828427
138,11.236000,3,2,1.977658,2.000000
139,11.276000,3,0,1.943217,2.000000
139,11.276000,3,1,2.870679,2.828427
139,11.276000,3,2,2.005402,2.000000
140,11.316000,3,0,1.933682,2.000000
140,11.316000,3,1,2.835600,2.828427
140,11.316000,3,2,2.047697,2.000000
141,11.356000,3,0,1.966295,2.000000
141,11.356000,3,1,2.877139,2.828427
141,11.356000,3,2,2.053819,2.000000
142,11.396000,3,0,1.977258,2.000000
142,11.396000,3,1,2.856829,2.828427
142,11.396000,3,2,2.040661,2.000000
143,11.436000,3,0,2.030126,2.000000
143,11.436000,3,1,2.858824,2.828427
143,11.436000,3,2,2.041703,2.000000
144,11.478000,3,0,2.047583,2.000000
144,11.478000,3,1,2.861402,2.828427
144,11.478000,3,2,2.071250,2.000000
145,11.516000,3,0,2.062302,2.000000
145,11.516000,3,1,2.854457,2.828427
145,11.516000,3,2,2.022678,2.000000
146,11.556000,3,0,2.056733,2.000000
146,11.556000,3,1,2.810292,2.828427
146,11.556000,3,2,2.022690,2.000000
147,11.596000,3,0,2.039236,2.000000
147,11.596000,3,1,2.794749,2.828427
147,11.596000,3,2,2.059249,2.000000
148,11.636000,3,0,2.014346,2.000000
148,11.636000,3,1,2.760288,2.828427
148,11.636000,3,2,2.075023,2.000000
149,11.676000,3,0,2.014772,2.000000
149,11.676000,3,1,2.800592,2.828427
149,11.676000,3,2,2.047770,2.000000
150,11.716000,3,0,2.015626,2.000000
150,11.716000,3,1,2.831826,2.828427
150,11.716000,3,2,2.039080,2.000000
151,11.756000,3,0,1.987296,2.000000
151,11.756000,3,1,2.853978,2.828427
151,11.756000,3,2,2.043797,2.000000
152,11.796000,3,0,2.002254,2.000000
152,11.796000,3,1,2.853850,2.828427
152,11.796000,3,2,1.988437,2.000000
153,11.836000,3,0,2.002454,2.000000
153,11.836000,3,1,2.907843,2.828427
153,11.836000,3,2,1.950567,2.000000
154,11.876000,3,0,2.011404,2.000000
154,11.876000,3,1,2.882273,2.828427
154,11.876000,3,2,1.951680,2.000000
155,11.916000,3,0,2.008105,2.000000
155,11.916000,3,1,2.881413,2.828427
155,11.916000,3,2,1.988698,2.000000
156,11.956000,3,0,2.006862,2.000000
156,11.956000,3,1,2.854431,2.828427
156,11.956000,3,2,1.976218,2.000000
157,11.996000,3,0,2.028425,2.000000
157,11.996000,3,1,2.830316,2.828427
157,11.996000,3,2,1.995279,2.000000
158,12.036000,3,0,2.036106,2.000000
158,12.036000,3,1,2.847650,2.828427
158,12.036000,3,2,2.008131,2.000000
159,12.076000,3,0,2.022793,2.000000
159,12.076000,3,1,2.852003,2.828427
159,12.076000,3,2,1.979723,2.000000
160,12.116000,3,0,1.995670,2.000000
160,12.116000,3,1,2.845034,2.828427
160,12.116000,3,2,1.956218,2.000000
161,12.156000,3,0,2.011346,2.000000
161,12.156000,3,1,2.847899,2.828427
161,12.156000,3,2,1.950939,2.000000
162,12.196000,3,0,2.001160,2.000000
162,12.196000,3,1,2.872603,2.828427
162,12.196000,3,2,1.953722,2.000000
163,12.236000,3,0,1.969386,2.000000
163,12.236000,3,1,2.840302,2.828427
163,12.236000,3,2,1.959051,2.000000
164,12.276000,3,0,1.984253,2.000000
164,12.276000,3,1,2.856539,2.828427
164,12.276000,3,2,1.986298,2.000000
165,12.316000,3,0,1.973059,2.000000
165,12.316000,3,1,2.841177,2.828427
165,12.316000,3,2,1.990128,2.000000
166,12.356000,3,0,1.976316,2.000000
166,12.356000,3,1,2.809618,2.828427
166,12.356000,3,2,1.981505,2.000000
167,12.396000,3,0,1.936505,2.000000
167,12.396000,3,1,2.819725,2.828427
167,12.396000,3,2,1.977733,2.000000
168,12.436000,3,1,2.834405,2.828427
168,12.436000,3,2,1.963040,2.000000
169,12.476000,3,0,1.963204,2.000000
169,12.476000,3,1,2.776389,2.828427
169,12.476000,3,2,1.968935,2.000000
170,12.516000,3,0,1.967250,2.000000
170,12.516000,3,1,2.744506,2.828427
170,12.516000,3,2,1.993499,2.000000
171,12.556000,3,0,2.008556,2.000000
171,12.556000,3,1,2.771188,2.828427
171,12.556000,3,2,2.023420,2.000000
172,12.596000,3,0,2.021904,2.000000
172,12.596000,3,1,2.771329,2.828427
172,12.596000,3,2,2.010075,2.000000
173,12.636000,3,0,2.053705,2.000000
173,12.636000,3,1,2.786168,2.828427
173,12.636000,3,2,2.033376,2.000000
174,12.676000,3,1,2.811657,2.828427
174,12.676000,3,2,2.019688,2.000000
175,12.716000,3,0,2.051742,2.000000
175,12.716000,3,1,2.848772,2.828427
175,12.716000,3,2,2.001635,2.000000
176,12.756000,3,0,2.023788,2.000000
176,12.756000,3,1,2.879208,2.828427
176,12.756000,3,2,2.005817,2.000000
177,12.796000,3,0,2.013735,2.000000
177,12.796000,3,1,2.892440,2.828427
177,12.796000,3,2,2.007102,2.000000
178,12.836000,3,0,1.998083,2.000000
178,12.836000,3,1,2.855090,2.828427
178,12.836000,3,2,2.012782,2.000000
179,12.876000,3,0,1.999304,2.000000
179,12.876000,3,1,2.848057,2.828427
179,12.876000,3,2,2.039177,2.000000
180,12.916000,3,0,2.016912,2.000000
180,12.916000,3,1,2.874101,2.828427
180,12.916000,3,2,2.017704,2.000000
181,12.956000,3,0,2.056290,2.000000
181,12.956000,3,1,2.837591,2.828427
181,12.956000,3,2,1.984459,2.000000
182,13.004000,3,0,2.039589,2.000000
182,13.004000,3,1,2.799535,2.828427
182,13.004000,3,2,2.007576,2.000000
183,13.036000,3,0,2.044579,2.000000
183,13.036000,3,1,2.801614,2.828427
183,13.036000,3,2,1.975843,2.000000
184,13.076000,3,0,2.024937,2.000000
184,13.076000,3,1,2.818401,2.828427
184,13.076000,3,2,1.970831,2.000000
185,13.116000,3,0,2.013907,2.000000
185,13.116000,3,1,2.803532,2.828427
185,13.116000,3,2,1.949859,2.000000
186,13.156000,3,0,1.982132,2.000000
186,13.156000,3,1,2.815339,2.828427
186,13.156000,3,2,1.966416,2.000000
187,13.196000,3,0,1.975468,2.000000
187,13.196000,3,1,2.852922,2.828427
187,13.196000,3,2,1.972309,2.000000
188,13.236000,3,0,1.952014,2.000000
188,13.236000,3,1,2.889313,2.828427
188,13.236000,3,2,1.981735,2.000000
189,13.276000,3,0,1.964336,2.000000
189,13.276000,3,1,2.898692,2.828427
189,13.276000,3,2,1.962807,2.000000
190,13.316000,3,0,1.961037,1.999981
190,13.316000,3,1,2.883978,2.828414
190,13.316000,3,2,1.969722,2.000000
191,13.356000,3,0,1.981750,1.999916
191,13.356000,3,1,2.873856,2.828361
191,13.356000,3,2,1.949463,1.999991
192,13.396000,3,0,2.009062,1.999798
192,13.396000,3,1,2.843505,2.828256
192,13.396000,3,2,1.912386,1.999960
193,13.436000,3,0,2.009878,1.999613
193,13.436000,3,1,2.814479,2.828088
193,13.436000,3,2,1.909508,1.999909
194,13.476000,3,0,2.043428,1.999309
194,13.476000,3,1,2.797116,2.827801
194,13.476000,3,2,1.908578,1.999810
195,13.516000,3,0,2.043802,1.998935
195,13.516000,3,1,2.794188,2.827435
195,13.516000,3,2,1.927160,1.999672
196,13.556000,3,0,2.034693,1.998429
196,13.556000,3,1,2.768716,2.826932
196,13.556000,3,2,1.951474,1.999461
197,13.596000,3,0,2.024559,1.997821
197,13.596000,3,1,2.757748,2.826294
197,13.596000,3,2,1.975662,1.999174
198,13.636000,3,0,2.045272,1.996385
198,13.636000,3,1,2.743346,2.824733
198,13.636000,3,2,1.982475,1.998420
199,13.676000,3,0,2.022293,1.995568
199,13.676000,3,1,2.745888,2.823816
199,13.676000,3,2,1.985141,1.997932
200,13.716000,3,0,1.999056,1.994838
200,13.716000,3,1,2.782442,2.822962
200,13.716000,3,2,1.996524,1.997438
201,13.756000,3,0,1.984734,1.994194
201,13.756000,3,1,2.812510,2.822163
201,13.756000,3,2,1.966679,1.996931
202,13.796000,3,0,2.002312,1.993661
202,13.796000,3,1,2.798844,2.821443
202,13.796000,3,2,1.998593,1.996423
203,13.836000,3,0,1.997951,1.993249
203,13.836000,3,1,2.808936,2.820816
203,13.836000,3,2,2.008607,1.995925
204,13.876000,3,0,1.992921,1.992947
204,13.876000,3,1,2.804193,2.820257
204,13.876000,3,2,2.008873,1.995417
205,13.916000,3,0,2.005608,1.992777
205,13.916000,3,1,2.771355,2.819816
205,13.916000,3,2,2.006548,1.994952
206,13.956000,3,0,2.018109,1.992711
206,13.956000,3,1,2.741209,2.819490
206,13.956000,3,2,2.056316,1.994550
207,13.996000,3,0,2.004740,1.992729
207,13.996000,3,1,2.741967,2.819161
207,13.996000,3,2,2.045409,1.994070
208,14.036000,3,0,1.973989,1.992825
208,14.036000,3,1,2.756615,2.818921
208,14.036000,3,2,2.065248,1.993648
209,14.076000,3,0,1.971212,1.992985
209,14.076000,3,1,2.788203,2.818725
209,14.076000,3,2,2.120565,1.993238
210,14.116000,3,0,1.982196,1.993211
210,14.116000,3,1,2.825196,2.818557
210,14.116000,3,2,2.130011,1.992818
211,14.156000,3,0,1.965970,1.993472
211,14.156000,3,1,2.853899,2.818425
211,14.156000,3,2,2.111359,1.992427
212,14.196000,3,0,1.957846,1.993767
212,14.196000,3,1,2.851424,2.818315
212,14.196000,3,2,2.101545,1.992044
213,14.236000,3,0,1.969149,1.994090
213,14.236000,3,1,2.868363,2.818223
213,14.236000,3,2,2.084437,1.991667
214,14.276000,3,0,1.971204,1.994435
214,14.276000,3,1,2.847317,2.818148
214,14.276000,3,2,2.022836,1.991296
215,14.316000,3,0,1.962709,1.994797
215,14.316000,3,1,2.867245,2.818089
215,14.316000,3,2,2.011539,1.990929
216,14.356000,3,0,1.977581,1.995172
216,14.356000,3,1,2.867114,2.818049
216,14.356000,3,2,2.015888,1.990563
217,14.396000,3,0,1.993454,1.995577
217,14.396000,3,1,2.862918,2.818026
217,14.396000,3,2,2.019823,1.990177
218,14.436000,3,0,2.023769,1.995965
218,14.436000,3,1,2.833994,2.818023
218,14.436000,3,2,1.990158,1.989806
219,14.476000,3,0,2.013844,1.996352
219,14.476000,3,1,2.804368,2.818033
219,14.476000,3,2,2.008587,1.989425
220,14.516000,3,0,2.007096,1.996732
220,14.516000,3,1,2.767387,2.818055
220,14.516000,3,2,1.992304,1.989031
221,14.556000,3,0,1.991858,1.997452
221,14.556000,3,1,2.791484,2.818122
221,14.556000,3,2,1.997780,1.988191
222,14.596000,3,0,1.970236,1.997789
222,14.596000,3,1,2.809949,2.818164
222,14.596000,3,2,1.971922,1.987746
223,14.636000,3,0,1.954216,1.998110
223,14.636000,3,1,2.819237,2.818209
223,14.636000,3,2,2.007412,1.987291
224,14.676000,3,0,1.964654,1.998417
224,14.676000,3,1,2.822417,2.818260
224,14.676000,3,2,1.997707,1.986834
225,14.716000,3,0,1.980014,1.998709
225,14.716000,3,1,2.817418,2.818316
225,14.716000,3,2,1.980635,1.986381
226,14.756000,3,0,2.012448,1.998983
226,14.756000,3,1,2.805703,2.818373
226,14.756000,3,2,1.982299,1.985938
227,14.796000,3,0,2.012043,1.999239
227,14.796000,3,1,2.784463,2.818428
227,14.796000,3,2,1.998505,1.985509
228,14.836000,3,0,1.988923,1.999474
228,14.836000,3,1,2.808415,2.818481
228,14.836000,3,2,2.007014,1.985096
229,14.880000,3,0,1.967734,1.999717
229,14.880000,3,1,2.826755,2.818536
