seq,timestamp,self_id,target_id,filtered_distance,gt_distance
72,8.230000,0,1,1.936494,2.000000
72,8.230000,0,2,2.845402,2.828427
72,8.230000,0,3,1.998261,2.000000
73,8.270000,0,1,1.896538,2.000000
73,8.270000,0,2,2.822678,2.828427
73,8.270000,0,3,1.978160,2.000000
74,8.310000,0,1,1.913054,2.000000
74,8.310000,0,2,2.805715,2.828427
74,8.310000,0,3,1.937418,2.000000
75,8.350000,0,1,1.928113,2.000000
75,8.350000,0,2,2.765817,2.828427
75,8.350000,0,3,1.934628,2.000000
76,8.390000,0,1,1.944214,2.000000
76,8.390000,0,2,2.814535,2.828427
76,8.390000,0,3,1.933688,2.000000
77,8.430000,0,1,2.007024,2.000000
77,8.430000,0,2,2.808918,2.828427
78,8.470000,0,1,2.036815,2.000000
78,8.470000,0,2,2.814339,2.828427
78,8.470000,0,3,1.931059,2.000000
79,8.510000,0,1,2.032733,2.000000
79,8.510000,0,2,2.814881,2.828427
79,8.510000,0,3,1.956471,2.000000
80,8.550000,0,1,2.015297,2.000000
80,8.550000,0,2,2.830086,2.828427
80,8.550000,0,3,2.017597,2.000000
81,8.590000,0,1,1.999136,2.000000
81,8.590000,0,2,2.791029,2.828427
81,8.590000,0,3,2.023864,2.000000
82,8.630000,0,1,1.947603,2.000000
82,8.630000,0,2,2.748167,2.828427
82,8.630000,0,3,2.009556,2.000000
83,8.670000,0,1,1.970716,2.000000
83,8.670000,0,2,2.759444,2.828427
83,8.670000,0,3,2.034276,2.000000
84,8.710000,0,1,1.977609,2.000000
84,8.710000,0,2,2.769118,2.828427
84,8.710000,0,3,2.007460,2.000000
85,8.750000,0,1,1.998759,2.000000
85,8.750000,0,2,2.780914,2.828427
85,8.750000,0,3,1.994284,2.000000
86,8.790000,0,1,2.011242,2.000000
86,8.790000,0,2,2.805986,2.828427
86,8.790000,0,3,2.012397,2.000000
87,8.830000,0,1,1.996512,2.000000
87,8.830000,0,2,2.855001,2.828427
87,8.830000,0,3,2.031823,2.000000
88,8.870000,0,1,2.009517,2.000000
88,8.870000,0,2,2.855488,2.828427
88,8.870000,0,3,2.008703,2.000000
89,8.910000,0,1,2.008282,2.000000
89,8.910000,0,2,2.849128,2.828427
89,8.910000,0,3,2.028368,2.000000
90,8.950000,0,1,1.995121,2.000000
90,8.950000,0,2,2.863711,2.828427
90,8.950000,0,3,2.021019,2.000000
91,8.990000,0,1,1.991254,2.000000
91,8.990000,0,2,2.843419,2.828427
91,8.990000,0,3,1.986248,2.000000
92,9.030000,0,1,2.008956,2.000000
92,9.030000,0,2,2.850690,2.828427
92,9.030000,0,3,1.967591,2.000000
93,9.070000,0,1,1.989096,2.000000
93,9.070000,0,2,2.833213,2.828427
93,9.070000,0,3,1.993873,2.000000
94,9.110000,0,1,1.984053,2.000000
94,9.110000,0,2,2.850539,2.828427
94,9.110000,0,3,2.015714,2.000000
95,9.150000,0,1,2.012506,2.000000
95,9.150000,0,2,2.854056,2.828427
95,9.150000,0,3,2.001090,2.000000
96,9.190000,0,1,2.000241,2.000000
96,9.190000,0,2,2.856305,2.828427
96,9.190000,0,3,2.029079,2.000000
97,9.230000,0,1,2.013397,2.000000
97,9.230000,0,2,2.856171,2.828427
97,9.230000,0,3,2.052028,2.000000
98,9.270000,0,1,2.000057,2.000000
98,9.270000,0,2,2.877692,2.828427
98,9.270000,0,3,2.020689,2.000000
99,9.310000,0,1,2.004882,2.000000
99,9.310000,0,2,2.862066,2.828427
99,9.310000,0,3,1.991438,2.000000
100,9.350000,0,1,1.968396,2.000000
100,9.350000,0,2,2.860347,2.828427
100,9.350000,0,3,2.007016,2.000000
101,9.390000,0,1,1.944958,2.000000
101,9.390000,0,2,2.848116,2.828427
101,9.390000,0,3,1.980658,2.000000
102,9.430000,0,1,1.930041,2.000000
102,9.430000,0,2,2.839177,2.828427
102,9.430000,0,3,1.958836,2.000000
103,9.470000,0,1,1.928307,2.000000
103,9.470000,0,2,2.845208,2.828427
103,9.470000,0,3,1.964130,2.000000
104,9.510000,0,1,1.923564,2.000000
104,9.510000,0,2,2.890850,2.828427
104,9.510000,0,3,1.979780,2.000000
105,9.550000,0,1,1.935917,2.000000
105,9.550000,0,2,2.855118,2.828427
105,9.550000,0,3,1.972346,2.000000
106,9.590000,0,1,1.969301,2.000000
106,9.590000,0,2,2.863859,2.828427
106,9.590000,0,3,1.985276,2.000000
107,9.630000,0,1,1.968753,2.000000
107,9.630000,0,2,2.897311,2.828427
107,9.630000,0,3,1.992655,2.000000
108,9.670000,0,1,1.993107,2.000000
108,9.670000,0,2,2.872314,2.828427
108,9.670000,0,3,1.976370,2.000000
109,9.710000,0,1,2.017609,2.000000
109,9.710000,0,2,2.841120,2.828427
109,9.710000,0,3,1.963546,2.000000
110,9.750000,0,1,2.004095,2.000000
110,9.750000,0,2,2.862221,2.828427
110,9.750000,0,3,1.940625,2.000000
111,9.790000,0,1,1.979212,2.000000
111,9.790000,0,2,2.851075,2.828427
111,9.790000,0,3,1.928900,2.000000
112,9.830000,0,1,1.972894,2.000000
112,9.830000,0,2,2.801991,2.828427
112,9.830000,0,3,1.905130,2.000000
113,9.870000,0,1,1.999524,2.000000
113,9.870000,0,2,2.801165,2.828427
113,9.870000,0,3,1.922116,2.000000
114,9.910000,0,1,1.973119,2.000000
114,9.910000,0,2,2.788474,2.828427
114,9.910000,0,3,1.940192,2.000000
115,9.950000,0,1,1.997256,2.000000
115,9.950000,0,2,2.782526,2.828427
115,9.950000,0,3,1.944777,2.000000
116,9.990000,0,1,2.029978,2.000000
116,9.990000,0,2,2.804141,2.828427
116,9.990000,0,3,1.942343,2.000000
117,10.030000,0,1,2.053269,2.000000
117,10.030000,0,2,2.805313,2.828427
117,10.030000,0,3,1.965462,2.000000
118,10.070000,0,1,2.028631,2.000000
118,10.070000,0,2,2.820162,2.828427
118,10.070000,0,3,1.951394,2.000000
119,10.110000,0,1,2.052439,2.000000
119,10.110000,0,2,2.831541,2.828427
119,10.110000,0,3,1.908895,2.000000
120,10.150000,0,1,2.030018,2.000000
120,10.150000,0,2,2.823460,2.828427
120,10.150000,0,3,1.922595,2.000000
121,10.190000,0,1,2.033653,2.000000
121,10.190000,0,2,2.820012,2.828427
121,10.190000,0,3,1.935075,2.000000
122,10.230000,0,1,2.004490,2.000000
122,10.230000,0,2,2.818748,2.828427
122,10.230000,0,3,1.907398,2.000000
123,10.270000,0,1,1.995647,2.000000
123,10.270000,0,2,2.831388,2.828427
123,10.270000,0,3,1.927221,2.000000
124,10.310000,0,1,1.978495,2.000000
124,10.310000,0,2,2.831940,2.828427
124,10.310000,0,3,1.952378,2.000000
125,10.350000,0,1,2.009062,2.000000
125,10.350000,0,2,2.828566,2.828427
125,10.350000,0,3,1.957925,2.000000
126,10.390000,0,1,2.002461,2.000000
126,10.390000,0,2,2.809725,2.828427
126,10.390000,0,3,1.969542,2.000000
127,10.430000,0,1,1.997291,2.000000
127,10.430000,0,2,2.817647,2.828427
127,10.430000,0,3,2.017770,2.000000
128,10.470000,0,1,2.028813,2.000000
128,10.470000,0,2,2.811981,2.828427
128,10.470000,0,3,2.016704,2.000000
129,10.510000,0,1,2.039811,2.000000
129,10.510000,0,2,2.778308,2.828427
129,10.510000,0,3,2.002079,2.000000
130,10.550000,0,1,2.013180,2.000000
130,10.550000,0,2,2.780759,2.828427
130,10.550000,0,3,2.016870,2.000000
131,10.590000,0,1,1.988899,2.000000
131,10.590000,0,2,2.771994,2.828427
131,10.590000,0,3,1.993472,2.000000
132,10.630000,0,1,2.010340,2.000000
132,10.630000,0,2,2.798232,2.828427
132,10.630000,0,3,1.987051,2.000000
133,10.670000,0,1,1.962561,2.000000
133,10.670000,0,2,2.829968,2.828427
133,10.670000,0,3,1.963742,2.000000
134,10.710000,0,1,1.943448,2.000000
134,10.710000,0,2,2.861184,2.828427
134,10.710000,0,3,1.976181,2.000000
135,10.750000,0,1,1.979623,2.000000
135,10.750000,0,2,2.870965,2.828427
135,10.750000,0,3,1.954064,2.000000
136,10.790000,0,1,2.000585,2.000000
136,10.790000,0,2,2.882828,2.828427
136,10.790000,0,3,1.973032,2.000000
137,10.830000,0,1,2.001236,2.000000
137,10.830000,0,2,2.877148,2.828427
137,10.830000,0,3,1.943790,2.000000
138,10.870000,0,1,1.999886,2.000000
138,10.870000,0,2,2.845009,2.828427
138,10.870000,0,3,1.969205,2.000000
139,10.910000,0,1,2.013969,2.000000
139,10.910000,0,2,2.846230,2.828427
139,10.910000,0,3,1.978900,2.000000
140,10.950000,0,1,2.000079,2.000000
140,10.950000,0,2,2.859250,2.828427
140,10.950000,0,3,1.996939,2.000000
141,10.990000,0,1,2.003060,2.000000
141,10.990000,0,2,2.880406,2.828427
141,10.990000,0,3,1.975693,2.000000
142,11.030000,0,1,2.000092,2.000000
142,11.030000,0,2,2.876222,2.828427
142,11.030000,0,3,1.980887,2.000000
143,11.070000,0,1,2.012232,2.000000
143,11.070000,0,2,2.870851,2.828427
143,11.070000,0,3,1.982309,2.000000
144,11.110000,0,1,2.001364,2.000000
144,11.110000,0,2,2.880991,2.828427
144,11.110000,0,3,1.992299,2.000000
145,11.150000,0,1,2.013128,2.000000
145,11.150000,0,2,2.884169,2.828427
145,11.150000,0,3,1.972398,2.000000
146,11.190000,0,1,1.997110,2.000000
146,11.190000,0,2,2.861571,2.828427
146,11.190000,0,3,1.991446,2.000000
147,11.230000,0,1,1.985903,2.000000
147,11.230000,0,2,2.818677,2.828427
147,11.230000,0,3,1.977519,2.000000
148,11.270000,0,1,2.003798,2.000000
148,11.270000,0,2,2.812654,2.828427
148,11.270000,0,3,1.951716,2.000000
149,11.310000,0,1,1.991036,2.000000
149,11.310000,0,2,2.796157,2.828427
149,11.310000,0,3,1.951414,2.000000
150,11.350000,0,1,1.959987,2.000000
150,11.350000,0,2,2.799043,2.828427
150,11.350000,0,3,1.959518,2.000000
151,11.390000,0,1,1.959408,2.000000
151,11.390000,0,2,2.786452,2.828427
151,11.390000,0,3,1.963412,2.000000
152,11.430000,0,1,1.940076,2.000000
152,11.430000,0,2,2.809275,2.828427
152,11.430000,0,3,1.976928,2.000000
153,11.470000,0,1,1.931305,2.000000
153,11.470000,0,2,2.808543,2.828427
153,11.470000,0,3,1.985387,2.000000
154,11.510000,0,1,1.943971,2.000000
154,11.510000,0,2,2.789246,2.828427
154,11.510000,0,3,1.965441,2.000000
155,11.550000,0,1,1.946939,2.000000
155,11.550000,0,2,2.796133,2.828427
155,11.550000,0,3,1.964368,2.000000
156,11.590000,0,1,1.959743,2.000000
156,11.590000,0,2,2.815872,2.828427
156,11.590000,0,3,1.948835,2.000000
157,11.630000,0,1,1.990930,2.000000
157,11.630000,0,2,2.847876,2.828427
157,11.630000,0,3,1.963763,2.000000
158,11.670000,0,1,1.985450,2.000000
158,11.670000,0,2,2.867755,2.828427
158,11.670000,0,3,1.986171,2.000000
159,11.710000,0,1,1.975535,2.000000
159,11.710000,0,2,2.920486,2.828427
159,11.710000,0,3,2.014035,2.000000
160,11.750000,0,1,1.977703,2.000000
160,11.750000,0,2,2.886366,2.828427
160,11.750000,0,3,2.035408,2.000000
161,11.790000,0,1,1.983760,2.000000
161,11.790000,0,2,2.891774,2.828427
161,11.790000,0,3,2.020682,2.000000
162,11.830000,0,1,2.022280,2.000000
162,11.830000,0,2,2.882540,2.828427
162,11.830000,0,3,2.006931,2.000000
163,11.870000,0,1,2.019274,2.000000
163,11.870000,0,2,2.871347,2.828427
163,11.870000,0,3,1.982731,2.000000
164,11.910000,0,1,2.033616,2.000000
164,11.910000,0,3,1.916826,2.000000
165,11.950000,0,1,2.044888,2.000000
165,11.950000,0,2,2.865662,2.828427
165,11.950000,0,3,1.934192,2.000000
166,11.990000,0,1,2.030325,2.000000
166,11.990000,0,2,2.905863,2.828427
166,11.990000,0,3,1.954857,2.000000
167,12.030000,0,1,2.014043,2.000000
167,12.030000,0,2,2.897313,2.828427
167,12.030000,0,3,1.945397,2.000000
168,12.070000,0,1,2.007373,2.000000
168,12.070000,0,2,2.871503,2.828427
168,12.070000,0,3,1.972903,2.000000
169,12.110000,0,1,2.019299,2.000000
169,12.110000,0,2,2.885812,2.828427
169,12.110000,0,3,2.017997,2.000000
170,12.150000,0,1,2.014256,2.000000
170,12.150000,0,2,2.851371,2.828427
170,12.150000,0,3,1.990037,2.000000
171,12.190000,0,1,2.004283,2.000000
171,12.190000,0,2,2.819669,2.828427
171,12.190000,0,3,1.993672,2.000000
172,12.230000,0,1,1.983670,2.000000
172,12.230000,0,2,2.837295,2.828427
172,12.230000,0,3,1.993484,2.000000
173,12.270000,0,1,2.016682,2.000000
173,12.270000,0,2,2.833902,2.828427
173,12.270000,0,3,1.987420,2.000000
174,12.310000,0,1,2.005995,2.000000
174,12.310000,0,2,2.823639,2.828427
174,12.310000,0,3,2.017417,2.000000
175,12.350000,0,1,1.992558,2.000000
175,12.350000,0,2,2.826018,2.828427
175,12.350000,0,3,2.017688,2.000000
176,12.390000,0,1,2.034666,2.000000
176,12.390000,0,2,2.825785,2.828427
176,12.390000,0,3,2.019671,2.000000
177,12.430000,0,1,2.055669,2.000000
177,12.430000,0,2,2.842319,2.828427
177,12.430000,0,3,2.016621,2.000000
178,12.470000,0,1,2.023458,2.000000
178,12.470000,0,2,2.830839,2.828427
178,12.470000,0,3,2.022630,2.000000
179,12.510000,0,1,2.043966,2.000000
179,12.510000,0,2,2.845989,2.828427
179,12.510000,0,3,2.009454,2.000000
180,12.550000,0,1,2.032619,2.000000
180,12.550000,0,2,2.842997,2.828427
180,12.550000,0,3,1.998794,2.000000
181,12.590000,0,1,2.031997,2.000000
181,12.590000,0,2,2.844309,2.828427
181,12.590000,0,3,1.960159,2.000000
182,12.630000,0,1,1.997196,2.000000
182,12.630000,0,2,2.820951,2.828427
182,12.630000,0,3,1.986431,2.000000
183,12.670000,0,1,1.999544,2.000000
183,12.670000,0,2,2.836919,2.828427
183,12.670000,0,3,1.986165,2.000000
184,12.710000,0,1,1.963263,2.000000
184,12.710000,0,2,2.789017,2.828427
184,12.710000,0,3,2.016129,2.000000
185,12.750000,0,1,1.941637,2.000000
185,12.750000,0,2,2.793250,2.828427
185,12.750000,0,3,2.015287,2.000000
186,12.790000,0,1,1.909474,2.000000
186,12.790000,0,2,2.835178,2.828427
186,12.790000,0,3,2.044932,2.000000
187,12.830000,0,1,1.939734,2.000000
187,12.830000,0,2,2.820309,2.828427
187,12.830000,0,3,2.050382,2.000000
188,12.870000,0,1,1.958271,2.000000
188,12.870000,0,2,2.871941,2.828427
188,12.870000,0,3,2.049867,2.000000
189,12.910000,0,1,1.959535,2.000000
189,12.910000,0,2,2.883209,2.828427
189,12.910000,0,3,2.003791,2.000000
190,12.950000,0,1,1.994745,2.000000
190,12.950000,0,2,2.884951,2.828427
190,12.950000,0,3,2.012135,2.000000
191,12.990000,0,1,2.009658,2.000000
191,12.990000,0,2,2.840775,2.828427
191,12.990000,0,3,2.010976,2.000000
192,13.030000,0,1,2.030153,2.000000
192,13.030000,0,2,2.857550,2.828427
192,13.030000,0,3,1.996589,2.000000
193,13.070000,0,1,2.001726,2.000000
193,13.070000,0,2,2.780150,2.828427
193,13.070000,0,3,1.948482,2.000000
194,13.110000,0,1,1.994810,2.000000
194,13.110000,0,2,2.783077,2.828427
194,13.110000,0,3,1.977472,2.000000
195,13.150000,0,1,1.997116,2.000000
195,13.150000,0,2,2.802901,2.828427
195,13.150000,0,3,1.927474,2.000000
196,13.190000,0,1,2.031030,2.000000
196,13.190000,0,2,2.794428,2.828427
196,13.190000,0,3,1.919920,2.000000
197,13.230000,0,1,1.994197,2.000000
197,13.230000,0,2,2.806385,2.828427
197,13.230000,0,3,1.940155,2.000000
198,13.270000,0,1,2.016215,2.000000
198,13.270000,0,2,2.815413,2.828427
198,13.270000,0,3,1.991070,1.999997
199,13.310000,0,1,2.019279,2.000000
199,13.310000,0,2,2.828496,2.828427
199,13.310000,0,3,1.958619,1.999964
200,13.350000,0,1,2.037934,2.000000
200,13.350000,0,2,2.818402,2.828427
200,13.350000,0,3,1.991149,1.999878
201,13.390000,0,1,2.003543,2.000000
201,13.390000,0,2,2.840494,2.828427
201,13.390000,0,3,1.988617,1.999733
202,13.430000,0,1,2.040919,2.000000
202,13.430000,0,2,2.836964,2.828420
202,13.430000,0,3,2.003832,1.999513
203,13.470000,0,1,2.008141,1.999999
203,13.470000,0,2,2.856240,2.828376
203,13.470000,0,3,1.992855,1.999176
204,13.510000,0,1,2.015156,1.999994
204,13.510000,0,2,2.887846,2.828296
204,13.510000,0,3,2.011505,1.998761
205,13.550000,0,1,2.028544,1.999978
205,13.550000,0,2,2.886337,2.828174
205,13.550000,0,3,2.039110,1.998216
206,13.590000,0,1,2.001418,1.999933
206,13.590000,0,2,2.890024,2.827987
206,13.590000,0,3,2.060582,1.997571
207,13.630000,0,1,1.937534,1.999875
207,13.630000,0,2,2.851881,2.827705
207,13.630000,0,3,2.038639,1.996834
208,13.670000,0,1,1.972750,1.999790
208,13.670000,0,2,2.833002,2.827304
208,13.670000,0,3,2.065188,1.996056
209,13.710000,0,1,1.972111,1.999658
209,13.710000,0,2,2.791857,2.826770
209,13.710000,0,3,2.059660,1.995291
210,13.752000,0,1,1.945101,1.999464
210,13.752000,0,2,2.794570,2.826098
210,13.752000,0,3,2.036230,1.994589
211,13.790000,0,1,1.939942,1.999180
211,13.790000,0,2,2.792315,2.825247
211,13.790000,0,3,2.025215,1.993955
212,13.832000,0,1,1.982835,1.998870
212,13.832000,0,2,2.802537,2.824419
212,13.832000,0,3,2.018529,1.993518
213,13.870000,0,1,1.987209,1.998423
213,13.870000,0,2,2.814732,2.823338
213,13.870000,0,3,2.037132,1.993129
214,13.910000,0,1,1.997695,1.997919
214,13.910000,0,2,2.820159,2.822223
214,13.910000,0,3,2.041115,1.992881
215,13.950000,0,1,2.033326,1.997346
215,13.950000,0,2,2.767832,2.821043
215,13.950000,0,3,2.041458,1.992745
216,13.990000,0,1,2.058136,1.996638
216,13.990000,0,2,2.736423,2.819685
216,13.990000,0,3,2.045218,1.992707
217,14.030000,0,1,2.031487,1.995940
217,14.030000,0,2,2.759092,2.818423
217,14.030000,0,3,2.054551,1.992761
218,14.070000,0,1,2.030211,1.995193
218,14.070000,0,2,2.771730,2.817145
218,14.070000,0,3,2.003621,1.992885
219,14.110000,0,1,2.025332,1.994407
219,14.110000,0,2,2.781682,2.815862
219,14.110000,0,3,2.026226,1.993069
220,14.150000,0,1,1.985682,1.992735
220,14.150000,0,2,2.796293,2.813315
220,14.150000,0,3,2.036410,1.993577
221,14.190000,0,1,2.001063,1.991816
221,14.190000,0,2,2.822848,2.811997
221,14.190000,0,3,2.051668,1.993900
