seq,timestamp,self_id,target_id,filtered_distance,gt_distance
36,7.150000,2,0,2.841487,2.828427
36,7.150000,2,1,1.957901,2.000000
36,7.150000,2,3,2.003996,2.000000
37,7.190000,2,0,2.841553,2.828427
37,7.190000,2,1,1.976251,2.000000
37,7.190000,2,3,2.021265,2.000000
38,7.230000,2,0,2.831387,2.828427
38,7.230000,2,1,1.955897,2.000000
38,7.230000,2,3,2.015109,2.000000
39,7.270000,2,0,2.841193,2.828427
39,7.270000,2,1,1.996949,2.000000
39,7.270000,2,3,2.002929,2.000000
40,7.310000,2,0,2.846604,2.828427
40,7.310000,2,1,2.011735,2.000000
40,7.310000,2,3,2.024707,2.000000
41,7.350000,2,0,2.842479,2.828427
41,7.350000,2,1,1.997985,2.000000
41,7.350000,2,3,2.015677,2.000000
42,7.390000,2,0,2.849664,2.828427
42,7.390000,2,1,1.980173,2.000000
42,7.390000,2,3,2.002965,2.000000
43,7.430000,2,0,2.831290,2.828427
43,7.430000,2,1,1.994931,2.000000
43,7.430000,2,3,2.002644,2.000000
44,7.470000,2,0,2.841568,2.828427
44,7.470000,2,1,2.001087,2.000000
44,7.470000,2,3,2.009629,2.000000
45,7.510000,2,0,2.858647,2.828427
45,7.510000,2,1,1.997653,2.000000
45,7.510000,2,3,2.003950,2.000000
46,7.550000,2,0,2.847804,2.828427
46,7.550000,2,1,2.031934,2.000000
46,7.550000,2,3,1.983161,2.000000
47,7.590000,2,0,2.864172,2.828427
47,7.590000,2,1,2.036759,2.000000
47,7.590000,2,3,1.993111,2.000000
48,7.630000,2,0,2.862340,2.828427
48,7.630000,2,1,2.022996,2.000000
48,7.630000,2,3,2.020445,2.000000
49,7.670000,2,0,2.880764,2.828427
49,7.670000,2,1,2.019498,2.000000
49,7.670000,2,3,1.990531,2.000000
50,7.710000,2,0,2.847857,2.828427
50,7.710000,2,1,2.043580,2.000000
50,7.710000,2,3,1.968164,2.000000
51,7.750000,2,0,2.840191,2.828427
51,7.750000,2,1,2.004563,2.000000
51,7.750000,2,3,2.003592,2.000000
52,7.790000,2,0,2.822767,2.828427
52,7.790000,2,1,1.986307,2.000000
52,7.790000,2,3,2.010863,2.000000
53,7.830000,2,0,2.844423,2.828427
53,7.830000,2,1,1.991112,2.000000
53,7.830000,2,3,1.986628,2.000000
54,7.870000,2,0,2.814765,2.828427
54,7.870000,2,1,1.951062,2.000000
54,7.870000,2,3,1.993618,2.000000
55,7.910000,2,0,2.825830,2.828427
55,7.910000,2,1,1.928798,2.000000
55,7.910000,2,3,2.017813,2.000000
56,7.950000,2,0,2.842314,2.828427
56,7.950000,2,1,1.940455,2.000000
56,7.950000,2,3,2.015398,2.000000
57,7.990000,2,0,2.847222,2.828427
57,7.990000,2,1,1.933180,2.000000
57,7.990000,2,3,1.990234,2.000000
58,8.030000,2,0,2.817927,2.828427
58,8.030000,2,1,1.924438,2.000000
58,8.030000,2,3,1.982517,2.000000
59,8.070000,2,0,2.833805,2.828427
59,8.070000,2,1,1.967928,2.000000
59,8.070000,2,3,1.970391,2.000000
60,8.110000,2,0,2.808185,2.828427
60,8.110000,2,1,1.950956,2.000000
60,8.110000,2,3,1.976085,2.000000
61,8.150000,2,0,2.771041,2.828427
61,8.150000,2,1,1.940204,2.000000
61,8.150000,2,3,1.954468,2.000000
62,8.190000,2,0,2.774270,2.828427
62,8.190000,2,1,1.937781,2.000000
62,8.190000,2,3,1.983090,2.000000
63,8.230000,2,0,2.802040,2.828427
63,8.230000,2,1,1.948983,2.000000
63,8.230000,2,3,1.972635,2.000000
64,8.270000,2,0,2.790309,2.828427
64,8.270000,2,1,1.923580,2.000000
64,8.270000,2,3,1.982784,2.000000
65,8.310000,2,0,2.807953,2.828427
65,8.310000,2,1,1.958346,2.000000
65,8.310000,2,3,1.994891,2.000000
66,8.350000,2,0,2.857807,2.828427
66,8.350000,2,1,2.019590,2.000000
66,8.350000,2,3,1.993727,2.000000
67,8.390000,2,0,2.838506,2.828427
67,8.390000,2,1,2.033440,2.000000
67,8.390000,2,3,2.004974,2.000000
68,8.430000,2,0,2.818676,2.828427
68,8.430000,2,1,2.007851,2.000000
68,8.430000,2,3,2.002645,2.000000
69,8.470000,2,0,2.837281,2.828427
69,8.470000,2,1,1.976758,2.000000
69,8.470000,2,3,2.021310,2.000000
70,8.510000,2,0,2.824122,2.828427
70,8.510000,2,1,1.941800,2.000000
70,8.510000,2,3,2.026443,2.000000
71,8.550000,2,0,2.795816,2.828427
71,8.550000,2,1,1.885638,2.000000
71,8.550000,2,3,2.029060,2.000000
72,8.590000,2,0,2.773731,2.828427
72,8.590000,2,1,1.878646,2.000000
72,8.590000,2,3,2.010447,2.000000
73,8.630000,2,0,2.803907,2.828427
73,8.630000,2,3,2.039193,2.000000
74,8.670000,2,0,2.814315,2.828427
74,8.670000,2,1,1.878643,2.000000
74,8.670000,2,3,2.031393,2.000000
75,8.710000,2,0,2.829213,2.828427
75,8.710000,2,3,1.987206,2.000000
76,8.750000,2,0,2.829349,2.828427
76,8.750000,2,1,1.924704,2.000000
76,8.750000,2,3,2.001013,2.000000
77,8.790000,2,0,2.864230,2.828427
77,8.790000,2,1,1.901685,2.000000
77,8.790000,2,3,2.023539,2.000000
78,8.830000,2,0,2.824928,2.828427
78,8.830000,2,1,1.915474,2.000000
78,8.830000,2,3,1.988304,2.000000
79,8.870000,2,0,2.784177,2.828427
79,8.870000,2,1,1.924006,2.000000
79,8.870000,2,3,1.989295,2.000000
80,8.910000,2,0,2.795155,2.828427
80,8.910000,2,1,1.957917,2.000000
80,8.910000,2,3,1.980397,2.000000
81,8.950000,2,0,2.802699,2.828427
81,8.950000,2,1,1.935608,2.000000
81,8.950000,2,3,1.964185,2.000000
82,8.990000,2,0,2.809478,2.828427
82,8.990000,2,1,1.985236,2.000000
82,8.990000,2,3,1.929722,2.000000
83,9.030000,2,0,2.836562,2.828427
83,9.030000,2,1,2.014354,2.000000
83,9.030000,2,3,1.957221,2.000000
84,9.070000,2,0,2.840262,2.828427
84,9.070000,2,1,2.032421,2.000000
84,9.070000,2,3,1.949881,2.000000
85,9.110000,2,0,2.816830,2.828427
85,9.110000,2,1,2.001056,2.000000
85,9.110000,2,3,1.976104,2.000000
86,9.150000,2,0,2.824628,2.828427
86,9.150000,2,1,1.994500,2.000000
86,9.150000,2,3,2.016337,2.000000
87,9.190000,2,0,2.817360,2.828427
87,9.190000,2,1,2.013435,2.000000
87,9.190000,2,3,2.034963,2.000000
88,9.230000,2,0,2.806509,2.828427
88,9.230000,2,1,2.027589,2.000000
88,9.230000,2,3,2.039111,2.000000
89,9.270000,2,0,2.807369,2.828427
89,9.270000,2,1,2.004853,2.000000
89,9.270000,2,3,2.020747,2.000000
90,9.310000,2,0,2.838051,2.828427
90,9.310000,2,1,2.039840,2.000000
90,9.310000,2,3,2.013808,2.000000
91,9.350000,2,0,2.848963,2.828427
91,9.350000,2,1,2.052065,2.000000
91,9.350000,2,3,1.964668,2.000000
92,9.390000,2,0,2.876738,2.828427
92,9.390000,2,1,2.042973,2.000000
92,9.390000,2,3,1.940041,2.000000
93,9.430000,2,0,2.867822,2.828427
93,9.430000,2,1,2.022895,2.000000
93,9.430000,2,3,1.906739,2.000000
94,9.470000,2,0,2.906264,2.828427
94,9.470000,2,1,2.030463,2.000000
94,9.470000,2,3,1.934188,2.000000
95,9.510000,2,0,2.906785,2.828427
95,9.510000,2,1,2.004652,2.000000
95,9.510000,2,3,1.935221,2.000000
96,9.550000,2,0,2.901864,2.828427
96,9.550000,2,1,2.008711,2.000000
96,9.550000,2,3,1.957265,2.000000
97,9.590000,2,0,2.861348,2.828427
97,9.590000,2,1,1.982185,2.000000
97,9.590000,2,3,1.966810,2.000000
98,9.630000,2,0,2.870815,2.828427
98,9.630000,2,1,1.943421,2.000000
98,9.630000,2,3,1.978796,2.000000
99,9.670000,2,0,2.871197,2.828427
99,9.670000,2,1,1.942952,2.000000
99,9.670000,2,3,1.970062,2.000000
100,9.710000,2,0,2.842252,2.828427
100,9.710000,2,1,1.963977,2.000000
100,9.710000,2,3,1.971796,2.000000
101,9.750000,2,0,2.835447,2.828427
101,9.750000,2,1,1.957319,2.000000
101,9.750000,2,3,1.949184,2.000000
102,9.790000,2,0,2.854136,2.828427
102,9.790000,2,1,1.961471,2.000000
102,9.790000,2,3,1.960824,2.000000
103,9.830000,2,0,2.844428,2.828427
103,9.830000,2,1,1.999493,2.000000
103,9.830000,2,3,1.972267,2.000000
104,9.870000,2,0,2.811588,2.828427
104,9.870000,2,1,1.980053,2.000000
104,9.870000,2,3,1.986438,2.000000
105,9.910000,2,0,2.784903,2.828427
105,9.910000,2,1,1.938751,2.000000
105,9.910000,2,3,1.984973,2.000000
106,9.950000,2,0,2.791651,2.828427
106,9.950000,2,1,1.941537,2.000000
106,9.950000,2,3,2.019638,2.000000
107,9.990000,2,0,2.789167,2.828427
107,9.990000,2,1,1.971329,2.000000
107,9.990000,2,3,2.013731,2.000000
108,10.030000,2,0,2.820310,2.828427
108,10.030000,2,1,1.967250,2.000000
108,10.030000,2,3,1.999135,2.000000
109,10.070000,2,0,2.824147,2.828427
109,10.070000,2,1,2.033871,2.000000
109,10.070000,2,3,1.994828,2.000000
110,10.110000,2,0,2.862730,2.828427
110,10.110000,2,1,2.068268,2.000000
110,10.110000,2,3,2.015388,2.000000
111,10.150000,2,0,2.836019,2.828427
111,10.150000,2,1,2.062453,2.000000
111,10.150000,2,3,1.996375,2.000000
112,10.190000,2,0,2.825114,2.828427
112,10.190000,2,1,2.038901,2.000000
112,10.190000,2,3,2.003517,2.000000
113,10.230000,2,0,2.777091,2.828427
113,10.230000,2,1,2.030702,2.000000
113,10.230000,2,3,2.018740,2.000000
114,10.270000,2,0,2.781695,2.828427
114,10.270000,2,1,1.971303,2.000000
114,10.270000,2,3,2.048774,2.000000
115,10.310000,2,0,2.779271,2.828427
115,10.310000,2,1,1.976969,2.000000
115,10.310000,2,3,2.036198,2.000000
116,10.350000,2,0,2.802128,2.828427
116,10.350000,2,1,2.000519,2.000000
116,10.350000,2,3,2.062583,2.000000
117,10.390000,2,0,2.799911,2.828427
117,10.390000,2,1,1.992431,2.000000
117,10.390000,2,3,2.080079,2.000000
118,10.430000,2,0,2.821189,2.828427
118,10.430000,2,1,2.007753,2.000000
118,10.430000,2,3,2.079985,2.000000
119,10.470000,2,0,2.817650,2.828427
119,10.470000,2,1,2.025832,2.000000
119,10.470000,2,3,2.040496,2.000000
120,10.510000,2,0,2.809079,2.828427
120,10.510000,2,1,2.038072,2.000000
120,10.510000,2,3,2.027238,2.000000
121,10.550000,2,0,2.795412,2.828427
121,10.550000,2,1,2.014274,2.000000
121,10.550000,2,3,2.011028,2.000000
122,10.590000,2,0,2.814988,2.828427
122,10.590000,2,1,2.016259,2.000000
122,10.590000,2,3,1.993307,2.000000
123,10.630000,2,0,2.806885,2.828427
123,10.630000,2,1,2.020980,2.000000
123,10.630000,2,3,2.011996,2.000000
124,10.670000,2,0,2.784533,2.828427
124,10.670000,2,1,2.032475,2.000000
124,10.670000,2,3,2.017135,2.000000
125,10.710000,2,0,2.803288,2.828427
125,10.710000,2,1,2.012773,2.000000
125,10.710000,2,3,2.033637,2.000000
126,10.750000,2,0,2.823745,2.828427
126,10.750000,2,1,2.053385,2.000000
126,10.750000,2,3,2.021940,2.000000
127,10.790000,2,0,2.824667,2.828427
127,10.790000,2,1,2.068481,2.000000
127,10.790000,2,3,2.007069,2.000000
128,10.830000,2,0,2.837496,2.828427
128,10.830000,2,1,2.064948,2.000000
128,10.830000,2,3,1.981777,2.000000
129,10.870000,2,0,2.867461,2.828427
129,10.870000,2,1,2.040537,2.000000
129,10.870000,2,3,2.006159,2.000000
130,10.910000,2,0,2.870245,2.828427
130,10.910000,2,1,2.033105,2.000000
130,10.910000,2,3,2.007827,2.000000
131,10.950000,2,0,2.859342,2.828427
131,10.950000,2,1,1.986141,2.000000
131,10.950000,2,3,2.007435,2.000000
132,10.990000,2,0,2.829113,2.828427
132,10.990000,2,1,2.007442,2.000000
132,10.990000,2,3,2.052335,2.000000
133,11.030000,2,0,2.835674,2.828427
133,11.030000,2,1,1.989090,2.000000
133,11.030000,2,3,2.059133,2.000000
134,11.070000,2,0,2.842340,2.828427
134,11.070000,2,1,1.999383,2.000000
134,11.070000,2,3,2.026526,2.000000
135,11.110000,2,0,2.815040,2.828427
135,11.110000,2,1,2.027725,2.000000
135,11.110000,2,3,2.012023,2.000000
136,11.150000,2,0,2.825909,2.828427
136,11.150000,2,1,2.042213,2.000000
136,11.150000,2,3,2.057413,2.000000
137,11.190000,2,0,2.842145,2.828427
137,11.190000,2,1,1.981331,2.000000
137,11.190000,2,3,2.003793,2.000000
138,11.230000,2,0,2.804631,2.828427
138,11.230000,2,1,1.969186,2.000000
138,11.230000,2,3,1.998113,2.000000
139,11.270000,2,0,2.786369,2.828427
139,11.270000,2,1,1.972635,2.000000
139,11.270000,2,3,2.000602,2.000000
140,11.310000,2,0,2.782207,2.828427
140,11.310000,2,1,1.933962,2.000000
140,11.310000,2,3,1.976515,2.000000
141,11.350000,2,0,2.798013,2.828427
141,11.350000,2,1,1.940471,2.000000
141,11.350000,2,3,1.936303,2.000000
142,11.390000,2,0,2.785022,2.828427
142,11.390000,2,1,1.960857,2.000000
142,11.390000,2,3,1.959737,2.000000
143,11.430000,2,0,2.826679,2.828427
143,11.430000,2,1,2.001094,2.000000
143,11.430000,2,3,1.932784,2.000000
144,11.470000,2,0,2.852676,2.828427
144,11.470000,2,1,1.998276,2.000000
144,11.470000,2,3,1.953401,2.000000
145,11.510000,2,0,2.871411,2.828427
145,11.510000,2,1,2.011814,2.000000
145,11.510000,2,3,1.979567,2.000000
146,11.550000,2,0,2.815907,2.828427
146,11.550000,2,1,2.005048,2.000000
146,11.550000,2,3,1.969138,2.000000
147,11.590000,2,0,2.829844,2.828427
147,11.590000,2,1,2.025919,2.000000
147,11.590000,2,3,1.962114,2.000000
148,11.630000,2,0,2.804171,2.828427
148,11.630000,2,1,1.991210,2.000000
148,11.630000,2,3,1.993086,2.000000
149,11.670000,2,0,2.786731,2.828427
149,11.670000,2,1,1.986508,2.000000
149,11.670000,2,3,1.962356,2.000000
150,11.710000,2,0,2.769978,2.828427
150,11.710000,2,1,1.969984,2.000000
150,11.710000,2,3,1.988104,2.000000
151,11.750000,2,0,2.804466,2.828427
151,11.750000,2,1,1.948296,2.000000
151,11.750000,2,3,2.003980,2.000000
152,11.790000,2,0,2.779285,2.828427
152,11.790000,2,1,1.929809,2.000000
152,11.790000,2,3,2.005851,2.000000
153,11.830000,2,0,2.804748,2.828427
153,11.830000,2,1,1.946082,2.000000
153,11.830000,2,3,2.051917,2.000000
154,11.870000,2,0,2.793242,2.828427
154,11.870000,2,1,1.957899,2.000000
154,11.870000,2,3,2.031252,2.000000
155,11.910000,2,0,2.805835,2.828427
155,11.910000,2,1,1.982471,2.000000
155,11.910000,2,3,1.984514,2.000000
156,11.950000,2,0,2.776588,2.828427
156,11.950000,2,1,2.006210,2.000000
156,11.950000,2,3,1.979145,2.000000
157,11.990000,2,0,2.812077,2.828427
157,11.990000,2,1,2.004423,2.000000
157,11.990000,2,3,1.960710,2.000000
158,12.030000,2,0,2.765577,2.828427
158,12.030000,2,1,2.009805,2.000000
158,12.030000,2,3,1.923604,2.000000
159,12.070000,2,0,2.751127,2.828427
159,12.070000,2,1,2.010189,2.000000
159,12.070000,2,3,1.943154,2.000000
160,12.110000,2,0,2.737170,2.828427
160,12.110000,2,1,2.008716,2.000000
160,12.110000,2,3,1.971151,2.000000
161,12.150000,2,0,2.774981,2.828427
161,12.150000,2,1,2.030537,2.000000
161,12.150000,2,3,1.992929,2.000000
162,12.190000,2,0,2.733901,2.828427
162,12.190000,2,1,2.049018,2.000000
162,12.190000,2,3,2.017554,2.000000
163,12.230000,2,0,2.754618,2.828427
163,12.230000,2,1,2.035428,2.000000
163,12.230000,2,3,2.038989,2.000000
164,12.270000,2,0,2.794160,2.828427
164,12.270000,2,1,2.051839,2.000000
164,12.270000,2,3,2.023696,2.000000
165,12.310000,2,0,2.812160,2.828427
165,12.310000,2,1,2.075052,2.000000
165,12.310000,2,3,2.017088,2.000000
166,12.350000,2,0,2.781146,2.828427
166,12.350000,2,3,2.005317,2.000000
167,12.390000,2,0,2.837062,2.828427
167,12.390000,2,1,2.031318,2.000000
167,12.390000,2,3,2.011646,2.000000
168,12.430000,2,0,2.849951,2.828427
168,12.430000,2,1,1.999704,2.000000
168,12.430000,2,3,2.006352,2.000000
169,12.470000,2,0,2.846959,2.828427
169,12.470000,2,1,1.984211,2.000000
169,12.470000,2,3,2.062895,2.000000
170,12.510000,2,0,2.832394,2.828427
170,12.510000,2,1,1.935467,2.000000
170,12.510000,2,3,2.050968,2.000000
171,12.550000,2,0,2.870447,2.828427
171,12.550000,2,1,1.913368,2.000000
171,12.550000,2,3,2.053442,2.000000
172,12.590000,2,0,2.832736,2.828427
172,12.590000,2,1,1.936279,2.000000
172,12.590000,2,3,2.027460,2.000000
173,12.630000,2,0,2.831702,2.828427
173,12.630000,2,1,1.975664,2.000000
173,12.630000,2,3,1.992872,2.000000
174,12.670000,2,0,2.818996,2.828427
174,12.670000,2,1,2.003102,2.000000
174,12.670000,2,3,1.978256,2.000000
175,12.710000,2,0,2.856878,2.828427
175,12.710000,2,1,2.018693,2.000000
175,12.710000,2,3,1.999575,2.000000
176,12.750000,2,0,2.851852,2.828427
176,12.750000,2,1,2.034848,2.000000
176,12.750000,2,3,1.986221,2.000000
177,12.790000,2,0,2.853313,2.828427
177,12.790000,2,1,2.045518,2.000000
177,12.790000,2,3,1.990081,2.000000
178,12.830000,2,0,2.864418,2.828427
178,12.830000,2,1,2.020476,2.000000
178,12.830000,2,3,1.992510,2.000000
179,12.870000,2,0,2.859570,2.828427
179,12.870000,2,1,2.014297,2.000000
179,12.870000,2,3,1.973179,2.000000
180,12.910000,2,0,2.850331,2.828427
180,12.910000,2,1,2.003910,2.000000
180,12.910000,2,3,1.968719,2.000000
181,12.950000,2,0,2.853579,2.828427
181,12.950000,2,1,1.978414,2.000000
181,12.950000,2,3,1.982589,2.000000
182,12.990000,2,0,2.872037,2.828427
182,12.990000,2,1,1.996518,2.000000
182,12.990000,2,3,1.978210,2.000000
183,13.030000,2,0,2.874034,2.828427
183,13.030000,2,1,2.008163,2.000000
183,13.030000,2,3,1.971920,2.000000
184,13.070000,2,0,2.854102,2.828427
184,13.070000,2,1,1.993314,2.000000
184,13.070000,2,3,1.975536,2.000000
185,13.110000,2,0,2.837078,2.828427
185,13.110000,2,1,2.008912,2.000000
185,13.110000,2,3,1.989511,2.000000
186,13.150000,2,0,2.831325,2.828427
186,13.150000,2,1,2.040284,2.000000
186,13.150000,2,3,1.976206,2.000000
187,13.190000,2,0,2.836035,2.828427
187,13.190000,2,1,2.007293,2.000000
187,13.190000,2,3,1.968941,2.000000
188,13.230000,2,0,2.807950,2.828427
188,13.230000,2,1,1.992411,2.000000
188,13.230000,2,3,1.965406,2.000000
189,13.270000,2,0,2.846017,2.828427
189,13.270000,2,1,2.004354,2.000000
189,13.270000,2,3,1.993944,2.000000
190,13.310000,2,0,2.867994,2.828427
190,13.310000,2,1,2.024172,2.000000
190,13.310000,2,3,1.958461,2.000000
191,13.350000,2,0,2.860722,2.828427
191,13.350000,2,1,2.011858,2.000000
191,13.350000,2,3,1.970069,1.999987
192,13.390000,2,0,2.853190,2.828427
192,13.390000,2,1,2.033453,2.000000
192,13.390000,2,3,1.992532,1.999954
193,13.430000,2,0,2.871178,2.828424
193,13.430000,2,1,2.034212,1.999997
193,13.430000,2,3,2.018673,1.999902
194,13.470000,2,0,2.860806,2.828390
194,13.470000,2,1,2.017984,1.999948
194,13.470000,2,3,1.988546,1.999791
195,13.510000,2,0,2.850614,2.828311
195,13.510000,2,1,2.014163,1.999846
195,13.510000,2,3,2.025402,1.999634
196,13.550000,2,0,2.841224,2.828197
196,13.550000,2,1,2.010581,1.999721
196,13.550000,2,3,2.029737,1.999407
197,13.590000,2,0,2.829119,2.828023
197,13.590000,2,1,2.019452,1.999527
197,13.590000,2,3,2.014970,1.999104
198,13.630000,2,0,2.831637,2.827757
198,13.630000,2,1,2.012826,1.999229
198,13.630000,2,3,2.016611,1.998732
199,13.670000,2,0,2.800000,2.827399
199,13.670000,2,1,2.020125,1.998839
199,13.670000,2,3,2.020249,1.998326
200,13.710000,2,0,2.775065,2.826894
200,13.710000,2,1,1.975856,1.998309
200,13.710000,2,3,1.994685,1.997856
201,13.752000,2,0,2.797140,2.826251
201,13.752000,2,1,1.947325,1.997661
201,13.752000,2,3,1.989444,1.997359
202,13.790000,2,0,2.794919,2.825428
202,13.790000,2,1,1.910579,1.996866
202,13.790000,2,3,2.006823,1.996823
203,13.832000,2,0,2.797505,2.823618
203,13.832000,2,1,1.899014,1.995212
203,13.832000,2,3,1.993724,1.995873
204,13.870000,2,0,2.795921,2.822524
204,13.870000,2,1,1.892071,1.994263
204,13.870000,2,3,2.027043,1.995392
205,13.910000,2,0,2.808465,2.821359
205,13.910000,2,1,1.900887,1.993285
205,13.910000,2,3,2.007643,1.994928
206,13.950000,2,0,2.805454,2.820208
206,13.950000,2,1,1.914213,1.992348
206,13.950000,2,3,2.014573,1.994504
207,13.990000,2,0,2.786614,2.818957
207,13.990000,2,1,1.901050,1.991359
207,13.990000,2,3,1.999543,1.994070
208,14.030000,2,0,2.785130,2.817684
208,14.030000,2,1,1.927530,1.990380
208,14.030000,2,3,2.011946,1.993648
209,14.070000,2,0,2.804801,2.816402
209,14.070000,2,1,1.965741,1.989417
209,14.070000,2,3,1.985685,1.993238
210,14.110000,2,0,2.815361,2.815188
210,14.110000,2,1,1.981191,1.988526
210,14.110000,2,3,2.041694,1.992859
211,14.150000,2,0,2.780764,2.813914
211,14.150000,2,1,1.990765,1.987611
211,14.150000,2,3,2.040323,1.992468
212,14.190000,2,0,2.798221,2.812653
212,14.190000,2,1,2.025141,1.986726
212,14.190000,2,3,2.054456,1.992084
213,14.230000,2,0,2.771043,2.811412
213,14.230000,2,1,2.041043,1.985874
213,14.230000,2,3,2.046435,1.991707
214,14.270000,2,0,2.771290,2.810196
214,14.270000,2,1,1.999912,1.985057
214,14.270000,2,3,2.055591,1.991335
215,14.310000,2,0,2.740492,2.809069
215,14.310000,2,1,1.988779,1.984320
215,14.310000,2,3,1.997467,1.990986
216,14.350000,2,0,2.753318,2.807912
216,14.350000,2,1,1.979488,1.983582
216,14.350000,2,3,1.971414,1.990621
217,14.390000,2,0,2.757006,2.806729
217,14.390000,2,1,2.003680,1.982852
217,14.390000,2,3,1.974778,1.990236
218,14.430000,2,0,2.786762,2.805696
218,14.430000,2,1,1.991355,1.982237
218,14.430000,2,3,1.999025,1.989884
219,14.470000,2,0,2.784530,2.804641
219,14.470000,2,1,2.022177,1.981633
219,14.470000,2,3,1.959037,1.989506
220,14.510000,2,0,2.826464,2.803570
220,14.510000,2,1,2.011392,1.981048
220,14.510000,2,3,1.998290,1.989094
221,14.550000,2,0,2.820477,2.801661
221,14.550000,2,1,2.021749,1.980089
221,14.550000,2,3,2.014366,1.988260
222,14.590000,2,0,2.835554,2.800775
