seq,timestamp,self_id,target_id,distance,gt_distance
0,5.710000,2,0,2.812186,2.828427
0,5.710000,2,1,2.139766,2.000000
0,5.710000,2,3,2.060426,2.000000
1,5.750000,2,0,2.787816,2.828427
1,5.750000,2,1,1.925692,2.000000
1,5.750000,2,3,1.850493,2.000000
2,5.790000,2,0,2.840405,2.828427
2,5.790000,2,1,2.083026,2.000000
2,5.790000,2,3,2.052985,2.000000
3,5.830000,2,0,2.901815,2.828427
3,5.830000,2,1,1.963086,2.000000
3,5.830000,2,3,2.002033,2.000000
4,5.870000,2,0,2.837238,2.828427
4,5.870000,2,1,2.066310,2.000000
4,5.870000,2,3,2.038771,2.000000
5,5.910000,2,0,2.862230,2.828427
5,5.910000,2,1,1.983222,2.000000
5,5.910000,2,3,1.863275,2.000000
6,5.950000,2,0,2.967587,2.828427
6,5.950000,2,1,2.035478,2.000000
6,5.950000,2,3,2.072717,2.000000
7,5.990000,2,0,2.880192,2.828427
7,5.990000,2,1,2.068083,2.000000
7,5.990000,2,3,2.038811,2.000000
8,6.030000,2,0,2.955837,2.828427
8,6.030000,2,1,2.087902,2.000000
8,6.030000,2,3,1.905059,2.000000
9,6.070000,2,0,2.734137,2.828427
9,6.070000,2,1,2.139748,2.000000
9,6.070000,2,3,1.993807,2.000000
10,6.110000,2,0,2.759781,2.828427
10,6.110000,2,1,1.896907,2.000000
10,6.110000,2,3,2.048255,2.000000
11,6.150000,2,0,2.804430,2.828427
11,6.150000,2,1,2.018928,2.000000
11,6.150000,2,3,2.047836,2.000000
12,6.190000,2,0,2.881720,2.828427
12,6.190000,2,1,1.956496,2.000000
12,6.190000,2,3,1.918516,2.000000
13,6.230000,2,0,2.758495,2.828427
13,6.230000,2,1,2.012321,2.000000
13,6.230000,2,3,1.886762,2.000000
14,6.270000,2,0,2.789890,2.828427
14,6.270000,2,1,2.014907,2.000000
14,6.270000,2,3,2.057970,2.000000
15,6.310000,2,0,3.066599,2.828427
15,6.310000,2,1,1.946405,2.000000
15,6.310000,2,3,2.057522,2.000000
16,6.350000,2,0,2.827795,2.828427
16,6.350000,2,1,2.114598,2.000000
16,6.350000,2,3,2.003442,2.000000
17,6.390000,2,0,2.855743,2.828427
17,6.390000,2,1,1.984904,2.000000
17,6.390000,2,3,2.114664,2.000000
18,6.430000,2,0,2.842062,2.828427
18,6.430000,2,1,2.020949,2.000000
18,6.430000,2,3,1.934505,2.000000
19,6.470000,2,0,2.835766,2.828427
19,6.470000,2,1,2.040017,2.000000
19,6.470000,2,3,1.928099,2.000000
20,6.510000,2,0,2.920349,2.828427
20,6.510000,2,1,2.002225,2.000000
20,6.510000,2,3,2.105358,2.000000
21,6.550000,2,0,2.788884,2.828427
21,6.550000,2,1,1.920264,2.000000
21,6.550000,2,3,2.051302,2.000000
22,6.590000,2,0,2.796109,2.828427
22,6.590000,2,1,1.957258,2.000000
22,6.590000,2,3,1.998760,2.000000
23,6.630000,2,0,2.705936,2.828427
23,6.630000,2,1,2.074986,2.000000
23,6.630000,2,3,1.953473,2.000000
24,6.670000,2,0,2.853915,2.828427
24,6.670000,2,1,1.983783,2.000000
24,6.670000,2,3,1.885912,2.000000
25,6.710000,2,0,2.875819,2.828427
25,6.710000,2,1,2.137635,2.000000
25,6.710000,2,3,2.084902,2.000000
26,6.750000,2,0,2.898971,2.828427
26,6.750000,2,1,2.032379,2.000000
26,6.750000,2,3,1.966334,2.000000
27,6.790000,2,0,2.858224,2.828427
27,6.790000,2,1,1.976249,2.000000
27,6.790000,2,3,1.988122,2.000000
28,6.830000,2,0,2.722955,2.828427
28,6.830000,2,1,2.134207,2.000000
28,6.830000,2,3,1.895668,2.000000
29,6.870000,2,0,2.827309,2.828427
29,6.870000,2,1,2.050582,2.000000
29,6.870000,2,3,1.993651,2.000000
30,6.910000,2,0,2.879147,2.828427
30,6.910000,2,1,2.131440,2.000000
30,6.910000,2,3,2.104930,2.000000
31,6.950000,2,0,2.737136,2.828427
31,6.950000,2,1,1.875387,2.000000
31,6.950000,2,3,1.952335,2.000000
32,6.990000,2,0,2.808657,2.828427
32,6.990000,2,1,2.024201,2.000000
32,6.990000,2,3,1.918013,2.000000
33,7.030000,2,0,2.952145,2.828427
33,7.030000,2,1,2.049469,2.000000
33,7.030000,2,3,2.015166,2.000000
34,7.070000,2,0,2.730872,2.828427
34,7.070000,2,1,1.864824,2.000000
34,7.070000,2,3,2.106833,2.000000
35,7.110000,2,0,2.854582,2.828427
35,7.110000,2,1,1.925250,2.000000
