stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.800000000,pre,1,0,-0.007600000,-0.104000000,-0.100000000,-2.008323458,-0.017909990,0.092777377,-1.976926290,-0.025491079,0.070578553,1.978447791,1.978349990,0.000097801,nan,nan,nan,nan,nan,nan,nan,nan,0.000003826,nan,nan,0.000000000,0,0,0
14.800000000,pre,1,2,-0.007600000,-0.104000000,-0.100000000,-0.009609440,1.992994285,0.000732567,0.169601826,1.976779400,0.036480283,1.994843250,1.984377077,0.010466173,nan,nan,nan,nan,nan,nan,nan,nan,0.043816310,nan,nan,0.000000000,0,0,0
14.800000000,pre,1,3,-0.007600000,-0.104000000,0.122000000,-2.023685125,1.992846082,-0.013988926,-1.857860029,1.994071417,0.028575773,2.836614693,2.725579072,0.111035622,nan,nan,nan,nan,nan,nan,nan,nan,4.931563710,nan,nan,0.000000000,0,0,0
14.800000000,post,1,0,-0.007600000,-0.104000000,-0.100000000,-2.008323458,-0.017909990,0.092777377,-2.013379692,0.024111066,0.070578553,1.978447791,2.014760646,-0.036312855,nan,nan,nan,nan,nan,nan,nan,nan,0.527449366,nan,nan,0.000000000,0,0,0
14.800000000,post,1,2,-0.007600000,-0.104000000,-0.100000000,-0.009609440,1.992994285,0.000732567,0.133148424,2.026381544,0.036480283,1.994843250,2.031078895,-0.036235645,nan,nan,nan,nan,nan,nan,nan,nan,0.525208779,nan,nan,0.000000000,0,0,0
14.800000000,post,1,3,-0.007600000,-0.104000000,0.122000000,-2.023685125,1.992846082,-0.013988926,-1.894313431,2.043673562,0.028575773,2.836614693,2.786725960,0.049888733,nan,nan,nan,nan,nan,nan,nan,nan,0.995554287,nan,nan,0.000000000,0,0,0
14.900000000,pre,1,0,0.013200000,-0.204000000,-0.100000000,-2.008664148,-0.016402466,0.092680707,-2.011373186,0.036886347,0.076012706,1.908824664,2.013146947,-0.104322283,nan,nan,nan,nan,nan,nan,nan,nan,4.353255470,nan,nan,0.000000000,0,0,0
14.900000000,pre,1,2,0.013200000,-0.204000000,-0.100000000,-0.008907282,1.993295583,0.001190915,0.078495186,2.000409215,0.030611736,1.974222461,2.002182709,-0.027960248,nan,nan,nan,nan,nan,nan,nan,nan,0.312710189,nan,nan,0.000000000,0,0,0
14.900000000,pre,1,3,0.013200000,-0.204000000,-0.200000000,-2.023532074,1.992700383,-0.013490515,-1.909587694,2.048584501,-0.000269462,2.817885136,2.800575600,0.017309536,nan,nan,nan,nan,nan,nan,nan,nan,0.119848017,nan,nan,0.000000000,0,0,0
14.900000000,post,1,0,0.013200000,-0.204000000,-0.100000000,-2.008664148,-0.016402466,0.092680707,-1.948331897,0.044622937,0.076012706,1.908824664,1.950324670,-0.041500007,nan,nan,nan,nan,nan,nan,nan,nan,0.688900218,nan,nan,0.064544943,0,0,0
14.900000000,post,1,2,0.013200000,-0.204000000,-0.100000000,-0.008907282,1.993295583,0.001190915,0.141536475,2.008145806,0.030611736,1.974222461,2.013360184,-0.039137723,nan,nan,nan,nan,nan,nan,nan,nan,0.612704540,nan,nan,0.064544943,0,0,0
14.900000000,post,1,3,0.013200000,-0.204000000,-0.200000000,-2.023532074,1.992700383,-0.013490515,-1.846546405,2.056321092,-0.000269462,2.817885136,2.763727579,0.054157557,nan,nan,nan,nan,nan,nan,nan,nan,1.173216398,nan,nan,0.064544943,0,0,0
15.000000000,pre,1,0,-0.006800000,-0.304000000,-0.100000000,-2.008854042,-0.015006587,0.092244345,-1.930169174,0.064340262,0.083110054,1.969498968,1.933028710,0.036470258,nan,nan,nan,nan,nan,nan,nan,nan,0.532031883,nan,nan,0.000000000,0,0,0
15.000000000,pre,1,2,-0.006800000,-0.304000000,-0.100000000,-0.008195225,1.993654730,0.001625135,0.167636217,1.995526657,0.030854104,1.989155994,2.002793179,-0.013637185,nan,nan,nan,nan,nan,nan,nan,nan,0.074389121,nan,nan,0.000000000,0,0,0
15.000000000,pre,1,3,-0.006800000,-0.304000000,-0.200000000,-2.023209509,1.992734086,-0.012965213,-1.842294062,2.042053280,-0.004720926,2.798099265,2.750282039,0.047817226,nan,nan,nan,nan,nan,nan,nan,nan,0.914594837,nan,nan,0.000000000,0,0,0
15.000000000,post,1,0,-0.006800000,-0.304000000,-0.100000000,-2.008854042,-0.015006587,0.092244345,-1.976330778,0.065388152,0.083110054,1.969498968,1.979157961,-0.009658994,nan,nan,nan,nan,nan,nan,nan,nan,0.037318465,nan,nan,0.034111868,0,0,0
15.000000000,post,1,2,-0.006800000,-0.304000000,-0.100000000,-0.008195225,1.993654730,0.001625135,0.121474614,1.996574547,0.030854104,1.989155994,2.000504431,-0.011348437,nan,nan,nan,nan,nan,nan,nan,nan,0.051514805,nan,nan,0.034111868,0,0,0
15.000000000,post,1,3,-0.006800000,-0.304000000,-0.200000000,-2.023209509,1.992734086,-0.012965213,-1.888455666,2.043101169,-0.004720926,2.798099265,2.782184300,0.015914966,nan,nan,nan,nan,nan,nan,nan,nan,0.101314454,nan,nan,0.034111868,0,0,0
15.100000000,pre,1,0,0.012400000,-0.204000000,-0.100000000,-2.009094035,-0.012682482,0.091283965,-2.027402141,0.022823430,0.075551892,2.097412918,2.028937761,0.068475157,nan,nan,nan,nan,nan,nan,nan,nan,1.875538860,nan,nan,0.000000000,0,0,0
15.100000000,pre,1,2,0.012400000,-0.204000000,-0.100000000,-0.007004630,1.994392629,0.002458726,0.142849213,1.957517093,0.010270113,2.041874823,1.962749231,0.079125592,nan,nan,nan,nan,nan,nan,nan,nan,2.504343715,nan,nan,0.000000000,0,0,0
15.100000000,pre,1,3,0.012400000,-0.204000000,-0.200000000,-2.022538887,1.992963090,-0.012022399,-1.920418438,2.044268351,-0.010847568,2.800094273,2.804845403,-0.004751131,nan,nan,nan,nan,nan,nan,nan,nan,0.009029297,nan,nan,0.000000000,0,0,0
15.100000000,post,1,0,0.012400000,-0.204000000,-0.100000000,-2.009094035,-0.012682482,0.091283965,-2.054931448,0.064114118,0.075551892,2.097412918,2.057319121,0.040093798,nan,nan,nan,nan,nan,nan,nan,nan,0.643005043,nan,nan,0.039404539,0,0,0
15.100000000,post,1,2,0.012400000,-0.204000000,-0.100000000,-0.007004630,1.994392629,0.002458726,0.115319906,1.998807782,0.010270113,2.041874823,2.002158012,0.039716811,nan,nan,nan,nan,nan,nan,nan,nan,0.630970029,nan,nan,0.039404539,0,0,0
15.100000000,post,1,3,0.012400000,-0.204000000,-0.200000000,-2.022538887,1.992963090,-0.012022399,-1.947947745,2.085559039,-0.010847568,2.800094273,2.853800026,-0.053705754,nan,nan,nan,nan,nan,nan,nan,nan,1.153723205,nan,nan,0.039404539,0,0,0
15.200000000,pre,1,0,-0.008000000,-0.304000000,-0.100000000,-2.009250955,-0.010938110,0.090401849,-2.062844637,0.035421614,0.053455927,2.046107888,2.063841134,-0.017733246,nan,nan,nan,nan,nan,nan,nan,nan,0.125787204,nan,nan,0.000000000,0,0,0
15.200000000,pre,1,2,-0.008000000,-0.304000000,-0.100000000,-0.006125041,1.995065289,0.003088472,0.068304533,1.951186027,0.021347897,2.024962856,1.952497927,0.072464929,nan,nan,nan,nan,nan,nan,nan,nan,2.100466403,nan,nan,0.000000000,0,0,0
15.200000000,pre,1,3,-0.008000000,-0.304000000,-0.200000000,-2.021990292,1.993232064,-0.011267025,-1.946355432,2.074595653,-0.004791767,2.828790655,2.844691469,-0.015900814,nan,nan,nan,nan,nan,nan,nan,nan,0.101134358,nan,nan,0.000000000,0,0,0
15.200000000,post,1,0,-0.008000000,-0.304000000,-0.100000000,-2.009250955,-0.010938110,0.090401849,-2.025770950,0.084817751,0.053455927,2.046107888,2.028250362,0.017857526,nan,nan,nan,nan,nan,nan,nan,nan,0.127556492,nan,nan,0.061030984,0,0,0
15.200000000,post,1,2,-0.008000000,-0.304000000,-0.100000000,-0.006125041,1.995065289,0.003088472,0.105378220,2.000582163,0.021347897,2.024962856,2.003469314,0.021493542,nan,nan,nan,nan,nan,nan,nan,nan,0.184788939,nan,nan,0.061030984,0,0,0
15.200000000,post,1,3,-0.008000000,-0.304000000,-0.200000000,-2.021990292,1.993232064,-0.011267025,-1.909281745,2.123991789,-0.004791767,2.828790655,2.855997350,-0.027206695,nan,nan,nan,nan,nan,nan,nan,nan,0.296081712,nan,nan,0.061030984,0,0,0
15.300000000,pre,1,0,0.012000000,-0.104000000,-0.100000000,-2.009455181,-0.008376055,0.088981499,-2.008351524,0.074236388,0.049591372,2.004904242,2.010334845,-0.005430603,nan,nan,nan,nan,nan,nan,nan,nan,0.011796579,nan,nan,0.000000000,0,0,0
15.300000000,pre,1,2,0.012000000,-0.104000000,-0.100000000,-0.004842477,1.996222928,0.004055431,0.089174201,2.002580973,0.026195434,2.013125712,2.004736589,0.008389123,nan,nan,nan,nan,nan,nan,nan,nan,0.028150952,nan,nan,0.000000000,0,0,0
15.300000000,pre,1,3,0.012000000,-0.104000000,-0.200000000,-2.021181420,1.993752891,-0.010098403,-1.942585521,2.087416065,-0.013084920,2.869062095,2.851511099,0.017550995,nan,nan,nan,nan,nan,nan,nan,nan,0.123214973,nan,nan,0.000000000,0,0,0
15.300000000,post,1,0,0.012000000,-0.104000000,-0.100000000,-2.009455181,-0.008376055,0.088981499,-2.008009416,0.087672219,0.049591372,2.004904242,2.010534142,-0.005629900,nan,nan,nan,nan,nan,nan,nan,nan,0.012678311,nan,nan,0.002890217,0,0,0
15.300000000,post,1,2,0.012000000,-0.104000000,-0.100000000,-0.004842477,1.996222928,0.004055431,0.089516309,2.016016803,0.026195434,2.013125712,2.018173214,-0.005047502,nan,nan,nan,nan,nan,nan,nan,nan,0.010190911,nan,nan,0.002890217,0,0,0
15.300000000,post,1,3,0.012000000,-0.104000000,-0.200000000,-2.021181420,1.993752891,-0.010098403,-1.942243414,2.100851895,-0.013084920,2.869062095,2.861129039,0.007933056,nan,nan,nan,nan,nan,nan,nan,nan,0.025173348,nan,nan,0.002890217,0,0,0
15.400000000,pre,1,0,-0.008000000,-0.204000000,-0.100000000,-2.009635441,-0.005613776,0.087437213,-2.048908151,0.105176659,0.047205625,2.057430764,2.052148901,0.005281863,nan,nan,nan,nan,nan,nan,nan,nan,0.011159231,nan,nan,0.000000000,0,0,0
15.400000000,pre,1,2,-0.008000000,-0.204000000,-0.100000000,-0.003480254,1.997623654,0.005144708,0.085850122,2.012237823,0.015470758,2.001725205,2.014127762,-0.012402558,nan,nan,nan,nan,nan,nan,nan,nan,0.061529374,nan,nan,0.000000000,0,0,0
15.400000000,pre,1,3,-0.008000000,-0.204000000,-0.200000000,-2.020348641,1.994486535,-0.008678746,-1.990362654,2.044264064,-0.009270373,2.861203277,2.853181557,0.008021719,nan,nan,nan,nan,nan,nan,nan,nan,0.025739192,nan,nan,0.000000000,0,0,0
15.400000000,post,1,0,-0.008000000,-0.204000000,-0.100000000,-2.009635441,-0.005613776,0.087437213,-2.058814238,0.097805670,0.047205625,2.057430764,2.061676596,-0.004245832,nan,nan,nan,nan,nan,nan,nan,nan,0.007210836,nan,nan,0.002439393,0,0,0
15.400000000,post,1,2,-0.008000000,-0.204000000,-0.100000000,-0.003480254,1.997623654,0.005144708,0.075944035,2.004866833,0.015470758,2.001725205,2.006364339,-0.004639134,nan,nan,nan,nan,nan,nan,nan,nan,0.008608627,nan,nan,0.002439393,0,0,0
15.400000000,post,1,3,-0.008000000,-0.204000000,-0.200000000,-2.020348641,1.994486535,-0.008678746,-2.000268741,2.036893075,-0.009270373,2.861203277,2.854837014,0.006366263,nan,nan,nan,nan,nan,nan,nan,nan,0.016211720,nan,nan,0.002439393,0,0,0
15.500000000,pre,1,0,0.012000000,-0.104000000,-0.100000000,-2.009750430,-0.003600095,0.086371973,-2.055149921,0.035765046,0.055486433,2.033170508,2.056209882,-0.023039374,nan,nan,nan,nan,nan,nan,nan,nan,0.212325098,nan,nan,0.000000000,0,0,0
15.500000000,pre,1,2,0.012000000,-0.104000000,-0.100000000,-0.002535706,1.998721709,0.005998064,0.099930437,1.965424623,0.007824391,2.000981952,1.967978979,0.033002973,nan,nan,nan,nan,nan,nan,nan,nan,0.435678498,nan,nan,0.000000000,0,0,0
15.500000000,pre,1,3,0.012000000,-0.104000000,-0.200000000,-2.019801472,1.995181165,-0.007556495,-1.970465156,2.047804419,-0.004490647,2.869791352,2.841875443,0.027915909,nan,nan,nan,nan,nan,nan,nan,nan,0.311719191,nan,nan,0.000000000,0,0,0
15.500000000,post,1,0,0.012000000,-0.104000000,-0.100000000,-2.009750430,-0.003600095,0.086371973,-2.039505456,0.074095722,0.055486433,2.033170508,2.041605110,-0.008434602,nan,nan,nan,nan,nan,nan,nan,nan,0.028457005,nan,nan,0.027423839,0,0,0
15.500000000,post,1,2,0.012000000,-0.104000000,-0.100000000,-0.002535706,1.998721709,0.005998064,0.115574901,2.003755298,0.007824391,2.000981952,2.007100913,-0.006118961,nan,nan,nan,nan,nan,nan,nan,nan,0.014976673,nan,nan,0.027423839,0,0,0
15.500000000,post,1,3,0.012000000,-0.104000000,-0.200000000,-2.019801472,1.995181165,-0.007556495,-1.954820692,2.086135094,-0.004490647,2.869791352,2.858899043,0.010892310,nan,nan,nan,nan,nan,nan,nan,nan,0.047456965,nan,nan,0.027423839,0,0,0
15.600000000,pre,1,0,-0.008000000,-0.204000000,-0.100000000,-2.009893375,-0.000642539,0.084865054,-1.986256356,0.037202787,0.055092010,2.015027128,1.987368483,0.027658645,nan,nan,nan,nan,nan,nan,nan,nan,0.306000266,nan,nan,0.000000000,0,0,0
15.600000000,pre,1,2,-0.008000000,-0.204000000,-0.100000000,-0.001236288,2.000418317,0.007210519,0.093850272,1.969329246,0.015357063,2.014834439,1.971624049,0.043210390,nan,nan,nan,nan,nan,nan,nan,nan,0.746855125,nan,nan,0.000000000,0,0,0
15.600000000,pre,1,3,-0.008000000,-0.204000000,-0.200000000,-2.019115241,1.996455066,-0.005806752,-1.936733976,2.072218127,-0.010891336,nan,2.836396496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,0,0,0
