stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.600000000,pre,0,1,-0.008000000,-0.068000000,0.142000000,2.007143340,0.019469273,-0.090935253,1.891857194,-0.121977372,-0.090228608,2.021816561,1.897931328,0.123885233,0.006094955,-0.064385818,0.070480772,-0.053543158,-0.047558428,-0.005984730,0.127024417,0.134282517,6.139020417,6.714660564,12.386790413,0.000000000,1,1,1
14.600000000,pre,0,2,-0.008000000,-0.068000000,0.134000000,1.997157519,2.012607732,-0.091042670,2.078606778,1.846419888,-0.050290646,2.830675540,2.780719635,0.049955905,nan,nan,nan,nan,nan,nan,nan,nan,0.998236966,nan,nan,0.000000000,0,0,0
14.600000000,pre,0,3,-0.008000000,-0.068000000,0.120000000,-0.015654333,2.013177445,-0.105355423,0.029406172,1.882333143,-0.077676384,2.019582488,1.884164644,0.135417843,nan,nan,nan,nan,nan,nan,nan,nan,7.335196933,nan,nan,0.000000000,0,0,0
14.600000000,post,0,1,-0.008000000,-0.068000000,0.142000000,2.007143340,0.019469273,-0.090935253,1.985255021,-0.011944272,-0.090228608,2.021816561,1.987340274,0.034476287,0.006094955,-0.006016420,0.012111375,-0.053543158,-0.045417303,-0.008125855,0.033626590,0.024249417,0.475445745,0.243507905,0.644838046,0.000000000,1,1,1
14.600000000,post,0,2,-0.008000000,-0.068000000,0.134000000,1.997157519,2.012607732,-0.091042670,2.172004605,1.956452988,-0.050290646,2.830675540,2.923669176,-0.092993636,nan,nan,nan,nan,nan,nan,nan,nan,3.459126498,nan,nan,0.000000000,0,0,0
14.600000000,post,0,3,-0.008000000,-0.068000000,0.120000000,-0.015654333,2.013177445,-0.105355423,0.122803999,1.992366244,-0.077676384,2.019582488,1.997658052,0.021924436,nan,nan,nan,nan,nan,nan,nan,nan,0.192272353,nan,nan,0.000000000,0,0,0
14.700000000,pre,0,1,0.012400000,0.032000000,0.140000000,2.007751250,0.019013671,-0.092061810,1.968224464,-0.008575127,-0.063433150,2.018214374,1.969265050,0.048949324,0.012554505,-0.004356755,0.016911260,-0.056707736,-0.032217159,-0.024490577,0.046586933,0.033871415,0.958414528,0.802700981,1.244934438,0.000000000,1,1,1
14.700000000,pre,0,2,0.012400000,0.032000000,0.134000000,1.997770463,2.011966283,-0.091795065,2.145969520,1.957774419,-0.030069631,2.852414896,2.904990540,-0.052575645,nan,nan,nan,nan,nan,nan,nan,nan,1.105679368,nan,nan,0.000000000,0,0,0
14.700000000,pre,0,3,0.012400000,0.032000000,0.122000000,-0.015624877,2.012273430,-0.106379531,0.106627736,1.989318281,-0.055693088,2.074256222,1.992952187,0.081304035,nan,nan,nan,nan,nan,nan,nan,nan,2.644138465,nan,nan,0.000000000,0,0,0
14.700000000,post,0,1,0.012400000,0.032000000,0.140000000,2.007751250,0.019013671,-0.092061810,1.985423333,0.020713237,-0.063433150,2.018214374,1.986544390,0.031669984,0.012554505,0.010432277,0.002122228,-0.056707736,-0.031936832,-0.024770904,0.029388063,0.004583052,0.401195154,0.433239760,0.350938485,0.018457750,1,1,1
14.700000000,post,0,2,0.012400000,0.032000000,0.134000000,1.997770463,2.011966283,-0.091795065,2.163168389,1.987062783,-0.030069631,2.852414896,2.937451304,-0.085036409,nan,nan,nan,nan,nan,nan,nan,nan,2.892476322,nan,nan,0.018457750,0,0,0
14.700000000,post,0,3,0.012400000,0.032000000,0.122000000,-0.015624877,2.012273430,-0.106379531,0.123826605,2.018606645,-0.055693088,2.074256222,2.023167698,0.051088524,nan,nan,nan,nan,nan,nan,nan,nan,1.044014902,nan,nan,0.018457750,0,0,0
14.800000000,pre,0,1,-0.007200000,-0.068000000,0.140000000,2.008331244,0.017885786,-0.092781555,1.988915927,0.017570779,-0.074963108,2.003759283,1.990405678,0.013353605,0.012554505,0.008834120,0.003720385,-0.056707736,-0.037671135,-0.019036601,0.011464752,0.007544329,0.071327505,0.270930071,0.071507380,0.000000000,1,1,1
14.800000000,pre,0,2,-0.007200000,-0.068000000,-0.100000000,1.998731916,2.010883712,-0.092040452,2.157920804,1.997825477,-0.053289547,2.847400998,2.941218899,-0.093817901,nan,nan,nan,nan,nan,nan,nan,nan,3.520719419,nan,nan,0.000000000,0,0,0
14.800000000,pre,0,3,-0.007200000,-0.068000000,0.122000000,-0.015354611,2.010727030,-0.106762848,0.130458950,2.015117494,-0.061194057,2.039648353,2.020263043,0.019385309,nan,nan,nan,nan,nan,nan,nan,nan,0.150316086,nan,nan,0.000000000,0,0,0
14.800000000,post,0,1,-0.007200000,-0.068000000,0.140000000,2.008331244,0.017885786,-0.092781555,1.973585069,0.010329977,-0.074963108,2.003759283,1.975035240,0.028724043,0.012554505,0.005234070,0.007320435,-0.056707736,-0.037964446,-0.018743290,0.026795610,0.014785132,0.330028254,0.316743009,0.359551640,0.004599431,1,1,1
14.800000000,post,0,2,-0.007200000,-0.068000000,-0.100000000,1.998731916,2.010883712,-0.092040452,2.142589946,1.990584675,-0.053289547,2.847400998,2.925057059,-0.077656062,nan,nan,nan,nan,nan,nan,nan,nan,2.412185580,nan,nan,0.004599431,0,0,0
14.800000000,post,0,3,-0.007200000,-0.068000000,0.122000000,-0.015354611,2.010727030,-0.106762848,0.115128092,2.007876692,-0.061194057,2.039648353,2.012105365,0.027542988,nan,nan,nan,nan,nan,nan,nan,nan,0.303446469,nan,nan,0.004599431,0,0,0
14.900000000,pre,0,1,0.012800000,-0.068000000,-0.100000000,2.008684419,0.016275401,-0.092649286,2.016794773,-0.030793731,-0.103537015,1.990406833,2.019685452,-0.029278619,-0.009297798,-0.015267462,0.005969664,-0.056805801,-0.051286411,-0.005519390,-0.029684392,0.012317447,0.342895006,0.069199961,0.402756772,0.000000000,1,1,1
14.900000000,pre,0,2,0.012800000,-0.068000000,-0.100000000,1.999840811,2.009600964,-0.091423171,2.098276853,1.967382031,-0.059358628,2.856382653,2.876956944,-0.020574291,nan,nan,nan,nan,nan,nan,nan,nan,0.169320577,nan,nan,0.000000000,0,0,0
14.900000000,pre,0,3,0.012800000,-0.068000000,-0.200000000,-0.014822714,2.008973848,-0.106096838,0.110193973,2.015557318,-0.090239825,1.948977006,2.020583391,-0.071606385,nan,nan,nan,nan,nan,nan,nan,nan,2.050989735,nan,nan,0.000000000,0,0,0
14.900000000,post,0,1,0.012800000,-0.068000000,-0.100000000,2.008684419,0.016275401,-0.092649286,1.990163951,-0.046377940,-0.103537015,1.990406833,1.993394938,-0.002988105,-0.009297798,-0.023299361,0.014001562,-0.056805801,-0.051963423,-0.004842377,-0.003053570,0.027901656,0.003571509,0.280334213,0.269206001,0.015233092,1,1,1
14.900000000,post,0,2,0.012800000,-0.068000000,-0.100000000,1.999840811,2.009600964,-0.091423171,2.071646031,1.951797822,-0.059358628,2.856382653,2.846885221,0.009497432,nan,nan,nan,nan,nan,nan,nan,nan,0.036080483,nan,nan,0.015233092,0,0,0
14.900000000,post,0,3,0.012800000,-0.068000000,-0.200000000,-0.014822714,2.008973848,-0.106096838,0.083563151,1.999973108,-0.090239825,1.948977006,2.003751097,-0.054774092,nan,nan,nan,nan,nan,nan,nan,nan,1.200080442,nan,nan,0.015233092,0,0,0
15.000000000,pre,0,1,-0.007200000,-0.168000000,-0.100000000,2.008896320,0.014636626,-0.092105718,1.931456502,-0.052672380,-0.097489485,2.004307857,1.934632471,0.069675386,-0.009297798,-0.027264051,0.017966253,-0.056805801,-0.050413085,-0.006392715,0.069531880,0.034067057,1.941863750,0.463143001,2.316036896,0.000000000,1,1,1
15.000000000,pre,0,2,-0.007200000,-0.168000000,-0.100000000,2.000891638,2.008397106,-0.090349272,2.093504537,1.933645012,-0.060568783,2.876654527,2.850510981,0.026143545,nan,nan,nan,nan,nan,nan,nan,nan,0.273393987,nan,nan,0.000000000,0,0,0
15.000000000,pre,0,3,-0.007200000,-0.168000000,-0.200000000,-0.014214679,2.007395561,-0.104925822,0.083574257,1.980171634,-0.096143813,2.050142472,1.984265101,0.065877371,nan,nan,nan,nan,nan,nan,nan,nan,1.735931192,nan,nan,0.000000000,0,0,0
15.000000000,post,0,1,-0.007200000,-0.168000000,-0.100000000,2.008896320,0.014636626,-0.092105718,1.986995223,-0.018033438,-0.097489485,2.004307857,1.989467119,0.014840737,-0.009297798,-0.009075484,-0.000222315,-0.056805801,-0.049022446,-0.007783355,0.013993159,-0.000571885,0.088098995,0.042241575,0.078103267,0.068550493,1,1,1
15.000000000,post,0,2,-0.007200000,-0.168000000,-0.100000000,2.000891638,2.008397106,-0.090349272,2.149043257,1.968283955,-0.060568783,2.876654527,2.914823704,-0.038169177,nan,nan,nan,nan,nan,nan,nan,nan,0.582754433,nan,nan,0.068550493,0,0,0
15.000000000,post,0,3,-0.007200000,-0.168000000,-0.200000000,-0.014214679,2.007395561,-0.104925822,0.139112978,2.014810577,-0.096143813,2.050142472,2.021894585,0.028247886,nan,nan,nan,nan,nan,nan,nan,nan,0.319177232,nan,nan,0.068550493,0,0,0
15.100000000,pre,0,1,0.012400000,-0.068000000,-0.100000000,2.009097976,0.012640361,-0.091264724,2.013361132,-0.035624912,-0.079585940,2.057036967,2.015248398,0.041788569,0.000999645,-0.017692402,0.018692047,-0.056328394,-0.039502149,-0.016826245,0.040412297,0.037677957,0.698513786,0.667627105,1.103559742,0.000000000,1,1,1
15.100000000,pre,0,2,0.012400000,-0.068000000,-0.100000000,2.002114717,2.007048010,-0.088791007,2.153333687,1.929432488,-0.054168550,2.881516405,2.891797006,-0.010280601,nan,nan,nan,nan,nan,nan,nan,nan,0.042276305,nan,nan,0.000000000,0,0,0
15.100000000,pre,0,3,0.012400000,-0.068000000,-0.200000000,-0.013427906,2.005609043,-0.103269321,0.090066037,2.016183745,-0.075286231,2.073830515,2.019598179,0.054232337,nan,nan,nan,nan,nan,nan,nan,nan,1.176458536,nan,nan,0.000000000,0,0,0
15.100000000,post,0,1,0.012400000,-0.068000000,-0.100000000,2.009097976,0.012640361,-0.091264724,2.036582640,-0.004869631,-0.079585940,2.057036967,2.038142901,0.018894066,0.000999645,-0.002391075,0.003390720,-0.056328394,-0.039058193,-0.017270200,0.017190790,0.006922676,0.142794291,0.223125387,0.132976104,0.023762011,1,1,1
15.100000000,post,0,2,0.012400000,-0.068000000,-0.100000000,2.002114717,2.007048010,-0.088791007,2.176555195,1.960187769,-0.054168550,2.881516405,2.929618207,-0.048101801,nan,nan,nan,nan,nan,nan,nan,nan,0.925513317,nan,nan,0.023762011,0,0,0
15.100000000,post,0,3,0.012400000,-0.068000000,-0.200000000,-0.013427906,2.005609043,-0.103269321,0.113287544,2.046939026,-0.075286231,2.073830515,2.051453500,0.022377016,nan,nan,nan,nan,nan,nan,nan,nan,0.200292330,nan,nan,0.023762011,0,0,0
15.200000000,pre,0,1,-0.008000000,-0.168000000,-0.100000000,2.009250955,0.010938110,-0.090401849,2.078190242,-0.036290042,-0.069782459,2.039125469,2.079678158,-0.040552689,0.000999645,-0.017460555,0.018460200,-0.056328394,-0.033560751,-0.022767643,-0.042299893,0.038325211,0.657808227,0.819798716,1.189804154,0.000000000,1,1,1
