stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
16.800000000,3,2,2.001620929,1.212431915,1.956502182,2.033270508,1.996440486,2.025271886,-0.031649579,-0.784008570,-0.068769705,0.787655005,0.000000000
16.900000000,3,0,-0.140211353,-0.647348185,2.092495452,0.006214051,0.007374951,2.152430254,-0.146425403,-0.654723136,-0.059934802,0.673568826,0.000000000
16.900000000,3,1,1.827496540,-0.704284256,1.997631192,2.018845660,-0.021941892,2.055925053,-0.191349120,-0.682342364,-0.058293861,0.711058199,-0.100000000
16.900000000,3,2,1.988024212,1.240615949,2.014510867,2.031385686,1.999354254,2.087561303,-0.043361474,-0.758738305,-0.073050436,0.763479141,0.000000000
17.000000000,3,0,-0.141523698,-0.691930561,2.154395050,0.003660679,0.009732090,2.213858392,-0.145184377,-0.701662651,-0.059463342,0.718988782,0.000000000
17.000000000,3,1,1.822939388,-0.752478131,2.059981970,2.015815740,-0.020621058,2.115589318,-0.192876352,-0.731857073,-0.055607348,0.758886183,-0.100000000
17.000000000,3,2,1.957585997,1.242606113,2.089659843,2.029296887,2.002505942,2.151542918,-0.071710890,-0.759899829,-0.061883075,0.765780462,0.000000000
17.100000000,3,0,-0.121376151,-0.731329520,2.201384949,0.000883147,0.012186389,2.283488256,-0.122259298,-0.743515908,-0.082103308,0.757960550,0.000000000
17.100000000,3,1,1.892243234,-0.784554284,2.115389240,2.012384808,-0.019211265,2.183774752,-0.120141574,-0.765343020,-0.068385513,0.777727789,-0.100000000
17.100000000,3,2,1.926740731,1.224735979,2.157664223,2.026653599,2.006282876,2.224512475,-0.099912868,-0.781546896,-0.066848252,0.790738150,0.000000000
17.200000000,3,0,-0.140193399,-0.737111132,2.254463716,-0.000937081,0.013742083,2.331121789,-0.139256318,-0.750853215,-0.076658073,0.767495494,0.000000000
17.200000000,3,1,1.893557452,-0.772245921,2.180587330,2.010059862,-0.018327603,2.231057317,-0.116502411,-0.753918318,-0.050469987,0.764534408,-0.100000000
17.200000000,3,2,1.896817719,1.213461384,2.229662641,2.024619210,2.009005030,2.274656483,-0.127801491,-0.795543646,-0.044993841,0.806998983,0.000000000
17.300000000,3,0,-0.154456648,-0.762375250,2.312105188,-0.003358230,0.015767154,2.397308287,-0.151098418,-0.778142404,-0.085203100,0.797242686,0.000000000
17.300000000,3,1,1.883801287,-0.775437263,2.239355784,2.006815342,-0.017168137,2.297794033,-0.123014055,-0.758269126,-0.058438249,0.770402203,-0.100000000
17.300000000,3,2,1.897850506,1.217070221,2.292628569,2.021432821,2.013020804,2.344409695,-0.123582316,-0.795950583,-0.051781126,0.807150050,-0.100000000
17.400000000,3,0,-0.156207980,-0.741768785,2.379913715,-0.005229287,0.017291689,2.449674103,-0.150978692,-0.759060474,-0.069760387,0.777067488,0.000000000
17.400000000,3,1,1.848953536,-0.769479563,2.304935143,2.004135780,-0.016225654,2.351435112,-0.155182244,-0.753253909,-0.046499968,0.770477272,-0.100000000
17.400000000,3,2,1.882318960,1.219193437,2.349350322,2.018567209,2.016462894,2.399445058,-0.136248249,-0.797269457,-0.050094736,0.810377477,-0.100000000
17.500000000,3,0,-0.151338232,-0.731025324,2.433070037,-0.007359124,0.018959413,2.508526923,-0.143979108,-0.749984737,-0.075456887,0.767398743,0.000000000
17.500000000,3,1,1.831449550,-0.745386909,2.360982365,2.000860999,-0.015030108,2.412807688,-0.169411449,-0.730356802,-0.051825323,0.751536533,-0.100000000
17.500000000,3,2,1.889607790,1.266316657,2.410218652,2.014851561,2.020776265,2.461493533,-0.125243770,-0.754459608,-0.051274880,0.766501413,-0.100000000
17.600000000,3,0,-0.160522547,-0.690667936,2.489152617,-0.009020308,0.020219356,2.553349136,-0.151502238,-0.710887292,-0.064196519,0.729681344,0.000000000
17.600000000,3,1,1.853348341,-0.696285363,2.405320751,1.998132285,-0.013964092,2.460420608,-0.144783944,-0.682321271,-0.055099857,0.699686145,-0.100000000
17.600000000,3,2,1.845450436,1.327073405,2.458227512,2.011543348,2.024501525,2.508997538,-0.166092912,-0.697428120,-0.050770025,0.718728345,-0.100000000
17.700000000,3,0,-0.144498361,-0.681954685,2.543177976,-0.010214570,0.021138974,2.584893424,-0.134283792,-0.703093659,-0.041715448,0.717016743,0.000000000
17.700000000,3,1,1.860577189,-0.682615561,2.452365459,1.996106881,-0.013087548,2.494425712,-0.135529693,-0.669528013,-0.042060254,0.684401288,-0.100000000
17.700000000,3,2,1.809194258,1.365335613,2.501538453,2.008864995,2.027422067,2.542611653,-0.199670737,-0.662086453,-0.041073200,0.692758171,0.000000000
17.800000000,3,0,-0.152973669,-0.653991180,2.587569231,-0.012083345,0.022681700,2.632801995,-0.140890324,-0.676672880,-0.045232764,0.692663174,0.000000000
17.800000000,3,1,1.870388513,-0.666719801,2.486392908,1.992941340,-0.011432820,2.547154806,-0.122552827,-0.655286981,-0.060761898,0.669411855,-0.100000000
17.800000000,3,2,1.806358291,1.364646764,2.545443558,2.004006118,2.032475982,2.594291282,-0.197647827,-0.667829218,-0.048847724,0.698173781,-0.100000000
17.900000000,3,0,-0.140357938,-0.626548974,2.615689674,-0.013429205,0.023925528,2.666105419,-0.126928734,-0.650474502,-0.050415745,0.664657603,0.000000000
17.900000000,3,1,1.904656622,-0.646115198,2.522131532,1.990744708,-0.009948138,2.584677795,-0.086088086,-0.636167060,-0.062546263,0.645005211,-0.100000000
17.900000000,3,2,1.808416790,1.329625826,2.567111521,1.999893861,2.036534295,2.630816343,-0.191477071,-0.706908469,-0.063704823,0.735147167,0.000000000
18.000000000,3,0,-0.104846718,-0.637219650,2.639060132,-0.014600921,0.025116967,2.694064651,-0.090245797,-0.662336616,-0.055004519,0.670715733,0.000000000
18.000000000,3,1,1.887720662,-0.682997760,2.567907256,1.988929837,-0.008422577,2.616748321,-0.101209174,-0.674575183,-0.048841066,0.683871643,-0.100000000
18.000000000,3,2,1.799881498,1.350624991,2.595133843,1.995850030,2.040333745,2.661916086,-0.195968531,-0.689708754,-0.066782243,0.720112282,0.000000000
18.100000000,3,0,-0.103460093,-0.637597728,2.668725117,-0.015795641,0.026361262,2.720191602,-0.087664452,-0.663958990,-0.051466485,0.671695910,-0.100000000
18.100000000,3,1,1.886829057,-0.673036989,2.602393759,1.987232061,-0.006722085,2.647257224,-0.100403004,-0.666314904,-0.044863466,0.675328842,-0.100000000
18.100000000,3,2,1.796553171,1.350320591,2.626835200,1.991482175,2.044184023,2.691231684,-0.194929004,-0.693863433,-0.064396484,0.723595666,-0.100000000
18.200000000,3,0,-0.152939883,-0.658940933,2.689572914,-0.017095029,0.027627144,2.744480486,-0.135844854,-0.686568078,-0.054907572,0.702028768,0.000000000
18.200000000,3,1,1.896033379,-0.655338013,2.640955636,1.985611733,-0.004855409,2.676047710,-0.089578354,-0.650482604,-0.035092074,0.657558631,-0.100000000
18.200000000,3,2,1.820331761,1.420168605,2.666400452,1.986812231,2.047963198,2.718640049,-0.166480470,-0.627794592,-0.052239598,0.651590955,0.000000000
18.300000000,3,0,-0.095622025,-0.639181842,2.708849440,-0.018463623,0.028818313,2.765709597,-0.077158401,-0.668000155,-0.056860158,0.674841243,0.000000000
18.300000000,3,1,1.889249942,-0.654919878,2.663437552,1.984119507,-0.002943292,2.701602836,-0.094869564,-0.651976586,-0.038165284,0.659947189,-0.100000000
18.300000000,3,2,1.848282409,1.372557847,2.693359212,1.982169378,2.051349316,2.742781998,-0.133886969,-0.678791469,-0.049422786,0.693632605,0.000000000
18.400000000,3,0,-0.116720251,-0.617783735,2.732736905,-0.019979556,0.030000979,2.785458647,-0.096740696,-0.647784713,-0.052721741,0.657087041,0.000000000
18.400000000,3,1,1.900400276,-0.648895620,2.686617639,1.982611638,-0.000858959,2.725729883,-0.082211362,-0.648036661,-0.039112244,0.654400481,-0.100000000
18.400000000,3,2,1.891458790,1.363097502,2.712179597,1.977359779,2.054474329,2.765356714,-0.085900989,-0.691376827,-0.053177116,0.698719331,0.000000000
18.500000000,3,0,-0.115061237,-0.619839029,2.752914157,-0.021477787,0.031072581,2.802507514,-0.093583449,-0.650911611,-0.049593356,0.659471977,-0.100000000
18.500000000,3,1,1.890701396,-0.674139413,2.720746948,1.981139830,0.001279845,2.746760442,-0.090438434,-0.675419257,-0.026013494,0.681943535,-0.100000000
18.500000000,3,2,1.882241907,1.364336553,2.734520154,1.972871810,2.057053816,2.784894356,-0.090629903,-0.692717263,-0.050374202,0.700434541,-0.100000000
18.600000000,3,0,-0.145811568,-0.651519287,2.789788451,-0.022981040,0.032064032,2.818154240,-0.122830528,-0.683583319,-0.028365789,0.695110143,-0.100000000
18.600000000,3,1,1.878207498,-0.710830083,2.744755812,1.979545224,0.003645025,2.766199238,-0.101337726,-0.714475108,-0.021443426,0.721944482,-0.100000000
18.600000000,3,2,1.879926548,1.369011251,2.754047116,1.968543640,2.059227548,2.802891186,-0.088617091,-0.690216297,-0.048844071,0.697593914,-0.100000000
18.700000000,3,0,-0.109209783,-0.677573689,2.801919801,-0.024315368,0.032831370,2.831503934,-0.084894415,-0.710405059,-0.029584133,0.716070967,0.000000000
18.700000000,3,1,1.857838160,-0.711565758,2.766140444,1.977910897,0.006057425,2.782852746,-0.120072737,-0.717623183,-0.016712302,0.727791039,-0.100000000
18.700000000,3,2,1.927966150,1.308165513,2.784227516,1.964772127,2.060842485,2.818263471,-0.036805976,-0.752676973,-0.034035955,0.754344584,0.000000000
18.800000000,3,0,-0.144554040,-0.647569083,2.823644695,-0.025559458,0.033396438,2.843944660,-0.118994582,-0.680965522,-0.020299965,0.691582129,0.000000000
18.800000000,3,1,1.829910022,-0.730649701,2.792697470,1.976094183,0.008693669,2.798341324,-0.146184161,-0.739343370,-0.005643854,0.753677836,-0.100000000
18.800000000,3,2,1.924265016,1.323837133,2.798322668,1.961273613,2.062061424,2.832475597,-0.037008596,-0.738224291,-0.034152929,0.739939973,0.000000000
18.900000000,3,0,-0.149384047,-0.646045746,2.839980425,-0.026700457,0.033752822,2.855679090,-0.122683590,-0.679798568,-0.015698665,0.690958612,-0.100000000
18.900000000,3,1,1.856753569,-0.742229601,2.804092079,1.974061036,0.011550943,2.812942742,-0.117307467,-0.753780544,-0.008850663,0.762905292,-0.100000000
18.900000000,3,2,1.916648742,1.328048825,2.814828646,1.958032042,2.062883388,2.845657227,-0.041383300,-0.734834563,-0.030828581,0.736644293,-0.100000000
19.000000000,3,0,-0.214317780,-0.688802329,2.865585135,-0.027679635,0.033908664,2.866471136,-0.186638145,-0.722710993,-0.000886000,0.746421973,0.000000000
19.000000000,3,1,1.851759442,-0.739521512,2.823297927,1.971891448,0.014493641,2.826302349,-0.120132005,-0.754015153,-0.003004422,0.763530992,-0.100000000
19.000000000,3,2,1.909573341,1.296719843,2.825738280,1.955143350,2.063307134,2.857537234,-0.045570009,-0.766587291,-0.031798954,0.768598643,-0.100000000
19.100000000,3,0,-0.219039299,-0.689147429,2.880857149,-0.028389449,0.033893578,2.875514978,-0.190649850,-0.723041007,0.005342171,0.747772828,-0.100000000
19.100000000,3,1,1.824064156,-0.740041441,2.816369688,1.969866154,0.017153703,2.837267111,-0.145801998,-0.757195144,-0.020897424,0.771387977,-0.100000000
19.100000000,3,2,1.901136551,1.276751826,2.839230962,1.952837414,2.063376128,2.867269227,-0.051700863,-0.786624302,-0.028038265,0.788819952,-0.100000000
19.200000000,3,0,-0.137233923,-0.734196803,2.896658825,-0.028891129,0.033748090,2.883878865,-0.108342794,-0.767944892,0.012779960,0.775655108,0.000000000
19.200000000,3,1,1.779285233,-0.783307672,2.831548772,1.967837869,0.019751732,2.847279030,-0.188552636,-0.803059404,-0.015730258,0.825047843,-0.100000000
19.200000000,3,2,1.878427216,1.191547147,2.860713246,1.950821191,2.063140789,2.876157966,-0.072393974,-0.871593642,-0.015444720,0.874731332,0.000000000
19.300000000,3,0,-0.140992064,-0.734435165,2.910628884,-0.029172167,0.033499554,2.891406702,-0.111819897,-0.767934719,0.019222181,0.776271161,-0.100000000
19.300000000,3,1,1.802846920,-0.824397017,2.828444251,1.965901120,0.022195630,2.856360461,-0.163054199,-0.846592647,-0.027916210,0.862603673,-0.100000000
19.300000000,3,2,1.850213419,1.245084572,2.879218418,1.949126472,2.062581558,2.884115820,-0.098913053,-0.817496987,-0.004897402,0.823473800,0.000000000
19.400000000,3,0,-0.100800438,-0.777293933,2.896748004,-0.029278874,0.033184028,2.898239934,-0.071521564,-0.810477962,-0.001491930,0.813628961,0.000000000
19.400000000,3,1,1.852585723,-0.817640822,2.836407988,1.964102846,0.024461456,2.864718918,-0.111517123,-0.842102278,-0.028310931,0.849925775,-0.100000000
19.400000000,3,2,1.845508634,1.242475799,2.891083532,1.947725011,2.061693070,2.891227603,-0.102216377,-0.819217270,-0.000144070,0.825569588,-0.100000000
19.500000000,3,0,-0.081297781,-0.776094480,2.909695508,-0.029270688,0.032809307,2.904640870,-0.052027093,-0.808903787,0.005054638,0.810590960,0.000000000
19.500000000,3,1,1.920660781,-0.779061751,2.852015791,1.962443128,0.026568042,2.872653707,-0.041782346,-0.805629793,-0.020637915,0.806976487,-0.100000000
19.500000000,3,2,1.825097397,1.258176947,2.914688599,1.946562599,2.060443406,2.897775210,-0.121465202,-0.802266458,0.016913389,0.811585687,0.000000000
19.600000000,3,0,-0.121510165,-0.748171733,2.919128749,-0.029186364,0.032304690,2.911394647,-0.092323801,-0.780476422,0.007734101,0.785956071,0.000000000
19.600000000,3,1,1.904787722,-0.745950847,2.857608200,1.960778779,0.028727022,2.881082226,-0.055991057,-0.774677869,-0.023474026,0.777053299,-0.100000000
19.600000000,3,2,1.822388665,1.255110875,2.926370784,1.945548188,2.058610679,2.904586247,-0.123159523,-0.803499804,0.021784537,0.813175731,-0.100000000
19.700000000,3,0,-0.132906203,-0.753633235,2.932686819,-0.029078704,0.031787163,2.916815830,-0.103827499,-0.785420398,0.015870989,0.792412291,0.000000000
19.700000000,3,1,1.869120719,-0.753308403,2.869569552,1.959543205,0.030401998,2.887871845,-0.090422485,-0.783710401,-0.018302293,0.789121786,-0.100000000
19.700000000,3,2,1.769697976,1.297483669,2.932944577,1.944954681,2.056730166,2.910068814,-0.175256706,-0.759246497,0.022875763,0.779546956,0.000000000
19.800000000,3,0,-0.137215500,-0.795913265,2.938542530,-0.028941730,0.031193286,2.921796542,-0.108273770,-0.827106551,0.016745988,0.834331400,0.000000000
19.800000000,3,1,1.820252727,-0.786681110,2.889259717,1.958499444,0.031899525,2.894141861,-0.138246717,-0.818580636,-0.004882144,0.830186875,-0.100000000
19.800000000,3,2,1.805512662,1.236657067,2.940767417,1.944614861,2.054595227,2.915176822,-0.139102199,-0.817938160,0.025590595,0.830076583,0.000000000
19.900000000,3,0,-0.090418567,-0.791420222,2.942316350,-0.028762289,0.030503747,2.926247290,-0.061656278,-0.821923969,0.016069060,0.824389909,0.000000000
19.900000000,3,1,1.835218345,-0.761156610,2.905947030,1.957686469,0.033179587,2.899757411,-0.122468125,-0.794336196,0.006189618,0.803745448,-0.100000000
19.900000000,3,2,1.786401985,1.295197566,2.940455074,1.944493996,2.052223433,2.919860058,-0.158092011,-0.757025867,0.020595016,0.773631309,0.000000000
20.000000000,3,0,-0.072501706,-0.797192289,2.946194451,-0.028581123,0.029887124,2.929275170,-0.043920583,-0.827079412,0.016919282,0.828417548,0.000000000
20.000000000,3,1,1.816699979,-0.747759265,2.917940509,1.957238407,0.033999991,2.903631380,-0.140538428,-0.781759256,0.014309129,0.794420125,-0.100000000
20.000000000,3,2,1.784920618,1.294094603,2.949857129,1.944530081,2.050245500,2.923238873,-0.159609463,-0.756150896,0.026618256,0.773270903,-0.100000000
20.100000000,3,0,-0.064302278,-0.754467421,2.943262578,-0.028151198,0.028652354,2.933790986,-0.036151080,-0.783119775,0.009471592,0.784010965,0.000000000
20.100000000,3,1,1.861554558,-0.736815986,2.932779654,1.956852516,0.035017186,2.909529302,-0.095297958,-0.771833173,0.023250352,0.778041597,-0.100000000
20.100000000,3,2,1.775100376,1.377124054,2.936105667,1.944827775,2.046593989,2.928701908,-0.169727399,-0.669469935,0.007403759,0.690689655,-0.100000000
20.200000000,3,0,-0.112828740,-0.716252061,2.946158846,-0.027735134,0.027650337,2.936550845,-0.085093606,-0.743902399,0.009608001,0.748815074,0.000000000
20.200000000,3,1,1.860704739,-0.638856203,2.937698209,1.956886456,0.035402543,2.913196327,-0.096181717,-0.674258746,0.024501882,0.681524851,-0.100000000
20.200000000,3,2,1.787282079,1.337161682,2.942909351,1.945210862,2.043862316,2.932315822,-0.157928783,-0.706700635,0.010593528,0.724209576,0.000000000
20.300000000,3,0,-0.112655355,-0.717300886,2.952516256,-0.027196107,0.026499566,2.938999836,-0.085459248,-0.743800452,0.013516420,0.748815791,-0.100000000
20.300000000,3,1,1.861194727,-0.730032620,2.943459438,1.957224612,0.035506807,2.916619607,-0.096029884,-0.765539427,0.026839832,0.772005654,-0.100000000
20.300000000,3,2,1.869569328,1.341461739,2.949165102,1.945745025,2.040973809,2.935730569,-0.076175697,-0.699512070,0.013434533,0.703775788,0.000000000
