stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.700000000,2,0,-0.059973786,-0.040242323,0.497644575,0.042736739,-0.041710733,0.630159869,-0.102710526,0.001468410,-0.132515294,0.167666071,-0.100000000
14.700000000,2,1,1.928385929,-0.046205020,0.418787751,2.050636704,-0.022890173,0.537852030,-0.122250774,-0.023314847,-0.119064279,0.172235700,0.140000000
14.700000000,2,3,0.066789202,1.951688388,0.426527814,0.027146247,1.970257062,0.523586676,0.039642955,-0.018568675,-0.097058863,0.106474327,0.122000000
14.800000000,2,0,-0.049528203,-0.071147784,0.542997458,0.043951187,-0.042189612,0.685756103,-0.093479390,-0.028958172,-0.142758645,0.173080914,-0.100000000
14.800000000,2,1,1.927995035,-0.049132006,0.487225627,2.052242799,-0.024184296,0.592997998,-0.124247764,-0.024947710,-0.105772370,0.165068742,0.140000000
14.800000000,2,3,0.069538058,1.948414709,0.500994678,0.028562109,1.968681998,0.578979249,0.040975949,-0.020267289,-0.077984571,0.090395712,0.122000000
14.900000000,2,0,-0.044793059,-0.060618954,0.624860111,0.045077063,-0.042314656,0.766010773,-0.089870123,-0.018304299,-0.141150662,0.168330614,-0.100000000
14.900000000,2,1,1.963593234,-0.095271850,0.535280752,2.053736065,-0.025880741,0.673322721,-0.090142831,-0.069391109,-0.138041969,0.178875490,-0.100000000
14.900000000,2,3,0.056992433,1.951079198,0.548577943,0.030198006,1.966820309,0.659821683,0.026794427,-0.015741111,-0.111243740,0.115502786,-0.200000000
15.000000000,2,0,-0.031379909,-0.050978090,0.702987169,0.045442801,-0.042009485,0.824267838,-0.076822710,-0.008968605,-0.121280668,0.143844239,-0.100000000
15.000000000,2,1,1.904377448,-0.106109089,0.613810517,2.054292560,-0.026966495,0.732010289,-0.149915112,-0.079142594,-0.118199772,0.206662230,-0.100000000
15.000000000,2,3,0.056495203,1.926734925,0.615156190,0.031073584,1.965765437,0.719030866,0.025421619,-0.039030512,-0.103874676,0.113840185,-0.200000000
15.100000000,2,0,-0.086757938,-0.090516593,0.776427593,0.045357202,-0.041060544,0.908632606,-0.132115140,-0.049456049,-0.132205013,0.193335140,-0.100000000
15.100000000,2,1,1.943520861,-0.120880331,0.685728423,2.054447295,-0.028336024,0.817329523,-0.110926434,-0.092544307,-0.131601100,0.195417430,-0.100000000
15.100000000,2,3,0.020225766,1.930928326,0.690028133,0.031895447,1.964621531,0.805289375,-0.011669681,-0.033693205,-0.115261243,0.120650601,-0.200000000
15.200000000,2,0,-0.090989448,-0.114904412,0.829812736,0.044931522,-0.040127242,0.966013546,-0.135920970,-0.074777170,-0.136200810,0.206438359,-0.100000000
15.200000000,2,1,1.965689115,-0.156511322,0.768218169,2.054178583,-0.029144158,0.875587705,-0.088489467,-0.127367164,-0.107369536,0.188629260,-0.100000000
15.200000000,2,3,0.025499757,1.924269625,0.771565042,0.032174004,1.964080051,0.864300798,-0.006674247,-0.039810426,-0.092735756,0.101140180,-0.200000000
15.300000000,2,0,-0.079770764,-0.129704200,0.902670671,0.043915362,-0.038485538,1.046384673,-0.123686126,-0.091218662,-0.143714001,0.210411065,-0.100000000
15.300000000,2,1,1.934521761,-0.199546845,0.844360698,2.053370544,-0.030109483,0.957403174,-0.118848783,-0.169437362,-0.113042475,0.235823354,-0.100000000
15.300000000,2,3,-0.014004762,1.883475474,0.839994380,0.032189124,1.963643408,0.947304770,-0.046193885,-0.080167934,-0.107310391,0.141690835,-0.200000000
15.400000000,2,0,-0.110937027,-0.123936020,0.978702712,0.042524779,-0.036525785,1.125235100,-0.153461806,-0.087410234,-0.146532388,0.229483803,-0.100000000
15.400000000,2,1,1.926067668,-0.218461181,0.921768347,2.052157180,-0.030861361,1.037770230,-0.126089512,-0.187599820,-0.116001883,0.254064351,-0.100000000
15.400000000,2,3,-0.052391530,1.815151384,0.922226714,0.031793981,1.963609630,1.029063938,-0.084185511,-0.148458246,-0.106837224,0.201348562,-0.200000000
15.500000000,2,0,-0.105537801,-0.178092380,1.067345182,0.041352135,-0.034950140,1.180997924,-0.146889936,-0.143142240,-0.113652742,0.234485180,-0.100000000
15.500000000,2,1,1.949712379,-0.226381220,1.000484282,2.051099717,-0.031297499,1.094598836,-0.101387338,-0.195083721,-0.094114554,0.239153925,-0.100000000
15.500000000,2,3,-0.020853037,1.833946990,1.007368102,0.031284803,1.963863608,1.087012431,-0.052137840,-0.129916617,-0.079644329,0.161058688,-0.200000000
15.600000000,2,0,-0.055189467,-0.221627546,1.138427619,0.039472525,-0.032446186,1.260768062,-0.094661992,-0.189181360,-0.122340442,0.244371978,-0.100000000
15.600000000,2,1,1.936009957,-0.253153746,1.081370452,2.049365900,-0.031803647,1.175903008,-0.113355943,-0.221350100,-0.094532556,0.266048568,-0.100000000
15.600000000,2,3,-0.005667087,1.813387792,1.072444274,0.030250659,1.964651420,1.170096256,-0.035917747,-0.151263628,-0.097651982,0.183593788,-0.200000000
15.700000000,2,0,-0.126227098,-0.235643969,1.209361713,0.037361498,-0.029582659,1.341445394,-0.163588596,-0.206061310,-0.132083681,0.294395297,-0.100000000
15.700000000,2,1,1.957052087,-0.304191539,1.152599147,2.047388488,-0.032126173,1.258141283,-0.090336401,-0.272065366,-0.105542136,0.305482195,-0.100000000
15.700000000,2,3,0.025844319,1.764045867,1.143667143,0.028900870,1.965912300,1.254259821,-0.003056552,-0.201866433,-0.110592677,0.230195872,-0.200000000
15.800000000,2,0,-0.109185979,-0.257249191,1.302889422,0.035796789,-0.027433314,1.396380630,-0.144982768,-0.229815877,-0.093491207,0.287360307,-0.100000000
15.800000000,2,1,1.941606388,-0.343128177,1.236445354,2.045943668,-0.032198057,1.314071924,-0.104337280,-0.310930120,-0.077626570,0.337030698,-0.100000000
15.800000000,2,3,-0.038005003,1.713812462,1.212428967,0.027857899,1.967002793,1.311509567,-0.065862903,-0.253190331,-0.099080600,0.279750301,-0.200000000
15.900000000,2,0,-0.129316281,-0.306696132,1.387896373,0.033477622,-0.024236886,1.472150752,-0.162793903,-0.282459247,-0.084254379,0.336725231,-0.100000000
15.900000000,2,1,1.869123561,-0.432001623,1.299439215,2.043882068,-0.032061564,1.390685683,-0.174758507,-0.399940059,-0.091246468,0.445890686,-0.100000000
15.900000000,2,3,0.041265022,1.649022141,1.300318667,0.026291271,1.968817606,1.390122295,0.014973751,-0.319795465,-0.089803628,0.332502698,-0.200000000
16.000000000,2,0,-0.197312991,-0.343825309,1.459574397,0.030834108,-0.020592983,1.553220485,-0.228147098,-0.323232326,-0.093646088,0.406570812,-0.100000000
16.000000000,2,1,1.844695317,-0.354950474,1.368628518,2.041623685,-0.031625496,1.471912733,-0.196928367,-0.323324979,-0.103284215,0.392412350,-0.100000000
16.000000000,2,3,0.022322675,1.697748780,1.364748705,0.024470757,1.971164496,1.473328717,-0.002148082,-0.273415716,-0.108580012,0.294194471,-0.200000000
16.100000000,2,0,-0.205365512,-0.291103873,1.534635492,0.028911889,-0.017982788,1.608967689,-0.234277401,-0.273121086,-0.074332197,0.367432039,-0.100000000
16.100000000,2,1,1.840266256,-0.446404146,1.447546811,2.040012792,-0.031170010,1.527338763,-0.199746536,-0.415234136,-0.079791953,0.467637490,-0.100000000
16.100000000,2,3,0.005333779,1.678916961,1.443305389,0.023156040,1.972994289,1.529830189,-0.017822261,-0.294077328,-0.086524800,0.307059683,-0.200000000
16.200000000,2,0,-0.174571246,-0.371441575,1.611683153,0.026101052,-0.014296485,1.685340276,-0.200672298,-0.357145090,-0.073657123,0.416229934,-0.100000000
16.200000000,2,1,1.833909053,-0.432960548,1.519072056,2.037679996,-0.030363688,1.602776733,-0.203770943,-0.402596859,-0.083704677,0.458926248,-0.100000000
16.200000000,2,3,-0.009799421,1.680802762,1.512237471,0.021306149,1.975711908,1.606477281,-0.031105570,-0.294909146,-0.094239809,0.311159288,-0.200000000
16.300000000,2,0,-0.190211971,-0.355868981,1.683555506,0.023039442,-0.010486781,1.762725805,-0.213251413,-0.345382201,-0.079170298,0.413561320,-0.100000000
16.300000000,2,1,1.892430484,-0.447581723,1.587718422,2.035149016,-0.029350350,1.678546686,-0.142718532,-0.418231372,-0.090828265,0.451149459,-0.100000000
16.300000000,2,3,0.028403840,1.613855148,1.587284458,0.019378888,1.978639803,1.683561359,0.009024951,-0.364784655,-0.096276901,0.377383804,-0.200000000
16.400000000,2,0,-0.156418482,-0.404656876,1.755818951,0.020819015,-0.007852642,1.816315016,-0.177237497,-0.396804234,-0.060496065,0.438778423,-0.100000000
16.400000000,2,1,1.895558334,-0.516181452,1.648103464,2.033294962,-0.028533903,1.730724672,-0.137736628,-0.487647549,-0.082621208,0.513417739,-0.100000000
16.400000000,2,3,0.032419682,1.607194705,1.638593587,0.018015480,1.980738335,1.736826709,0.014404202,-0.373543630,-0.098233123,0.386512704,-0.200000000
16.500000000,2,0,-0.120347026,-0.449961564,1.832243045,0.017432484,-0.004029044,1.895513763,-0.137779510,-0.445932520,-0.063270719,0.471001263,-0.100000000
16.500000000,2,1,1.853593731,-0.551553160,1.713626798,2.030361709,-0.027166054,1.807342220,-0.176767978,-0.524387106,-0.093715422,0.561258706,-0.100000000
16.500000000,2,3,-0.008364478,1.597119105,1.692309137,0.016006354,1.983904754,1.815355276,-0.024370832,-0.386785649,-0.123046139,0.406617053,-0.200000000
16.600000000,2,0,-0.162648008,-0.442740481,1.910180902,0.015123538,-0.001546680,1.948241547,-0.177771546,-0.441193801,-0.038060644,0.477182675,-0.100000000
