stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
24.031333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.381333333,0.381333333,0.000666667,0.000666667,-0.011333333,0.011333333,0,1,0,0,0,0,0,0,0.080570910,-0.060893147,0.188417334
24.131333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.481333333,0.481333333,-0.001333333,0.001333333,0.000666667,0.000666667,0,1,0,0,0,0,0,0,0.037970402,-0.088872081,0.168045715
24.231333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.036666667,0.036666667,-0.281333333,0.281333333,-0.001333333,0.001333333,0.014666667,0.014666667,0,1,0,0,0,0,0,0,0.028330169,-0.103071812,0.154887134
24.331333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.381333333,0.381333333,-0.001333333,0.001333333,-0.007333333,0.007333333,0,1,0,0,0,0,0,0,0.010899537,-0.093275496,0.151021631
24.431333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.481333333,0.481333333,-0.001333333,0.001333333,0.004666667,0.004666667,0,1,0,0,0,0,0,0,-0.032361557,-0.049677575,0.168109507
24.531333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.281333333,0.281333333,0.002666667,0.002666667,-0.017333333,0.017333333,0,1,0,0,0,0,0,0,-0.015320422,-0.063458416,0.160772560
24.631333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.381333333,0.381333333,-0.001333333,0.001333333,-0.001333333,0.001333333,0,1,0,0,0,0,0,0,0.040256435,-0.058588828,0.186810033
24.731333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.481333333,0.481333333,0.000666667,0.000666667,0.014666667,0.014666667,0,1,0,0,0,0,0,0,0.005819375,-0.042463848,0.178457612
24.831333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.381333333,0.381333333,-0.003333333,0.003333333,-0.005333333,0.005333333,0,1,0,0,0,0,0,0,0.012410252,-0.078055781,0.173644484
24.931333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.481333333,0.481333333,0.000666667,0.000666667,0.010666667,0.010666667,0,1,0,0,0,0,0,0,0.029266805,-0.020113529,0.187344785
25.031333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.281333333,0.281333333,-0.003333333,0.003333333,-0.007333333,0.007333333,0,1,0,0,0,0,0,0,0.038020172,-0.019554831,0.182431439
25.131333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.381333333,0.381333333,-0.003333333,0.003333333,0.006666667,0.006666667,0,1,0,0,0,0,0,0,0.014364364,-0.006767201,0.181140610
25.231333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.281333333,0.281333333,0.000666667,0.000666667,-0.007333333,0.007333333,0,1,0,0,0,0,0,0,-0.026534059,-0.024671731,0.168804172
25.331333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.381333333,0.381333333,0.000666667,0.000666667,0.006666667,0.006666667,1,1,0,0,0,0,0,0,0.006091659,-0.056440250,0.136496926
25.431333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.036666667,0.036666667,-0.181333333,0.181333333,-0.001333333,0.001333333,-0.015333333,0.015333333,1,1,0,0,0,0,0,0,0.075768715,-0.072160590,0.141703276
25.531333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.281333333,0.281333333,-0.003333333,0.003333333,0.010666667,0.010666667,1,1,0,0,0,0,0,0,0.079890231,-0.109621553,0.156563537
25.631333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.381333333,0.381333333,-0.003333333,0.003333333,-0.007333333,0.007333333,1,1,0,0,0,0,0,0,0.065440446,-0.040457165,0.166637055
25.731333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.281333333,0.281333333,0.000666667,0.000666667,0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.017093671,0.005699684,0.175522667
25.831333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.036666667,0.036666667,-0.381333333,0.381333333,-0.001333333,0.001333333,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,-0.004995939,-0.018135671,0.173182812
25.931333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.281333333,0.281333333,0.000666667,0.000666667,0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.005802216,-0.004083899,0.171773008
26.031333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.036666667,0.036666667,-0.381333333,0.381333333,-0.003333333,0.003333333,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,-0.026217158,-0.003291224,0.177278339
26.131333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.481333333,0.481333333,0.000666667,0.000666667,0.002666667,0.002666667,1,1,0,0,0,0,0,0,-0.013772396,-0.024348674,0.184738875
26.231333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.281333333,0.281333333,-0.003333333,0.003333333,-0.017333333,0.017333333,1,1,0,0,0,0,0,0,-0.040037907,-0.016771620,0.184195188
26.331333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.381333333,0.381333333,-0.003333333,0.003333333,0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.031309080,-0.004418675,0.179451724
26.431333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.036666667,0.036666667,-0.281333333,0.281333333,-0.007333333,0.007333333,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,-0.022618791,-0.030576592,0.168695504
26.531333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.381333333,0.381333333,-0.003333333,0.003333333,0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.002636577,-0.029673255,0.167595964
26.631333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.481333333,0.481333333,-0.003333333,0.003333333,-0.011333333,0.011333333,1,1,0,0,0,0,0,0,0.043185549,0.018046613,0.165225729
26.731333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.381333333,0.381333333,-0.003333333,0.003333333,0.004666667,0.004666667,1,1,0,0,0,0,0,0,0.011568345,0.050122466,0.160078809
26.831333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.481333333,0.481333333,-0.003333333,0.003333333,-0.011333333,0.011333333,1,1,0,0,0,0,0,0,0.023349715,0.004079048,0.158022069
26.932666667,0,-0.042666667,0.042666667,0.015333333,0.015333333,0.027333333,0.027333333,-0.024666667,0.024666667,-0.282666667,0.282666667,-0.004666667,0.004666667,0.007333333,0.007333333,1,1,0,0,0,0,0,0,0.059329813,0.014328766,0.158632385
27.031333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.381333333,0.381333333,0.000666667,0.000666667,-0.007333333,0.007333333,1,1,0,0,0,0,0,0,0.080482155,-0.035041693,0.165623935
27.131333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.281333333,0.281333333,0.000666667,0.000666667,0.004666667,0.004666667,1,1,0,0,0,0,0,0,0.046523910,-0.056302431,0.154826222
27.231333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.381333333,0.381333333,-0.001333333,0.001333333,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,-0.020995619,0.003474244,0.164823617
27.333333333,0,-0.045333333,0.045333333,0.018666667,0.018666667,0.026666667,0.026666667,-0.025333333,0.025333333,-0.283333333,0.283333333,-0.005333333,0.005333333,0.010666667,0.010666667,1,1,0,0,0,0,0,0,-0.032877864,0.005321485,0.164919262
27.431333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.381333333,0.381333333,0.000666667,0.000666667,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,-0.011870574,0.014124063,0.164742123
27.531333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.281333333,0.281333333,-0.003333333,0.003333333,0.016666667,0.016666667,1,1,0,0,0,0,0,0,-0.028218350,0.043673502,0.172800679
27.631333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.381333333,0.381333333,0.000666667,0.000666667,0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.025514839,0.034181459,0.176216171
27.731333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.281333333,0.281333333,0.000666667,0.000666667,-0.017333333,0.017333333,1,1,0,0,0,0,0,0,0.003813221,-0.008679063,0.181265789
27.831333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.036666667,0.036666667,-0.181333333,0.181333333,-0.003333333,0.003333333,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,0.017609272,0.007040446,0.189014069
27.931333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.281333333,0.281333333,-0.003333333,0.003333333,0.014666667,0.014666667,1,1,0,0,0,0,0,0,0.010680354,0.026002543,0.192229638
28.032000000,0,-0.044000000,0.044000000,0.016000000,0.016000000,0.028000000,0.028000000,-0.004000000,0.004000000,-0.182000000,0.182000000,0.000000000,0.000000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.015749822,-0.023331855,0.191883086
28.131333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.281333333,0.281333333,-0.001333333,0.001333333,-0.021333333,0.021333333,1,1,0,0,0,0,0,0,-0.004036381,-0.028981906,0.184756318
28.231333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.281333333,0.281333333,-0.001333333,0.001333333,0.004666667,0.004666667,1,1,0,0,0,0,0,0,0.019733330,-0.017087365,0.189991464
28.331333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.381333333,0.381333333,-0.003333333,0.003333333,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,0.054412827,-0.019484896,0.188709178
28.431333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.036666667,0.036666667,-0.281333333,0.281333333,0.000666667,0.000666667,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.022023914,0.037662232,0.181942317
28.531333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.381333333,0.381333333,0.002666667,0.002666667,0.014666667,0.014666667,1,1,0,0,0,0,0,0,-0.063049273,0.060752970,0.190456630
28.631333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.281333333,0.281333333,0.000666667,0.000666667,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,-0.045119383,0.077559633,0.193993781
28.731333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.381333333,0.381333333,0.000666667,0.000666667,0.016666667,0.016666667,1,1,0,0,0,0,0,0,-0.022347294,0.089548579,0.220492760
28.831333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.281333333,0.281333333,-0.003333333,0.003333333,0.008666667,0.008666667,1,1,0,0,0,0,0,0,-0.012655222,0.049944748,0.252739716
28.933333333,0,-0.039333333,0.039333333,0.014666667,0.014666667,0.024666667,0.024666667,-0.025333333,0.025333333,-0.383333333,0.383333333,-0.005333333,0.005333333,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,-0.012178798,0.035608889,0.277779161
29.032000000,0,-0.044000000,0.044000000,0.016000000,0.016000000,0.028000000,0.028000000,-0.004000000,0.004000000,-0.282000000,0.282000000,-0.004000000,0.004000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.041830504,0.058919556,0.313271262
29.131333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.381333333,0.381333333,-0.003333333,0.003333333,-0.003333333,0.003333333,1,1,0,0,0,0,0,0,-0.006617131,0.053206112,0.347642436
29.231333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.281333333,0.281333333,-0.001333333,0.001333333,0.016666667,0.016666667,1,1,0,0,0,0,0,0,0.034018545,0.095981107,0.372521371
29.331333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.381333333,0.381333333,-0.003333333,0.003333333,0.002666667,0.002666667,1,1,0,0,0,0,0,0,0.047763783,0.103561469,0.390203391
29.431333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.036666667,0.036666667,-0.481333333,0.481333333,0.000666667,0.000666667,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,0.070296639,-0.010152110,0.418910891
29.531333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.281333333,0.281333333,0.000666667,0.000666667,0.000666667,0.000666667,1,1,0,0,0,0,0,0,0.056610577,-0.024820444,0.445393166
29.665333333,0,0.022666667,0.022666667,-0.017333333,0.017333333,-0.005333333,0.005333333,0.004666667,0.004666667,-0.415333333,0.415333333,0.004666667,0.004666667,-0.013333333,0.013333333,1,1,0,0,0,0,0,0,0.034257690,0.018504235,0.512360763
29.731333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.281333333,0.281333333,-0.003333333,0.003333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,0.025734378,0.012569239,0.545654818
29.831333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.381333333,0.381333333,0.000666667,0.000666667,-0.005333333,0.005333333,1,1,0,0,0,0,0,0,0.032259649,0.018928364,0.611708538
29.931333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.281333333,0.281333333,-0.003333333,0.003333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,0.048494063,0.050326873,0.661227679
30.031333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.381333333,0.381333333,-0.003333333,0.003333333,-0.005333333,0.005333333,1,1,0,0,0,0,0,0,0.020970714,0.053337124,0.722730217
30.131333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.181333333,0.181333333,0.000666667,0.000666667,0.006666667,0.006666667,1,1,0,0,0,0,0,0,0.002914805,0.048186335,0.789192333
30.231333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.036666667,0.036666667,-0.281333333,0.281333333,0.000666667,0.000666667,-0.015333333,0.015333333,1,1,0,0,0,0,0,0,0.008410648,0.050340166,0.847364506
30.332000000,0,-0.042000000,0.042000000,0.016000000,0.016000000,0.026000000,0.026000000,-0.024000000,0.024000000,-0.382000000,0.382000000,-0.002000000,0.002000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,0.011304396,0.050082407,0.906571165
30.431333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.036666667,0.036666667,-0.281333333,0.281333333,0.000666667,0.000666667,0.016666667,0.016666667,1,1,0,0,0,0,0,0,0.023867020,0.059976428,0.970314673
30.531333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.381333333,0.381333333,-0.001333333,0.001333333,-0.007333333,0.007333333,1,1,0,0,0,0,0,0,0.007151504,0.088148824,1.039716131
30.631333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.036666667,0.036666667,-0.281333333,0.281333333,0.000666667,0.000666667,0.002666667,0.002666667,1,1,0,0,0,0,0,0,0.029696548,0.037865132,1.095906513
30.731333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.381333333,0.381333333,-0.001333333,0.001333333,-0.019333333,0.019333333,1,1,0,0,0,0,0,0,0.034762116,0.024406669,1.152712687
30.831333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.281333333,0.281333333,-0.001333333,0.001333333,0.008666667,0.008666667,1,1,0,0,0,0,0,0,0.030042923,0.042343621,1.214450429
30.931333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.381333333,0.381333333,-0.003333333,0.003333333,-0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.005798131,0.049950069,1.280149550
31.031333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.481333333,0.481333333,-0.001333333,0.001333333,0.004666667,0.004666667,1,1,0,0,0,0,0,0,-0.044773351,0.043292575,1.356471119
31.131333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,0.016666667,0.016666667,-0.381333333,0.381333333,-0.003333333,0.003333333,-0.017333333,0.017333333,1,1,0,0,0,0,0,0,-0.016723062,0.020822759,1.431982132
31.231333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.481333333,0.481333333,-0.003333333,0.003333333,0.010666667,0.010666667,1,1,0,0,0,0,0,0,0.018521760,0.044121802,1.502391775
31.331333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.023333333,0.023333333,-0.281333333,0.281333333,0.000666667,0.000666667,-0.009333333,0.009333333,1,1,0,0,0,0,0,0,0.008538412,0.048193323,1.578887253
31.431333333,0,-0.043333333,0.043333333,0.016666667,0.016666667,0.026666667,0.026666667,-0.003333333,0.003333333,-0.381333333,0.381333333,-0.003333333,0.003333333,0.012666667,0.012666667,1,1,0,0,0,0,0,0,-0.016523835,0.049858923,1.646052742
31.533333333,0,-0.043333333,0.043333333,0.018666667,0.018666667,0.024666667,0.024666667,-0.025333333,0.025333333,-0.283333333,0.283333333,-0.001333333,0.001333333,-0.001333333,0.001333333,1,1,0,0,0,0,0,0,-0.000608380,0.083783066,1.720622537
