stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
22.957333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.271333333,0.271333333,-0.003333333,0.003333333,0.016666667,0.016666667,0,1,1,1,1,1,1,2,-0.008963599,0.052551010,-0.033926351
23.057333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.371333333,0.371333333,-0.003333333,0.003333333,-0.005333333,0.005333333,0,1,1,1,1,1,1,2,-0.022532062,0.045658847,-0.039523514
23.157333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.471333333,0.471333333,-0.003333333,0.003333333,0.010666667,0.010666667,0,1,1,1,1,1,1,2,-0.001865669,0.054225636,-0.029007698
23.257333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.369333333,0.369333333,-0.001333333,0.001333333,-0.011333333,0.011333333,0,1,1,1,1,1,1,2,-0.004313873,0.047710522,-0.021287283
23.357333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.469333333,0.469333333,-0.001333333,0.001333333,0.000666667,0.000666667,0,1,1,1,1,1,1,2,-0.039793979,0.029000624,-0.021114637
23.457333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.269333333,0.269333333,-0.001333333,0.001333333,0.010666667,0.010666667,0,1,1,1,1,1,1,2,-0.048111990,0.014143332,-0.018986886
23.557333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.369333333,0.369333333,-0.003333333,0.003333333,-0.011333333,0.011333333,0,1,1,1,1,1,1,2,-0.024407754,-0.002467691,-0.013922781
23.657333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.469333333,0.469333333,-0.003333333,0.003333333,0.000666667,0.000666667,0,1,1,1,1,1,1,2,-0.037495382,-0.006429231,-0.012297531
23.757333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.569333333,0.569333333,-0.003333333,0.003333333,-0.017333333,0.017333333,0,0,0,0,0,0,0,0,0.012356003,0.043168645,0.009523912
23.857333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.469333333,0.469333333,-0.001333333,0.001333333,-0.003333333,0.003333333,0,1,1,1,1,1,1,2,0.030683097,-0.008491509,-0.006669112
23.957333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.569333333,0.569333333,-0.001333333,0.001333333,0.006666667,0.006666667,0,0,0,0,0,0,0,0,-0.055143441,0.027496018,-0.005641092
24.057333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.669333333,0.669333333,-0.003333333,0.003333333,-0.011333333,0.011333333,0,0,0,0,0,0,0,0,-0.007537007,0.042814310,-0.019633211
24.157333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.769333333,0.769333333,-0.003333333,0.003333333,0.000666667,0.000666667,0,0,0,0,0,0,0,0,0.003817782,0.036177664,-0.042604691
24.257333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.469333333,0.469333333,-0.003333333,0.003333333,-0.017333333,0.017333333,0,1,1,1,1,1,1,2,-0.033052922,-0.012787176,-0.030800908
24.357333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.569333333,0.569333333,-0.003333333,0.003333333,0.000666667,0.000666667,0,0,0,0,0,0,0,0,-0.035714590,0.028992286,-0.016350809
24.457333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.267333333,0.267333333,-0.003333333,0.003333333,0.012666667,0.012666667,0,1,1,1,1,1,1,2,-0.028204744,-0.017194221,-0.012995522
24.557333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.367333333,0.367333333,-0.003333333,0.003333333,-0.011333333,0.011333333,0,1,1,1,1,1,1,2,-0.010221526,-0.042451683,-0.007747810
24.657333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.467333333,0.467333333,-0.003333333,0.003333333,0.002666667,0.002666667,0,1,1,1,1,1,1,2,-0.005624568,-0.060213339,-0.003507058
24.757333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.367333333,0.367333333,-0.003333333,0.003333333,-0.013333333,0.013333333,0,1,1,1,1,1,1,2,0.001164239,-0.034553071,0.000449409
24.857333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.467333333,0.467333333,-0.003333333,0.003333333,0.002666667,0.002666667,0,1,1,1,1,1,1,2,-0.013873731,-0.026496006,-0.012418419
24.957333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.267333333,0.267333333,-0.003333333,0.003333333,0.014666667,0.014666667,0,1,1,1,1,1,1,2,-0.058651894,-0.016022139,-0.017886617
25.057333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.003333333,0.003333333,-0.005333333,0.005333333,0,1,1,1,1,1,1,2,-0.021474504,-0.007479144,-0.029222580
25.157333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.467333333,0.467333333,-0.003333333,0.003333333,0.006666667,0.006666667,0,1,1,1,1,1,1,2,0.046706707,-0.021655783,-0.032764813
25.257333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.003333333,0.003333333,-0.011333333,0.011333333,0,1,1,1,1,1,1,2,0.077515097,-0.031194277,-0.034039956
25.357333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.467333333,0.467333333,-0.001333333,0.001333333,0.006666667,0.006666667,1,1,1,1,1,1,1,2,0.018284418,-0.003689147,-0.030968157
25.457333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.267333333,0.267333333,-0.003333333,0.003333333,-0.015333333,0.015333333,1,1,1,1,1,1,1,2,-0.040209683,0.002382720,-0.022263832
25.557333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.367333333,0.367333333,-0.003333333,0.003333333,0.010666667,0.010666667,1,1,1,1,1,1,1,2,-0.018621688,-0.000861793,-0.022095304
25.657333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.467333333,0.467333333,-0.003333333,0.003333333,-0.009333333,0.009333333,1,1,1,1,1,1,1,2,-0.010079335,-0.005607754,-0.016780757
25.757333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.367333333,0.367333333,-0.001333333,0.001333333,0.004666667,0.004666667,1,1,1,1,1,1,1,2,-0.029142045,-0.016500227,-0.020277529
25.858000000,0,-0.010000000,0.010000000,0.010000000,0.010000000,0.000000000,0.000000000,-0.030000000,0.030000000,-0.468000000,0.468000000,-0.004000000,0.004000000,-0.016000000,0.016000000,1,1,1,1,1,1,1,2,-0.026304948,-0.028433288,-0.022903451
25.957333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.267333333,0.267333333,-0.001333333,0.001333333,0.000666667,0.000666667,1,1,1,1,1,1,1,2,0.001539401,-0.047019989,-0.030342084
26.057333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.001333333,0.001333333,0.012666667,0.012666667,1,1,1,1,1,1,1,2,0.014712844,-0.046826072,-0.038714265
26.157333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.467333333,0.467333333,-0.003333333,0.003333333,-0.007333333,0.007333333,1,1,1,1,1,1,1,2,0.049495996,-0.019641491,-0.039854733
26.257333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.267333333,0.267333333,-0.003333333,0.003333333,0.012666667,0.012666667,1,1,1,1,1,1,1,2,0.040130462,0.014775686,-0.036969693
26.357333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.367333333,0.367333333,-0.003333333,0.003333333,0.000666667,0.000666667,1,1,1,1,1,1,1,2,0.019242404,0.012459424,-0.048350730
26.457333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.027333333,0.027333333,-0.467333333,0.467333333,-0.003333333,0.003333333,-0.011333333,0.011333333,1,1,1,1,1,1,1,2,0.030114468,0.017241049,-0.055833102
26.557333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.367333333,0.367333333,-0.003333333,0.003333333,0.004666667,0.004666667,1,1,1,1,1,1,1,2,0.017887701,0.000411520,-0.044051375
26.658000000,0,-0.010000000,0.010000000,0.010000000,0.010000000,0.000000000,0.000000000,-0.030000000,0.030000000,-0.468000000,0.468000000,-0.006000000,0.006000000,-0.018000000,0.018000000,1,1,1,1,1,1,1,2,-0.006461085,0.008255597,-0.047803710
26.757333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.567333333,0.567333333,-0.003333333,0.003333333,0.000666667,0.000666667,1,0,0,0,0,0,0,0,-0.014432449,0.049651787,-0.055825740
26.857333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.003333333,0.003333333,-0.015333333,0.015333333,1,1,1,1,1,1,1,2,0.001545254,0.026167868,-0.040955661
26.958666667,0,-0.010666667,0.010666667,0.009333333,0.009333333,0.001333333,0.001333333,-0.010666667,0.010666667,-0.468666667,0.468666667,-0.004666667,0.004666667,0.001333333,0.001333333,1,1,1,1,1,1,1,2,-0.002630610,0.018426860,-0.028486257
27.057333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.567333333,0.567333333,-0.003333333,0.003333333,-0.013333333,0.013333333,1,0,0,0,0,0,0,0,0.005849167,0.016617681,-0.044157957
27.157333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.367333333,0.367333333,-0.003333333,0.003333333,-0.001333333,0.001333333,1,1,1,1,1,1,1,2,-0.024607989,0.040588264,-0.034421566
27.257333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.467333333,0.467333333,-0.003333333,0.003333333,0.012666667,0.012666667,1,1,1,1,1,1,1,2,-0.014442908,0.055839937,-0.037053957
27.359333333,0,-0.007333333,0.007333333,0.006666667,0.006666667,0.000666667,0.000666667,-0.007333333,0.007333333,-0.269333333,0.269333333,-0.007333333,0.007333333,-0.003333333,0.003333333,1,1,1,1,1,1,1,2,0.022952402,-0.002934587,-0.033554946
27.457333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.001333333,0.001333333,0.010666667,0.010666667,1,1,1,1,1,1,1,2,0.001500627,-0.019033446,-0.027949564
27.557333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.267333333,0.267333333,-0.003333333,0.003333333,-0.005333333,0.005333333,1,1,1,1,1,1,1,2,0.000311017,-0.001385120,-0.025396854
27.657333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.003333333,0.003333333,0.014666667,0.014666667,1,1,1,1,1,1,1,2,0.009573080,0.007217498,-0.026503669
27.757333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.467333333,0.467333333,-0.005333333,0.005333333,0.002666667,0.002666667,1,1,1,1,1,1,1,2,0.017176029,0.009745291,-0.025802441
27.857333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.003333333,0.003333333,0.010666667,0.010666667,1,1,1,1,1,1,1,2,0.009553264,0.000314141,-0.032258244
27.957333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.467333333,0.467333333,-0.009333333,0.009333333,-0.009333333,0.009333333,1,1,1,1,1,1,1,2,-0.024094385,-0.003351259,-0.030995008
28.058000000,0,-0.010000000,0.010000000,0.008000000,0.008000000,0.002000000,0.002000000,-0.030000000,0.030000000,-0.568000000,0.568000000,-0.004000000,0.004000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,-0.014480802,0.015076428,-0.023987776
28.157333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.367333333,0.367333333,-0.003333333,0.003333333,0.000666667,0.000666667,1,1,1,1,1,1,1,2,-0.018202836,0.052013936,-0.029591620
28.257333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.467333333,0.467333333,-0.003333333,0.003333333,0.016666667,0.016666667,1,1,1,1,1,1,1,2,0.000928793,0.058782280,-0.027472091
28.357333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.267333333,0.267333333,-0.003333333,0.003333333,0.000666667,0.000666667,1,1,1,1,1,1,1,2,0.010468715,0.059802454,-0.024360785
28.457333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.005333333,0.005333333,0.014666667,0.014666667,1,1,1,1,1,1,1,2,-0.046895186,0.052661983,-0.021300638
28.557333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.267333333,0.267333333,-0.007333333,0.007333333,-0.007333333,0.007333333,1,1,1,1,1,1,1,2,-0.063828137,0.042376948,-0.005620978
28.657333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.003333333,0.003333333,0.012666667,0.012666667,1,1,1,1,1,1,1,2,-0.036684653,0.050996916,0.009912927
28.757333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.267333333,0.267333333,-0.003333333,0.003333333,0.000666667,0.000666667,1,1,1,1,1,1,1,2,0.036254490,0.019199274,0.047802437
28.857333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.003333333,0.003333333,-0.015333333,0.015333333,1,1,1,1,1,1,1,2,0.039912050,0.029768083,0.076926227
28.957333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.267333333,0.267333333,-0.003333333,0.003333333,0.000666667,0.000666667,1,1,1,1,1,1,1,2,0.048266976,0.073878327,0.127652550
29.058000000,0,-0.010000000,0.010000000,0.008000000,0.008000000,0.002000000,0.002000000,-0.030000000,0.030000000,-0.368000000,0.368000000,-0.010000000,0.010000000,-0.016000000,0.016000000,1,1,1,1,1,1,1,2,0.035516212,0.080905819,0.167450097
29.157333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.467333333,0.467333333,-0.003333333,0.003333333,0.010666667,0.010666667,1,1,1,1,1,1,1,2,-0.013826050,0.086298793,0.208322705
29.257333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.003333333,0.003333333,-0.003333333,0.003333333,1,1,1,1,1,1,1,2,0.023209479,0.103253840,0.254256798
29.358000000,0,-0.010000000,0.010000000,0.010000000,0.010000000,0.000000000,0.000000000,-0.010000000,0.010000000,-0.468000000,0.468000000,-0.006000000,0.006000000,0.012000000,0.012000000,1,1,1,1,1,1,1,2,0.032542997,0.092490604,0.291402880
29.457333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.267333333,0.267333333,-0.001333333,0.001333333,-0.003333333,0.003333333,1,1,1,1,1,1,1,2,0.014019940,0.091089794,0.336555772
29.557333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.367333333,0.367333333,-0.001333333,0.001333333,0.006666667,0.006666667,1,1,1,1,1,1,1,2,0.010518929,0.086856473,0.378372411
29.658000000,0,-0.010000000,0.010000000,0.008000000,0.008000000,0.002000000,0.002000000,-0.030000000,0.030000000,-0.468000000,0.468000000,-0.004000000,0.004000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,2,0.038525645,0.070432320,0.422876074
29.757333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.367333333,0.367333333,-0.003333333,0.003333333,-0.019333333,0.019333333,1,1,2,1,1,1,1,2,0.092594891,0.036085985,0.473189004
29.857333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.467333333,0.467333333,-0.003333333,0.003333333,0.000666667,0.000666667,1,1,2,1,1,0,1,2,0.036520437,0.033912269,0.515675643
29.957333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.267333333,0.267333333,-0.003333333,0.003333333,-0.013333333,0.013333333,1,1,2,1,1,1,1,2,0.024640887,0.052775915,0.573924067
30.057333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.003333333,0.003333333,0.006666667,0.006666667,1,1,2,1,1,1,1,2,0.013093456,0.054118644,0.632841981
30.157333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.267333333,0.267333333,-0.001333333,0.001333333,0.016666667,0.016666667,1,1,1,1,1,1,1,2,0.009393538,0.048587928,0.687047595
30.257333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.367333333,0.367333333,-0.001333333,0.001333333,-0.005333333,0.005333333,1,1,1,1,1,1,1,2,0.029484656,0.070341099,0.746571825
30.357333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.267333333,0.267333333,-0.001333333,0.001333333,0.008666667,0.008666667,1,1,1,1,1,1,1,2,0.028719957,0.047364760,0.804892744
30.457333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.165333333,0.165333333,-0.001333333,0.001333333,-0.013333333,0.013333333,1,1,1,1,1,1,1,2,0.000126840,0.051626518,0.858072886
30.557333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.265333333,0.265333333,-0.003333333,0.003333333,0.000666667,0.000666667,1,1,1,1,1,1,1,2,0.023391667,0.072089557,0.924408150
30.657333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.265333333,0.265333333,-0.001333333,0.001333333,0.012666667,0.012666667,1,1,1,1,1,1,1,2,0.034472271,0.077738455,0.989535293
30.757333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.165333333,0.165333333,-0.003333333,0.003333333,-0.003333333,0.003333333,1,1,1,1,1,1,1,2,0.011795956,0.051218648,1.053631112
30.857333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.265333333,0.265333333,-0.003333333,0.003333333,0.020666667,0.020666667,1,1,1,1,1,1,1,2,-0.021662371,0.052538952,1.117024832
30.957333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.265333333,0.265333333,-0.001333333,0.001333333,0.002666667,0.002666667,1,1,1,1,1,1,1,2,-0.029108655,0.065230597,1.178691171
31.057333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.365333333,0.365333333,-0.003333333,0.003333333,0.014666667,0.014666667,1,1,1,1,1,1,1,2,-0.012192596,0.051995308,1.247843194
31.157333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.465333333,0.465333333,-0.003333333,0.003333333,-0.001333333,0.001333333,1,1,1,1,1,1,1,2,-0.013516872,0.065819884,1.311389025
31.257333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.029333333,0.029333333,-0.365333333,0.365333333,-0.003333333,0.003333333,-0.013333333,0.013333333,1,1,1,1,1,1,1,2,-0.046126960,0.075617458,1.366996551
31.357333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.009333333,0.009333333,-0.165333333,0.165333333,-0.007333333,0.007333333,0.004666667,0.004666667,1,1,1,1,1,1,1,2,-0.056267703,0.094556421,1.428021457
31.457333333,0,-0.009333333,0.009333333,0.008666667,0.008666667,0.000666667,0.000666667,-0.025333333,0.025333333,-0.265333333,0.265333333,-0.003333333,0.003333333,-0.009333333,0.009333333,1,1,1,1,1,1,1,2,-0.043623543,0.080787040,1.490694887
