stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
22.969703704,0,1,1.966632323,-0.042635859,0.461519210,2.028582297,-0.001213081,0.537559004,-0.061949974,-0.041422777,-0.076039794,0.106469226,0.022962963
22.969703704,0,2,2.058229876,1.951611119,0.477234183,2.019639363,1.974841064,0.522128388,0.038590514,-0.023229945,-0.044894205,0.063595187,-0.014148148
22.969703704,0,3,0.012554218,2.009762326,0.476302702,0.011542852,1.980068649,0.497888660,0.001011365,0.029693677,-0.021585959,0.036724527,-0.008814815
23.007802469,0,1,1.947989832,-0.048405629,0.494245731,2.029109412,-0.001243211,0.563627993,-0.081119579,-0.047162418,-0.069382262,0.116698664,-0.007654321
23.007802469,0,2,2.053881142,1.932829617,0.501710238,2.019855552,1.974445818,0.548055564,0.034025590,-0.041616201,-0.046345327,0.070975618,0.004716050
23.007802469,0,3,0.049619071,1.997309066,0.493609561,0.011726526,1.979628886,0.523616458,0.037892545,0.017680180,-0.030006898,0.051466957,0.002938272
23.292666667,0,1,1.986299451,-0.029817568,0.664299187,2.030940894,-0.001450979,0.756033258,-0.044641443,-0.028366589,-0.091734071,0.105889856,-0.008666667
23.292666667,0,2,2.049136255,1.979736338,0.646571275,2.020244163,1.973226881,0.739128523,0.028892092,0.006509457,-0.092557248,0.097180091,0.013333333
23.292666667,0,3,0.029626047,1.977559478,0.628621967,0.012164713,1.978351006,0.714032282,0.017461334,-0.000791528,-0.085410315,0.087180540,-0.004666667
23.197711934,0,1,2.000758995,-0.026765248,0.627622709,2.030755381,-0.001392272,0.696535427,-0.029996385,-0.025372976,-0.068912718,0.079325492,0.002888889
23.197711934,0,2,1.976378759,1.920722028,0.615698204,2.020302564,1.973334816,0.680133523,-0.043923804,-0.052612788,-0.064435319,0.094070805,-0.004444444
23.197711934,0,3,0.032561867,2.001215263,0.633234745,0.012178574,1.978369404,0.655054338,0.020383293,0.022845859,-0.021819593,0.037596630,0.001555556
23.229363512,0,1,2.029234939,-0.046027043,0.643710724,2.030891173,-0.001424025,0.726919726,-0.001656234,-0.044603018,-0.083209001,0.094424097,-0.000962963
23.229363512,0,2,1.995253366,1.941471580,0.638127881,2.020288436,1.973253958,0.710266176,-0.025035070,-0.031782378,-0.072138296,0.082709177,0.001481481
23.229363512,0,3,-0.028315268,1.966359242,0.647833396,0.012185919,1.978318972,0.685161020,-0.040501187,-0.011959730,-0.037327624,0.056362512,-0.000518519
23.592666667,0,1,1.984682741,-0.031571077,0.873974197,2.028827258,-0.001573017,0.988941582,-0.044144518,-0.029998059,-0.114967385,0.126752206,-0.008666667
23.592666667,0,2,2.050929022,1.969924278,0.851090116,2.018954777,1.974616962,0.970071128,0.031974245,-0.004692683,-0.118981012,0.123291747,0.013333333
23.592666667,0,3,0.020730974,1.974156617,0.846944566,0.011105620,1.981131505,0.946096841,0.009625354,-0.006974888,-0.099152276,0.099862257,-0.004666667
23.589777778,0,1,1.965142505,-0.018722941,0.894629040,2.028827258,-0.001573017,0.988941582,-0.063684753,-0.017149924,-0.094312542,0.115085722,0.002888889
23.589777778,0,2,2.026675827,1.996209390,0.886407795,2.018954777,1.974616962,0.970071128,0.007721049,0.021592429,-0.083663333,0.086749069,-0.004444445
23.589777778,0,3,0.074157215,1.948072284,0.911611355,0.011105620,1.981131505,0.946096841,0.063051594,-0.033059220,-0.034485486,0.079105400,0.001555555
23.590740741,0,1,1.972091968,-0.026686159,0.897331537,2.028827258,-0.001573017,0.988941582,-0.056735290,-0.025113141,-0.091610045,0.110643406,-0.000962963
23.590740741,0,2,2.044627283,1.965354711,0.882387948,2.018954777,1.974616962,0.970071128,0.025672506,-0.009262250,-0.087683180,0.091832494,0.001481481
23.590740741,0,3,0.044983641,1.947311890,0.913051967,0.011105620,1.981131505,0.946096841,0.033878021,-0.033819615,-0.033044875,0.058167434,-0.000518519
23.892666667,0,1,1.977778072,-0.027872443,1.122630035,2.023757314,-0.002063476,1.211833802,-0.045979242,-0.025808967,-0.089203766,0.103621935,-0.008666667
23.892666667,0,2,2.047329154,1.980263939,1.071248509,2.016522173,1.978329233,1.192354051,0.030806981,0.001934705,-0.121105542,0.124977460,0.013333333
23.892666667,0,3,0.023675379,1.986111806,1.076315933,0.008394354,1.987480792,1.170903991,0.015281025,-0.001368986,-0.094588058,0.095824238,-0.004666667
23.889777778,0,1,1.997782981,-0.028117431,1.143240170,2.023757314,-0.002063476,1.211833802,-0.025974333,-0.026053955,-0.068593632,0.077836758,0.002888889
23.889777778,0,2,2.022826102,1.961221953,1.106580565,2.016522173,1.978329233,1.192354051,0.006303929,-0.017107281,-0.085773486,0.087689734,-0.004444445
23.889777778,0,3,0.065138334,1.811760439,1.140927828,0.008394354,1.987480792,1.170903991,0.056743979,-0.175720353,-0.029976163,0.187072425,0.001555555
23.890740741,0,1,2.060546713,-0.086955179,1.145873138,2.023757314,-0.002063476,1.211833802,0.036789399,-0.084891703,-0.065960664,0.113626011,-0.000962963
23.890740741,0,2,2.069215545,1.957160074,1.102518150,2.016522173,1.978329233,1.192354051,0.052693372,-0.021169159,-0.089835900,0.106278943,0.001481481
23.890740741,0,3,-0.019059216,1.984104031,1.142379846,0.008394354,1.987480792,1.170903991,-0.027453571,-0.003376762,-0.028524145,0.039733209,-0.000518519
24.190666667,0,1,1.974458532,-0.026385358,1.325315879,2.016946291,-0.002688780,1.419966264,-0.042487760,-0.023696578,-0.094650384,0.106421017,-0.008666667
24.190666667,0,2,2.039364262,1.990624792,1.304489449,2.013658511,1.983507662,1.399968719,0.025705751,0.007117130,-0.095479270,0.099134909,0.013333333
24.190666667,0,3,0.008976676,1.999537811,1.311230268,0.004555459,1.995589228,1.383398098,0.004421217,0.003948583,-0.072167830,0.072410870,-0.004666667
24.189111111,0,1,1.991032555,0.011395215,1.346089318,2.016946291,-0.002688780,1.419966264,-0.025913736,0.014083995,-0.073876946,0.079546740,0.002888889
24.189111111,0,2,2.006932397,1.966737964,1.341101362,2.013658511,1.983507662,1.399968719,-0.006726114,-0.016769698,-0.058867357,0.061577829,-0.004444444
24.189111111,0,3,0.059169880,2.030678436,1.375813073,0.004555459,1.995589228,1.383398098,0.054614420,0.035089209,-0.007585025,0.065356867,0.001555556
24.189629630,0,1,1.979992789,-0.012005761,1.348709318,2.016946291,-0.002688780,1.419966264,-0.036953503,-0.009316981,-0.071256945,0.080807919,-0.000962963
24.189629630,0,2,2.027835108,1.983635408,1.337166713,2.013658511,1.983507662,1.399968719,0.014176597,0.000127746,-0.062802006,0.064382329,0.001481481
24.189629630,0,3,0.023256324,2.001484825,1.377271855,0.004555459,1.995589228,1.383398098,0.018700864,0.005895597,-0.006126243,0.020542912,-0.000518519
24.492666667,0,1,1.964625876,-0.028251960,1.557159314,2.008629116,-0.002996444,1.632084403,-0.044003240,-0.025255516,-0.074925088,0.090486988,-0.008666667
24.492666667,0,2,2.029542495,1.997399475,1.521319156,2.009738417,1.990376790,1.608376583,0.019804078,0.007022684,-0.087057426,0.089557328,0.013333333
24.492666667,0,3,-0.001514745,2.008557734,1.563489644,-0.000168669,2.004219543,1.597821121,-0.001346076,0.004338191,-0.034331477,0.034630653,-0.004666667
24.490444444,0,1,2.016698607,-0.002272575,1.578016114,2.008629116,-0.002996444,1.632084403,0.008069491,0.000723869,-0.054068289,0.054671935,0.002888889
24.490444444,0,2,2.018666693,1.920660356,1.556617071,2.009738417,1.990376790,1.608376583,0.008928276,-0.069716435,-0.051759511,0.087287699,-0.004444444
24.490444444,0,3,0.042904311,2.024190690,1.628031512,-0.000168669,2.004219543,1.597821121,0.043072980,0.019971147,0.030210391,0.056274293,0.001555556
24.491185185,0,1,2.012687980,-0.062639559,1.580555883,2.008629116,-0.002996444,1.632084403,0.004058864,-0.059643114,-0.051528520,0.078923785,-0.000962963
24.491185185,0,2,2.042127022,1.925046107,1.552757762,2.009738417,1.990376790,1.608376583,0.032388605,-0.065330683,-0.055618820,0.091709177,0.001481482
24.491185185,0,3,0.029398769,1.975448170,1.629491727,-0.000168669,2.004219543,1.597821121,0.029567438,-0.028771373,0.031670606,0.052010120,-0.000518518
24.791333333,0,1,1.949879643,-0.030935993,1.741394430,2.000697547,-0.002739795,1.819296902,-0.050817904,-0.028196198,-0.077902473,0.097191976,-0.009333333
24.791333333,0,2,2.020623646,2.007130193,1.723361035,2.004960775,1.997625492,1.794497607,0.015662871,0.009504701,-0.071136572,0.073457993,0.012666667
24.791333333,0,3,-0.008498182,2.020449965,1.763368006,-0.005360879,2.011253243,1.789856244,-0.003137303,0.009196722,-0.026488239,0.028214343,-0.003333333
24.788888889,0,1,2.012879764,0.037905844,1.762071196,2.000697547,-0.002739795,1.819296902,0.012182217,0.040645640,-0.057225706,0.071240830,0.003111111
24.788888889,0,2,2.012232512,1.969480276,1.758111136,2.004960775,1.997625492,1.794497607,0.007271738,-0.028145216,-0.036386470,0.046572595,-0.004222222
24.788888889,0,3,0.016042596,2.054177380,1.829281919,-0.005360879,2.011253243,1.789856244,0.021403475,0.042924137,0.039425675,0.062088438,0.001111111
24.789703704,0,1,1.976183072,0.007830526,1.764714611,2.000697547,-0.002739795,1.819296902,-0.024514475,0.010570321,-0.054582291,0.060761153,-0.001037037
24.789703704,0,2,2.002786275,2.004693446,1.754583260,2.004960775,1.997625492,1.794497607,-0.002174499,0.007067954,-0.039914346,0.040593589,0.001407407
24.789703704,0,3,0.003549479,2.037070181,1.830290243,-0.005360879,2.011253243,1.789856244,0.008910358,0.025816938,0.040433999,0.048793617,-0.000370371
25.091333333,0,1,1.941633674,-0.033033774,1.950430985,1.992948642,-0.002374575,2.011991779,-0.051314968,-0.030659199,-0.061560794,0.085807598,-0.009333333
25.091333333,0,2,2.010436520,2.021205216,1.912175088,1.999125272,2.004812258,1.986841034,0.011311249,0.016392959,-0.074665945,0.077276625,0.014666667
25.091333333,0,3,-0.018352458,2.021482464,1.961027881,-0.012219703,2.016865258,1.988581366,-0.006132755,0.004617206,-0.027553485,0.028602864,-0.005333333
25.088888889,0,1,1.994654780,0.034708309,1.971283462,1.992948642,-0.002374575,2.011991779,0.001706138,0.037082884,-0.040708317,0.055092815,0.003111111
25.088888889,0,2,2.015137554,2.022982592,1.947475049,1.999125272,2.004812258,1.986841034,0.016012282,0.018170335,-0.039365985,0.046219422,-0.004888889
25.088888889,0,3,-0.006089563,2.069658023,2.025344543,-0.012219703,2.016865258,1.988581366,0.006130141,0.052792765,0.036763176,0.064623415,0.001777778
25.089703704,0,1,1.891444131,0.037599445,1.973862716,1.992948642,-0.002374575,2.011991779,-0.101504511,0.039974020,-0.038129062,0.115563461,-0.001037037
25.089703704,0,2,1.970008337,2.034195841,1.943447098,1.999125272,2.004812258,1.986841034,-0.029116934,0.029383583,-0.043393935,0.059951851,0.001629629
25.089703704,0,3,-0.027256998,2.058772542,2.026852535,-0.012219703,2.016865258,1.988581366,-0.015037295,0.041907283,0.038271169,0.058711353,-0.000592593
