stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
22.955555556,pre,2,0,-0.003555556,-0.243555556,0.030444444,-1.997541400,-1.988167382,-0.126348219,-2.038201189,-1.933651440,-0.162249639,2.825239658,2.814177842,0.011061817,nan,nan,nan,nan,nan,nan,nan,nan,0.048945516,nan,nan,0.000000000,0,0,0
22.955555556,pre,2,1,-0.003555556,-0.243555556,-0.062888889,0.008791780,-1.976248267,0.015359281,-0.071728189,-1.999773196,-0.018004764,1.969418287,2.001140160,-0.031721872,nan,nan,nan,nan,nan,nan,nan,nan,0.402510873,nan,nan,0.000000000,0,0,0
22.955555556,pre,2,3,-0.003555556,-0.243555556,0.032444444,-2.008075540,0.005245506,-0.024142987,-2.023284671,0.010424592,-0.074038142,2.019932508,2.024665696,-0.004733187,nan,nan,nan,nan,nan,nan,nan,nan,0.008961225,nan,nan,0.000000000,0,0,0
22.955555556,post,2,0,-0.003555556,-0.243555556,0.030444444,-1.997541400,-1.988167382,-0.126348219,-2.046215804,-1.914380444,-0.162249639,2.825239658,2.806808962,0.018430697,nan,nan,nan,nan,nan,nan,nan,nan,0.135876234,nan,nan,0.000000000,0,0,0
22.955555556,post,2,1,-0.003555556,-0.243555556,-0.062888889,0.008791780,-1.976248267,0.015359281,-0.079742805,-1.980502199,-0.018004764,1.969418287,1.982188701,-0.012770414,nan,nan,nan,nan,nan,nan,nan,nan,0.065233386,nan,nan,0.000000000,0,0,0
22.955555556,post,2,3,-0.003555556,-0.243555556,0.032444444,-2.008075540,0.005245506,-0.024142987,-2.031299287,0.029695588,-0.074038142,2.019932508,2.032865039,-0.012932531,nan,nan,nan,nan,nan,nan,nan,nan,0.066900139,nan,nan,0.000000000,0,0,0
23.012518519,pre,2,0,0.019481481,-0.100518519,0.071481481,-1.996732968,-1.988468664,-0.128417448,-2.049059378,-1.907993929,-0.168943720,2.798631191,2.804929081,-0.006297890,nan,nan,nan,nan,nan,nan,nan,nan,0.015865366,nan,nan,0.000000000,0,0,0
23.012518519,pre,2,1,0.019481481,-0.100518519,-0.019851852,0.009237829,-1.975706734,0.015565210,-0.092859226,-1.992771031,-0.015425893,1.971925020,1.994993026,-0.023068006,nan,nan,nan,nan,nan,nan,nan,nan,0.212853161,nan,nan,0.000000000,0,0,0
23.012518519,pre,2,3,0.019481481,-0.100518519,-0.051629630,-2.008127690,0.005185572,-0.024428882,-2.045150857,0.060918562,-0.001471538,2.035710335,2.046058471,-0.010348136,nan,nan,nan,nan,nan,nan,nan,nan,0.042833568,nan,nan,0.000000000,0,0,0
23.012518519,post,2,0,0.019481481,-0.100518519,0.071481481,-1.996732968,-1.988468664,-0.128417448,-2.044182304,-1.891678428,-0.168943720,2.798631191,2.790281446,0.008349745,nan,nan,nan,nan,nan,nan,nan,nan,0.027887299,nan,nan,0.004639703,0,0,0
23.012518519,post,2,1,0.019481481,-0.100518519,-0.019851852,0.009237829,-1.975706734,0.015565210,-0.087982152,-1.976455529,-0.015425893,1.971925020,1.978472966,-0.006547946,nan,nan,nan,nan,nan,nan,nan,nan,0.017150238,nan,nan,0.004639703,0,0,0
23.012518519,post,2,3,0.019481481,-0.100518519,-0.051629630,-2.008127690,0.005185572,-0.024428882,-2.040273783,0.077234064,-0.001471538,2.035710335,2.041735628,-0.006025294,nan,nan,nan,nan,nan,nan,nan,nan,0.014521666,nan,nan,0.004639703,0,0,0
22.993530864,pre,2,0,0.038469136,0.018469136,-0.023827160,-1.997003391,-1.988360040,-0.127767173,-2.098522663,-1.942403795,-0.037106848,2.798631191,2.859738937,-0.061107746,nan,nan,nan,nan,nan,nan,nan,nan,1.493662625,nan,nan,0.000000000,0,0,0
22.993530864,pre,2,1,0.038469136,0.018469136,0.006617284,0.009091798,-1.975873631,0.015499275,-0.105953171,-1.981665913,-0.009898921,1.971925020,1.984521064,-0.012596044,nan,nan,nan,nan,nan,nan,nan,nan,0.063464127,nan,nan,0.000000000,0,0,0
22.993530864,pre,2,3,0.038469136,0.018469136,0.017209877,-2.008113821,0.005207416,-0.024335290,-2.004176113,0.064039192,-0.010364495,2.035710335,2.005225756,0.030484579,nan,nan,nan,nan,nan,nan,nan,nan,0.371723818,nan,nan,0.000000000,0,0,0
22.993530864,post,2,0,0.038469136,0.018469136,-0.023827160,-1.997003391,-1.988360040,-0.127767173,-2.100992435,-1.904623309,-0.037106848,2.798631191,2.836042327,-0.037411136,nan,nan,nan,nan,nan,nan,nan,nan,0.559837230,nan,nan,0.022935438,0,0,0
22.993530864,post,2,1,0.038469136,0.018469136,0.006617284,0.009091798,-1.975873631,0.015499275,-0.108422944,-1.943885427,-0.009898921,1.971925020,1.946931965,0.024993055,nan,nan,nan,nan,nan,nan,nan,nan,0.249861126,nan,nan,0.022935438,0,0,0
22.993530864,post,2,3,0.038469136,0.018469136,0.017209877,-2.008113821,0.005207416,-0.024335290,-2.006645886,0.101819678,-0.010364495,2.035710335,2.009254185,0.026456150,nan,nan,nan,nan,nan,nan,nan,nan,0.279971147,nan,nan,0.022935438,0,0,0
