seq,timestamp,self_id,target_id,filtered_distance,gt_distance
0,25.934000,1,0,2.016294,2.000000
0,25.934000,1,2,2.100523,2.000000
0,25.934000,1,3,2.785854,2.828427
1,25.972000,1,0,1.946340,2.000000
1,25.972000,1,2,2.021038,2.000000
1,25.972000,1,3,2.857232,2.828427
2,26.012000,1,0,1.928455,2.000000
2,26.012000,1,2,2.012284,2.000000
2,26.012000,1,3,2.798242,2.828427
3,26.052000,1,0,1.969345,2.000000
3,26.052000,1,2,2.023400,2.000000
3,26.052000,1,3,2.820563,2.828427
4,26.092000,1,0,1.976771,2.000000
4,26.092000,1,2,2.009713,2.000000
4,26.092000,1,3,2.793339,2.828427
5,26.132000,1,0,1.972455,2.000000
5,26.132000,1,2,1.988170,2.000000
5,26.132000,1,3,2.798241,2.828427
6,26.172000,1,0,1.991470,2.000000
6,26.172000,1,2,1.991664,2.000000
6,26.172000,1,3,2.777685,2.828427
7,26.212000,1,0,1.999245,2.000000
7,26.212000,1,2,2.005820,2.000000
7,26.212000,1,3,2.817771,2.828427
8,26.252000,1,0,1.971810,2.000000
8,26.252000,1,2,2.008601,2.000000
8,26.252000,1,3,2.803993,2.828427
9,26.292000,1,0,2.003772,2.000000
9,26.292000,1,2,2.035815,2.000000
9,26.292000,1,3,2.826896,2.828427
10,26.332000,1,0,2.004818,2.000000
10,26.332000,1,2,2.038212,2.000000
10,26.332000,1,3,2.812006,2.828427
11,26.372000,1,0,2.000366,2.000000
11,26.372000,1,2,2.061657,2.000000
11,26.372000,1,3,2.813822,2.828427
12,26.412000,1,0,2.020910,2.000000
12,26.412000,1,2,2.022916,2.000000
12,26.412000,1,3,2.834992,2.828427
13,26.452000,1,0,2.030837,2.000000
13,26.452000,1,2,2.014869,2.000000
13,26.452000,1,3,2.828365,2.828427
14,26.492000,1,0,1.976772,2.000000
14,26.492000,1,2,1.975256,2.000000
14,26.492000,1,3,2.816462,2.828427
15,26.532000,1,0,1.982899,2.000000
15,26.532000,1,2,1.976792,2.000000
15,26.532000,1,3,2.820624,2.828427
16,26.572000,1,0,1.972420,2.000000
16,26.572000,1,2,1.950596,2.000000
16,26.572000,1,3,2.816144,2.828427
17,26.612000,1,0,1.981902,2.000000
17,26.612000,1,2,1.979703,2.000000
17,26.612000,1,3,2.778219,2.828427
18,26.652000,1,0,1.977985,2.000000
18,26.652000,1,2,1.930272,2.000000
18,26.652000,1,3,2.793913,2.828427
19,26.692000,1,0,1.975606,2.000000
19,26.692000,1,2,1.958675,2.000000
19,26.692000,1,3,2.789034,2.828427
20,26.732000,1,0,1.957438,2.000000
20,26.732000,1,2,1.942433,2.000000
20,26.732000,1,3,2.834981,2.828427
21,26.772000,1,0,1.958125,2.000000
21,26.772000,1,2,1.901524,2.000000
21,26.772000,1,3,2.845730,2.828427
22,26.812000,1,0,1.906527,2.000000
22,26.812000,1,2,1.906576,2.000000
22,26.812000,1,3,2.848377,2.828427
23,26.852000,1,0,1.914103,2.000000
23,26.852000,1,2,1.937592,2.000000
23,26.852000,1,3,2.875515,2.828427
24,26.894000,1,0,1.944695,2.000000
24,26.894000,1,2,1.952369,2.000000
24,26.894000,1,3,2.897843,2.828427
25,26.932000,1,0,1.956355,2.000000
25,26.932000,1,2,1.991137,2.000000
25,26.932000,1,3,2.855391,2.828427
26,26.972000,1,0,1.957109,2.000000
26,26.972000,1,2,2.025242,2.000000
26,26.972000,1,3,2.862108,2.828427
27,27.012000,1,0,1.999980,2.000000
27,27.012000,1,2,2.009779,2.000000
27,27.012000,1,3,2.866950,2.828427
28,27.052000,1,0,2.021874,2.000000
28,27.052000,1,2,2.031534,2.000000
28,27.052000,1,3,2.808293,2.828427
29,27.092000,1,0,1.994324,2.000000
29,27.092000,1,2,1.983216,2.000000
29,27.092000,1,3,2.823257,2.828427
30,27.132000,1,0,1.985393,2.000000
30,27.132000,1,2,1.924814,2.000000
30,27.132000,1,3,2.836457,2.828427
31,27.172000,1,0,1.997641,2.000000
31,27.172000,1,2,1.944243,2.000000
31,27.172000,1,3,2.817452,2.828427
32,27.212000,1,0,1.980157,2.000000
32,27.212000,1,2,1.950279,2.000000
32,27.212000,1,3,2.816875,2.828427
33,27.252000,1,0,1.948769,2.000000
33,27.252000,1,2,1.960128,2.000000
33,27.252000,1,3,2.826449,2.828427
34,27.292000,1,0,1.973178,2.000000
34,27.292000,1,2,1.992639,2.000000
34,27.292000,1,3,2.821914,2.828427
35,27.334000,1,0,1.961601,2.000000
35,27.334000,1,2,2.036191,2.000000
35,27.334000,1,3,2.812113,2.828427
36,27.372000,1,0,1.975597,2.000000
36,27.372000,1,2,2.027992,2.000000
36,27.372000,1,3,2.809302,2.828427
37,27.412000,1,0,1.996574,2.000000
37,27.412000,1,2,2.032596,2.000000
37,27.412000,1,3,2.797172,2.828427
38,27.452000,1,0,2.030503,2.000000
38,27.452000,1,2,2.003179,2.000000
38,27.452000,1,3,2.830626,2.828427
39,27.492000,1,0,2.003244,2.000000
39,27.492000,1,2,1.990896,2.000000
39,27.492000,1,3,2.787796,2.828427
40,27.532000,1,0,2.047888,2.000000
40,27.532000,1,2,1.987373,2.000000
40,27.532000,1,3,2.810221,2.828427
41,27.572000,1,0,2.034087,2.000000
41,27.572000,1,2,2.023429,2.000000
41,27.572000,1,3,2.802548,2.828427
42,27.612000,1,0,2.010408,2.000000
42,27.612000,1,2,2.045383,2.000000
42,27.612000,1,3,2.828085,2.828427
43,27.652000,1,0,1.985150,2.000000
43,27.652000,1,2,2.049972,2.000000
43,27.652000,1,3,2.789941,2.828427
44,27.694000,1,0,1.984290,2.000000
44,27.694000,1,2,2.061267,2.000000
44,27.694000,1,3,2.816644,2.828427
45,27.732000,1,0,1.965160,2.000000
45,27.732000,1,2,2.048710,2.000000
45,27.732000,1,3,2.797379,2.828427
46,27.772000,1,0,1.965618,2.000000
46,27.772000,1,2,2.002848,2.000000
46,27.772000,1,3,2.801694,2.828427
47,27.812000,1,0,1.978702,2.000000
47,27.812000,1,2,1.953707,2.000000
47,27.812000,1,3,2.798172,2.828427
48,27.852000,1,0,1.958942,2.000000
48,27.852000,1,2,1.939678,2.000000
48,27.852000,1,3,2.799346,2.828427
49,27.894000,1,0,1.975288,2.000000
49,27.894000,1,2,1.925476,2.000000
49,27.894000,1,3,2.806866,2.828427
50,27.932000,1,0,1.974366,2.000000
50,27.932000,1,2,1.920932,2.000000
50,27.932000,1,3,2.832470,2.828427
51,27.972000,1,0,2.002662,2.000000
51,27.972000,1,2,1.937121,2.000000
51,27.972000,1,3,2.868793,2.828427
52,28.012000,1,0,1.991744,2.000000
52,28.012000,1,2,1.968819,2.000000
52,28.012000,1,3,2.832936,2.828427
53,28.052000,1,0,2.028623,2.000000
53,28.052000,1,2,1.977555,2.000000
53,28.052000,1,3,2.846816,2.828427
54,28.094000,1,0,2.014016,2.000000
54,28.094000,1,2,1.991344,2.000000
54,28.094000,1,3,2.834520,2.828427
55,28.132000,1,0,2.041602,2.000000
55,28.132000,1,2,1.991229,2.000000
55,28.132000,1,3,2.814357,2.828427
56,28.172000,1,0,2.013684,2.000000
56,28.172000,1,2,1.955675,2.000000
56,28.172000,1,3,2.783653,2.828427
57,28.212000,1,0,2.011844,2.000000
57,28.212000,1,2,1.948138,2.000000
57,28.212000,1,3,2.805427,2.828427
58,28.252000,1,0,1.976465,2.000000
58,28.252000,1,2,1.971506,2.000000
58,28.252000,1,3,2.812417,2.828427
59,28.294000,1,0,1.995453,2.000000
59,28.294000,1,2,1.968340,2.000000
59,28.294000,1,3,2.829691,2.828427
60,28.332000,1,0,1.978721,2.000000
60,28.332000,1,2,2.008164,2.000000
60,28.332000,1,3,2.838872,2.828427
61,28.372000,1,0,1.975227,2.000000
61,28.372000,1,2,2.081812,2.000000
61,28.372000,1,3,2.846221,2.828427
62,28.412000,1,0,1.967210,2.000000
62,28.412000,1,2,2.075208,2.000000
62,28.412000,1,3,2.866626,2.828427
63,28.452000,1,0,1.968662,2.000000
63,28.452000,1,2,2.073268,2.000000
63,28.452000,1,3,2.882820,2.828427
64,28.494000,1,0,1.982478,2.000000
64,28.494000,1,2,2.061206,2.000000
64,28.494000,1,3,2.870222,2.828427
65,28.532000,1,0,1.946640,2.000000
65,28.532000,1,2,2.028288,2.000000
65,28.532000,1,3,2.858153,2.828427
66,28.572000,1,0,1.909530,2.000000
66,28.572000,1,2,2.020504,2.000000
66,28.572000,1,3,2.881801,2.828427
67,28.612000,1,0,1.920479,2.000000
67,28.612000,1,2,2.017260,2.000000
67,28.612000,1,3,2.869755,2.828427
68,28.652000,1,0,1.918574,2.000000
68,28.652000,1,2,2.019734,2.000000
68,28.652000,1,3,2.839965,2.828427
69,28.692000,1,0,1.894666,2.000000
69,28.692000,1,2,2.028788,2.000000
69,28.692000,1,3,2.821105,2.828427
70,28.732000,1,0,1.924827,2.000000
70,28.732000,1,2,2.030299,2.000000
70,28.732000,1,3,2.831835,2.828427
71,28.772000,1,0,1.968997,2.000000
71,28.772000,1,2,2.007186,2.000000
71,28.772000,1,3,2.830112,2.828427
72,28.812000,1,0,2.002564,2.000000
72,28.812000,1,2,2.035889,2.000000
72,28.812000,1,3,2.819950,2.828427
73,28.852000,1,0,2.004919,2.000000
73,28.852000,1,2,2.012479,2.000000
73,28.852000,1,3,2.790111,2.828427
74,28.892000,1,0,2.001074,2.000000
74,28.892000,1,2,2.034294,2.000000
74,28.892000,1,3,2.827358,2.828427
75,28.932000,1,0,2.008640,2.000000
75,28.932000,1,2,2.058215,2.000000
75,28.932000,1,3,2.812139,2.828427
76,28.972000,1,0,2.011638,2.000000
76,28.972000,1,2,2.046713,2.000000
76,28.972000,1,3,2.790825,2.828427
77,29.012000,1,0,1.984974,2.000000
77,29.012000,1,2,2.045736,2.000000
77,29.012000,1,3,2.789766,2.828427
78,29.052000,1,0,1.990661,2.000000
78,29.052000,1,2,2.047477,2.000000
78,29.052000,1,3,2.851974,2.828427
79,29.092000,1,0,2.030449,2.000000
79,29.092000,1,2,2.056886,2.000000
79,29.092000,1,3,2.834460,2.828427
80,29.132000,1,0,2.001286,2.000000
80,29.132000,1,2,2.044803,2.000000
80,29.132000,1,3,2.851496,2.828428
81,29.172000,1,0,1.997985,2.000000
81,29.172000,1,2,2.046747,2.000000
81,29.172000,1,3,2.850282,2.828428
82,29.212000,1,0,1.991801,2.000000
82,29.212000,1,2,2.022951,2.000000
82,29.212000,1,3,2.846719,2.828428
83,29.252000,1,0,1.979629,2.000000
83,29.252000,1,2,2.023812,2.000000
83,29.252000,1,3,2.844724,2.828428
84,29.294000,1,0,1.988308,2.000000
84,29.294000,1,2,1.960550,2.000000
84,29.294000,1,3,2.860440,2.828428
85,29.334000,1,0,2.026783,2.000000
85,29.334000,1,2,1.945997,2.000000
85,29.334000,1,3,2.846937,2.828428
86,29.372000,1,0,2.062993,2.000000
86,29.372000,1,2,1.940830,2.000000
86,29.372000,1,3,2.829707,2.828428
87,29.412000,1,0,2.055085,2.000000
87,29.412000,1,2,1.951478,2.000000
87,29.412000,1,3,2.842440,2.828428
88,29.452000,1,0,2.082376,2.000000
88,29.452000,1,2,1.934802,2.000000
88,29.452000,1,3,2.818757,2.828428
89,29.494000,1,0,2.067362,2.000000
89,29.494000,1,2,1.973921,2.000000
89,29.494000,1,3,2.798530,2.828428
90,29.532000,1,0,2.045465,2.000000
90,29.532000,1,2,1.973367,2.000000
90,29.532000,1,3,2.789275,2.828428
91,29.572000,1,0,2.005391,2.000000
91,29.572000,1,2,1.987179,2.000000
91,29.572000,1,3,2.812453,2.828428
92,29.612000,1,0,2.034909,2.000000
92,29.612000,1,2,2.005002,2.000000
92,29.612000,1,3,2.784723,2.828428
93,29.652000,1,0,2.041961,2.000000
93,29.652000,1,2,2.020796,2.000000
93,29.652000,1,3,2.765977,2.828428
94,29.694000,1,0,2.024613,2.000000
94,29.694000,1,2,1.997426,2.000000
94,29.694000,1,3,2.754881,2.828428
95,29.732000,1,0,1.994112,2.000000
95,29.732000,1,2,1.980133,2.000000
95,29.732000,1,3,2.771827,2.828428
96,29.772000,1,0,2.024205,2.000000
96,29.772000,1,2,1.936856,2.000000
96,29.772000,1,3,2.766837,2.828428
97,29.812000,1,0,2.008895,2.000000
97,29.812000,1,2,1.887089,2.000000
97,29.812000,1,3,2.786000,2.828428
98,29.852000,1,0,2.019361,2.000000
98,29.852000,1,2,1.905206,2.000000
98,29.852000,1,3,2.828408,2.828428
99,29.892000,1,0,2.038294,2.000000
99,29.892000,1,2,1.921662,2.000000
99,29.892000,1,3,2.844378,2.828428
100,29.932000,1,0,2.088115,2.000000
100,29.932000,1,2,1.955243,2.000000
100,29.932000,1,3,2.819321,2.828428
101,29.972000,1,0,2.069017,2.000000
101,29.972000,1,2,2.001236,2.000000
101,29.972000,1,3,2.812464,2.828428
102,30.012000,1,0,2.057272,2.000000
102,30.012000,1,2,2.032449,2.000000
102,30.012000,1,3,2.795201,2.828428
103,30.052000,1,0,2.026289,2.000000
103,30.052000,1,2,2.014214,2.000000
103,30.052000,1,3,2.778089,2.828428
104,30.094000,1,0,1.990176,2.000000
104,30.094000,1,2,2.000660,2.000000
104,30.094000,1,3,2.783801,2.828428
105,30.132000,1,0,1.971262,2.000000
105,30.132000,1,2,1.999166,2.000000
105,30.132000,1,3,2.786687,2.828428
106,30.172000,1,0,1.967310,2.000000
106,30.172000,1,2,1.979469,2.000000
106,30.172000,1,3,2.781926,2.828428
107,30.212000,1,0,1.962290,2.000000
107,30.212000,1,2,1.984343,2.000000
107,30.212000,1,3,2.808102,2.828428
108,30.252000,1,2,1.960518,2.000000
108,30.252000,1,3,2.804026,2.828428
109,30.292000,1,0,1.962265,2.000000
109,30.292000,1,2,1.979780,2.000000
109,30.292000,1,3,2.803923,2.828428
110,30.332000,1,0,2.011432,2.000000
110,30.332000,1,2,1.995392,2.000000
110,30.332000,1,3,2.805565,2.828428
111,30.372000,1,0,1.976212,2.000000
111,30.372000,1,2,2.017773,2.000000
111,30.372000,1,3,2.793917,2.828428
112,30.412000,1,0,1.974647,2.000000
112,30.412000,1,2,1.981923,2.000000
112,30.412000,1,3,2.794795,2.828428
113,30.452000,1,0,1.976395,2.000000
113,30.452000,1,2,2.006410,2.000000
113,30.452000,1,3,2.799614,2.828428
114,30.492000,1,0,1.974961,2.000000
114,30.492000,1,2,2.005582,2.000000
114,30.492000,1,3,2.769178,2.828428
115,30.532000,1,0,1.949342,2.000000
115,30.532000,1,2,1.984322,2.000000
115,30.532000,1,3,2.808957,2.828428
116,30.572000,1,0,1.968095,2.000000
116,30.572000,1,2,1.973305,2.000000
116,30.572000,1,3,2.853796,2.828427
117,30.612000,1,0,1.974970,2.000000
117,30.612000,1,2,1.999113,2.000000
117,30.612000,1,3,2.834019,2.828427
118,30.652000,1,0,1.990514,2.000000
118,30.652000,1,2,2.012354,2.000000
118,30.652000,1,3,2.841809,2.828427
119,30.692000,1,0,1.975200,2.000000
119,30.692000,1,2,1.990622,2.000000
119,30.692000,1,3,2.844981,2.828427
120,30.732000,1,0,1.967862,2.000000
120,30.732000,1,2,1.974969,2.000000
120,30.732000,1,3,2.840043,2.828427
121,30.772000,1,0,1.944159,2.000000
121,30.772000,1,2,1.964271,2.000000
121,30.772000,1,3,2.828572,2.828427
122,30.812000,1,0,1.929477,2.000000
122,30.812000,1,2,1.941330,2.000000
122,30.812000,1,3,2.830972,2.828427
123,30.852000,1,0,1.919751,2.000000
123,30.852000,1,2,1.922096,2.000000
123,30.852000,1,3,2.819682,2.828427
124,30.892000,1,0,1.950761,2.000000
124,30.892000,1,2,1.950651,2.000000
124,30.892000,1,3,2.831860,2.828427
125,30.932000,1,0,1.957337,2.000000
125,30.932000,1,2,1.954795,2.000000
125,30.932000,1,3,2.800447,2.828427
126,30.972000,1,0,1.979597,2.000000
126,30.972000,1,2,1.956628,2.000000
126,30.972000,1,3,2.763630,2.828427
127,31.012000,1,0,1.986272,2.000000
127,31.012000,1,2,1.979756,2.000000
127,31.012000,1,3,2.779987,2.828427
128,31.052000,1,0,1.973274,2.000000
128,31.052000,1,2,1.955007,2.000000
128,31.052000,1,3,2.798561,2.828427
129,31.092000,1,0,1.960932,2.000000
129,31.092000,1,2,1.947995,2.000000
129,31.092000,1,3,2.828778,2.828427
130,31.132000,1,0,1.961568,2.000000
130,31.132000,1,2,1.971148,2.000000
130,31.132000,1,3,2.828482,2.828427
131,31.172000,1,0,1.994812,2.000000
131,31.172000,1,2,2.012120,2.000000
131,31.172000,1,3,2.851729,2.828427
132,31.212000,1,0,1.990810,2.000000
132,31.212000,1,2,2.037929,2.000000
132,31.212000,1,3,2.851180,2.828427
133,31.252000,1,0,2.005531,2.000000
133,31.252000,1,2,2.082979,2.000000
133,31.252000,1,3,2.831006,2.828427
134,31.294000,1,0,2.008695,2.000000
134,31.294000,1,2,2.081277,2.000000
134,31.294000,1,3,2.826896,2.828427
