stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
30.600000000,0.000000000,0.000000000,0,0,61,0,0.104000000,0.104000000,0.116000000,0.116000000,-0.100000000,0.100000000,-0.008000000,0.008000000,0.046000000,0.046000000,-0.002000000,0.002000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.049741363,0.005918624,0.411261543
30.700000000,30.600000000,0.100000000,0,0,61,0,0.106000000,0.106000000,0.098000000,0.098000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.054000000,0.054000000,-0.002000000,0.002000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.010521187,0.002010477,0.478282067
30.800000000,30.700000000,0.100000000,0,0,61,0,0.104000000,0.104000000,0.096000000,0.096000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.054000000,0.054000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.007445879,0.009000130,0.545234952
30.900000000,30.800000000,0.100000000,0,0,61,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.054000000,0.054000000,-0.002000000,0.002000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.006826560,0.024527949,0.620655636
31.000000000,30.900000000,0.100000000,0,0,61,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,0.046000000,0.046000000,0.000000000,0.000000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.005763090,0.074640614,0.693478324
31.100000000,31.000000000,0.100000000,0,0,61,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.013200000,0.013200000,-0.054000000,0.054000000,-0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.033466200,0.047840060,0.749127794
31.200000000,31.100000000,0.100000000,0,0,61,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.006800000,0.006800000,0.046000000,0.046000000,-0.002000000,0.002000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.071371603,0.031753783,0.828016548
31.300000000,31.200000000,0.100000000,0,0,61,0,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012000000,0.012000000,0.046000000,0.046000000,-0.002000000,0.002000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.059597936,0.043612618,0.902032890
31.400000000,31.300000000,0.100000000,0,0,61,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.008000000,0.008000000,0.046000000,0.046000000,0.000000000,0.000000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.034317452,0.003786830,0.971752342
31.500000000,31.400000000,0.100000000,0,0,61,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.054000000,0.054000000,0.000000000,0.000000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.002098363,0.030148678,1.060474268
