stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
15.328000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000000000,0.000000000,0.200000003,-0.030682862,0.169317141,0.189968355,-0.000001782,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046794483,0.000750017,-0.010049543,0.008042230,-0.009515078,0.007160884,0.056844026,-0.007292213,0.056309561,-0.006410867,1,0.001605612,0,0,0.000000000,0.000000000,0.000000000,1
15.430000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000000000,0.000000000,0.200000003,0.095853842,0.295853845,0.316505059,-0.000003113,0.000000000,0.020000000,0.020000000,0.028857481,-0.024406749,0.028854368,-0.024406749,-0.010208626,0.007150396,0.046783223,0.000751299,0.039062993,-0.031557145,-0.017928855,-0.025158048,1,1.193083291,0,0,-0.000000000,-0.000000000,-0.000000000,1
15.532000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000000000,0.000000000,0.200000003,0.065086285,0.265086288,0.285737502,-0.000002790,0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014046200,0.006117924,-0.011032202,0.007975223,0.037819692,-0.011826467,0.025078402,-0.001857299,-0.023773491,0.017944391,1,1.478682728,0,0,0.000000000,0.000000000,0.000000000,1
15.630000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000565393,-0.000278579,0.200000003,0.027414223,0.227414226,0.248065439,0.000126185,-0.000063353,0.020000004,0.020000001,0.037420916,0.008025563,0.037547102,0.007962211,-0.012956079,0.006168664,0.028296707,-0.008297786,0.050503180,0.001793547,0.009250395,0.016259997,1,0.158973934,0,0,0.000000000,0.000000000,0.000000000,1
15.730000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000032761,-0.000012262,0.200000003,-0.059075068,0.140924935,0.161576149,0.000003134,-0.000001728,0.020000000,0.020000000,0.013109829,-0.016032872,0.013112963,-0.016034600,-0.012453191,0.005115235,0.037618294,0.004990460,0.025566154,-0.021149836,-0.024505331,-0.021025060,1,0.254965849,0,0,-0.000000000,-0.000000000,-0.000000000,1
15.832000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000032761,-0.000544895,0.200000003,0.079402558,0.279402561,0.300053775,0.000006213,-0.000152245,0.020000000,0.020000006,-0.036411416,-0.023907385,-0.036405203,-0.024059630,-0.012274368,0.004550330,0.015199098,-0.013443322,-0.024130835,-0.028609960,-0.051604301,-0.010616308,1,0.357239211,1,0,0.000527557,-0.002564288,-0.000001441,1
15.932000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000299077,-0.000278578,0.200000003,-0.006899681,0.193100322,0.213751536,0.000055720,-0.000053794,0.020000001,0.020000001,0.016381969,0.022897078,0.016437689,0.022843285,-0.013395287,0.004745081,-0.020590714,-0.020864574,0.029832976,0.018098204,0.037028403,0.043707858,1,1.087137782,0,0,0.000000000,0.000000000,0.000000000,1
16.030000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000499871,0.001053002,0.200000003,0.007884707,0.207884710,0.228535924,-0.000106103,0.000218903,0.020000003,0.020000012,-0.024762813,0.039855711,-0.024868917,0.040074614,-0.013803228,0.005074060,0.010641195,0.018007596,-0.011065688,0.035000554,-0.035510111,0.022067018,1,0.520025243,0,0,0.000000000,0.000000000,0.000000000,1
16.132000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000565394,-0.000811211,0.200000003,-0.020011278,0.179988725,0.200639939,0.000099870,-0.000146009,0.020000002,0.020000005,0.008745702,0.008713581,0.008845573,0.008567573,-0.013139535,0.003316621,-0.020581721,0.036273834,0.021985108,0.005250951,0.029427294,-0.027706262,1,0.462565320,0,0,0.000000000,0.000000000,0.000000000,1
16.232000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000032761,-0.000012262,0.200000003,0.068962527,0.268962530,0.289613744,0.000005981,-0.000003298,0.020000000,0.020000000,0.024693921,0.007722819,0.024699902,0.007719521,-0.012098443,0.002367573,0.006407045,0.010450868,0.036798345,0.005351948,0.018292857,-0.002731347,1,0.099425981,0,0,0.000000000,0.000000000,0.000000000,1
16.332000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000499871,-0.000012262,0.200000003,0.009949919,0.209949922,0.230601135,-0.000107157,-0.000002574,0.020000003,0.020000000,0.029806495,-0.029347769,0.029699338,-0.029350343,-0.013589038,0.002678064,0.021047715,0.008258369,0.043288375,-0.032028407,0.008651622,-0.037608712,1,0.429206795,0,0,0.000000000,0.000000000,0.000000000,1
16.432000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000233555,-0.000012262,0.200000003,0.033468683,0.233468686,0.254119899,-0.000056985,-0.000002863,0.020000001,0.020000000,0.001462886,-0.025491239,0.001405901,-0.025494102,-0.012887889,0.003549280,0.028259652,-0.024016035,0.014293790,-0.029043381,-0.026853751,-0.001478067,1,0.208851939,0,0,-0.000000000,-0.000000000,-0.000000000,1
16.532000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000233555,-0.000278579,0.200000003,-0.043652227,0.156347776,0.176998990,-0.000038161,-0.000043555,0.020000000,0.020000000,0.008231391,0.008990712,0.008193230,0.008947157,-0.012343540,0.002696503,0.003287263,-0.025305766,0.020536770,0.006250654,0.004905967,0.034252923,1,0.345128778,0,0,0.000000000,0.000000000,0.000000000,1
16.630000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000027109,0.000005780,0.200000003,-0.011608301,0.188391702,0.209042916,0.000003125,0.000001089,0.020000000,0.020000000,0.003987981,0.014226933,0.003991105,0.014228022,-0.012155151,0.002297152,0.006469825,0.005578824,0.016146257,0.011930870,-0.002478720,0.008649198,1,0.024102768,0,0,0.000000000,0.000000000,0.000000000,1
16.730000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000027109,0.000272096,0.200000003,0.042489753,0.242489756,0.263140969,0.000004022,0.000065981,0.020000000,0.020000001,0.002329386,-0.022789094,0.002333408,-0.022723113,-0.012684053,-0.000022130,0.002197805,0.011627370,0.015017462,-0.022700983,0.000135603,-0.034350483,1,0.339699838,0,0,0.000000000,0.000000000,0.000000000,1
16.830000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000293425,-0.000793169,0.200000003,0.070640734,0.270640737,0.291291951,0.000076565,-0.000214664,0.020000001,0.020000012,-0.001722352,-0.017278163,-0.001645788,-0.017492827,-0.012165557,0.001808995,0.001762117,-0.015747724,0.010519769,-0.019301822,-0.003407905,-0.001745103,1,0.004208075,0,0,-0.000000000,-0.000000000,-0.000000000,1
16.932000000,0.000000000,0.000000000,-0.000010524,0.000000000,-0.000293425,-0.000526853,0.200000003,-0.068398974,0.131601029,0.152252243,0.000037230,-0.000069334,0.020000000,0.020000001,0.013321820,0.011941769,0.013359050,0.011872435,-0.012296393,0.001993305,-0.002134050,-0.015194360,0.025655443,0.009879130,0.015493100,0.027066795,1,0.271086854,0,0,0.000000000,0.000000000,0.000000000,1
17.032000000,0.000000000,0.000000000,-0.000010524,0.000000000,-0.000027109,0.000005780,0.200000003,-0.014636613,0.185363390,0.206014604,0.000003074,0.000001071,0.020000000,0.020000000,0.018870838,0.043755854,0.018873912,0.043756926,-0.012713715,0.002647345,0.010099015,0.010112147,0.031587627,0.041109581,0.008774898,0.033644779,1,0.348163183,0,0,0.000000000,0.000000000,0.000000000,1
17.132000000,0.000000000,0.000000000,-0.000010524,0.000000000,0.000239208,-0.000260536,0.200000003,-0.079402184,0.120597819,0.141249033,-0.000030117,-0.000031420,0.020000000,0.020000000,-0.039986737,-0.005218829,-0.040016854,-0.005250249,-0.011341231,0.003177643,0.019102415,0.041759251,-0.028675623,-0.008427892,-0.059119269,-0.047009499,1,1.645587789,0,0,-0.000000000,-0.000000000,-0.000000000,1
