stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
15.430000000,0.000000000,0.026000000,-0.000010523,0.000000000,0.000000000,0.000000000,0.200000003,-0.015262844,0.184737159,0.201875548,-0.000001944,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001100749,0.020862752,-0.013725769,0.004171433,-0.013766400,0.005965125,0.014826518,0.016691318,0.014867149,0.014897627,1,0.000221441,0,0,0.000000000,0.000000000,0.000000000,1
15.532000000,0.000000000,0.028000000,-0.000010523,0.000000000,0.000000000,0.000000000,0.200000003,0.018592047,0.218592050,0.235730440,-0.000002300,0.000000000,0.020000000,0.020000000,0.009858962,0.012416808,0.009856662,0.012416808,-0.013921021,0.003936843,0.001097776,0.020859773,0.023777682,0.008479965,0.008758886,-0.008442965,1,0.185020664,0,0,0.000000000,0.000000000,0.000000000,1
15.630000000,0.000000000,0.026000000,-0.000010523,0.000000000,0.000000000,0.000000000,0.200000003,0.063772012,0.263772015,0.280910405,-0.000002776,0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004477869,0.003209669,-0.015027988,0.003923932,0.005476781,0.016638712,0.010550119,-0.000714263,-0.009954650,-0.013429044,1,0.465739292,0,0,-0.000000000,-0.000000000,-0.000000000,1
15.730000000,0.000000000,0.026000000,-0.000010523,0.000000000,-0.001366911,0.000519430,0.200000003,0.022692292,0.222692295,0.239830685,0.000302057,0.000115673,0.020000023,0.020000003,-0.008171837,-0.005150701,-0.007869780,-0.005035028,-0.013247121,0.002353803,0.001918795,0.011107967,0.005377341,-0.007388831,-0.009788575,-0.016142995,1,0.155623945,0,0,-0.000000000,-0.000000000,-0.000000000,1
15.832000000,0.000000000,0.028000000,-0.000010523,0.000000000,-0.000035330,0.000785747,0.200000003,-0.042360943,0.157639060,0.174777449,0.000003911,0.000123864,0.020000000,0.020000004,0.038406993,0.009537818,0.038410904,0.009661682,-0.012039275,0.000990827,-0.005286331,-0.003621347,0.050450178,0.008670855,0.043697235,0.013283029,1,0.495256572,0,0,0.000000000,0.000000000,0.000000000,1
15.932000000,0.000000000,0.028000000,-0.000010523,0.000000000,0.000497302,-0.000279518,0.200000003,-0.036939499,0.163060504,0.180198893,-0.000082806,-0.000045578,0.020000002,0.020000001,-0.002476460,0.008581243,-0.002559266,0.008535665,-0.012372575,0.000274769,0.033632886,0.008706670,0.009813309,0.008260896,-0.036192152,-0.000171005,1,0.221763195,1,0,0.000012413,-0.002617964,-0.000002028,1
16.030000000,0.000000000,0.026000000,-0.000010523,0.000000000,-0.000035330,-0.000013202,0.200000003,-0.047149560,0.152850443,0.169988833,0.000003792,-0.000002018,0.020000000,0.020000000,-0.016154781,0.040746122,-0.016150989,0.040744104,-0.011933330,0.000650831,0.004646846,0.008041774,-0.004217659,0.040093273,-0.020797835,0.032702330,1,0.362107360,1,0,-0.002209112,-0.001404881,0.000005343,1
16.132000000,0.000000000,0.028000000,-0.000010523,0.000000000,-0.000035330,-0.000013202,0.200000003,0.041967401,0.241967404,0.259105794,0.000006002,-0.000003194,0.020000000,0.020000000,-0.021387679,-0.004308867,-0.021381677,-0.004312061,-0.010834539,0.000233360,-0.015118040,0.033525600,-0.010547138,-0.004545421,-0.006263637,-0.037837661,1,0.397711245,1,0,0.002582838,-0.000427418,-0.000012358,1
16.232000000,0.000000000,0.028000000,-0.000010523,0.000000000,-0.000029170,0.000009707,0.200000003,0.057125571,0.257125574,0.274263964,0.000004795,0.000002496,0.020000000,0.020000000,-0.000608103,0.006071497,-0.000603308,0.006073993,-0.010229744,0.000329639,-0.025242251,0.004350506,0.009626436,0.005744354,0.024638943,0.001723487,1,0.247467074,0,0,0.000000000,0.000000000,0.000000000,1
16.332000000,0.000000000,0.028000000,-0.000010523,0.000000000,-0.000295486,0.000276023,0.200000003,0.047220054,0.247220057,0.264358447,0.000070449,0.000068238,0.020000001,0.020000001,-0.005628743,0.034317222,-0.005558295,0.034385460,-0.011561984,-0.000463382,-0.009615899,0.004006598,0.006003689,0.034848843,0.004057604,0.030378863,1,0.352672762,0,0,0.000000000,0.000000000,0.000000000,1
16.432000000,0.000000000,0.028000000,-0.000010523,0.000000000,0.000503462,0.000009706,0.200000003,-0.031661913,0.168338090,0.185476480,-0.000086523,0.000001634,0.020000002,0.020000000,0.008058007,0.007156360,0.007971484,0.007157994,-0.011837073,0.000555601,-0.009221357,0.031018153,0.019808557,0.006602393,0.017192841,-0.023860160,1,0.324995930,0,0,0.000000000,0.000000000,0.000000000,1
16.532000000,0.000000000,0.028000000,-0.000010524,0.000000000,0.000237146,-0.001055558,0.200000003,-0.036286710,0.163713293,0.180851682,-0.000040547,-0.000172809,0.020000000,0.020000007,-0.009946927,-0.006293062,-0.009987474,-0.006465871,-0.011394608,0.001795067,0.001813234,0.011156684,0.001407134,-0.008260938,-0.011800708,-0.017622556,1,0.168683471,0,0,-0.000000000,-0.000000000,-0.000000000,1
16.630000000,0.000000000,0.028000000,-0.000010524,0.000000000,-0.000029170,0.000009707,0.200000003,-0.096447713,0.103552290,0.120690680,0.000001931,0.000001005,0.020000000,0.020000000,0.003294777,-0.018071528,0.003296708,-0.018070523,-0.010975456,0.002443382,-0.012931157,-0.005297359,0.014272164,-0.020513904,0.016227865,-0.012773163,1,0.163620109,0,0,0.000000000,0.000000000,0.000000000,1
16.732000000,0.000000000,0.028000000,-0.000010524,0.000000000,-0.000029170,-0.000256609,0.200000003,0.090148480,0.290148483,0.307286873,0.000005410,-0.000074455,0.020000000,0.020000001,0.005344871,-0.002985462,0.005350281,-0.003059917,-0.009429251,0.002642625,-0.002669290,-0.014511648,0.014779533,-0.005702542,0.008019572,0.011451731,1,0.071673827,0,0,0.000000000,0.000000000,0.000000000,1
