stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
15.234000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000000000,0.000000000,0.200000003,-0.053958657,0.146041346,0.168965503,-0.000001537,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018732655,0.017114600,-0.011897994,0.011868752,-0.011743449,0.010638492,-0.006834661,0.005245848,-0.006989206,0.006476108,1,0.000045385,0,0,0.000000000,0.000000000,0.000000000,1
15.328000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000000000,0.000000000,0.200000003,0.010403232,0.210403235,0.233327392,-0.000002214,0.000000000,0.020000000,0.020000000,-0.005041110,0.001482522,-0.005043324,0.001482522,-0.012708303,0.012893317,-0.018731257,0.017113305,0.007664978,-0.011410795,0.013687933,-0.015630784,1,0.539655095,0,0,0.000000000,0.000000000,0.000000000,1
15.432000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000000000,0.000000000,0.200000003,0.058706539,0.258706542,0.281630699,-0.000002722,0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001739430,-0.018482567,-0.014701503,0.010560530,-0.011887975,0.009298695,0.016440933,-0.029043097,0.013627406,-0.027781262,1,1.595894364,0,0,0.000000000,0.000000000,0.000000000,1
15.532000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000794563,-0.000095874,0.200000003,-0.015519890,0.184480113,0.207404270,-0.000148522,-0.000017687,0.020000006,0.020000000,0.025559295,0.015590777,0.025410773,0.015573090,-0.013748637,0.008917397,-0.005431058,-0.002388118,0.039159410,0.006655694,0.030841831,0.017961209,1,0.579415582,0,0,0.000000000,0.000000000,0.000000000,1
15.640000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000108057,-0.002500571,0.200000003,-0.007708790,0.192291213,0.215215370,-0.000022802,-0.000480838,0.020000000,0.020000058,-0.001390626,-0.013443479,-0.001413428,-0.013924317,-0.014134233,0.007937878,0.021682815,0.014304011,0.012720804,-0.021862195,-0.023096244,-0.028228328,1,0.220330021,1,0,0.002026238,-0.001657783,-0.000002481,1
15.732000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000557605,-0.000004380,0.200000003,0.074748114,0.274748117,0.297672274,0.000150310,-0.000001203,0.020000006,0.020000000,-0.013540360,0.000173748,-0.013390051,0.000172545,-0.014659706,0.007614151,0.001863883,-0.010465086,0.001269656,-0.007441607,-0.015253934,0.010637631,1,0.124342792,0,0,0.000000000,0.000000000,0.000000000,1
15.832000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000386947,-0.000876001,0.200000003,0.054984724,0.254984727,0.277908884,0.000095982,-0.000223367,0.020000002,0.020000012,0.009982692,0.014056913,0.010078675,0.013833546,-0.014845535,0.007404581,-0.010877595,-0.002488141,0.024924210,0.006428965,0.020956269,0.016321687,1,0.208962606,0,0,0.000000000,0.000000000,0.000000000,1
15.934000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.001924082,0.001065583,0.200000003,-0.111629449,0.088370554,0.111294711,0.000169102,0.000094166,0.020000007,0.020000002,-0.000547146,-0.040080765,-0.000378044,-0.039986598,-0.014074144,0.005592966,0.007745985,0.009236875,0.013696100,-0.045579565,-0.008124029,-0.049223473,1,0.722832083,0,0,-0.000000000,-0.000000000,-0.000000000,1
16.034000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000407200,0.000991826,0.200000003,-0.046785480,0.153214523,0.176138680,0.000060777,0.000151962,0.020000001,0.020000006,-0.028101321,0.015925710,-0.028040545,0.016077672,-0.012789975,0.004479997,0.001376224,-0.036818680,-0.015250570,0.011597675,-0.029416769,0.052896352,1,1.093958040,0,0,0.000000000,0.000000000,0.000000000,1
16.134000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000996481,0.000059185,0.200000003,-0.004358342,0.195641661,0.218565818,-0.000197012,0.000011579,0.020000010,0.020000000,0.026587920,0.028251582,0.026390908,0.028263161,-0.014298900,0.004800449,-0.024172095,0.008107142,0.040689808,0.023462712,0.050563003,0.020156018,1,0.884611976,0,0,0.000000000,0.000000000,0.000000000,1
16.234000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000038772,0.000230227,0.200000003,-0.032956861,0.167043142,0.189967299,-0.000008234,0.000038458,0.020000000,0.020000000,0.041987766,-0.002169216,0.041979532,-0.002130758,-0.013588338,0.005573717,0.020243842,0.023716535,0.055567870,-0.007704475,0.021735690,-0.025847293,1,0.339508510,0,0,0.000000000,0.000000000,0.000000000,1
16.334000000,0.000000000,0.000000000,-0.000010523,0.000000000,0.000566582,-0.000561017,0.200000003,-0.029228273,0.170771730,0.193695887,-0.000098553,-0.000095806,0.020000002,0.020000002,-0.000335793,-0.020144617,-0.000434346,-0.020240423,-0.013086292,0.004420998,0.039301883,-0.000647980,0.012651945,-0.024661421,-0.039736229,-0.019592443,1,0.585177098,0,0,-0.000000000,-0.000000000,-0.000000000,1
16.434000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000606624,0.000843652,0.200000003,-0.065544726,0.134455277,0.157379434,0.000080149,0.000113433,0.020000002,0.020000003,-0.012283714,-0.021325619,-0.012203565,-0.021212185,-0.013283358,0.004799734,0.003694231,-0.018340588,0.001079793,-0.026011920,-0.015897796,-0.002871598,1,0.077826730,0,0,-0.000000000,-0.000000000,-0.000000000,1
16.536000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.001185005,-0.000208595,0.200000003,-0.029616107,0.170383896,0.193308053,0.000200113,-0.000035541,0.020000010,0.020000000,-0.025496074,0.011929596,-0.025295961,0.011894054,-0.014246451,0.003312132,-0.009297654,-0.021584850,-0.011049511,0.008581922,-0.015998308,0.033478905,1,0.399807427,0,0,0.000000000,0.000000000,0.000000000,1
16.634000000,0.000000000,0.000000000,-0.000010523,0.000000000,-0.000492674,0.000088999,0.200000003,0.006095573,0.206095576,0.229019733,0.000099369,0.000018342,0.020000002,0.020000000,-0.018185369,-0.037513886,-0.018086000,-0.037495543,-0.013531524,0.005751818,-0.022363561,0.009352633,-0.004554477,-0.043247362,0.004277561,-0.046848177,1,0.680170779,0,0,0.000000000,0.000000000,0.000000000,1
