seq,timestamp,self_id,target_id,distance,gt_distance
0,22.112000,2,0,2.819214,2.828427
0,22.112000,2,1,1.991848,2.000000
0,22.112000,2,3,2.042511,2.000000
1,22.152000,2,0,2.857960,2.828427
1,22.152000,2,1,2.017086,2.000000
1,22.152000,2,3,1.993102,2.000000
2,22.192000,2,0,2.790409,2.828427
2,22.192000,2,1,2.125710,2.000000
2,22.192000,2,3,1.963048,2.000000
3,22.232000,2,0,2.888946,2.828427
3,22.232000,2,1,1.964891,2.000000
3,22.232000,2,3,2.042861,2.000000
4,22.272000,2,0,2.738845,2.828427
4,22.272000,2,1,1.978247,2.000000
4,22.272000,2,3,2.063774,2.000000
5,22.312000,2,0,2.934203,2.828427
5,22.312000,2,1,2.055868,2.000000
5,22.312000,2,3,1.909238,2.000000
6,22.352000,2,0,2.907432,2.828427
6,22.352000,2,1,2.073256,2.000000
6,22.352000,2,3,1.985199,2.000000
7,22.392000,2,0,2.873987,2.828427
7,22.392000,2,1,1.991833,2.000000
7,22.392000,2,3,1.920244,2.000000
8,22.432000,2,0,2.984526,2.828427
8,22.432000,2,1,2.044100,2.000000
8,22.432000,2,3,1.768553,2.000000
9,22.472000,2,0,2.912737,2.828427
9,22.472000,2,1,1.982531,2.000000
9,22.472000,2,3,2.022944,2.000000
10,22.512000,2,0,2.781086,2.828427
10,22.512000,2,1,2.012181,2.000000
10,22.512000,2,3,2.041235,2.000000
11,22.554000,2,0,2.687803,2.828427
11,22.554000,2,1,2.020140,2.000000
11,22.554000,2,3,2.142234,2.000000
12,22.592000,2,0,2.935855,2.828427
12,22.592000,2,1,2.068589,2.000000
12,22.592000,2,3,2.065435,2.000000
13,22.632000,2,0,2.943871,2.828427
13,22.632000,2,1,1.926741,2.000000
13,22.632000,2,3,2.101312,2.000000
14,22.672000,2,0,2.881450,2.828427
14,22.672000,2,1,2.066783,2.000000
14,22.672000,2,3,2.110043,2.000000
15,22.712000,2,0,2.863343,2.828427
15,22.712000,2,1,2.113752,2.000000
15,22.712000,2,3,1.951788,2.000000
16,22.752000,2,0,2.897822,2.828427
16,22.752000,2,1,1.953252,2.000000
16,22.752000,2,3,2.041412,2.000000
17,22.792000,2,0,2.768714,2.828427
17,22.792000,2,1,2.084846,2.000000
17,22.792000,2,3,2.142003,2.000000
18,22.832000,2,0,2.885425,2.828427
18,22.832000,2,1,2.016248,2.000000
18,22.832000,2,3,2.002532,2.000000
19,22.872000,2,0,2.800686,2.828427
19,22.872000,2,1,1.951315,2.000000
19,22.872000,2,3,2.004305,2.000000
20,22.918000,2,0,2.896999,2.828427
20,22.918000,2,1,1.932946,2.000000
20,22.918000,2,3,1.943231,2.000000
21,22.952000,2,0,2.912963,2.828427
21,22.952000,2,1,2.045293,2.000000
21,22.952000,2,3,1.970564,2.000000
22,22.992000,2,0,2.831142,2.828427
22,22.992000,2,1,2.095406,2.000000
22,22.992000,2,3,2.062185,2.000000
23,23.032000,2,0,2.876195,2.828427
23,23.032000,2,1,1.917953,2.000000
23,23.032000,2,3,2.148224,2.000000
24,23.072000,2,0,2.810133,2.828427
24,23.072000,2,1,1.966233,2.000000
24,23.072000,2,3,1.974060,2.000000
25,23.112000,2,0,2.777140,2.828427
25,23.112000,2,1,2.066143,2.000000
25,23.112000,2,3,1.927926,2.000000
26,23.152000,2,0,2.766082,2.828427
26,23.152000,2,1,2.028745,2.000000
26,23.152000,2,3,1.999623,2.000000
27,23.192000,2,0,2.721237,2.828427
27,23.192000,2,1,1.953563,2.000000
27,23.192000,2,3,1.963265,2.000000
28,23.232000,2,0,2.930799,2.828427
28,23.232000,2,1,1.938123,2.000000
28,23.232000,2,3,2.106835,2.000000
29,23.272000,2,0,2.830034,2.828427
29,23.272000,2,1,2.085155,2.000000
29,23.272000,2,3,2.197922,2.000000
30,23.312000,2,0,2.771877,2.828427
30,23.312000,2,1,1.996308,2.000000
30,23.312000,2,3,1.881317,2.000000
31,23.352000,2,0,2.945135,2.828427
31,23.352000,2,1,2.123248,2.000000
31,23.352000,2,3,1.940341,2.000000
32,23.392000,2,0,2.617884,2.828427
32,23.392000,2,1,2.136857,2.000000
32,23.392000,2,3,2.070068,2.000000
33,23.432000,2,0,2.830225,2.828427
33,23.432000,2,1,1.919365,2.000000
33,23.432000,2,3,1.928434,2.000000
34,23.472000,2,0,2.710324,2.828427
34,23.472000,2,1,2.006293,2.000000
34,23.472000,2,3,2.094841,2.000000
35,23.512000,2,0,2.935119,2.828427
35,23.512000,2,1,2.004479,2.000000
35,23.512000,2,3,1.900191,2.000000
36,23.552000,2,0,2.867989,2.828427
36,23.552000,2,1,1.945600,2.000000
36,23.552000,2,3,2.003273,2.000000
37,23.592000,2,0,2.898925,2.828427
37,23.592000,2,1,2.062604,2.000000
37,23.592000,2,3,1.959395,2.000000
38,23.632000,2,0,3.016414,2.828427
38,23.632000,2,1,1.947197,2.000000
38,23.632000,2,3,2.058181,2.000000
39,23.672000,2,0,2.827743,2.828427
39,23.672000,2,1,1.941274,2.000000
39,23.672000,2,3,2.091205,2.000000
40,23.712000,2,0,2.728086,2.828427
40,23.712000,2,1,2.102902,2.000000
40,23.712000,2,3,2.106120,2.000000
41,23.752000,2,0,2.865591,2.828427
41,23.752000,2,1,1.905877,2.000000
41,23.752000,2,3,1.983583,2.000000
42,23.792000,2,0,2.807142,2.828427
42,23.792000,2,1,2.012395,2.000000
42,23.792000,2,3,1.904809,2.000000
43,23.832000,2,0,2.944078,2.828427
43,23.832000,2,1,2.019011,2.000000
43,23.832000,2,3,2.087460,2.000000
44,23.872000,2,0,2.862275,2.828427
44,23.872000,2,1,2.062310,2.000000
44,23.872000,2,3,2.023270,2.000000
45,23.912000,2,0,2.773616,2.828427
45,23.912000,2,1,2.111338,2.000000
45,23.912000,2,3,1.943478,2.000000
46,23.952000,2,0,2.858080,2.828427
46,23.952000,2,1,1.962408,2.000000
46,23.952000,2,3,2.027756,2.000000
47,23.992000,2,0,2.773473,2.828427
47,23.992000,2,1,2.081346,2.000000
47,23.992000,2,3,2.027704,2.000000
48,24.032000,2,0,2.803257,2.828427
48,24.032000,2,1,2.070022,2.000000
48,24.032000,2,3,2.025258,2.000000
49,24.072000,2,0,2.966495,2.828427
49,24.072000,2,1,2.006197,2.000000
49,24.072000,2,3,2.035634,2.000000
50,24.112000,2,0,2.716895,2.828427
50,24.112000,2,1,2.070333,2.000000
50,24.112000,2,3,2.020952,2.000000
51,24.152000,2,0,2.918501,2.828427
51,24.152000,2,1,2.061867,2.000000
51,24.152000,2,3,1.899923,2.000000
52,24.192000,2,0,2.763079,2.828427
52,24.192000,2,1,2.094057,2.000000
52,24.192000,2,3,1.898423,2.000000
53,24.232000,2,0,2.857522,2.828427
53,24.232000,2,1,1.786607,2.000000
53,24.232000,2,3,2.088117,2.000000
54,24.272000,2,0,2.821986,2.828427
54,24.272000,2,1,1.994727,2.000000
54,24.272000,2,3,2.048455,2.000000
55,24.312000,2,0,2.873672,2.828427
55,24.312000,2,1,2.055500,2.000000
55,24.312000,2,3,1.993269,2.000000
56,24.352000,2,0,2.777319,2.828427
56,24.352000,2,1,1.821466,2.000000
56,24.352000,2,3,2.019869,2.000000
57,24.392000,2,0,2.789741,2.828427
57,24.392000,2,1,2.029003,2.000000
57,24.392000,2,3,2.017616,2.000000
58,24.432000,2,0,2.896027,2.828427
58,24.432000,2,1,1.986768,2.000000
58,24.432000,2,3,1.993350,2.000000
59,24.472000,2,0,2.926158,2.828427
59,24.472000,2,1,1.844508,2.000000
59,24.472000,2,3,2.013072,2.000000
60,24.512000,2,0,2.822947,2.828427
60,24.512000,2,1,1.976135,2.000000
60,24.512000,2,3,1.898347,2.000000
61,24.552000,2,0,2.969184,2.828427
61,24.552000,2,1,2.119154,2.000000
61,24.552000,2,3,2.120906,2.000000
62,24.592000,2,0,2.846919,2.828427
62,24.592000,2,1,1.868818,2.000000
62,24.592000,2,3,1.879883,2.000000
63,24.632000,2,0,2.902150,2.828427
63,24.632000,2,1,2.009410,2.000000
63,24.632000,2,3,1.947802,2.000000
64,24.672000,2,0,2.817212,2.828427
64,24.672000,2,1,2.065240,2.000000
64,24.672000,2,3,2.077837,2.000000
65,24.712000,2,0,2.719086,2.828427
65,24.712000,2,1,1.904684,2.000000
65,24.712000,2,3,1.843115,2.000000
66,24.752000,2,0,2.735377,2.828427
66,24.752000,2,1,2.099126,2.000000
66,24.752000,2,3,1.979493,2.000000
67,24.792000,2,0,2.827328,2.828427
67,24.792000,2,1,1.968428,2.000000
67,24.792000,2,3,1.876292,2.000000
68,24.832000,2,0,2.842458,2.828427
68,24.832000,2,1,1.925194,2.000000
68,24.832000,2,3,2.017803,2.000000
69,24.872000,2,0,2.800968,2.828427
69,24.872000,2,1,2.156680,2.000000
69,24.872000,2,3,2.048063,2.000000
70,24.912000,2,0,2.798192,2.828427
70,24.912000,2,1,2.029976,2.000000
70,24.912000,2,3,2.054487,2.000000
71,24.952000,2,0,2.840322,2.828427
71,24.952000,2,1,1.978695,2.000000
71,24.952000,2,3,2.048094,2.000000
72,24.992000,2,0,2.914669,2.828427
72,24.992000,2,1,2.052832,2.000000
72,24.992000,2,3,2.126709,2.000000
73,25.032000,2,0,2.898661,2.828427
73,25.032000,2,1,2.046606,2.000000
73,25.032000,2,3,1.991532,2.000000
74,25.072000,2,0,2.840056,2.828427
74,25.072000,2,1,2.020905,2.000000
74,25.072000,2,3,1.990574,2.000000
75,25.112000,2,0,2.977641,2.828427
75,25.112000,2,1,2.013401,2.000000
75,25.112000,2,3,2.123947,2.000000
76,25.152000,2,0,2.834502,2.828427
76,25.152000,2,1,2.045873,2.000000
76,25.152000,2,3,2.011247,2.000000
77,25.192000,2,0,2.920446,2.828427
77,25.192000,2,1,1.950474,2.000000
77,25.192000,2,3,1.959123,2.000000
78,25.232000,2,0,2.814920,2.828427
78,25.232000,2,1,1.977924,2.000000
78,25.232000,2,3,2.086439,2.000000
79,25.272000,2,0,2.760411,2.828427
79,25.272000,2,1,2.049690,2.000000
79,25.272000,2,3,2.053346,2.000000
80,25.312000,2,0,2.785515,2.828427
80,25.312000,2,1,1.898462,2.000000
80,25.312000,2,3,2.013487,2.000000
81,25.352000,2,0,2.772201,2.828427
81,25.352000,2,1,2.038992,2.000000
81,25.352000,2,3,2.074459,2.000000
82,25.392000,2,0,2.790657,2.828427
82,25.392000,2,1,2.140671,2.000000
82,25.392000,2,3,1.930504,2.000000
83,25.432000,2,0,2.924816,2.828427
83,25.432000,2,1,2.164081,2.000000
83,25.432000,2,3,2.120934,2.000000
84,25.472000,2,0,2.746166,2.828427
84,25.472000,2,1,1.995965,2.000000
84,25.472000,2,3,2.120257,2.000000
85,25.512000,2,0,2.844891,2.828427
85,25.512000,2,1,1.845474,2.000000
85,25.512000,2,3,2.025767,2.000000
86,25.552000,2,0,2.825867,2.828427
86,25.552000,2,1,1.994308,2.000000
86,25.552000,2,3,2.001574,2.000000
87,25.592000,2,0,2.907359,2.828427
87,25.592000,2,1,1.911016,2.000000
87,25.592000,2,3,2.053700,2.000000
88,25.632000,2,0,2.971857,2.828427
88,25.632000,2,1,2.082576,2.000000
88,25.632000,2,3,2.008480,2.000000
89,25.672000,2,0,2.695294,2.828427
89,25.672000,2,1,2.043616,2.000000
89,25.672000,2,3,1.935309,2.000000
90,25.712000,2,0,2.877366,2.828427
90,25.712000,2,1,2.121838,2.000000
90,25.712000,2,3,2.050219,2.000000
91,25.752000,2,0,2.690246,2.828427
91,25.752000,2,1,1.872687,2.000000
91,25.752000,2,3,1.827831,2.000000
92,25.792000,2,0,2.944292,2.828427
92,25.792000,2,1,1.887433,2.000000
92,25.792000,2,3,1.931766,2.000000
93,25.832000,2,0,2.794822,2.828427
93,25.832000,2,1,2.032540,2.000000
93,25.832000,2,3,1.916515,2.000000
94,25.872000,2,0,2.815431,2.828427
94,25.872000,2,1,1.891225,2.000000
94,25.872000,2,3,1.972568,2.000000
95,25.912000,2,0,2.849214,2.828427
95,25.912000,2,1,1.915108,2.000000
95,25.912000,2,3,2.027957,2.000000
96,25.952000,2,0,2.898033,2.828427
96,25.952000,2,1,1.999493,2.000000
96,25.952000,2,3,2.037645,2.000000
97,25.992000,2,0,2.827329,2.828427
97,25.992000,2,1,2.030326,2.000000
97,25.992000,2,3,2.082304,2.000000
98,26.032000,2,0,2.693837,2.828427
98,26.032000,2,1,2.069421,2.000000
98,26.032000,2,3,2.039364,2.000000
99,26.072000,2,0,2.759707,2.828427
99,26.072000,2,1,2.083214,2.000000
99,26.072000,2,3,2.085752,2.000000
100,26.112000,2,0,2.697192,2.828427
100,26.112000,2,1,2.100090,2.000000
100,26.112000,2,3,1.971683,2.000000
101,26.152000,2,0,2.836561,2.828427
101,26.152000,2,1,2.099805,2.000000
101,26.152000,2,3,2.003269,2.000000
102,26.192000,2,0,2.815168,2.828427
102,26.192000,2,1,1.997443,2.000000
102,26.192000,2,3,1.860076,2.000000
103,26.232000,2,0,2.845565,2.828427
103,26.232000,2,1,2.014282,2.000000
103,26.232000,2,3,1.912641,2.000000
104,26.272000,2,0,2.730180,2.828427
104,26.272000,2,1,1.949616,2.000000
104,26.272000,2,3,2.080483,2.000000
105,26.312000,2,0,2.790608,2.828427
105,26.312000,2,1,2.016084,2.000000
105,26.312000,2,3,2.115340,2.000000
106,26.352000,2,0,2.790698,2.828427
106,26.352000,2,1,2.079247,2.000000
106,26.352000,2,3,1.960711,2.000000
107,26.392000,2,0,2.923961,2.828427
107,26.392000,2,1,2.018070,2.000000
107,26.392000,2,3,1.964217,2.000000
108,26.432000,2,0,2.742489,2.828427
108,26.432000,2,1,2.104261,2.000000
