seq,timestamp,self_id,target_id,distance,gt_distance
0,22.032000,0,1,2.090810,2.000000
0,22.032000,0,2,2.909666,2.828427
0,22.032000,0,3,1.939897,2.000000
1,22.032000,0,1,2.064496,2.000000
1,22.032000,0,2,2.825430,2.828427
1,22.032000,0,3,2.000016,2.000000
2,22.072000,0,1,2.098468,2.000000
2,22.072000,0,2,2.815055,2.828427
2,22.072000,0,3,1.929506,2.000000
3,22.112000,0,1,1.890387,2.000000
3,22.112000,0,2,2.770852,2.828427
3,22.112000,0,3,2.028002,2.000000
4,22.152000,0,1,1.962584,2.000000
4,22.152000,0,2,2.910186,2.828427
4,22.152000,0,3,2.088872,2.000000
5,22.192000,0,1,2.104299,2.000000
5,22.192000,0,2,2.881699,2.828427
5,22.192000,0,3,2.170768,2.000000
6,22.232000,0,1,1.928818,2.000000
6,22.232000,0,2,2.829579,2.828427
6,22.232000,0,3,2.011196,2.000000
7,22.272000,0,1,1.948705,2.000000
7,22.272000,0,2,2.868025,2.828427
7,22.272000,0,3,1.987298,2.000000
8,22.312000,0,1,1.994179,2.000000
8,22.312000,0,2,2.822263,2.828427
8,22.312000,0,3,2.024721,2.000000
9,22.352000,0,1,1.800908,2.000000
9,22.352000,0,2,2.880730,2.828427
9,22.352000,0,3,1.927278,2.000000
10,22.392000,0,1,2.056323,2.000000
10,22.392000,0,2,2.780595,2.828427
10,22.392000,0,3,2.026783,2.000000
11,22.432000,0,1,2.017705,2.000000
11,22.432000,0,2,2.779827,2.828427
11,22.432000,0,3,1.885539,2.000000
12,22.472000,0,1,2.067323,2.000000
12,22.472000,0,2,2.899267,2.828427
12,22.472000,0,3,1.830125,2.000000
13,22.512000,0,1,1.867593,2.000000
13,22.512000,0,2,2.736691,2.828427
13,22.512000,0,3,2.026597,2.000000
14,22.554000,0,1,2.044504,2.000000
14,22.554000,0,2,3.032443,2.828427
14,22.554000,0,3,1.908491,2.000000
15,22.592000,0,1,1.866549,2.000000
15,22.592000,0,2,2.749471,2.828427
15,22.592000,0,3,1.984373,2.000000
16,22.632000,0,1,2.003891,2.000000
16,22.632000,0,2,2.816155,2.828427
16,22.632000,0,3,2.117689,2.000000
17,22.672000,0,1,2.016694,2.000000
17,22.672000,0,2,2.810858,2.828427
17,22.672000,0,3,1.849497,2.000000
18,22.716000,0,1,1.953891,2.000000
18,22.716000,0,2,2.756679,2.828427
18,22.716000,0,3,2.147575,2.000000
19,22.752000,0,1,2.032078,2.000000
19,22.752000,0,2,2.821153,2.828427
19,22.752000,0,3,1.995578,2.000000
20,22.792000,0,1,1.863993,2.000000
20,22.792000,0,2,2.928736,2.828427
20,22.792000,0,3,1.811005,2.000000
21,22.832000,0,1,2.104933,2.000000
21,22.832000,0,2,2.752886,2.828427
21,22.832000,0,3,2.100931,2.000000
22,22.872000,0,1,1.893193,2.000000
22,22.872000,0,2,2.951951,2.828427
22,22.872000,0,3,2.083559,2.000000
23,22.918000,0,1,1.946524,2.000000
23,22.918000,0,2,2.776792,2.828427
23,22.918000,0,3,1.925585,2.000000
24,22.952000,0,1,2.050176,2.000000
24,22.952000,0,2,2.793300,2.828427
24,22.952000,0,3,2.041096,2.000000
25,22.992000,0,1,2.014206,2.000000
25,22.992000,0,2,2.783730,2.828427
25,22.992000,0,3,2.005334,2.000000
26,23.032000,0,1,1.972850,2.000000
26,23.032000,0,2,2.848684,2.828427
26,23.032000,0,3,2.010033,2.000000
27,23.072000,0,1,1.967047,2.000000
27,23.072000,0,2,2.688506,2.828427
27,23.072000,0,3,2.021445,2.000000
28,23.114000,0,1,1.992106,2.000000
28,23.114000,0,2,2.904539,2.828427
28,23.114000,0,3,2.100324,2.000000
29,23.152000,0,1,2.008264,2.000000
29,23.152000,0,2,2.789502,2.828427
29,23.152000,0,3,2.015746,2.000000
30,23.192000,0,1,1.994898,2.000000
30,23.192000,0,2,2.874485,2.828427
30,23.192000,0,3,2.023866,2.000000
31,23.232000,0,1,1.935008,2.000000
31,23.232000,0,2,2.831241,2.828427
31,23.232000,0,3,2.128359,2.000000
32,23.272000,0,1,1.994895,2.000000
32,23.272000,0,2,2.682210,2.828427
32,23.272000,0,3,2.074127,2.000000
33,23.312000,0,1,2.002994,2.000000
33,23.312000,0,2,2.911703,2.828427
33,23.312000,0,3,2.123653,2.000000
34,23.352000,0,1,2.050711,2.000000
34,23.352000,0,2,2.971152,2.828427
34,23.352000,0,3,2.006585,2.000000
35,23.392000,0,1,1.871069,2.000000
35,23.392000,0,2,2.766068,2.828427
35,23.392000,0,3,2.003596,2.000000
36,23.432000,0,1,2.033337,2.000000
36,23.432000,0,2,2.737062,2.828427
36,23.432000,0,3,2.116050,2.000000
37,23.472000,0,1,1.887163,2.000000
37,23.472000,0,2,2.869020,2.828427
37,23.472000,0,3,1.975940,2.000000
38,23.512000,0,1,2.030482,2.000000
38,23.512000,0,2,2.916718,2.828427
38,23.512000,0,3,1.989359,2.000000
39,23.552000,0,1,1.957784,2.000000
39,23.552000,0,2,2.957221,2.828427
39,23.552000,0,3,1.969620,2.000000
40,23.592000,0,1,2.055047,2.000000
40,23.592000,0,2,2.920228,2.828427
40,23.592000,0,3,1.999607,2.000000
41,23.632000,0,1,2.020776,2.000000
41,23.632000,0,2,2.844998,2.828427
41,23.632000,0,3,1.988830,2.000000
42,23.672000,0,1,1.987211,2.000000
42,23.672000,0,2,2.839447,2.828427
42,23.672000,0,3,2.052038,2.000000
43,23.712000,0,1,1.914470,2.000000
43,23.712000,0,2,2.809619,2.828427
43,23.712000,0,3,1.903049,2.000000
44,23.752000,0,1,1.966378,2.000000
44,23.752000,0,2,2.835837,2.828427
44,23.752000,0,3,1.967725,2.000000
45,23.792000,0,1,1.796144,2.000000
45,23.792000,0,2,2.745951,2.828427
45,23.792000,0,3,1.977125,2.000000
46,23.832000,0,1,2.063244,2.000000
46,23.832000,0,2,2.760050,2.828427
46,23.832000,0,3,1.977555,2.000000
47,23.872000,0,1,2.114586,2.000000
47,23.872000,0,2,2.864944,2.828427
47,23.872000,0,3,1.984290,2.000000
48,23.912000,0,1,2.135159,2.000000
48,23.912000,0,2,2.841461,2.828427
48,23.912000,0,3,2.112870,2.000000
49,23.952000,0,1,2.079870,2.000000
49,23.952000,0,2,2.775807,2.828427
49,23.952000,0,3,1.813783,2.000000
50,23.992000,0,1,2.048340,2.000000
50,23.992000,0,2,2.840877,2.828427
50,23.992000,0,3,2.158076,2.000000
51,24.032000,0,1,2.057792,2.000000
51,24.032000,0,2,2.718856,2.828427
51,24.032000,0,3,2.017934,2.000000
52,24.072000,0,1,1.967203,2.000000
52,24.072000,0,2,2.969427,2.828427
52,24.072000,0,3,1.850301,2.000000
53,24.112000,0,1,1.972833,2.000000
53,24.112000,0,2,2.850890,2.828427
53,24.112000,0,3,1.912822,2.000000
54,24.152000,0,1,2.021097,2.000000
54,24.152000,0,2,2.717633,2.828427
54,24.152000,0,3,2.013628,2.000000
55,24.192000,0,1,2.026438,2.000000
55,24.192000,0,2,2.842557,2.828427
55,24.192000,0,3,2.039745,2.000000
56,24.232000,0,1,1.954723,2.000000
56,24.232000,0,2,2.807870,2.828427
56,24.232000,0,3,2.128312,2.000000
57,24.272000,0,1,2.046164,2.000000
57,24.272000,0,2,2.831185,2.828427
57,24.272000,0,3,2.020055,2.000000
58,24.312000,0,1,1.946470,2.000000
58,24.312000,0,2,2.977697,2.828427
58,24.312000,0,3,2.028237,2.000000
59,24.352000,0,1,1.977292,2.000000
59,24.352000,0,2,2.901311,2.828427
59,24.352000,0,3,1.992702,2.000000
60,24.392000,0,1,1.935397,2.000000
60,24.392000,0,2,2.761533,2.828427
60,24.392000,0,3,1.848328,2.000000
61,24.432000,0,1,1.944183,2.000000
61,24.432000,0,2,2.832084,2.828427
61,24.432000,0,3,2.146597,2.000000
62,24.472000,0,1,2.028784,2.000000
62,24.472000,0,2,2.837997,2.828427
62,24.472000,0,3,2.012247,2.000000
63,24.512000,0,1,1.958916,2.000000
63,24.512000,0,2,2.811223,2.828427
63,24.512000,0,3,2.043691,2.000000
64,24.552000,0,1,2.045569,2.000000
64,24.552000,0,2,2.687222,2.828427
64,24.552000,0,3,1.989462,2.000000
65,24.592000,0,1,1.995590,2.000000
65,24.592000,0,2,2.756222,2.828427
65,24.592000,0,3,2.116305,2.000000
66,24.632000,0,1,1.913420,2.000000
66,24.632000,0,2,2.907765,2.828427
66,24.632000,0,3,2.075806,2.000000
67,24.672000,0,1,1.957797,2.000000
67,24.672000,0,2,2.853681,2.828427
67,24.672000,0,3,1.914453,2.000000
68,24.712000,0,1,2.062056,2.000000
68,24.712000,0,2,2.732393,2.828427
68,24.712000,0,3,1.962002,2.000000
69,24.752000,0,1,2.020334,2.000000
69,24.752000,0,2,2.641811,2.828427
69,24.752000,0,3,2.022907,2.000000
70,24.792000,0,1,1.947558,2.000000
70,24.792000,0,2,2.789221,2.828427
70,24.792000,0,3,1.866431,2.000000
