stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.600000000,3,0,-0.002677467,0.040640684,0.444279267,-0.007414379,-0.021713003,0.560908740,0.004736912,0.062353687,-0.116629473,0.132336142,0.224000000
14.600000000,3,1,1.969384075,-0.020148129,0.362364616,2.026867483,-0.001531150,0.449350723,-0.057483408,-0.018616979,-0.086986107,0.105912780,0.224000000
14.600000000,3,2,2.041615849,1.954944058,0.413652699,2.024684901,1.963638825,0.474640552,0.016930948,-0.008694767,-0.060987853,0.063888764,0.150000000
14.700000000,3,0,-0.014949626,0.007209453,0.482059715,-0.008594839,-0.022746134,0.638384492,-0.006354786,0.029955587,-0.156324777,0.159295814,-0.100000000
14.700000000,3,1,1.969630124,-0.021231053,0.423434751,2.028991976,-0.001706965,0.524157015,-0.059361853,-0.019524087,-0.100722264,0.118532670,0.222000000
14.700000000,3,2,2.043515017,1.952492921,0.486704427,2.026697929,1.960494546,0.551336916,0.016817088,-0.008001624,-0.064632489,0.067262167,0.150000000
14.800000000,3,0,-0.023556077,-0.020635481,0.550802308,-0.009377373,-0.023267603,0.693249603,-0.014178703,0.002632122,-0.142447295,0.143175402,-0.100000000
14.800000000,3,1,2.070073007,-0.029956576,0.491874578,2.030210993,-0.001883340,0.577847710,0.039862015,-0.028073237,-0.085973131,0.098835551,-0.100000000
14.800000000,3,2,2.019338130,1.962416765,0.530626975,2.027930045,1.958619473,0.606242744,-0.008591916,0.003797292,-0.075615769,0.076197014,-0.100000000
14.900000000,3,0,-0.000144293,-0.012590578,0.633382405,-0.010419952,-0.023741710,0.775645702,0.010275659,0.011151132,-0.142263297,0.143069153,-0.100000000
14.900000000,3,1,2.076928611,-0.023015456,0.551717150,2.031618275,-0.002212295,0.659514336,0.045310335,-0.020803161,-0.107797186,0.118768814,-0.100000000
14.900000000,3,2,2.045604951,1.929468282,0.608206674,2.029516684,1.956318648,0.689529674,0.016088267,-0.026850365,-0.081323000,0.087138997,-0.100000000
15.000000000,3,0,-0.009449137,-0.011288968,0.702976454,-0.011067726,-0.023862898,0.835628002,0.001618589,0.012573930,-0.132651548,0.133255982,-0.100000000
15.000000000,3,1,2.044300285,-0.016493353,0.625572419,2.032327378,-0.002457695,0.719751958,0.011972907,-0.014035658,-0.094179539,0.095969452,-0.100000000
15.000000000,3,2,2.080327627,1.888014050,0.687012283,2.030493273,1.955003788,0.750780908,0.049834354,-0.066989739,-0.063768625,0.105059628,-0.100000000
15.100000000,3,0,-0.009788766,-0.022234450,0.767187485,-0.011805187,-0.023747136,0.921413827,0.002016421,0.001512687,-0.154226342,0.154246940,-0.100000000
15.100000000,3,1,2.006517404,-0.049449508,0.691372789,2.032900384,-0.002757425,0.806881093,-0.026382980,-0.046692083,-0.115508304,0.127351406,-0.100000000
15.100000000,3,2,2.058202425,1.913774595,0.765401416,2.031675132,1.953582746,0.839133774,0.026527293,-0.039808151,-0.073732358,0.087891108,-0.100000000
15.200000000,3,0,-0.001627012,-0.057040640,0.842533608,-0.012169801,-0.023494832,0.979988166,0.010542789,-0.033545808,-0.137454558,0.141881031,-0.100000000
15.200000000,3,1,1.996381605,-0.044222590,0.759115307,2.033028570,-0.002909158,0.866938187,-0.036646966,-0.041313432,-0.107822880,0.121142780,-0.100000000
15.200000000,3,2,2.045982033,1.975747657,0.841312967,2.032353218,1.952892592,0.899828323,0.013628815,0.022855065,-0.058515356,0.064281766,-0.100000000
15.300000000,3,0,-0.036392153,-0.030648700,0.918675133,-0.012481137,-0.022940057,1.062600319,-0.023911015,-0.007708643,-0.143925186,0.146101399,-0.100000000
15.300000000,3,1,2.027763239,0.038397697,0.835874986,2.032887391,-0.003011828,0.952252859,-0.005124152,0.041409526,-0.116377872,0.123631772,-0.100000000
