stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.600000000,pre,0,1,-0.016000000,0.036000000,0.224000000,2.033965243,0.020084430,-0.111254998,1.975303433,-0.066167274,-0.059489704,1.992963026,1.977306447,0.015656578,-0.014681399,-0.033484750,0.018803352,-0.065398291,-0.030090775,-0.035307516,0.013184901,0.036971386,0.098051380,1.344015601,0.534604580,0.000000000,1,1,1
14.600000000,pre,0,2,-0.016000000,0.036000000,0.250000000,2.031799586,1.985548297,-0.086146689,2.049974767,1.905636981,-0.004065067,2.799301156,2.798904316,0.000396840,nan,nan,nan,nan,nan,nan,nan,nan,0.000062993,nan,nan,0.000000000,0,0,0
14.600000000,pre,0,3,-0.016000000,0.036000000,0.244000000,0.019362506,1.989839138,-0.008066525,0.028719648,1.938132614,0.040246196,2.010433220,1.938763163,0.071670057,nan,nan,nan,nan,nan,nan,nan,nan,2.054638800,nan,nan,0.000000000,0,0,0
14.600000000,post,0,1,-0.016000000,0.036000000,0.224000000,2.033965243,0.020084430,-0.111254998,1.978746253,-0.024245311,-0.059489704,1.992963026,1.979788775,0.013174251,-0.014681399,-0.012252252,-0.002429147,-0.065398291,-0.030053034,-0.035345256,0.009742082,-0.004950577,0.069424355,0.877675281,0.046100648,0.000000000,1,1,1
14.600000000,post,0,2,-0.016000000,0.036000000,0.250000000,2.031799586,1.985548297,-0.086146689,2.053417586,1.947558944,-0.004065067,2.799301156,2.830110625,-0.030809468,nan,nan,nan,nan,nan,nan,nan,nan,0.379689336,nan,nan,0.000000000,0,0,0
14.600000000,post,0,3,-0.016000000,0.036000000,0.244000000,0.019362506,1.989839138,-0.008066525,0.032162468,1.980054577,0.040246196,2.010433220,1.980724692,0.029708528,nan,nan,nan,nan,nan,nan,nan,nan,0.353038645,nan,nan,0.000000000,0,0,0
14.700000000,pre,0,1,0.004000000,0.038000000,0.222000000,2.037255518,0.020967853,-0.114000298,1.975795476,-0.020875914,-0.065438357,2.002042403,1.976989060,0.025053343,0.004314181,-0.010565434,0.014879615,-0.066608302,-0.033106057,-0.033502246,0.021788782,0.029493907,0.251067989,1.079553501,0.482381863,0.000000000,1,1,1
14.700000000,pre,0,2,0.004000000,0.038000000,0.000000000,2.034966388,1.983458082,-0.087014274,2.024351458,1.971176579,-0.023445605,2.833452394,2.825612434,0.007839960,nan,nan,nan,nan,nan,nan,nan,nan,0.024585991,nan,nan,0.000000000,0,0,0
14.700000000,pre,0,3,0.004000000,0.038000000,-0.100000000,0.021233892,1.990142205,-0.009106715,0.073996225,1.994364307,0.020287284,2.013694298,1.995839674,0.017854623,nan,nan,nan,nan,nan,nan,nan,nan,0.127515031,nan,nan,0.000000000,0,0,0
14.700000000,post,0,1,0.004000000,0.038000000,0.222000000,2.037255518,0.020967853,-0.114000298,1.992032564,-0.000857768,-0.065438357,2.002042403,1.993107285,0.008935118,0.004314181,-0.000430599,0.004744780,-0.066608302,-0.032838232,-0.033770070,0.005551694,0.009475761,0.031934531,0.824253932,0.042560206,0.010629907,1,1,1
14.700000000,post,0,2,0.004000000,0.038000000,0.000000000,2.034966388,1.983458082,-0.087014274,2.040588546,1.991194725,-0.023445605,2.833452394,2.851211627,-0.017759233,nan,nan,nan,nan,nan,nan,nan,nan,0.126156140,nan,nan,0.010629907,0,0,0
14.700000000,post,0,3,0.004000000,0.038000000,-0.100000000,0.021233892,1.990142205,-0.009106715,0.090233313,2.014382453,0.020287284,2.013694298,2.016504474,-0.002810176,nan,nan,nan,nan,nan,nan,nan,nan,0.003158835,nan,nan,0.010629907,0,0,0
14.800000000,pre,0,1,-0.016000000,-0.062000000,-0.100000000,2.040193733,0.021454028,-0.115678561,2.095409249,-0.005724861,-0.077752815,2.071529767,2.096859126,-0.025329359,0.004314181,-0.002732090,0.007046271,-0.066608302,-0.037089113,-0.029519190,-0.028492360,0.014641969,0.256630561,0.673502132,0.390208798,0.000000000,1,1,1
14.800000000,pre,0,2,-0.016000000,-0.062000000,0.000000000,2.037935522,1.981459237,-0.086898602,2.069827123,1.954898422,-0.028892254,2.820071432,2.847217400,-0.027145968,nan,nan,nan,nan,nan,nan,nan,nan,0.294761424,nan,nan,0.000000000,0,0,0
14.800000000,pre,0,3,-0.016000000,-0.062000000,-0.100000000,0.023084089,1.990627127,-0.010158907,0.115640337,2.024936837,0.009405403,1.967596534,2.028257958,-0.060661424,nan,nan,nan,nan,nan,nan,nan,nan,1.471923331,nan,nan,0.000000000,0,0,0
14.800000000,post,0,1,-0.016000000,-0.062000000,-0.100000000,2.040193733,0.021454028,-0.115678561,2.068266921,-0.019106444,-0.077752815,2.071529767,2.069816082,0.001713685,0.004314181,-0.009237638,0.013551819,-0.066608302,-0.037573925,-0.029034378,-0.001350033,0.028023553,0.001174687,0.834198037,0.248273199,0.014652364,1,1,1
14.800000000,post,0,2,-0.016000000,-0.062000000,0.000000000,2.037935522,1.981459237,-0.086898602,2.042684795,1.941516839,-0.028892254,2.820071432,2.818312185,0.001759248,nan,nan,nan,nan,nan,nan,nan,nan,0.001237981,nan,nan,0.014652364,0,0,0
14.800000000,post,0,3,-0.016000000,-0.062000000,-0.100000000,0.023084089,1.990627127,-0.010158907,0.088498009,2.011555253,0.009405403,1.967596534,2.013523006,-0.045926472,nan,nan,nan,nan,nan,nan,nan,nan,0.843696339,nan,nan,0.014652364,0,0,0
14.900000000,pre,0,1,0.004000000,0.036000000,-0.100000000,2.041815212,0.021533168,-0.116115438,2.074276307,-0.011226235,-0.086751500,2.094649665,2.076119951,0.018529715,-0.000412445,-0.005412068,0.004999623,-0.067017093,-0.041797568,-0.025219525,0.015671100,0.010364246,0.137340128,0.476449661,0.130686438,0.000000000,1,1,1
14.900000000,pre,0,2,0.004000000,0.036000000,0.000000000,2.039685386,1.980239723,-0.086256642,2.078591222,1.898584693,-0.020757322,2.809820046,2.815243537,-0.005423490,nan,nan,nan,nan,nan,nan,nan,nan,0.011765698,nan,nan,0.000000000,0,0,0
