stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.600000000,0,1,1.969383935,-0.020148128,0.362363985,2.026656755,-0.001519252,0.442830893,-0.057272820,-0.018628877,-0.080466908,0.100509374,0.224000000
14.600000000,0,2,2.044055268,1.951656127,0.417788623,2.024491098,1.963944615,0.467939202,0.019564170,-0.012288488,-0.050150580,0.055216341,0.250000000
14.600000000,0,3,0.022800150,1.984151759,0.462099885,0.012054018,1.968235456,0.546019366,0.010746132,0.015916304,-0.083919481,0.086088835,0.244000000
14.700000000,0,1,1.969629984,-0.021231052,0.423434121,2.028785226,-0.001683825,0.516003026,-0.059155242,-0.019547227,-0.092568906,0.111581536,0.222000000
14.700000000,0,2,2.018185966,1.970821441,0.465426873,2.026496095,1.960806405,0.542989050,-0.008310129,0.010015036,-0.077562178,0.078646364,0.000000000
14.700000000,0,3,0.067830733,1.994009169,0.509159762,0.012763600,1.967490527,0.620896609,0.055067133,0.026518642,-0.111736847,0.127360710,-0.100000000
14.800000000,0,1,2.070072867,-0.029956575,0.491873948,2.030568967,-0.001951620,0.595974647,0.039503900,-0.028004955,-0.104100699,0.114811982,-0.100000000
14.800000000,0,2,2.044490741,1.930666708,0.540734509,2.028310757,1.958053590,0.624754605,0.016179984,-0.027386882,-0.084020096,0.089839912,0.000000000
14.800000000,0,3,0.090303955,2.000705122,0.579032166,0.013459324,1.967221479,0.701494301,0.076844632,0.033483643,-0.122462135,0.148402245,-0.100000000
14.900000000,0,1,2.076928470,-0.023015455,0.551716519,2.031495569,-0.002176416,0.650978845,0.045432901,-0.020839039,-0.099262326,0.111136958,-0.100000000
14.900000000,0,2,2.081243385,1.886795473,0.617710697,2.029365743,1.956530139,0.680837641,0.051877642,-0.069734666,-0.063126944,0.107420782,0.000000000
14.900000000,0,3,0.061999650,1.994499504,0.658788370,0.013882363,1.967293150,0.756304733,0.048117287,0.027206354,-0.097516363,0.112093265,-0.100000000
15.000000000,0,1,2.044300145,-0.016493352,0.625571788,2.032482212,-0.002523375,0.737092831,0.011817933,-0.013969977,-0.111521042,0.113012241,-0.100000000
