seq,timestamp,self_id,target_id,distance,gt_distance
0,8.516000,0,1,1.958110,2.000000
0,8.516000,0,2,2.779799,2.828427
0,8.516000,0,3,1.981583,2.000000
1,8.516000,0,1,2.055415,2.000000
1,8.516000,0,2,2.880358,2.828427
1,8.516000,0,3,2.052417,2.000000
2,8.556000,0,1,1.981156,2.000000
2,8.556000,0,2,2.863949,2.828427
2,8.556000,0,3,2.004889,2.000000
3,8.596000,0,1,1.903856,2.000000
3,8.596000,0,2,2.841183,2.828427
3,8.596000,0,3,1.928471,2.000000
4,8.636000,0,1,2.067742,2.000000
4,8.636000,0,2,2.824304,2.828427
4,8.636000,0,3,1.994914,2.000000
5,8.676000,0,1,1.960459,2.000000
5,8.676000,0,2,2.901944,2.828427
5,8.676000,0,3,2.006660,2.000000
6,8.716000,0,1,1.894283,2.000000
6,8.716000,0,2,2.841912,2.828427
6,8.716000,0,3,2.093670,2.000000
7,8.756000,0,1,1.936730,2.000000
7,8.756000,0,2,2.958823,2.828427
7,8.756000,0,3,2.051713,2.000000
8,8.796000,0,1,1.975645,2.000000
8,8.796000,0,2,2.921711,2.828427
8,8.796000,0,3,1.996219,2.000000
9,8.836000,0,1,1.977974,2.000000
9,8.836000,0,2,2.777727,2.828427
9,8.836000,0,3,1.950851,2.000000
10,8.876000,0,1,2.069162,2.000000
10,8.876000,0,2,2.845304,2.828427
10,8.876000,0,3,1.983308,2.000000
11,8.916000,0,1,1.956773,2.000000
11,8.916000,0,2,2.916536,2.828427
11,8.916000,0,3,1.884171,2.000000
12,8.956000,0,1,2.051525,2.000000
12,8.956000,0,2,2.773874,2.828427
12,8.956000,0,3,1.971486,2.000000
13,8.998000,0,1,2.065042,2.000000
13,8.998000,0,2,2.887444,2.828427
13,8.998000,0,3,2.005928,2.000000
14,9.036000,0,1,1.990181,2.000000
14,9.036000,0,2,2.698223,2.828427
14,9.036000,0,3,2.002225,2.000000
15,9.076000,0,1,2.053172,2.000000
15,9.076000,0,2,2.821431,2.828427
15,9.076000,0,3,2.151947,2.000000
16,9.116000,0,1,2.017726,2.000000
16,9.116000,0,2,2.815094,2.828427
16,9.116000,0,3,1.893056,2.000000
17,9.156000,0,1,1.988789,2.000000
17,9.156000,0,2,2.720995,2.828427
17,9.156000,0,3,2.108970,2.000000
18,9.196000,0,1,2.091774,2.000000
18,9.196000,0,2,2.749610,2.828427
18,9.196000,0,3,2.044067,2.000000
19,9.236000,0,1,1.915420,2.000000
19,9.236000,0,2,2.748589,2.828427
19,9.236000,0,3,1.853295,2.000000
20,9.276000,0,1,2.012784,2.000000
20,9.276000,0,2,2.826153,2.828427
20,9.276000,0,3,2.003489,2.000000
21,9.316000,0,1,1.974952,2.000000
21,9.316000,0,2,2.852660,2.828427
21,9.316000,0,3,1.964246,2.000000
22,9.356000,0,1,2.043485,2.000000
22,9.356000,0,2,2.830217,2.828427
22,9.356000,0,3,2.077368,2.000000
23,9.396000,0,1,2.078513,2.000000
23,9.396000,0,2,2.882105,2.828427
23,9.396000,0,3,1.935096,2.000000
24,9.436000,0,1,1.981757,2.000000
24,9.436000,0,2,2.784497,2.828427
24,9.436000,0,3,1.948535,2.000000
25,9.476000,0,1,2.018489,2.000000
25,9.476000,0,2,2.799267,2.828427
25,9.476000,0,3,2.019822,2.000000
26,9.516000,0,1,2.033290,2.000000
26,9.516000,0,2,2.684673,2.828427
26,9.516000,0,3,1.943905,2.000000
27,9.556000,0,1,2.037061,2.000000
27,9.556000,0,2,2.844817,2.828427
27,9.556000,0,3,1.907886,2.000000
28,9.596000,0,1,2.033424,2.000000
28,9.596000,0,2,2.814967,2.828427
28,9.596000,0,3,2.147449,2.000000
29,9.636000,0,1,2.101422,2.000000
29,9.636000,0,2,2.687174,2.828427
29,9.636000,0,3,2.164055,2.000000
30,9.676000,0,1,1.943922,2.000000
30,9.676000,0,2,2.774169,2.828427
30,9.676000,0,3,2.015076,2.000000
31,9.716000,0,1,1.969180,2.000000
31,9.716000,0,2,2.847807,2.828427
31,9.716000,0,3,2.050988,2.000000
32,9.756000,0,1,2.045200,2.000000
32,9.756000,0,2,2.831135,2.828427
32,9.756000,0,3,1.980635,2.000000
33,9.796000,0,1,2.028825,2.000000
33,9.796000,0,2,2.767445,2.828427
33,9.796000,0,3,2.006160,2.000000
34,9.836000,0,1,2.037473,2.000000
34,9.836000,0,2,2.828489,2.828427
34,9.836000,0,3,2.025724,2.000000
35,9.876000,0,1,2.037271,2.000000
35,9.876000,0,2,2.816379,2.828427
35,9.876000,0,3,1.993102,2.000000
36,9.916000,0,1,2.006732,2.000000
36,9.916000,0,2,2.723234,2.828427
36,9.916000,0,3,1.946835,2.000000
37,9.956000,0,1,1.949348,2.000000
37,9.956000,0,2,2.849618,2.828427
37,9.956000,0,3,1.966170,2.000000
38,9.996000,0,1,1.891743,2.000000
38,9.996000,0,2,2.838829,2.828427
38,9.996000,0,3,1.920045,2.000000
39,10.036000,0,1,2.025888,2.000000
39,10.036000,0,2,2.708266,2.828427
39,10.036000,0,3,2.089226,2.000000
40,10.076000,0,1,1.971285,2.000000
40,10.076000,0,2,2.767197,2.828427
40,10.076000,0,3,1.915985,2.000000
41,10.116000,0,1,2.067588,2.000000
41,10.116000,0,2,2.802418,2.828427
41,10.116000,0,3,2.017271,2.000000
42,10.156000,0,1,2.008877,2.000000
42,10.156000,0,2,2.834945,2.828427
42,10.156000,0,3,2.024681,2.000000
43,10.196000,0,1,2.083529,2.000000
