seq,timestamp,self_id,target_id,filtered_distance,gt_distance
29,9.636000,2,0,2.824409,2.828427
29,9.636000,2,1,1.978984,2.000000
29,9.636000,2,3,1.990564,2.000000
30,9.676000,2,0,2.860337,2.828427
30,9.676000,2,1,1.969173,2.000000
30,9.676000,2,3,2.000167,2.000000
31,9.716000,2,0,2.833868,2.828427
31,9.716000,2,1,1.987853,2.000000
31,9.716000,2,3,2.006870,2.000000
32,9.756000,2,0,2.821168,2.828427
32,9.756000,2,1,1.998400,2.000000
32,9.756000,2,3,2.002742,2.000000
33,9.800000,2,0,2.792376,2.828427
33,9.800000,2,1,2.001641,2.000000
33,9.800000,2,3,1.991441,2.000000
34,9.836000,2,0,2.766734,2.828427
34,9.836000,2,1,2.017235,2.000000
34,9.836000,2,3,1.991636,2.000000
35,9.876000,2,0,2.773152,2.828427
35,9.876000,2,1,2.022776,2.000000
35,9.876000,2,3,1.960560,2.000000
36,9.916000,2,0,2.790861,2.828427
36,9.916000,2,1,2.010379,2.000000
36,9.916000,2,3,1.953783,2.000000
37,9.956000,2,0,2.796510,2.828427
37,9.956000,2,1,2.020298,2.000000
37,9.956000,2,3,1.982496,2.000000
38,9.996000,2,0,2.816861,2.828427
38,9.996000,2,1,2.041278,2.000000
38,9.996000,2,3,1.935233,2.000000
39,10.036000,2,0,2.843594,2.828427
39,10.036000,2,1,2.016542,2.000000
39,10.036000,2,3,1.943921,2.000000
40,10.076000,2,0,2.816300,2.828427
40,10.076000,2,1,2.034909,2.000000
40,10.076000,2,3,1.967997,2.000000
41,10.116000,2,0,2.818184,2.828427
41,10.116000,2,1,2.019015,2.000000
41,10.116000,2,3,1.961593,2.000000
42,10.156000,2,0,2.806367,2.828427
42,10.156000,2,1,2.028427,2.000000
42,10.156000,2,3,1.943600,2.000000
43,10.196000,2,0,2.830208,2.828427
43,10.196000,2,1,1.980201,2.000000
43,10.196000,2,3,1.981530,2.000000
44,10.236000,2,0,2.818257,2.828427
44,10.236000,2,1,1.999144,2.000000
44,10.236000,2,3,1.982077,2.000000
45,10.276000,2,0,2.851685,2.828427
45,10.276000,2,1,1.978771,2.000000
45,10.276000,2,3,1.999255,2.000000
46,10.318000,2,0,2.833056,2.828427
46,10.318000,2,1,2.003893,2.000000
46,10.318000,2,3,2.005978,2.000000
47,10.356000,2,0,2.859473,2.828427
47,10.356000,2,1,1.981722,2.000000
47,10.356000,2,3,2.011366,2.000000
48,10.396000,2,0,2.800724,2.828427
48,10.396000,2,1,1.979071,2.000000
48,10.396000,2,3,2.005547,2.000000
49,10.436000,2,0,2.800752,2.828427
49,10.436000,2,1,2.000585,2.000000
49,10.436000,2,3,1.994067,2.000000
50,10.476000,2,0,2.761209,2.828427
50,10.476000,2,1,2.014369,2.000000
50,10.476000,2,3,1.973908,2.000000
51,10.518000,2,0,2.774956,2.828427
51,10.518000,2,1,1.988513,2.000000
51,10.518000,2,3,1.979607,2.000000
52,10.556000,2,0,2.775693,2.828427
52,10.556000,2,1,1.984566,2.000000
52,10.556000,2,3,1.976522,2.000000
53,10.596000,2,0,2.810904,2.828427
53,10.596000,2,1,1.998600,2.000000
53,10.596000,2,3,1.978903,2.000000
54,10.636000,2,0,2.811151,2.828427
54,10.636000,2,1,1.987598,2.000000
54,10.636000,2,3,2.006037,2.000000
55,10.676000,2,0,2.829572,2.828427
55,10.676000,2,1,1.986129,2.000000
55,10.676000,2,3,2.000178,2.000000
56,10.716000,2,0,2.841195,2.828427
56,10.716000,2,1,1.995189,2.000000
56,10.716000,2,3,1.978468,2.000000
57,10.756000,2,0,2.829518,2.828427
57,10.756000,2,1,1.979206,2.000000
57,10.756000,2,3,1.990243,2.000000
58,10.796000,2,0,2.805307,2.828427
58,10.796000,2,1,1.979918,2.000000
58,10.796000,2,3,2.002589,2.000000
59,10.836000,2,0,2.813117,2.828427
59,10.836000,2,1,1.939013,2.000000
59,10.836000,2,3,1.983451,2.000000
60,10.876000,2,0,2.797895,2.828427
60,10.876000,2,1,1.941053,2.000000
60,10.876000,2,3,1.981461,2.000000
61,10.916000,2,0,2.788383,2.828427
61,10.916000,2,1,1.922138,2.000000
61,10.916000,2,3,2.009858,2.000000
62,10.958000,2,0,2.809504,2.828427
62,10.958000,2,1,1.953436,2.000000
62,10.958000,2,3,2.019147,2.000000
63,10.996000,2,0,2.850563,2.828427
63,10.996000,2,1,1.949510,2.000000
63,10.996000,2,3,1.998041,2.000000
64,11.036000,2,0,2.834320,2.828427
64,11.036000,2,1,1.975808,2.000000
64,11.036000,2,3,1.977108,2.000000
65,11.076000,2,0,2.833796,2.828427
65,11.076000,2,1,1.962013,2.000000
65,11.076000,2,3,1.991390,2.000000
66,11.116000,2,0,2.857093,2.828427
66,11.116000,2,1,1.994695,2.000000
66,11.116000,2,3,1.996939,2.000000
67,11.158000,2,0,2.831400,2.828427
67,11.158000,2,1,1.964197,2.000000
67,11.158000,2,3,1.983247,2.000000
68,11.196000,2,0,2.822208,2.828427
68,11.196000,2,1,1.976730,2.000000
68,11.196000,2,3,1.995322,2.000000
69,11.236000,2,0,2.835256,2.828427
69,11.236000,2,1,1.972437,2.000000
69,11.236000,2,3,2.015138,2.000000
70,11.276000,2,0,2.854626,2.828427
70,11.276000,2,1,1.966214,2.000000
70,11.276000,2,3,2.028385,2.000000
71,11.316000,2,0,2.826409,2.828427
71,11.316000,2,1,1.986737,2.000000
71,11.316000,2,3,2.033402,2.000000
72,11.356000,2,0,2.836327,2.828427
72,11.356000,2,1,2.022352,2.000000
72,11.356000,2,3,2.022923,2.000000
73,11.396000,2,0,2.855666,2.828427
73,11.396000,2,1,2.026946,2.000000
73,11.396000,2,3,2.011420,2.000000
74,11.436000,2,0,2.848739,2.828427
74,11.436000,2,1,2.060909,2.000000
74,11.436000,2,3,2.013346,2.000000
75,11.478000,2,0,2.811585,2.828427
75,11.478000,2,1,2.078457,2.000000
75,11.478000,2,3,2.007902,2.000000
76,11.516000,2,0,2.795649,2.828427
76,11.516000,2,1,2.035727,2.000000
76,11.516000,2,3,1.991447,2.000000
77,11.556000,2,0,2.795354,2.828427
77,11.556000,2,1,2.001759,2.000000
77,11.556000,2,3,2.028121,2.000000
78,11.596000,2,0,2.778934,2.828427
78,11.596000,2,1,1.977639,2.000000
78,11.596000,2,3,2.051352,2.000000
79,11.636000,2,0,2.807820,2.828427
79,11.636000,2,1,1.958130,2.000000
79,11.636000,2,3,2.041225,2.000000
80,11.676000,2,0,2.833660,2.828427
80,11.676000,2,1,1.955239,2.000000
80,11.676000,2,3,2.009126,2.000000
81,11.716000,2,0,2.850287,2.828427
81,11.716000,2,1,1.967309,2.000000
81,11.716000,2,3,2.002512,2.000000
82,11.760000,2,0,2.826472,2.828427
82,11.760000,2,1,1.973317,2.000000
82,11.760000,2,3,1.955146,2.000000
83,11.798000,2,0,2.815585,2.828427
83,11.798000,2,1,1.994006,2.000000
83,11.798000,2,3,1.936270,2.000000
84,11.836000,2,0,2.814807,2.828427
84,11.836000,2,1,1.981061,2.000000
84,11.836000,2,3,1.937409,2.000000
85,11.876000,2,0,2.820855,2.828427
85,11.876000,2,1,1.984626,2.000000
85,11.876000,2,3,1.940794,2.000000
86,11.916000,2,0,2.829369,2.828427
86,11.916000,2,1,2.024073,2.000000
86,11.916000,2,3,1.936791,2.000000
87,11.956000,2,0,2.869293,2.828427
87,11.956000,2,1,2.032211,2.000000
87,11.956000,2,3,1.937275,2.000000
88,11.996000,2,0,2.896031,2.828427
88,11.996000,2,1,2.011629,2.000000
88,11.996000,2,3,1.934936,2.000000
89,12.036000,2,0,2.905399,2.828427
89,12.036000,2,1,2.024296,2.000000
89,12.036000,2,3,1.946553,2.000000
90,12.076000,2,0,2.928630,2.828427
90,12.076000,2,1,2.013718,2.000000
90,12.076000,2,3,1.970331,2.000000
91,12.116000,2,0,2.958314,2.828427
91,12.116000,2,1,1.952698,2.000000
91,12.116000,2,3,2.003276,2.000000
92,12.156000,2,0,2.940237,2.828427
92,12.156000,2,1,1.983390,2.000000
92,12.156000,2,3,2.023167,2.000000
93,12.196000,2,0,2.924165,2.828427
93,12.196000,2,1,2.002198,2.000000
93,12.196000,2,3,2.033877,2.000000
94,12.236000,2,0,2.874771,2.828427
94,12.236000,2,1,1.990696,2.000000
94,12.236000,2,3,2.000921,2.000000
95,12.276000,2,0,2.838191,2.828427
95,12.276000,2,1,1.981540,2.000000
95,12.276000,2,3,1.988312,2.000000
96,12.316000,2,0,2.819804,2.828427
96,12.316000,2,1,2.004033,2.000000
96,12.316000,2,3,1.990193,2.000000
97,12.356000,2,0,2.844503,2.828427
97,12.356000,2,1,1.988210,2.000000
97,12.356000,2,3,1.998258,2.000000
98,12.396000,2,0,2.844859,2.828427
98,12.396000,2,1,1.985794,2.000000
98,12.396000,2,3,1.976287,2.000000
99,12.436000,2,0,2.876336,2.828427
99,12.436000,2,1,1.971302,2.000000
99,12.436000,2,3,1.995871,2.000000
100,12.476000,2,0,2.880636,2.828427
100,12.476000,2,1,1.974606,2.000000
100,12.476000,2,3,1.999569,2.000000
101,12.516000,2,0,2.867390,2.828427
101,12.516000,2,1,1.988932,2.000000
101,12.516000,2,3,1.998142,2.000000
102,12.556000,2,0,2.849132,2.828427
102,12.556000,2,1,2.004370,2.000000
102,12.556000,2,3,1.986217,2.000000
103,12.596000,2,0,2.842944,2.828427
103,12.596000,2,1,2.040719,2.000000
103,12.596000,2,3,2.016520,2.000000
104,12.636000,2,0,2.858536,2.828427
104,12.636000,2,1,2.039692,2.000000
104,12.636000,2,3,2.027916,2.000000
105,12.676000,2,0,2.856614,2.828427
105,12.676000,2,1,2.032962,2.000000
105,12.676000,2,3,2.015559,2.000000
106,12.716000,2,0,2.851612,2.828427
106,12.716000,2,1,2.058716,2.000000
106,12.716000,2,3,2.003393,2.000000
107,12.756000,2,0,2.855008,2.828427
107,12.756000,2,1,2.053987,2.000000
107,12.756000,2,3,1.977538,2.000000
108,12.796000,2,0,2.830171,2.828427
108,12.796000,2,1,2.014561,2.000000
108,12.796000,2,3,1.967351,2.000000
109,12.836000,2,0,2.814794,2.828427
109,12.836000,2,1,2.038776,2.000000
109,12.836000,2,3,2.002642,2.000000
110,12.876000,2,0,2.834754,2.828427
110,12.876000,2,1,2.035853,2.000000
110,12.876000,2,3,2.001646,2.000000
111,12.916000,2,0,2.828427,2.828427
111,12.916000,2,1,1.977898,2.000000
111,12.916000,2,3,1.986413,2.000000
112,12.956000,2,0,2.830231,2.828427
112,12.956000,2,1,1.929611,2.000000
112,12.956000,2,3,2.018724,2.000000
113,12.996000,2,0,2.862443,2.828427
113,12.996000,2,1,1.924271,2.000000
113,12.996000,2,3,2.030385,2.000000
114,13.036000,2,0,2.838511,2.828427
114,13.036000,2,1,1.929517,2.000000
114,13.036000,2,3,2.001173,2.000000
115,13.076000,2,0,2.822356,2.828427
115,13.076000,2,1,1.931113,2.000000
115,13.076000,2,3,2.009552,2.000000
116,13.118000,2,0,2.842014,2.828427
116,13.118000,2,1,1.928935,2.000000
116,13.118000,2,3,2.028157,2.000000
117,13.156000,2,0,2.815494,2.828427
117,13.156000,2,1,1.975627,2.000000
117,13.156000,2,3,2.021338,2.000000
118,13.196000,2,0,2.797220,2.828427
118,13.196000,2,1,1.964087,2.000000
118,13.196000,2,3,2.010015,2.000000
119,13.236000,2,0,2.836020,2.828427
119,13.236000,2,1,1.942742,2.000000
119,13.236000,2,3,1.998819,2.000000
120,13.278000,2,0,2.812215,2.828427
120,13.278000,2,1,1.987035,2.000000
120,13.278000,2,3,2.006927,2.000000
121,13.316000,2,0,2.810481,2.828427
121,13.316000,2,1,2.022015,2.000000
121,13.316000,2,3,2.014884,2.000000
122,13.356000,2,0,2.830024,2.828427
122,13.356000,2,1,1.995174,2.000000
122,13.356000,2,3,2.026489,2.000000
123,13.396000,2,0,2.836538,2.828427
123,13.396000,2,1,1.993236,2.000000
123,13.396000,2,3,2.044250,2.000000
124,13.436000,2,0,2.802942,2.828427
124,13.436000,2,1,2.022335,2.000000
124,13.436000,2,3,2.067085,2.000000
125,13.476000,2,0,2.821945,2.828427
125,13.476000,2,1,1.989696,2.000000
125,13.476000,2,3,2.042432,2.000000
126,13.516000,2,0,2.811651,2.828427
126,13.516000,2,1,1.978803,2.000000
126,13.516000,2,3,2.006762,2.000000
127,13.556000,2,0,2.816066,2.828427
127,13.556000,2,1,1.996896,2.000000
127,13.556000,2,3,2.010827,2.000000
128,13.596000,2,0,2.813520,2.828427
128,13.596000,2,1,2.013030,2.000000
128,13.596000,2,3,1.998898,2.000000
129,13.636000,2,0,2.810750,2.828427
129,13.636000,2,1,1.992376,2.000000
129,13.636000,2,3,2.028419,2.000000
130,13.676000,2,0,2.834144,2.828427
130,13.676000,2,1,1.976984,2.000000
130,13.676000,2,3,2.080755,2.000000
131,13.716000,2,0,2.874235,2.828427
131,13.716000,2,1,1.968895,2.000000
131,13.716000,2,3,2.087901,2.000000
132,13.758000,2,0,2.838067,2.828427
132,13.758000,2,1,1.959234,2.000000
132,13.758000,2,3,2.095203,2.000000
133,13.796000,2,0,2.868875,2.828427
133,13.796000,2,1,1.958149,2.000000
133,13.796000,2,3,2.097998,2.000000
134,13.836000,2,0,2.886556,2.828427
134,13.836000,2,1,1.949082,2.000000
134,13.836000,2,3,2.054975,2.000000
135,13.876000,2,0,2.874319,2.828427
135,13.876000,2,1,1.969945,2.000000
135,13.876000,2,3,2.007824,2.000000
136,13.916000,2,0,2.857778,2.828427
136,13.916000,2,1,1.998381,2.000000
136,13.916000,2,3,2.019381,2.000000
137,13.956000,2,0,2.886365,2.828427
137,13.956000,2,1,2.003415,2.000000
137,13.956000,2,3,1.995562,2.000000
138,13.996000,2,0,2.855292,2.828427
138,13.996000,2,1,2.011653,2.000000
138,13.996000,2,3,1.995124,2.000000
139,14.038000,2,0,2.840846,2.828427
139,14.038000,2,1,2.027505,2.000000
139,14.038000,2,3,2.001035,2.000000
140,14.076000,2,0,2.844490,2.828427
140,14.076000,2,1,2.044659,2.000000
140,14.076000,2,3,2.024491,2.000000
141,14.116000,2,0,2.802352,2.828427
141,14.116000,2,1,2.001930,2.000000
141,14.116000,2,3,2.052222,2.000000
142,14.158000,2,0,2.772229,2.828427
142,14.158000,2,1,2.013122,2.000000
142,14.158000,2,3,2.047288,2.000000
143,14.198000,2,0,2.794884,2.828427
143,14.198000,2,1,2.034058,2.000000
143,14.198000,2,3,2.014441,2.000000
144,14.236000,2,0,2.821051,2.828427
144,14.236000,2,1,2.010809,2.000000
144,14.236000,2,3,1.985739,2.000000
145,14.276000,2,0,2.796587,2.828427
145,14.276000,2,1,2.011188,2.000000
145,14.276000,2,3,1.989913,2.000000
146,14.316000,2,0,2.803998,2.828427
146,14.316000,2,1,2.003498,2.000000
146,14.316000,2,3,1.958184,2.000000
147,14.358000,2,0,2.819009,2.828427
147,14.358000,2,1,1.992850,2.000000
147,14.358000,2,3,1.928074,2.000000
148,14.396000,2,0,2.777606,2.828427
148,14.396000,2,1,1.951744,2.000000
148,14.396000,2,3,1.953338,2.000000
149,14.436000,2,0,2.757234,2.828427
149,14.436000,2,1,1.997472,2.000000
149,14.436000,2,3,1.973229,2.000000
150,14.476000,2,0,2.770533,2.828427
150,14.476000,2,1,1.982849,2.000000
150,14.476000,2,3,1.971004,2.000000
151,14.516000,2,0,2.748978,2.828427
151,14.516000,2,1,2.032730,2.000000
151,14.516000,2,3,1.985489,2.000000
152,14.556000,2,0,2.722289,2.828427
152,14.556000,2,1,2.035155,2.000000
152,14.556000,2,3,2.015136,2.000000
153,14.596000,2,0,2.738890,2.828427
153,14.596000,2,1,2.064212,2.000000
153,14.596000,2,3,2.002914,2.000000
154,14.636000,2,0,2.742044,2.828427
154,14.636000,2,3,1.965678,2.000000
155,14.676000,2,0,2.739458,2.828427
155,14.676000,2,1,2.025401,2.000000
155,14.676000,2,3,1.957148,2.000000
156,14.720000,2,0,2.772612,2.828427
156,14.720000,2,1,2.020030,2.000000
156,14.720000,2,3,1.954349,2.000000
157,14.756000,2,0,2.810602,2.828427
157,14.756000,2,1,2.018379,2.000000
157,14.756000,2,3,1.973437,2.000000
158,14.796000,2,0,2.807117,2.828427
158,14.796000,2,1,1.975321,2.000000
158,14.796000,2,3,2.001876,2.000000
159,14.836000,2,0,2.790570,2.828427
159,14.836000,2,1,1.972269,2.000000
159,14.836000,2,3,2.030465,2.000000
160,14.880000,2,0,2.809623,2.828427
160,14.880000,2,1,1.989222,2.000000
160,14.880000,2,3,2.030486,2.000000
161,14.916000,2,0,2.794484,2.828427
161,14.916000,2,1,2.007324,2.000000
161,14.916000,2,3,2.029821,2.000000
162,14.956000,2,0,2.787058,2.828427
162,14.956000,2,1,1.985925,2.000000
162,14.956000,2,3,2.007949,2.000000
163,14.996000,2,0,2.776714,2.828427
163,14.996000,2,1,2.020725,2.000000
163,14.996000,2,3,2.020562,2.000000
164,15.036000,2,0,2.787911,2.828427
164,15.036000,2,1,2.007914,2.000000
164,15.036000,2,3,1.992494,2.000000
165,15.076000,2,0,2.779252,2.828427
165,15.076000,2,1,1.993877,2.000000
165,15.076000,2,3,1.970681,2.000000
166,15.116000,2,0,2.812727,2.828427
166,15.116000,2,1,1.955039,2.000000
166,15.116000,2,3,1.955606,2.000000
167,15.160000,2,0,2.811319,2.828427
167,15.160000,2,1,1.947948,2.000000
167,15.160000,2,3,1.959165,2.000000
168,15.196000,2,0,2.847650,2.828427
168,15.196000,2,1,1.917874,2.000000
168,15.196000,2,3,1.923302,2.000000
169,15.236000,2,0,2.873455,2.828427
169,15.236000,2,1,1.936840,2.000000
169,15.236000,2,3,1.975992,2.000000
170,15.280000,2,0,2.854444,2.828427
170,15.280000,2,1,1.953600,2.000000
170,15.280000,2,3,2.035655,2.000000
171,15.318000,2,0,2.842507,2.828427
171,15.318000,2,1,1.991804,2.000000
171,15.318000,2,3,2.045754,2.000000
172,15.356000,2,0,2.838521,2.828427
172,15.356000,2,1,1.997842,2.000000
172,15.356000,2,3,2.013935,2.000000
173,15.396000,2,0,2.838880,2.828427
173,15.396000,2,1,2.044106,2.000000
173,15.396000,2,3,2.012289,2.000000
174,15.436000,2,0,2.812670,2.828427
174,15.436000,2,1,2.047731,2.000000
174,15.436000,2,3,1.995228,2.000000
175,15.476000,2,0,2.835927,2.828427
175,15.476000,2,1,2.047680,2.000000
175,15.476000,2,3,1.951701,2.000000
176,15.516000,2,0,2.833289,2.828427
176,15.516000,2,1,2.002294,2.000000
176,15.516000,2,3,1.969757,2.000000
177,15.556000,2,0,2.823582,2.828427
177,15.556000,2,1,1.968580,2.000000
177,15.556000,2,3,1.983300,2.000000
178,15.596000,2,0,2.823481,2.828427
178,15.596000,2,1,1.974039,2.000000
178,15.596000,2,3,1.999800,2.000000
179,15.636000,2,0,2.828463,2.828427
179,15.636000,2,1,1.942353,2.000000
179,15.636000,2,3,2.011590,2.000000
180,15.676000,2,0,2.818989,2.828427
180,15.676000,2,1,1.929736,2.000000
180,15.676000,2,3,1.992457,2.000000
181,15.716000,2,0,2.812569,2.828431
181,15.716000,2,1,1.944459,2.000000
181,15.716000,2,3,1.975007,2.000006
182,15.758000,2,0,2.829147,2.828443
182,15.758000,2,1,1.942435,2.000000
182,15.758000,2,3,1.997887,2.000039
183,15.796000,2,0,2.803646,2.828467
183,15.796000,2,1,1.889662,2.000024
183,15.796000,2,3,1.972039,2.000104
184,15.836000,2,0,2.813425,2.828512
184,15.836000,2,3,1.943987,2.000209
185,15.876000,2,0,2.782904,2.828586
185,15.876000,2,1,1.914603,2.000119
185,15.876000,2,3,1.932472,2.000375
186,15.916000,2,0,2.777572,2.828724
186,15.916000,2,1,1.893361,2.000212
186,15.916000,2,3,1.927138,2.000681
187,15.960000,2,0,2.744046,2.828943
187,15.960000,2,1,1.930862,2.000356
187,15.960000,2,3,1.903702,2.001120
188,15.996000,2,0,2.760931,2.829243
188,15.996000,2,1,1.967759,2.000565
188,15.996000,2,3,1.921530,2.001679
189,16.036000,2,0,2.753740,2.829576
189,16.036000,2,1,1.996035,2.000813
189,16.036000,2,3,1.905453,2.002291
190,16.076000,2,0,2.784763,2.829964
190,16.076000,2,1,2.024045,2.001114
190,16.076000,2,3,1.941209,2.002982
191,16.116000,2,0,2.798084,2.830424
191,16.116000,2,1,2.071848,2.001484
191,16.116000,2,3,1.946169,2.003741
192,16.156000,2,0,2.823860,2.830925
192,16.156000,2,1,2.061515,2.001897
192,16.156000,2,3,1.957085,2.004483
193,16.196000,2,0,2.812986,2.831455
193,16.196000,2,1,2.111827,2.002343
193,16.196000,2,3,1.962490,2.005159
194,16.236000,2,0,2.855185,2.832002
194,16.236000,2,1,2.149812,2.002811
194,16.236000,2,3,2.004291,2.005733
195,16.276000,2,0,2.855276,2.832525
195,16.276000,2,1,2.122040,2.003268
195,16.276000,2,3,2.024737,2.006164
196,16.316000,2,0,2.864915,2.833096
196,16.316000,2,3,2.025831,2.006499
197,16.356000,2,0,2.891167,2.833599
197,16.356000,2,1,2.079727,2.004250
197,16.356000,2,3,2.039075,2.006673
198,16.396000,2,0,2.892438,2.834110
198,16.396000,2,1,2.053356,2.004746
198,16.396000,2,3,2.040978,2.006737
199,16.436000,2,0,2.837090,2.834628
199,16.436000,2,1,2.008001,2.005273
199,16.436000,2,3,2.044428,2.006688
200,16.476000,2,0,2.827835,2.835058
200,16.476000,2,1,1.985178,2.005730
200,16.476000,2,3,2.060102,2.006568
201,16.516000,2,0,2.833092,2.835545
201,16.516000,2,1,1.997810,2.006268
201,16.516000,2,3,2.079291,2.006354
202,16.562000,2,0,2.844841,2.835995
202,16.562000,2,1,2.008774,2.006781
202,16.562000,2,3,2.079772,2.006092
203,16.596000,2,0,2.837069,2.836474
203,16.596000,2,1,2.043129,2.007342
203,16.596000,2,3,2.082814,2.005750
204,16.636000,2,0,2.823035,2.836893
204,16.636000,2,1,2.048637,2.007845
204,16.636000,2,3,2.065423,2.005400
205,16.676000,2,0,2.838214,2.837296
205,16.676000,2,1,2.056659,2.008334
205,16.676000,2,3,2.037496,2.005015
206,16.718000,2,0,2.812791,2.837662
206,16.718000,2,1,2.055882,2.008784
206,16.718000,2,3,1.992123,2.004621
207,16.758000,2,0,2.779860,2.838029
207,16.758000,2,1,2.085479,2.009234
207,16.758000,2,3,1.982758,2.004177
208,16.796000,2,0,2.784573,2.838377
208,16.796000,2,1,2.052991,2.009656
208,16.796000,2,3,1.990190,2.003709
209,16.836000,2,0,2.818820,2.838686
209,16.836000,2,1,2.055706,2.010025
209,16.836000,2,3,1.989291,2.003243
210,16.876000,2,0,2.807436,2.838971
210,16.876000,2,1,2.062600,2.010359
210,16.876000,2,3,1.974103,2.002759
211,16.916000,2,0,2.835178,2.839243
211,16.916000,2,1,2.048565,2.010670
211,16.916000,2,3,1.988033,2.002229
212,16.958000,2,0,2.833433,2.839483
212,16.958000,2,1,2.014766,2.010941
212,16.958000,2,3,1.985521,2.001683
213,16.996000,2,0,2.859006,2.839694
213,16.996000,2,1,2.018874,2.011173
213,16.996000,2,3,1.999179,2.001123
214,17.036000,2,0,2.856672,2.839867
214,17.036000,2,1,2.014137,2.011362
214,17.036000,2,3,2.005379,2.000583
215,17.076000,2,0,2.847407,2.840006
215,17.076000,2,1,1.961323,2.011515
215,17.076000,2,3,2.010891,2.000067
216,17.116000,2,0,2.840068,2.840142
216,17.116000,2,1,1.961196,2.011668
216,17.116000,2,3,2.007836,1.999430
217,17.156000,2,0,2.831346,2.840229
217,17.156000,2,1,1.994670,2.011769
217,17.156000,2,3,2.030036,1.998876
218,17.196000,2,0,2.809570,2.840286
218,17.196000,2,1,2.040325,2.011840
218,17.196000,2,3,2.005967,1.998289
219,17.236000,2,0,2.801589,2.840310
219,17.236000,2,1,2.052045,2.011870
219,17.236000,2,3,2.010189,1.997700
220,17.276000,2,0,2.807911,2.840298
220,17.276000,2,1,2.063381,2.011852
220,17.276000,2,3,2.019862,1.997082
221,17.318000,2,0,2.818814,2.840253
221,17.318000,2,1,2.048245,2.011787
221,17.318000,2,3,2.018080,1.996525
222,17.362000,2,0,2.857993,2.840161
