seq,timestamp,self_id,target_id,distance,gt_distance
0,8.516000,3,0,0.000000,0.000000
0,8.516000,3,1,0.061093,0.000000
0,8.516000,3,2,0.007112,0.000000
1,8.516000,3,0,0.000000,0.000000
1,8.516000,3,1,0.167224,0.000000
1,8.516000,3,2,0.147506,0.000000
2,8.556000,3,0,0.068214,0.000000
2,8.556000,3,1,0.160040,0.000000
2,8.556000,3,2,0.000000,0.000000
3,8.596000,3,0,0.000000,0.000000
3,8.596000,3,1,0.000000,0.000000
3,8.596000,3,2,0.014753,0.000000
4,8.636000,3,0,0.021841,0.000000
4,8.636000,3,1,0.166117,0.000000
4,8.636000,3,2,0.014795,0.000000
5,8.676000,3,0,0.000000,0.000000
5,8.676000,3,1,0.000000,0.000000
5,8.676000,3,2,0.000000,0.000000
6,8.716000,3,0,0.029983,0.000000
6,8.716000,3,1,0.028836,0.000000
6,8.716000,3,2,0.000000,0.000000
7,8.756000,3,0,0.000000,0.000000
7,8.756000,3,1,0.003143,0.000000
7,8.756000,3,2,0.031449,0.000000
8,8.796000,3,0,0.000000,0.000000
8,8.796000,3,1,0.064581,0.000000
8,8.796000,3,2,0.000000,0.000000
9,8.836000,3,0,0.007901,0.000000
9,8.836000,3,1,0.099267,0.000000
9,8.836000,3,2,0.000000,0.000000
10,8.876000,3,0,0.067604,0.000000
10,8.876000,3,1,0.007913,0.000000
10,8.876000,3,2,0.000000,0.000000
11,8.916000,3,0,0.000000,0.000000
11,8.916000,3,1,0.000000,0.000000
11,8.916000,3,2,0.000000,0.000000
12,8.956000,3,0,0.000000,0.000000
12,8.956000,3,1,0.000000,0.000000
12,8.956000,3,2,0.101856,0.000000
13,8.998000,3,0,0.055085,0.000000
13,8.998000,3,1,0.000000,0.000000
13,8.998000,3,2,0.000000,0.000000
14,9.036000,3,0,0.029125,0.000000
14,9.036000,3,1,0.000000,0.000000
14,9.036000,3,2,0.000000,0.000000
15,9.076000,3,0,0.000000,0.000000
15,9.076000,3,1,0.065040,0.000000
15,9.076000,3,2,0.184551,0.000000
16,9.116000,3,0,2.073618,2.000000
16,9.116000,3,1,2.764522,2.828427
16,9.116000,3,2,2.020499,2.000000
17,9.156000,3,0,2.016555,2.000000
17,9.156000,3,1,2.774020,2.828427
17,9.156000,3,2,2.050644,2.000000
18,9.196000,3,0,2.003331,2.000000
18,9.196000,3,1,2.752428,2.828427
18,9.196000,3,2,1.936798,2.000000
19,9.236000,3,0,1.965510,2.000000
19,9.236000,3,1,2.998207,2.828427
19,9.236000,3,2,2.100978,2.000000
20,9.276000,3,0,1.833869,2.000000
20,9.276000,3,1,2.843728,2.828427
20,9.276000,3,2,2.125390,2.000000
21,9.316000,3,0,2.089682,2.000000
21,9.316000,3,1,2.639952,2.828427
21,9.316000,3,2,1.988384,2.000000
22,9.356000,3,0,2.048562,2.000000
22,9.356000,3,1,2.897153,2.828427
22,9.356000,3,2,2.058504,2.000000
23,9.396000,3,0,2.077472,2.000000
23,9.396000,3,1,2.684756,2.828427
23,9.396000,3,2,1.955986,2.000000
24,9.436000,3,0,2.129708,2.000000
24,9.436000,3,1,2.740593,2.828427
24,9.436000,3,2,1.960953,2.000000
25,9.476000,3,0,2.075597,2.000000
25,9.476000,3,1,2.764052,2.828427
25,9.476000,3,2,1.929905,2.000000
26,9.516000,3,0,1.928615,2.000000
26,9.516000,3,1,2.887588,2.828427
26,9.516000,3,2,2.009318,2.000000
27,9.556000,3,0,1.983573,2.000000
27,9.556000,3,1,2.785837,2.828427
27,9.556000,3,2,1.971123,2.000000
28,9.596000,3,0,2.074412,2.000000
28,9.596000,3,1,2.752913,2.828427
28,9.596000,3,2,2.094782,2.000000
29,9.636000,3,0,1.850965,2.000000
29,9.636000,3,1,2.821978,2.828427
29,9.636000,3,2,2.033988,2.000000
30,9.676000,3,0,1.946223,2.000000
30,9.676000,3,1,2.923385,2.828427
30,9.676000,3,2,1.965047,2.000000
31,9.716000,3,0,2.026777,2.000000
31,9.716000,3,1,2.904758,2.828427
31,9.716000,3,2,2.048155,2.000000
32,9.756000,3,0,1.859895,2.000000
32,9.756000,3,1,2.777744,2.828427
32,9.756000,3,2,2.194683,2.000000
33,9.796000,3,0,1.918385,2.000000
33,9.796000,3,1,2.856577,2.828427
33,9.796000,3,2,2.044732,2.000000
34,9.836000,3,0,1.997273,2.000000
34,9.836000,3,1,2.809953,2.828427
34,9.836000,3,2,2.042196,2.000000
35,9.876000,3,0,1.931275,2.000000
35,9.876000,3,1,2.774146,2.828427
35,9.876000,3,2,2.156411,2.000000
36,9.916000,3,0,2.078942,2.000000
36,9.916000,3,1,2.827575,2.828427
36,9.916000,3,2,2.101302,2.000000
37,9.956000,3,0,1.868738,2.000000
37,9.956000,3,1,2.843412,2.828427
37,9.956000,3,2,1.947216,2.000000
38,9.996000,3,0,2.043155,2.000000
38,9.996000,3,1,2.799509,2.828427
38,9.996000,3,2,1.845476,2.000000
39,10.036000,3,0,1.910657,2.000000
39,10.036000,3,1,2.887304,2.828427
39,10.036000,3,2,2.048888,2.000000
40,10.076000,3,0,1.930510,2.000000
40,10.076000,3,1,2.862252,2.828427
40,10.076000,3,2,2.140172,2.000000
41,10.116000,3,0,2.080298,2.000000
41,10.116000,3,1,2.787464,2.828427
41,10.116000,3,2,1.977926,2.000000
42,10.156000,3,0,2.003039,2.000000
42,10.156000,3,1,2.898016,2.828427
42,10.156000,3,2,2.154857,2.000000
43,10.196000,3,0,1.998602,2.000000
43,10.196000,3,1,2.714153,2.828427
43,10.196000,3,2,2.046563,2.000000
44,10.236000,3,0,2.002828,2.000000
44,10.236000,3,1,2.848332,2.828427
44,10.236000,3,2,2.027901,2.000000
45,10.276000,3,0,1.789541,2.000000
45,10.276000,3,1,2.876978,2.828427
45,10.276000,3,2,1.939967,2.000000
46,10.318000,3,0,2.066347,2.000000
46,10.318000,3,1,2.880344,2.828427
46,10.318000,3,2,1.984801,2.000000
47,10.356000,3,0,2.048966,2.000000
47,10.356000,3,1,2.744678,2.828427
47,10.356000,3,2,1.999372,2.000000
48,10.396000,3,0,2.123919,2.000000
48,10.396000,3,1,2.709524,2.828427
48,10.396000,3,2,1.918915,2.000000
49,10.436000,3,0,2.136680,2.000000
49,10.436000,3,1,2.883025,2.828427
49,10.436000,3,2,1.934696,2.000000
50,10.476000,3,0,1.938473,2.000000
50,10.476000,3,1,2.719999,2.828427
50,10.476000,3,2,1.858885,2.000000
51,10.516000,3,0,2.062998,2.000000
51,10.516000,3,1,2.750733,2.828427
51,10.516000,3,2,2.070189,2.000000
52,10.556000,3,0,2.003640,2.000000
52,10.556000,3,1,2.765845,2.828427
52,10.556000,3,2,1.991829,2.000000
53,10.596000,3,0,1.915816,2.000000
53,10.596000,3,1,2.764981,2.828427
53,10.596000,3,2,2.006351,2.000000
54,10.636000,3,0,2.196176,2.000000
54,10.636000,3,1,2.716624,2.828427
54,10.636000,3,2,2.060290,2.000000
55,10.676000,3,0,2.027347,2.000000
55,10.676000,3,1,2.787264,2.828427
55,10.676000,3,2,1.920597,2.000000
56,10.716000,3,0,2.006997,2.000000
56,10.716000,3,1,2.697446,2.828427
56,10.716000,3,2,2.005435,2.000000
57,10.756000,3,0,2.073854,2.000000
57,10.756000,3,1,2.749910,2.828427
57,10.756000,3,2,2.016155,2.000000
58,10.798000,3,0,2.051296,2.000000
58,10.798000,3,1,2.891668,2.828427
58,10.798000,3,2,2.027530,2.000000
59,10.836000,3,0,1.943580,2.000000
59,10.836000,3,1,2.829988,2.828427
59,10.836000,3,2,1.928780,2.000000
60,10.876000,3,0,1.993123,2.000000
60,10.876000,3,1,2.900958,2.828427
