seq,timestamp,self_id,target_id,filtered_distance,gt_distance
39,10.036000,3,0,1.966553,2.000000
39,10.036000,3,1,2.826389,2.828427
39,10.036000,3,2,2.019859,2.000000
40,10.076000,3,0,1.966401,2.000000
40,10.076000,3,1,2.844011,2.828427
40,10.076000,3,2,2.016611,2.000000
41,10.116000,3,0,1.966672,2.000000
41,10.116000,3,1,2.835988,2.828427
41,10.116000,3,2,1.991935,2.000000
42,10.156000,3,0,1.993532,2.000000
42,10.156000,3,1,2.846909,2.828427
42,10.156000,3,2,2.033463,2.000000
43,10.196000,3,0,1.984621,2.000000
43,10.196000,3,1,2.829838,2.828427
43,10.196000,3,2,2.073681,2.000000
44,10.236000,3,0,2.003056,2.000000
44,10.236000,3,1,2.822043,2.828427
44,10.236000,3,2,2.069484,2.000000
45,10.276000,3,0,1.974862,2.000000
45,10.276000,3,1,2.824988,2.828427
45,10.276000,3,2,2.029443,2.000000
46,10.318000,3,0,1.972071,2.000000
46,10.318000,3,1,2.843565,2.828427
46,10.318000,3,2,2.030818,2.000000
47,10.356000,3,0,1.981257,2.000000
47,10.356000,3,1,2.812897,2.828427
47,10.356000,3,2,1.999721,2.000000
48,10.396000,3,0,2.006320,2.000000
48,10.396000,3,1,2.811971,2.828427
48,10.396000,3,2,1.974191,2.000000
49,10.436000,3,0,2.033091,2.000000
49,10.436000,3,1,2.818910,2.828427
49,10.436000,3,2,1.955550,2.000000
50,10.476000,3,0,2.062877,2.000000
50,10.476000,3,1,2.787514,2.828427
50,10.476000,3,2,1.939334,2.000000
51,10.516000,3,0,2.062207,2.000000
51,10.516000,3,1,2.761591,2.828427
51,10.516000,3,2,1.956412,2.000000
52,10.556000,3,0,2.053142,2.000000
52,10.556000,3,1,2.765825,2.828427
52,10.556000,3,2,1.954903,2.000000
53,10.596000,3,0,2.011521,2.000000
53,10.596000,3,1,2.776916,2.828427
53,10.596000,3,2,1.972390,2.000000
54,10.636000,3,0,2.023421,2.000000
54,10.636000,3,1,2.743636,2.828427
54,10.636000,3,2,1.997509,2.000000
55,10.676000,3,0,2.041195,2.000000
55,10.676000,3,1,2.757089,2.828427
55,10.676000,3,2,2.009851,2.000000
56,10.716000,3,0,2.029995,2.000000
56,10.716000,3,1,2.746432,2.828427
56,10.716000,3,2,1.996900,2.000000
57,10.756000,3,0,2.044038,2.000000
57,10.756000,3,1,2.743245,2.828427
57,10.756000,3,2,2.001765,2.000000
58,10.798000,3,0,2.071134,2.000000
58,10.798000,3,1,2.768582,2.828427
58,10.798000,3,2,2.006001,2.000000
59,10.836000,3,0,2.020615,2.000000
59,10.836000,3,1,2.791255,2.828427
59,10.836000,3,2,1.979699,2.000000
60,10.876000,3,0,2.013770,2.000000
60,10.876000,3,1,2.813994,2.828427
60,10.876000,3,2,2.000040,2.000000
61,10.916000,3,0,1.990751,2.000000
61,10.916000,3,1,2.838314,2.828427
61,10.916000,3,2,2.033395,2.000000
62,10.958000,3,0,1.945940,2.000000
62,10.958000,3,1,2.853031,2.828427
62,10.958000,3,2,2.039632,2.000000
63,10.996000,3,0,1.932694,2.000000
63,10.996000,3,1,2.835051,2.828427
63,10.996000,3,2,1.997441,2.000000
64,11.036000,3,0,1.947363,2.000000
64,11.036000,3,1,2.803554,2.828427
64,11.036000,3,2,2.010926,2.000000
65,11.076000,3,0,1.940809,2.000000
65,11.076000,3,1,2.791753,2.828427
65,11.076000,3,2,2.005886,2.000000
66,11.116000,3,0,1.958223,2.000000
66,11.116000,3,1,2.800623,2.828427
66,11.116000,3,2,1.982104,2.000000
67,11.158000,3,0,1.997772,2.000000
67,11.158000,3,1,2.795900,2.828427
67,11.158000,3,2,1.968864,2.000000
68,11.196000,3,0,2.000335,2.000000
68,11.196000,3,1,2.797673,2.828427
68,11.196000,3,2,1.978557,2.000000
69,11.236000,3,0,2.001050,2.000000
69,11.236000,3,1,2.861778,2.828427
69,11.236000,3,2,1.936633,2.000000
70,11.276000,3,0,2.008217,2.000000
70,11.276000,3,1,2.847164,2.828427
70,11.276000,3,2,1.954437,2.000000
71,11.316000,3,0,2.001322,2.000000
71,11.316000,3,1,2.804904,2.828427
71,11.316000,3,2,1.948124,2.000000
72,11.356000,3,0,1.987068,2.000000
72,11.356000,3,1,2.809910,2.828427
72,11.356000,3,2,1.949660,2.000000
73,11.396000,3,0,1.990956,2.000000
73,11.396000,3,1,2.791064,2.828427
73,11.396000,3,2,1.977224,2.000000
74,11.436000,3,0,1.993181,2.000000
74,11.436000,3,1,2.768797,2.828427
74,11.436000,3,2,2.019780,2.000000
75,11.476000,3,0,1.979924,2.000000
75,11.476000,3,1,2.762729,2.828427
75,11.476000,3,2,1.999494,2.000000
76,11.516000,3,0,1.957641,2.000000
76,11.516000,3,1,2.788071,2.828427
76,11.516000,3,2,1.986859,2.000000
77,11.556000,3,0,1.943637,2.000000
77,11.556000,3,1,2.769874,2.828427
77,11.556000,3,2,1.964871,2.000000
78,11.596000,3,0,1.925907,2.000000
78,11.596000,3,1,2.792077,2.828427
78,11.596000,3,2,1.950478,2.000000
79,11.636000,3,0,1.922805,2.000000
79,11.636000,3,1,2.784883,2.828427
79,11.636000,3,2,1.967034,2.000000
80,11.676000,3,0,1.925387,2.000000
80,11.676000,3,1,2.809376,2.828427
80,11.676000,3,2,1.929992,2.000000
81,11.716000,3,0,1.951485,2.000000
81,11.716000,3,1,2.836103,2.828427
81,11.716000,3,2,1.938897,2.000000
82,11.758000,3,0,1.959620,2.000000
82,11.758000,3,1,2.866590,2.828427
82,11.758000,3,2,1.945720,2.000000
83,11.798000,3,0,2.000710,2.000000
83,11.798000,3,1,2.856442,2.828427
83,11.798000,3,2,1.935353,2.000000
84,11.836000,3,0,2.001332,2.000000
84,11.836000,3,1,2.844884,2.828427
84,11.836000,3,2,1.913930,2.000000
85,11.876000,3,0,1.999107,2.000000
85,11.876000,3,1,2.861643,2.828427
85,11.876000,3,2,1.968562,2.000000
86,11.916000,3,0,2.000022,2.000000
86,11.916000,3,1,2.826284,2.828427
86,11.916000,3,2,1.964702,2.000000
87,11.956000,3,0,2.027935,2.000000
87,11.956000,3,1,2.807727,2.828427
87,11.956000,3,2,1.982481,2.000000
88,11.996000,3,0,2.020527,2.000000
88,11.996000,3,1,2.809957,2.828427
88,11.996000,3,2,1.990677,2.000000
89,12.036000,3,0,2.010999,2.000000
89,12.036000,3,1,2.832226,2.828427
89,12.036000,3,2,2.017642,2.000000
90,12.076000,3,0,2.022068,2.000000
90,12.076000,3,1,2.802310,2.828427
90,12.076000,3,2,2.018454,2.000000
91,12.116000,3,0,2.032827,2.000000
91,12.116000,3,1,2.833611,2.828427
91,12.116000,3,2,2.024138,2.000000
92,12.156000,3,0,2.004528,2.000000
92,12.156000,3,1,2.834889,2.828427
92,12.156000,3,2,2.052030,2.000000
93,12.196000,3,0,1.961358,2.000000
93,12.196000,3,1,2.862386,2.828427
93,12.196000,3,2,2.040042,2.000000
94,12.236000,3,0,1.970459,2.000000
94,12.236000,3,1,2.827028,2.828427
94,12.236000,3,2,1.991501,2.000000
95,12.276000,3,0,1.959220,2.000000
95,12.276000,3,1,2.842395,2.828427
95,12.276000,3,2,1.956935,2.000000
96,12.316000,3,0,1.953668,2.000000
96,12.316000,3,1,2.822543,2.828427
96,12.316000,3,2,1.945188,2.000000
97,12.356000,3,0,1.973421,2.000000
97,12.356000,3,1,2.841606,2.828427
97,12.356000,3,2,1.942627,2.000000
98,12.396000,3,0,2.015334,2.000000
98,12.396000,3,1,2.823621,2.828427
98,12.396000,3,2,1.972491,2.000000
99,12.436000,3,0,2.014231,2.000000
99,12.436000,3,1,2.855862,2.828427
99,12.436000,3,2,1.998439,2.000000
100,12.476000,3,0,2.036437,2.000000
100,12.476000,3,1,2.845184,2.828427
100,12.476000,3,2,2.028016,2.000000
101,12.516000,3,0,2.039287,2.000000
101,12.516000,3,1,2.888585,2.828427
101,12.516000,3,2,2.061517,2.000000
102,12.556000,3,0,2.020422,2.000000
102,12.556000,3,1,2.872782,2.828427
102,12.556000,3,2,2.045967,2.000000
103,12.596000,3,0,2.014283,2.000000
103,12.596000,3,1,2.872704,2.828427
103,12.596000,3,2,2.040043,2.000000
104,12.636000,3,0,2.007761,2.000000
104,12.636000,3,1,2.866153,2.828427
104,12.636000,3,2,2.026507,2.000000
105,12.676000,3,0,2.001153,2.000000
105,12.676000,3,1,2.853311,2.828427
105,12.676000,3,2,2.032166,2.000000
106,12.716000,3,0,1.973188,2.000000
106,12.716000,3,1,2.809191,2.828427
106,12.716000,3,2,1.999961,2.000000
107,12.756000,3,0,1.989592,2.000000
107,12.756000,3,1,2.801545,2.828427
107,12.756000,3,2,2.002219,2.000000
108,12.796000,3,0,1.956336,2.000000
108,12.796000,3,1,2.807657,2.828427
108,12.796000,3,2,1.994867,2.000000
109,12.836000,3,0,1.953305,2.000000
109,12.836000,3,1,2.797084,2.828427
109,12.836000,3,2,1.980155,2.000000
110,12.876000,3,0,1.952928,2.000000
110,12.876000,3,1,2.817225,2.828427
110,12.876000,3,2,1.956685,2.000000
111,12.916000,3,0,1.980435,2.000000
111,12.916000,3,1,2.796569,2.828427
111,12.916000,3,2,1.959544,2.000000
112,12.956000,3,0,1.966268,2.000000
112,12.956000,3,1,2.781507,2.828427
112,12.956000,3,2,1.966255,2.000000
113,12.996000,3,0,1.996402,2.000000
113,12.996000,3,1,2.751365,2.828427
113,12.996000,3,2,1.967214,2.000000
114,13.036000,3,0,1.979382,2.000000
114,13.036000,3,1,2.762971,2.828427
114,13.036000,3,2,2.012451,2.000000
115,13.076000,3,0,1.931965,2.000000
115,13.076000,3,1,2.753074,2.828427
115,13.076000,3,2,2.037540,2.000000
116,13.118000,3,0,1.955650,2.000000
116,13.118000,3,1,2.758860,2.828427
116,13.118000,3,2,2.062857,2.000000
117,13.156000,3,0,1.982725,2.000000
117,13.156000,3,1,2.804028,2.828427
117,13.156000,3,2,2.048638,2.000000
118,13.196000,3,0,2.001968,2.000000
118,13.196000,3,1,2.852121,2.828427
118,13.196000,3,2,2.060938,2.000000
119,13.236000,3,0,1.997435,2.000000
119,13.236000,3,1,2.835479,2.828427
120,13.278000,3,0,2.072661,2.000000
120,13.278000,3,1,2.832603,2.828427
120,13.278000,3,2,2.038305,2.000000
121,13.316000,3,0,2.037076,2.000000
121,13.316000,3,1,2.850418,2.828427
121,13.316000,3,2,2.028268,2.000000
122,13.356000,3,0,2.021950,2.000000
122,13.356000,3,1,2.830298,2.828427
122,13.356000,3,2,2.039010,2.000000
123,13.396000,3,0,1.965976,2.000000
123,13.396000,3,1,2.811811,2.828427
123,13.396000,3,2,2.015247,2.000000
124,13.436000,3,0,1.986669,2.000000
124,13.436000,3,1,2.823411,2.828427
124,13.436000,3,2,2.007895,2.000000
125,13.476000,3,0,1.928118,2.000000
125,13.476000,3,1,2.836040,2.828427
125,13.476000,3,2,2.012089,2.000000
126,13.516000,3,0,1.917864,2.000000
126,13.516000,3,1,2.849333,2.828427
126,13.516000,3,2,1.991388,2.000000
127,13.556000,3,0,1.923803,2.000000
127,13.556000,3,1,2.814263,2.828427
127,13.556000,3,2,1.939843,2.000000
128,13.596000,3,0,1.971293,2.000000
128,13.596000,3,1,2.808049,2.828427
128,13.596000,3,2,1.969398,2.000000
129,13.636000,3,0,1.993240,2.000000
129,13.636000,3,1,2.782666,2.828427
129,13.636000,3,2,1.983186,2.000000
130,13.676000,3,0,2.023685,2.000000
130,13.676000,3,1,2.789947,2.828427
130,13.676000,3,2,1.991014,2.000000
131,13.716000,3,0,2.063508,2.000000
131,13.716000,3,1,2.791736,2.828427
131,13.716000,3,2,1.982420,2.000000
132,13.758000,3,0,2.046733,2.000000
132,13.758000,3,1,2.846984,2.828427
132,13.758000,3,2,1.987735,2.000000
133,13.796000,3,0,2.026108,2.000000
133,13.796000,3,1,2.835082,2.828427
133,13.796000,3,2,1.963528,2.000000
134,13.836000,3,0,1.999264,2.000000
134,13.836000,3,1,2.837568,2.828427
134,13.836000,3,2,1.957906,2.000000
135,13.876000,3,0,2.003266,2.000000
135,13.876000,3,1,2.809733,2.828427
135,13.876000,3,2,1.964961,2.000000
136,13.916000,3,0,1.977635,2.000000
136,13.916000,3,1,2.785273,2.828427
136,13.916000,3,2,1.979581,2.000000
137,13.956000,3,0,1.980677,2.000000
137,13.956000,3,1,2.750347,2.828427
137,13.956000,3,2,1.991733,2.000000
138,13.996000,3,0,1.976765,2.000000
138,13.996000,3,1,2.763294,2.828427
138,13.996000,3,2,2.012399,2.000000
139,14.036000,3,0,2.029970,2.000000
139,14.036000,3,1,2.774773,2.828427
139,14.036000,3,2,2.009441,2.000000
140,14.076000,3,0,2.016913,2.000000
140,14.076000,3,1,2.795393,2.828427
140,14.076000,3,2,1.990300,2.000000
141,14.116000,3,0,2.005296,2.000000
141,14.116000,3,1,2.794220,2.828427
141,14.116000,3,2,1.998676,2.000000
142,14.158000,3,0,2.030068,2.000000
142,14.158000,3,1,2.828142,2.828427
142,14.158000,3,2,1.963674,2.000000
143,14.198000,3,0,2.054538,2.000000
143,14.198000,3,1,2.829212,2.828427
143,14.198000,3,2,1.956280,2.000000
144,14.236000,3,0,2.039477,2.000000
144,14.236000,3,1,2.814207,2.828427
144,14.236000,3,2,1.935330,2.000000
145,14.276000,3,0,2.034466,2.000000
145,14.276000,3,1,2.797055,2.828427
145,14.276000,3,2,1.933071,2.000000
146,14.316000,3,0,2.055813,2.000000
146,14.316000,3,1,2.842294,2.828427
146,14.316000,3,2,1.942961,2.000000
147,14.358000,3,0,2.004208,2.000000
147,14.358000,3,1,2.808560,2.828427
147,14.358000,3,2,1.985838,2.000000
148,14.396000,3,0,1.982131,2.000000
148,14.396000,3,1,2.816484,2.828427
148,14.396000,3,2,1.976648,2.000000
149,14.436000,3,0,1.957082,2.000000
149,14.436000,3,1,2.874473,2.828427
149,14.436000,3,2,1.997031,2.000000
150,14.476000,3,0,1.953251,2.000000
150,14.476000,3,1,2.887999,2.828427
150,14.476000,3,2,2.007980,2.000000
151,14.516000,3,0,1.929817,2.000000
151,14.516000,3,1,2.871376,2.828427
151,14.516000,3,2,1.980196,2.000000
152,14.556000,3,0,1.964845,2.000000
152,14.556000,3,1,2.886125,2.828427
152,14.556000,3,2,1.986520,2.000000
153,14.596000,3,0,1.944759,2.000000
153,14.596000,3,1,2.868722,2.828427
153,14.596000,3,2,2.002388,2.000000
154,14.636000,3,0,1.934034,2.000000
154,14.636000,3,1,2.817266,2.828427
154,14.636000,3,2,1.984876,2.000000
155,14.676000,3,0,1.938826,2.000000
155,14.676000,3,1,2.825185,2.828427
155,14.676000,3,2,1.980102,2.000000
156,14.720000,3,0,1.988334,2.000000
156,14.720000,3,1,2.776799,2.828427
156,14.720000,3,2,1.980872,2.000000
157,14.756000,3,0,1.981967,2.000000
157,14.756000,3,1,2.780325,2.828427
157,14.756000,3,2,1.969453,2.000000
158,14.796000,3,0,2.010435,2.000000
158,14.796000,3,1,2.772853,2.828427
158,14.796000,3,2,1.959520,2.000000
159,14.836000,3,0,2.032954,2.000000
159,14.836000,3,1,2.802599,2.828427
159,14.836000,3,2,1.956584,2.000000
160,14.880000,3,0,2.034369,2.000000
160,14.880000,3,1,2.788085,2.828427
160,14.880000,3,2,1.988372,2.000000
161,14.916000,3,0,1.982134,2.000000
161,14.916000,3,1,2.815996,2.828427
161,14.916000,3,2,1.995551,2.000000
162,14.956000,3,0,1.978468,2.000000
162,14.956000,3,1,2.785538,2.828427
162,14.956000,3,2,1.998472,2.000000
163,14.996000,3,0,1.960683,2.000000
163,14.996000,3,1,2.818624,2.828427
163,14.996000,3,2,2.017537,2.000000
164,15.036000,3,0,1.942558,2.000000
164,15.036000,3,1,2.816232,2.828427
164,15.036000,3,2,2.017719,2.000000
165,15.076000,3,0,1.957904,2.000000
165,15.076000,3,1,2.813423,2.828427
165,15.076000,3,2,1.961342,2.000000
166,15.116000,3,0,1.980561,2.000000
166,15.116000,3,1,2.811940,2.828427
166,15.116000,3,2,1.998479,2.000000
167,15.160000,3,0,1.991729,2.000000
167,15.160000,3,1,2.840940,2.828427
167,15.160000,3,2,1.982181,2.000000
168,15.196000,3,0,2.014442,2.000000
168,15.196000,3,1,2.831444,2.828427
168,15.196000,3,2,1.974854,2.000000
169,15.236000,3,0,2.026832,2.000000
169,15.236000,3,1,2.824214,2.828427
169,15.236000,3,2,1.995024,2.000000
170,15.280000,3,0,2.025913,2.000000
170,15.280000,3,1,2.839320,2.828427
170,15.280000,3,2,2.021863,2.000000
171,15.318000,3,0,2.041865,2.000000
171,15.318000,3,1,2.860396,2.828427
171,15.318000,3,2,1.968121,2.000000
172,15.356000,3,0,2.038066,2.000000
172,15.356000,3,1,2.824344,2.828427
172,15.356000,3,2,1.968194,2.000000
173,15.396000,3,0,2.038408,2.000000
173,15.396000,3,1,2.806144,2.828427
173,15.396000,3,2,1.955083,2.000000
174,15.436000,3,0,2.010641,2.000000
174,15.436000,3,1,2.803811,2.828427
174,15.436000,3,2,1.955013,2.000000
175,15.476000,3,0,1.987433,2.000000
175,15.476000,3,1,2.773046,2.828427
175,15.476000,3,2,1.950331,2.000000
176,15.516000,3,0,1.962400,2.000000
176,15.516000,3,1,2.766944,2.828427
176,15.516000,3,2,1.983448,2.000000
177,15.556000,3,0,1.967441,2.000000
177,15.556000,3,1,2.766573,2.828427
177,15.556000,3,2,2.004452,2.000000
178,15.596000,3,0,1.965199,2.000000
178,15.596000,3,1,2.743148,2.828427
178,15.596000,3,2,2.002206,2.000000
179,15.636000,3,0,2.001794,2.000000
179,15.636000,3,1,2.754034,2.828427
179,15.636000,3,2,1.993420,2.000000
180,15.676000,3,0,2.025491,2.000000
180,15.676000,3,1,2.788600,2.828427
180,15.676000,3,2,1.972780,2.000000
181,15.716000,3,0,2.035394,2.000000
181,15.716000,3,1,2.773460,2.828435
181,15.716000,3,2,1.962347,2.000012
182,15.758000,3,0,2.040596,2.000000
182,15.758000,3,1,2.792943,2.828485
182,15.758000,3,2,1.939761,2.000055
183,15.796000,3,0,2.049506,2.000000
183,15.796000,3,1,2.825043,2.828605
183,15.796000,3,2,1.947599,2.000131
184,15.836000,3,0,2.046409,2.000000
184,15.836000,3,1,2.845216,2.828791
184,15.836000,3,2,1.969481,2.000265
185,15.876000,3,0,2.035450,2.000000
185,15.876000,3,1,2.851221,2.829108
185,15.876000,3,2,1.958553,2.000504
186,15.916000,3,0,2.020968,2.000005
186,15.916000,3,1,2.853476,2.829576
186,15.916000,3,2,1.961447,2.000854
187,15.960000,3,0,2.007789,2.000019
187,15.960000,3,1,2.876779,2.830143
187,15.960000,3,2,1.955342,2.001268
188,15.996000,3,0,1.962156,2.000018
188,15.996000,3,1,2.865541,2.830975
188,15.996000,3,2,1.930731,2.001861
189,16.036000,3,0,1.946781,2.000014
189,16.036000,3,1,2.827415,2.831900
189,16.036000,3,2,1.929872,2.002503
190,16.076000,3,0,1.987110,2.000006
190,16.076000,3,1,2.815274,2.832938
190,16.076000,3,2,1.940047,2.003208
191,16.116000,3,0,2.015427,1.999985
191,16.116000,3,1,2.821814,2.834023
191,16.116000,3,2,1.917445,2.003931
192,16.156000,3,0,2.027586,1.999944
192,16.156000,3,1,2.809938,2.835150
192,16.156000,3,2,1.942988,2.004660
193,16.196000,3,0,2.065170,1.999874
193,16.196000,3,1,2.799306,2.836200
193,16.196000,3,2,1.951942,2.005313
194,16.236000,3,0,2.065342,1.999771
194,16.236000,3,1,2.809431,2.837129
194,16.236000,3,2,1.928369,2.005858
195,16.276000,3,0,2.034677,1.999626
195,16.276000,3,1,2.803325,2.837911
195,16.276000,3,2,1.972623,2.006275
196,16.316000,3,0,1.995224,1.999449
196,16.316000,3,1,2.810924,2.838511
196,16.316000,3,2,2.031600,2.006545
197,16.356000,3,0,1.986059,1.999231
197,16.356000,3,1,2.841597,2.838976
197,16.356000,3,2,2.025871,2.006695
198,16.396000,3,0,2.004785,1.998946
198,16.396000,3,1,2.860564,2.839353
198,16.396000,3,2,2.031122,2.006735
199,16.436000,3,0,1.992518,1.998637
199,16.436000,3,1,2.853320,2.839600
199,16.436000,3,2,2.036198,2.006667
200,16.476000,3,0,2.002141,1.998264
200,16.476000,3,1,2.854368,2.839772
200,16.476000,3,2,2.044985,2.006495
201,16.516000,3,0,2.024003,1.997919
201,16.516000,3,1,2.811393,2.839856
201,16.516000,3,2,2.033738,2.006281
202,16.562000,3,0,1.995855,1.997558
202,16.562000,3,1,2.794025,2.839893
202,16.562000,3,2,2.043728,2.006019
203,16.596000,3,0,1.962748,1.997104
203,16.596000,3,1,2.815053,2.839885
203,16.596000,3,2,2.023627,2.005649
204,16.636000,3,0,1.982758,1.996654
204,16.636000,3,1,2.796916,2.839831
204,16.636000,3,2,2.047049,2.005250
205,16.676000,3,0,1.978492,1.996255
205,16.676000,3,1,2.790520,2.839749
205,16.676000,3,2,1.996226,2.004873
206,16.716000,3,0,1.972089,1.995868
206,16.716000,3,1,2.814778,2.839639
206,16.716000,3,2,1.990173,2.004490
207,16.758000,3,0,1.994527,1.995402
207,16.758000,3,1,2.822987,2.839466
207,16.758000,3,2,1.972659,2.004016
208,16.796000,3,0,2.030131,1.994943
208,16.796000,3,1,2.789225,2.839252
208,16.796000,3,2,2.009441,2.003540
209,16.836000,3,0,2.031036,1.994491
209,16.836000,3,1,2.782204,2.838998
209,16.836000,3,2,1.992390,2.003067
210,16.876000,3,0,2.034848,1.994020
210,16.876000,3,1,2.814717,2.838694
210,16.876000,3,2,2.029536,2.002576
211,16.916000,3,0,2.022379,1.993505
211,16.916000,3,1,2.845032,2.838317
211,16.916000,3,2,2.024162,2.002040
212,16.958000,3,0,2.037055,1.993001
212,16.958000,3,1,2.838036,2.837908
212,16.958000,3,2,2.046677,2.001516
213,16.996000,3,0,1.989887,1.992459
213,16.996000,3,1,2.859597,2.837431
213,16.996000,3,2,2.043186,2.000953
214,17.036000,3,0,2.011443,1.991941
214,17.036000,3,1,2.881721,2.836945
214,17.036000,3,2,2.049695,2.000412
215,17.076000,3,0,1.969541,1.991346
215,17.076000,3,1,2.866736,2.836355
215,17.076000,3,2,2.025930,1.999778
216,17.116000,3,0,1.994962,1.990847
216,17.116000,3,1,2.868738,2.835835
216,17.116000,3,2,1.994892,1.999226
217,17.156000,3,0,1.981296,1.990393
217,17.156000,3,1,2.841303,2.835338
217,17.156000,3,2,1.999323,1.998700
218,17.196000,3,0,2.008599,1.989849
218,17.196000,3,1,2.838543,2.834704
218,17.196000,3,2,1.994668,1.998024
219,17.236000,3,0,1.985190,1.989394
219,17.236000,3,1,2.839569,2.834131
219,17.236000,3,2,1.985724,1.997406
220,17.276000,3,0,2.006454,1.988946
220,17.276000,3,1,2.824434,2.833512
220,17.276000,3,2,2.008920,1.996730
221,17.318000,3,0,2.004516,1.988633
221,17.318000,3,1,2.777831,2.833034
221,17.318000,3,2,1.997906,1.996205
222,17.356000,3,0,1.991712,1.988337
222,17.356000,3,1,2.789483,2.832538
222,17.356000,3,2,1.988879,1.995662
223,17.396000,3,0,1.980572,1.988063
223,17.396000,3,1,2.769321,2.832028
223,17.396000,3,2,1.973087,1.995107
224,17.436000,3,0,1.983320,1.987816
224,17.436000,3,1,2.767516,2.831510
224,17.436000,3,2,1.974512,1.994549
225,17.476000,3,0,1.956732,1.987602
225,17.476000,3,1,2.777553,2.830996
225,17.476000,3,2,1.967385,1.993995
226,17.522000,3,0,1.936395,1.987456
226,17.522000,3,1,2.823367,2.830581
226,17.522000,3,2,1.994688,1.993544
227,17.556000,3,0,1.926078,1.987450
227,17.556000,3,1,2.838097,2.830560
227,17.556000,3,2,1.958889,1.993521
228,17.596000,3,0,1.915638,1.987286
228,17.596000,3,1,2.850828,2.829862
228,17.596000,3,2,1.941767,1.992743
229,17.636000,3,0,1.914834,1.987262
229,17.636000,3,1,2.856451,2.829555
229,17.636000,3,2,1.936956,1.992394
230,17.676000,3,0,1.938811,1.987284
230,17.676000,3,1,2.882393,2.829229
230,17.676000,3,2,1.906861,1.992021
231,17.716000,3,0,1.946007,1.987349
231,17.716000,3,1,2.850152,2.828961
231,17.716000,3,2,1.922638,1.991716
232,17.756000,3,0,1.957317,1.987456
232,17.756000,3,1,2.818361,2.828718
232,17.756000,3,2,1.940215,1.991447
233,17.796000,3,0,1.957861,1.987601
233,17.796000,3,1,2.832178,2.828497
233,17.796000,3,2,1.964451,1.991214
234,17.838000,3,0,1.950178,1.987778
234,17.838000,3,1,2.866830,2.828298
234,17.838000,3,2,1.984790,1.991017
235,17.876000,3,0,1.939989,1.987995
