stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
14.700000000,0.000000000,0.000000000,0,0,89,0,0.174000000,0.174000000,0.250000000,0.250000000,-0.100000000,0.100000000,-0.006800000,0.006800000,-0.152000000,0.152000000,-0.006000000,0.006000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.014463482,-0.019407239,0.370818636
14.800000000,14.700000000,0.100000000,0,0,89,0,0.174000000,0.174000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.013600000,0.013600000,-0.052000000,0.052000000,-0.006000000,0.006000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.084544426,-0.091409117,0.444706885
14.900000000,14.800000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.007600000,0.007600000,0.050000000,0.050000000,-0.004000000,0.004000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,0.052512625,-0.148505971,0.514548950
15.000000000,14.900000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.050000000,0.050000000,-0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.063756561,-0.116914165,0.574336254
15.100000000,15.000000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.004000000,0.004000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.091174036,-0.166961223,0.650028599
15.200000000,15.100000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,0.050000000,0.050000000,-0.004000000,0.004000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.117784616,-0.185588423,0.730348740
15.300000000,15.200000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.006000000,0.006000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.065188805,-0.192784797,0.796087375
15.400000000,15.300000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,0.050000000,0.050000000,-0.004000000,0.004000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,0.052128537,-0.197621722,0.885810680
15.500000000,15.400000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.006000000,0.006000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.034760948,-0.192372750,0.965171214
15.600000000,15.500000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012400000,0.012400000,0.050000000,0.050000000,-0.006000000,0.006000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.072460946,-0.181636028,1.041204887
15.700000000,15.600000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.007600000,0.007600000,-0.050000000,0.050000000,-0.006000000,0.006000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.040196073,-0.143110291,1.117576411
15.800000000,15.700000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.050000000,0.050000000,-0.004000000,0.004000000,0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.100254269,-0.177542476,1.203550448
15.900000000,15.800000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,0.050000000,0.050000000,-0.006000000,0.006000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.145044546,-0.196915522,1.273151594
16.000000000,15.900000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.050000000,0.050000000,-0.006000000,0.006000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.140437150,-0.270735988,1.344892157
16.100000000,16.000000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,0.050000000,0.050000000,-0.006000000,0.006000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.126074354,-0.304997010,1.412253231
16.200000000,16.100000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.050000000,0.050000000,-0.008000000,0.008000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.090774126,-0.296652876,1.490310238
16.300000000,16.200000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.004000000,0.004000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.116110789,-0.330075534,1.557265871
16.400000000,16.300000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.150000000,0.150000000,-0.006000000,0.006000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.126643195,-0.372657785,1.619034330
16.500000000,16.400000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.006000000,0.006000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.172831905,-0.420542737,1.693031920
16.600000000,16.500000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,0.050000000,0.050000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.136913544,-0.396650783,1.764262076
16.700000000,16.600000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.050000000,0.050000000,-0.006000000,0.006000000,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.155448691,-0.383655526,1.838636781
16.800000000,16.700000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012400000,0.012400000,-0.050000000,0.050000000,-0.006000000,0.006000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.207657096,-0.396669204,1.916333182
16.900000000,16.800000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.006000000,0.006000000,-0.150000000,0.150000000,-0.010000000,0.010000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.219711078,-0.370886552,1.965606075
17.000000000,16.900000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.013600000,0.013600000,-0.050000000,0.050000000,-0.006000000,0.006000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.183469432,-0.360900931,2.038292454
17.100000000,17.000000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.150000000,0.150000000,-0.004000000,0.004000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.226839136,-0.392820829,2.107780291
17.200000000,17.100000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.250000000,0.250000000,-0.004000000,0.004000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,0.230561268,-0.475147425,2.167401334
17.300000000,17.200000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.350000000,0.350000000,-0.004000000,0.004000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.212305975,-0.456271046,2.228058467
17.400000000,17.300000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.150000000,0.150000000,-0.004000000,0.004000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.148909827,-0.463063877,2.288799585
17.500000000,17.400000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.007200000,0.007200000,-0.250000000,0.250000000,-0.004000000,0.004000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,0.177315390,-0.541633576,2.349438611
17.600000000,17.500000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012800000,0.012800000,-0.350000000,0.350000000,-0.004000000,0.004000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.157195640,-0.532331811,2.404674774
17.700000000,17.600000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.150000000,0.150000000,-0.004000000,0.004000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,0.163846845,-0.511500866,2.450264934
17.800000000,17.700000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.250000000,0.250000000,-0.004000000,0.004000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.142452294,-0.558083291,2.493843573
17.900000000,17.800000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.350000000,0.350000000,-0.006000000,0.006000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.134517909,-0.552909201,2.532765865
18.000000000,17.900000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.050000000,0.050000000,-0.004000000,0.004000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.120129870,-0.534761532,2.571253426
18.100000000,18.000000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.007600000,0.007600000,-0.150000000,0.150000000,-0.004000000,0.004000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.115564132,-0.591497829,2.610321271
18.200000000,18.100000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012400000,0.012400000,-0.250000000,0.250000000,0.014000000,0.014000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.047063015,-0.596556005,2.628690009
18.300000000,18.200000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.350000000,0.350000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.036313638,-0.596779813,2.642418074
18.400000000,18.300000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.250000000,0.250000000,-0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.053247729,-0.631922885,2.675147459
18.500000000,18.400000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.350000000,0.350000000,-0.004000000,0.004000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.001496966,-0.603517423,2.701611847
18.600000000,18.500000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.450000000,0.450000000,-0.004000000,0.004000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.062772831,-0.598062749,2.714351108
18.700000000,18.600000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.550000000,0.550000000,-0.004000000,0.004000000,0.002000000,0.002000000,1,0.050000000,0,0,0,0,0,0,0,-0.077881689,-0.608498127,2.721364542
18.800000000,18.700000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.248000000,0.248000000,-0.006000000,0.006000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.060618803,-0.636630112,2.746122568
18.900000000,18.800000000,0.100000000,0,0,89,0,0.000000000,0.000000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.348000000,0.348000000,-0.004000000,0.004000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.014812897,-0.675782896,2.763432487
19.000000000,18.900000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,0.012000000,0.012000000,-0.448000000,0.448000000,-0.004000000,0.004000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.009701756,-0.653883760,2.774222901
19.100000000,19.000000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,0.000000000,0.000000000,-0.100000000,0.100000000,-0.008000000,0.008000000,-0.148000000,0.148000000,-0.006000000,0.006000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.021440293,-0.627631928,2.793588868
