seq,raw_timestamp,effective_timestamp,stamp_shift,self_id,target_id,filtered_distance,latest_raw_distance,gt_distance_latest,window_size,window_span,window_lag,reject_count
13,9.400000,9.320000,-0.080000,1,2,1.917958,1.842785,2.000000,5,0.160000,0.080000,0
13,9.400000,9.320000,-0.080000,1,3,2.856229,2.764702,2.828427,5,0.160000,0.080000,0
14,9.440000,9.328000,-0.112000,1,0,2.081105,1.978798,2.000000,5,0.200000,0.112000,0
14,9.440000,9.360000,-0.080000,1,2,1.911433,1.956991,2.000000,5,0.160000,0.080000,0
14,9.440000,9.360000,-0.080000,1,3,2.850390,2.793972,2.828427,5,0.160000,0.080000,0
15,9.480000,9.376000,-0.104000,1,0,2.050319,2.013164,2.000000,5,0.200000,0.104000,0
15,9.480000,9.400000,-0.080000,1,2,1.918609,2.064201,2.000000,5,0.160000,0.080000,0
15,9.480000,9.400000,-0.080000,1,3,2.782795,2.700995,2.828427,5,0.160000,0.080000,0
16,9.520000,9.424000,-0.096000,1,0,2.012514,1.917406,2.000000,5,0.200000,0.096000,0
16,9.520000,9.440000,-0.080000,1,2,1.934969,2.040361,2.000000,5,0.160000,0.080000,0
16,9.520000,9.440000,-0.080000,1,3,2.763483,2.677653,2.828427,5,0.160000,0.080000,0
17,9.560000,9.472000,-0.088000,1,0,2.007141,2.042187,2.000000,5,0.200000,0.088000,0
17,9.560000,9.480000,-0.080000,1,2,1.965643,1.923877,2.000000,5,0.160000,0.080000,0
17,9.560000,9.480000,-0.080000,1,3,2.768645,2.905901,2.828427,5,0.160000,0.080000,0
18,9.600000,9.520000,-0.080000,1,0,1.991061,2.003749,2.000000,5,0.160000,0.080000,0
18,9.600000,9.520000,-0.080000,1,2,1.977564,1.902391,2.000000,5,0.160000,0.080000,0
18,9.600000,9.520000,-0.080000,1,3,2.776682,2.804889,2.828427,5,0.160000,0.080000,0
19,9.640000,9.560000,-0.080000,1,0,1.979922,1.923103,2.000000,5,0.160000,0.080000,0
19,9.640000,9.560000,-0.080000,1,2,1.993711,2.037723,2.000000,5,0.160000,0.080000,0
19,9.640000,9.560000,-0.080000,1,3,2.770286,2.761992,2.828427,5,0.160000,0.080000,0
20,9.680000,9.600000,-0.080000,1,0,1.992000,2.073552,2.000000,5,0.160000,0.080000,0
20,9.680000,9.600000,-0.080000,1,2,1.966767,1.929480,2.000000,5,0.160000,0.080000,0
20,9.680000,9.600000,-0.080000,1,3,2.782764,2.763386,2.828427,5,0.160000,0.080000,0
21,9.720000,9.640000,-0.080000,1,0,2.018756,2.051187,2.000000,5,0.160000,0.080000,0
21,9.720000,9.640000,-0.080000,1,2,1.955886,1.985958,2.000000,5,0.160000,0.080000,0
21,9.720000,9.640000,-0.080000,1,3,2.820883,2.868245,2.828427,5,0.160000,0.080000,0
22,9.760000,9.680000,-0.080000,1,0,2.021597,2.056395,2.000000,5,0.160000,0.080000,0
22,9.760000,9.680000,-0.080000,1,2,1.980803,2.048460,2.000000,5,0.160000,0.080000,0
22,9.760000,9.680000,-0.080000,1,3,2.821257,2.907772,2.828427,5,0.160000,0.080000,0
23,9.800000,9.720000,-0.080000,1,0,2.019258,1.992053,2.000000,5,0.160000,0.080000,0
23,9.800000,9.720000,-0.080000,1,2,1.994210,1.969426,2.000000,5,0.160000,0.080000,0
23,9.800000,9.720000,-0.080000,1,3,2.809438,2.745793,2.828427,5,0.160000,0.080000,0
24,9.840000,9.760000,-0.080000,1,0,2.043170,2.042661,2.000000,5,0.160000,0.080000,0
24,9.840000,9.760000,-0.080000,1,2,1.985935,1.996349,2.000000,5,0.160000,0.080000,0
24,9.840000,9.760000,-0.080000,1,3,2.823014,2.829871,2.828427,5,0.160000,0.080000,0
25,9.880000,9.800000,-0.080000,1,0,2.022858,1.971995,2.000000,5,0.160000,0.080000,0
25,9.880000,9.800000,-0.080000,1,2,2.001411,2.006861,2.000000,5,0.160000,0.080000,0
25,9.880000,9.800000,-0.080000,1,3,2.831353,2.805082,2.828427,5,0.160000,0.080000,0
26,9.920000,9.840000,-0.080000,1,0,2.010960,1.991696,2.000000,5,0.160000,0.080000,0
26,9.920000,9.840000,-0.080000,1,2,2.019952,2.078663,2.000000,5,0.160000,0.080000,0
26,9.920000,9.840000,-0.080000,1,3,2.809769,2.760324,2.828427,5,0.160000,0.080000,0
27,9.960000,9.880000,-0.080000,1,0,1.966051,1.831849,2.000000,5,0.160000,0.080000,0
27,9.960000,9.880000,-0.080000,1,2,1.999934,1.948372,2.000000,5,0.160000,0.080000,0
27,9.960000,9.880000,-0.080000,1,3,2.801927,2.868566,2.828427,5,0.160000,0.080000,0
28,10.000000,9.920000,-0.080000,1,0,1.966842,1.996010,2.000000,5,0.160000,0.080000,0
28,10.000000,9.920000,-0.080000,1,2,2.007533,2.007421,2.000000,5,0.160000,0.080000,0
28,10.000000,9.920000,-0.080000,1,3,2.821400,2.843156,2.828427,5,0.160000,0.080000,0
29,10.040000,9.960000,-0.080000,1,0,1.967762,2.047261,2.000000,5,0.160000,0.080000,0
29,10.040000,9.960000,-0.080000,1,2,2.006372,1.990545,2.000000,5,0.160000,0.080000,0
29,10.040000,9.960000,-0.080000,1,3,2.804794,2.746842,2.828427,5,0.160000,0.080000,0
30,10.080000,10.000000,-0.080000,1,0,1.980776,2.037065,2.000000,5,0.160000,0.080000,0
30,10.080000,10.000000,-0.080000,1,2,2.007084,2.010421,2.000000,5,0.160000,0.080000,0
30,10.080000,10.000000,-0.080000,1,3,2.795361,2.757915,2.828427,5,0.160000,0.080000,0
31,10.120000,10.040000,-0.080000,1,0,1.998263,2.079129,2.000000,5,0.160000,0.080000,0
31,10.120000,10.040000,-0.080000,1,2,1.996918,2.027831,2.000000,5,0.160000,0.080000,0
31,10.120000,10.040000,-0.080000,1,3,2.799424,2.780638,2.828427,5,0.160000,0.080000,0
32,10.160000,10.080000,-0.080000,1,0,2.016951,1.925292,2.000000,5,0.160000,0.080000,0
32,10.160000,10.080000,-0.080000,1,2,2.017409,2.050828,2.000000,5,0.160000,0.080000,0
32,10.160000,10.080000,-0.080000,1,3,2.785828,2.800590,2.828427,5,0.160000,0.080000,0
33,10.200000,10.120000,-0.080000,1,0,2.003367,1.928086,2.000000,5,0.160000,0.080000,0
33,10.200000,10.120000,-0.080000,1,2,2.023606,2.038404,2.000000,5,0.160000,0.080000,0
33,10.200000,10.120000,-0.080000,1,3,2.776339,2.795710,2.828427,5,0.160000,0.080000,0
34,10.240000,10.160000,-0.080000,1,0,2.027426,2.167558,2.000000,5,0.160000,0.080000,0
34,10.240000,10.160000,-0.080000,1,2,2.054674,2.145887,2.000000,5,0.160000,0.080000,0
34,10.240000,10.160000,-0.080000,1,3,2.812759,2.928944,2.828427,5,0.160000,0.080000,0
35,10.280000,10.200000,-0.080000,1,0,2.008550,1.942684,2.000000,5,0.160000,0.080000,0
35,10.280000,10.200000,-0.080000,1,2,2.060586,2.039979,2.000000,5,0.160000,0.080000,0
35,10.280000,10.200000,-0.080000,1,3,2.808298,2.735608,2.828427,5,0.160000,0.080000,0
36,10.320000,10.240000,-0.080000,1,0,1.995248,2.012618,2.000000,5,0.160000,0.080000,0
36,10.320000,10.240000,-0.080000,1,2,2.056867,2.009238,2.000000,5,0.160000,0.080000,0
36,10.320000,10.240000,-0.080000,1,3,2.812762,2.802961,2.828427,5,0.160000,0.080000,0
37,10.360000,10.280000,-0.080000,1,0,2.031281,2.105460,2.000000,5,0.160000,0.080000,0
37,10.360000,10.280000,-0.080000,1,2,2.040204,1.967509,2.000000,5,0.160000,0.080000,0
37,10.360000,10.280000,-0.080000,1,3,2.831332,2.893439,2.828427,5,0.160000,0.080000,0
38,10.400000,10.320000,-0.080000,1,0,2.063147,2.087413,2.000000,5,0.160000,0.080000,0
38,10.400000,10.320000,-0.080000,1,2,2.042969,2.052233,2.000000,5,0.160000,0.080000,0
38,10.400000,10.320000,-0.080000,1,3,2.823431,2.756204,2.828427,5,0.160000,0.080000,0
39,10.440000,10.360000,-0.080000,1,0,2.036272,2.033185,2.000000,5,0.160000,0.080000,0
39,10.440000,10.360000,-0.080000,1,2,2.034005,2.101067,2.000000,5,0.160000,0.080000,0
39,10.440000,10.360000,-0.080000,1,3,2.785737,2.740475,2.828427,5,0.160000,0.080000,0
40,10.480000,10.400000,-0.080000,1,0,2.042323,1.972940,2.000000,5,0.160000,0.080000,0
40,10.480000,10.400000,-0.080000,1,2,2.017089,1.955397,2.000000,5,0.160000,0.080000,0
40,10.480000,10.400000,-0.080000,1,3,2.789518,2.754510,2.828427,5,0.160000,0.080000,0
41,10.520000,10.440000,-0.080000,1,0,2.054947,2.075735,2.000000,5,0.160000,0.080000,0
41,10.520000,10.440000,-0.080000,1,2,2.015910,2.003341,2.000000,5,0.160000,0.080000,0
41,10.520000,10.440000,-0.080000,1,3,2.786403,2.787388,2.828427,5,0.160000,0.080000,0
42,10.560000,10.480000,-0.080000,1,0,2.075997,2.210711,2.000000,5,0.160000,0.080000,0
42,10.560000,10.480000,-0.080000,1,2,2.023478,2.005354,2.000000,5,0.160000,0.080000,0
42,10.560000,10.480000,-0.080000,1,3,2.752946,2.726151,2.828427,5,0.160000,0.080000,0
43,10.600000,10.520000,-0.080000,1,0,2.061359,2.014226,2.000000,5,0.160000,0.080000,0
43,10.600000,10.520000,-0.080000,1,2,2.025937,2.064525,2.000000,5,0.160000,0.080000,0
43,10.600000,10.520000,-0.080000,1,3,2.745911,2.721032,2.828427,5,0.160000,0.080000,0
44,10.640000,10.560000,-0.080000,1,0,2.061492,2.033846,2.000000,5,0.160000,0.080000,0
44,10.640000,10.560000,-0.080000,1,2,2.033445,2.138606,2.000000,5,0.160000,0.080000,0
44,10.640000,10.560000,-0.080000,1,3,2.786630,2.944070,2.828427,5,0.160000,0.080000,0
45,10.680000,10.600000,-0.080000,1,0,2.052671,1.928835,2.000000,5,0.160000,0.080000,0
45,10.680000,10.600000,-0.080000,1,2,2.067452,2.125434,2.000000,5,0.160000,0.080000,0
45,10.680000,10.600000,-0.080000,1,3,2.812784,2.885280,2.828427,5,0.160000,0.080000,0
46,10.720000,10.640000,-0.080000,1,0,2.033509,1.979927,2.000000,5,0.160000,0.080000,0
46,10.720000,10.640000,-0.080000,1,2,2.059402,1.963091,2.000000,5,0.160000,0.080000,0
46,10.720000,10.640000,-0.080000,1,3,2.795235,2.699645,2.828427,5,0.160000,0.080000,0
47,10.760000,10.680000,-0.080000,1,0,1.981882,1.952574,2.000000,5,0.160000,0.080000,0
47,10.760000,10.680000,-0.080000,1,2,2.065424,2.035465,2.000000,5,0.160000,0.080000,0
47,10.760000,10.680000,-0.080000,1,3,2.810793,2.803937,2.828427,5,0.160000,0.080000,0
48,10.800000,10.720000,-0.080000,1,0,1.985459,2.032114,2.000000,5,0.160000,0.080000,0
48,10.800000,10.720000,-0.080000,1,2,2.034831,1.911559,2.000000,5,0.160000,0.080000,0
48,10.800000,10.720000,-0.080000,1,3,2.840801,2.871075,2.828427,5,0.160000,0.080000,0
49,10.840000,10.760000,-0.080000,1,0,1.971153,1.962316,2.000000,5,0.160000,0.080000,0
49,10.840000,10.760000,-0.080000,1,2,2.015594,2.042419,2.000000,5,0.160000,0.080000,0
49,10.840000,10.760000,-0.080000,1,3,2.842528,2.952702,2.828427,5,0.160000,0.080000,0
50,10.880000,10.800000,-0.080000,1,0,1.989296,2.019546,2.000000,5,0.160000,0.080000,0
50,10.880000,10.800000,-0.080000,1,2,1.965510,1.875017,2.000000,5,0.160000,0.080000,0
50,10.880000,10.800000,-0.080000,1,3,2.853384,2.939564,2.828427,5,0.160000,0.080000,0
51,10.920000,10.840000,-0.080000,1,0,1.980204,1.934470,2.000000,5,0.160000,0.080000,0
51,10.920000,10.840000,-0.080000,1,2,1.991097,2.091026,2.000000,5,0.160000,0.080000,0
51,10.920000,10.840000,-0.080000,1,3,2.900640,2.935923,2.828427,5,0.160000,0.080000,0
52,10.960000,10.880000,-0.080000,1,0,2.017284,2.137972,2.000000,5,0.160000,0.080000,0
52,10.960000,10.880000,-0.080000,1,2,1.975605,1.958003,2.000000,5,0.160000,0.080000,0
52,10.960000,10.880000,-0.080000,1,3,2.923209,2.916781,2.828427,5,0.160000,0.080000,0
53,11.000000,10.920000,-0.080000,1,0,2.022360,2.057498,2.000000,5,0.160000,0.080000,0
53,11.000000,10.920000,-0.080000,1,2,1.970502,1.886043,2.000000,5,0.160000,0.080000,0
53,11.000000,10.920000,-0.080000,1,3,2.908412,2.797092,2.828427,5,0.160000,0.080000,0
54,11.040000,10.960000,-0.080000,1,0,2.055808,2.129555,2.000000,5,0.160000,0.080000,0
54,11.040000,10.960000,-0.080000,1,2,1.951869,1.949257,2.000000,5,0.160000,0.080000,0
54,11.040000,10.960000,-0.080000,1,3,2.862735,2.724316,2.828427,5,0.160000,0.080000,0
55,11.080000,11.000000,-0.080000,1,0,2.063582,2.058416,2.000000,5,0.160000,0.080000,0
55,11.080000,11.000000,-0.080000,1,2,1.958132,1.906333,2.000000,5,0.160000,0.080000,0
55,11.080000,11.000000,-0.080000,1,3,2.852297,2.887375,2.828427,5,0.160000,0.080000,0
56,11.120000,11.040000,-0.080000,1,0,2.075442,1.993770,2.000000,5,0.160000,0.080000,0
56,11.120000,11.040000,-0.080000,1,2,1.946370,2.032215,2.000000,5,0.160000,0.080000,0
56,11.120000,11.040000,-0.080000,1,3,2.847204,2.910454,2.828427,5,0.160000,0.080000,0
57,11.160000,11.080000,-0.080000,1,0,2.066252,2.092022,2.000000,5,0.160000,0.080000,0
57,11.160000,11.080000,-0.080000,1,2,1.936150,1.906901,2.000000,5,0.160000,0.080000,0
57,11.160000,11.080000,-0.080000,1,3,2.796805,2.664788,2.828427,5,0.160000,0.080000,0
58,11.200000,11.120000,-0.080000,1,0,2.054685,1.999661,2.000000,5,0.160000,0.080000,0
58,11.200000,11.120000,-0.080000,1,2,1.968516,2.047874,2.000000,5,0.160000,0.080000,0
58,11.200000,11.120000,-0.080000,1,3,2.812668,2.876407,2.828427,5,0.160000,0.080000,0
59,11.240000,11.160000,-0.080000,1,0,2.017198,1.942120,2.000000,5,0.160000,0.080000,0
59,11.240000,11.160000,-0.080000,1,2,2.012948,2.171417,2.000000,5,0.160000,0.080000,0
59,11.240000,11.160000,-0.080000,1,3,2.821025,2.766101,2.828427,5,0.160000,0.080000,0
60,11.280000,11.200000,-0.080000,1,0,2.017596,2.060405,2.000000,5,0.160000,0.080000,0
60,11.280000,11.200000,-0.080000,1,2,2.042310,2.053143,2.000000,5,0.160000,0.080000,0
60,11.280000,11.200000,-0.080000,1,3,2.811098,2.837741,2.828427,5,0.160000,0.080000,0
61,11.320000,11.240000,-0.080000,1,0,2.014265,1.977116,2.000000,5,0.160000,0.080000,0
61,11.320000,11.240000,-0.080000,1,2,2.034498,1.993156,2.000000,5,0.160000,0.080000,0
61,11.320000,11.240000,-0.080000,1,3,2.813665,2.923285,2.828427,5,0.160000,0.080000,0
62,11.360000,11.280000,-0.080000,1,0,2.012105,2.081221,2.000000,5,0.160000,0.080000,0
62,11.360000,11.280000,-0.080000,1,2,2.074988,2.109352,2.000000,5,0.160000,0.080000,0
62,11.360000,11.280000,-0.080000,1,3,2.820852,2.700725,2.828427,5,0.160000,0.080000,0
63,11.400000,11.320000,-0.080000,1,0,1.992330,1.900788,2.000000,5,0.160000,0.080000,0
63,11.400000,11.320000,-0.080000,1,2,2.067316,2.009511,2.000000,5,0.160000,0.080000,0
63,11.400000,11.320000,-0.080000,1,3,2.803449,2.789390,2.828427,5,0.160000,0.080000,0
64,11.440000,11.360000,-0.080000,1,0,1.992773,1.944336,2.000000,5,0.160000,0.080000,0
64,11.440000,11.360000,-0.080000,1,2,2.043985,2.054761,2.000000,5,0.160000,0.080000,0
64,11.440000,11.360000,-0.080000,1,3,2.796925,2.733484,2.828427,5,0.160000,0.080000,0
65,11.480000,11.400000,-0.080000,1,0,1.976420,1.978638,2.000000,5,0.160000,0.080000,0
65,11.480000,11.400000,-0.080000,1,2,2.038323,2.024837,2.000000,5,0.160000,0.080000,0
65,11.480000,11.400000,-0.080000,1,3,2.811459,2.910413,2.828427,5,0.160000,0.080000,0
66,11.520000,11.440000,-0.080000,1,0,1.973693,1.963481,2.000000,5,0.160000,0.080000,0
66,11.520000,11.440000,-0.080000,1,2,2.028794,1.945510,2.000000,5,0.160000,0.080000,0
66,11.520000,11.440000,-0.080000,1,3,2.795119,2.841584,2.828427,5,0.160000,0.080000,0
67,11.560000,11.480000,-0.080000,1,0,1.978243,2.103972,2.000000,5,0.160000,0.080000,0
67,11.560000,11.480000,-0.080000,1,2,1.990396,1.917362,2.000000,5,0.160000,0.080000,0
67,11.560000,11.480000,-0.080000,1,3,2.808550,2.767879,2.828427,5,0.160000,0.080000,0
68,11.600000,11.520000,-0.080000,1,0,1.971389,1.866520,2.000000,5,0.160000,0.080000,0
68,11.600000,11.520000,-0.080000,1,2,1.979763,1.956345,2.000000,5,0.160000,0.080000,0
68,11.600000,11.520000,-0.080000,1,3,2.822724,2.860260,2.828427,5,0.160000,0.080000,0
69,11.640000,11.560000,-0.080000,1,0,1.986834,2.021561,2.000000,5,0.160000,0.080000,0
69,11.640000,11.560000,-0.080000,1,2,1.968755,1.999721,2.000000,5,0.160000,0.080000,0
69,11.640000,11.560000,-0.080000,1,3,2.835755,2.798640,2.828427,5,0.160000,0.080000,0
70,11.680000,11.600000,-0.080000,1,0,1.982097,1.954952,2.000000,5,0.160000,0.080000,0
70,11.680000,11.600000,-0.080000,1,2,1.966196,2.012043,2.000000,5,0.160000,0.080000,0
70,11.680000,11.600000,-0.080000,1,3,2.793957,2.701421,2.828427,5,0.160000,0.080000,0
71,11.720000,11.640000,-0.080000,1,0,2.003265,2.069318,2.000000,5,0.160000,0.080000,0
71,11.720000,11.640000,-0.080000,1,2,1.965328,1.941166,2.000000,5,0.160000,0.080000,0
71,11.720000,11.640000,-0.080000,1,3,2.763369,2.688648,2.828427,5,0.160000,0.080000,0
72,11.760000,11.680000,-0.080000,1,0,1.999843,2.086863,2.000000,5,0.160000,0.080000,0
72,11.760000,11.680000,-0.080000,1,2,1.982291,2.002178,2.000000,5,0.160000,0.080000,0
72,11.760000,11.680000,-0.080000,1,3,2.762034,2.761202,2.828427,5,0.160000,0.080000,0
73,11.800000,11.720000,-0.080000,1,0,2.018701,1.960811,2.000000,5,0.160000,0.080000,0
73,11.800000,11.720000,-0.080000,1,2,2.010409,2.096938,2.000000,5,0.160000,0.080000,0
73,11.800000,11.720000,-0.080000,1,3,2.740810,2.754139,2.828427,5,0.160000,0.080000,0
74,11.840000,11.760000,-0.080000,1,0,2.026870,2.062404,2.000000,5,0.160000,0.080000,0
74,11.840000,11.760000,-0.080000,1,2,1.990343,1.899391,2.000000,5,0.160000,0.080000,0
74,11.840000,11.760000,-0.080000,1,3,2.749618,2.842681,2.828427,5,0.160000,0.080000,0
75,11.880000,11.800000,-0.080000,1,0,2.066573,2.153469,2.000000,5,0.160000,0.080000,0
75,11.880000,11.800000,-0.080000,1,2,1.990001,2.010334,2.000000,5,0.160000,0.080000,0
75,11.880000,11.800000,-0.080000,1,3,2.769480,2.800730,2.828427,5,0.160000,0.080000,0
76,11.920000,11.840000,-0.080000,1,0,2.029198,1.882441,2.000000,5,0.160000,0.080000,0
76,11.920000,11.840000,-0.080000,1,2,2.024324,2.112778,2.000000,5,0.160000,0.080000,0
76,11.920000,11.840000,-0.080000,1,3,2.810564,2.894069,2.828427,5,0.160000,0.080000,0
77,11.960000,11.880000,-0.080000,1,0,2.022092,2.051334,2.000000,5,0.160000,0.080000,0
77,11.960000,11.880000,-0.080000,1,2,2.020349,1.982306,2.000000,5,0.160000,0.080000,0
77,11.960000,11.880000,-0.080000,1,3,2.826560,2.841182,2.828427,5,0.160000,0.080000,0
78,12.000000,11.920000,-0.080000,1,0,2.031627,2.008485,2.000000,5,0.160000,0.080000,0
78,12.000000,11.920000,-0.080000,1,2,2.017115,2.080766,2.000000,5,0.160000,0.080000,0
78,12.000000,11.920000,-0.080000,1,3,2.839713,2.819903,2.828427,5,0.160000,0.080000,0
79,12.040000,11.960000,-0.080000,1,0,2.042309,2.115816,2.000000,5,0.160000,0.080000,0
79,12.040000,11.960000,-0.080000,1,2,2.061605,2.121842,2.000000,5,0.160000,0.080000,0
79,12.040000,11.960000,-0.080000,1,3,2.838024,2.834238,2.828427,5,0.160000,0.080000,0
80,12.080000,12.000000,-0.080000,1,0,2.023990,2.061872,2.000000,5,0.160000,0.080000,0
80,12.080000,12.000000,-0.080000,1,2,2.033547,1.870042,2.000000,5,0.160000,0.080000,0
80,12.080000,12.000000,-0.080000,1,3,2.842586,2.823537,2.828427,5,0.160000,0.080000,0
81,12.120000,12.040000,-0.080000,1,0,2.043550,1.980244,2.000000,5,0.160000,0.080000,0
81,12.120000,12.040000,-0.080000,1,2,2.014101,2.015550,2.000000,5,0.160000,0.080000,0
81,12.120000,12.040000,-0.080000,1,3,2.847180,2.917042,2.828427,5,0.160000,0.080000,0
82,12.160000,12.080000,-0.080000,1,0,2.021545,1.941306,2.000000,5,0.160000,0.080000,0
82,12.160000,12.080000,-0.080000,1,2,1.995810,1.890849,2.000000,5,0.160000,0.080000,0
82,12.160000,12.080000,-0.080000,1,3,2.880301,3.006784,2.828427,5,0.160000,0.080000,0
83,12.200000,12.120000,-0.080000,1,0,2.004440,1.922962,2.000000,5,0.160000,0.080000,0
83,12.200000,12.120000,-0.080000,1,2,1.983857,2.020999,2.000000,5,0.160000,0.080000,0
83,12.200000,12.120000,-0.080000,1,3,2.878141,2.809105,2.828427,5,0.160000,0.080000,0
84,12.240000,12.160000,-0.080000,1,0,1.999161,2.089422,2.000000,5,0.160000,0.080000,0
84,12.240000,12.160000,-0.080000,1,2,1.979835,2.101734,2.000000,5,0.160000,0.080000,0
84,12.240000,12.160000,-0.080000,1,3,2.845854,2.672801,2.828427,5,0.160000,0.080000,0
85,12.280000,12.200000,-0.080000,1,0,1.979044,1.961284,2.000000,5,0.160000,0.080000,0
85,12.280000,12.200000,-0.080000,1,2,2.019139,2.066561,2.000000,5,0.160000,0.080000,0
85,12.280000,12.200000,-0.080000,1,3,2.851177,2.850152,2.828427,5,0.160000,0.080000,0
86,12.320000,12.240000,-0.080000,1,0,1.987608,2.023065,2.000000,5,0.160000,0.080000,0
86,12.320000,12.240000,-0.080000,1,2,1.995463,1.897171,2.000000,5,0.160000,0.080000,0
86,12.320000,12.240000,-0.080000,1,3,2.829226,2.807287,2.828427,5,0.160000,0.080000,0
87,12.360000,12.280000,-0.080000,1,0,2.010484,2.055689,2.000000,5,0.160000,0.080000,0
87,12.360000,12.280000,-0.080000,1,2,2.042998,2.128524,2.000000,5,0.160000,0.080000,0
87,12.360000,12.280000,-0.080000,1,3,2.807257,2.896939,2.828427,5,0.160000,0.080000,0
88,12.400000,12.320000,-0.080000,1,0,1.991259,1.826836,2.000000,5,0.160000,0.080000,0
88,12.400000,12.320000,-0.080000,1,2,2.028510,1.948558,2.000000,5,0.160000,0.080000,0
88,12.400000,12.320000,-0.080000,1,3,2.788744,2.716542,2.828427,5,0.160000,0.080000,0
89,12.440000,12.360000,-0.080000,1,0,1.982475,2.045501,2.000000,5,0.160000,0.080000,0
89,12.440000,12.360000,-0.080000,1,2,2.021573,2.067049,2.000000,5,0.160000,0.080000,0
89,12.440000,12.360000,-0.080000,1,3,2.821527,2.836715,2.828427,5,0.160000,0.080000,0
90,12.480000,12.400000,-0.080000,1,0,2.022618,2.162001,2.000000,5,0.160000,0.080000,0
90,12.480000,12.400000,-0.080000,1,2,1.983137,1.874383,2.000000,5,0.160000,0.080000,0
