seq,timestamp,self_id,target_id,distance,gt_distance
0,8.880000,3,0,2.088835,2.000000
0,8.880000,3,1,2.952558,2.828427
0,8.880000,3,2,2.006062,2.000000
1,8.920000,3,0,1.994791,2.000000
1,8.920000,3,1,2.930449,2.828427
1,8.920000,3,2,1.987005,2.000000
2,8.960000,3,0,1.901496,2.000000
2,8.960000,3,1,2.739172,2.828427
2,8.960000,3,2,2.039902,2.000000
3,9.000000,3,0,2.019691,2.000000
3,9.000000,3,1,2.840121,2.828427
3,9.000000,3,2,1.988001,2.000000
4,9.040000,3,0,2.036347,2.000000
4,9.040000,3,1,2.742078,2.828427
4,9.040000,3,2,2.022634,2.000000
5,9.080000,3,0,2.055222,2.000000
5,9.080000,3,1,2.794378,2.828427
5,9.080000,3,2,1.919947,2.000000
6,9.120000,3,0,1.967695,2.000000
6,9.120000,3,1,2.922138,2.828427
6,9.120000,3,2,1.992084,2.000000
7,9.160000,3,0,1.930078,2.000000
7,9.160000,3,1,2.901717,2.828427
7,9.160000,3,2,1.959585,2.000000
8,9.200000,3,0,2.077769,2.000000
8,9.200000,3,1,2.798343,2.828427
8,9.200000,3,2,1.952198,2.000000
9,9.240000,3,0,2.044135,2.000000
9,9.240000,3,1,2.706578,2.828427
9,9.240000,3,2,2.005314,2.000000
10,9.280000,3,0,2.025439,2.000000
10,9.280000,3,1,2.887339,2.828427
10,9.280000,3,2,1.943081,2.000000
11,9.320000,3,0,2.051595,2.000000
11,9.320000,3,1,2.754102,2.828427
11,9.320000,3,2,1.941589,2.000000
12,9.360000,3,0,2.100960,2.000000
12,9.360000,3,1,2.832125,2.828427
12,9.360000,3,2,2.089774,2.000000
13,9.400000,3,0,1.911523,2.000000
13,9.400000,3,1,2.936038,2.828427
13,9.400000,3,2,1.966958,2.000000
14,9.440000,3,0,1.825302,2.000000
14,9.440000,3,1,2.845626,2.828427
14,9.440000,3,2,1.977239,2.000000
15,9.480000,3,0,1.933206,2.000000
15,9.480000,3,1,2.837268,2.828427
15,9.480000,3,2,2.053155,2.000000
