stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
61.800000000,0.000000000,0.000000000,0,0,87,0,0.182838466,0.182838466,0.224978188,0.224978188,0.284907531,0.284907531,-0.014000000,0.014000000,-0.030000000,0.030000000,0.008542748,0.008542748,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.003990282,0.037029567,0.388711942
61.900000000,61.800000000,0.100000000,0,0,87,0,0.182841418,0.182841418,0.176987101,0.176987101,0.284910689,0.284910689,0.006000000,0.006000000,-0.130000000,0.130000000,0.004545676,0.004545676,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.028780147,0.059235833,0.438187551
62.000000000,61.900000000,0.100000000,0,0,87,0,0.186844371,0.186844371,-0.100000000,0.100000000,0.280913847,0.280913847,-0.014000000,0.014000000,-0.130000000,0.130000000,-0.007454455,0.007454455,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.007042639,0.043084366,0.507335013
62.100000000,62.000000000,0.100000000,0,0,87,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.230000000,0.230000000,-0.003451514,0.003451514,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.058946875,0.052704791,0.580456344
62.200000000,62.100000000,0.100000000,0,0,87,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.014000000,0.014000000,-0.030000000,0.030000000,0.000551431,0.000551431,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.045881075,0.104178903,0.654154867
62.300000000,62.200000000,0.100000000,0,0,87,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.130000000,0.130000000,0.004551431,0.004551431,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.115978410,0.042920616,0.705474427
62.400000000,62.300000000,0.100000000,0,0,87,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.014000000,0.014000000,-0.230000000,0.230000000,0.008554381,0.008554381,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.066202776,0.083274407,0.784188407
62.500000000,62.400000000,0.100000000,0,0,87,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.130000000,0.130000000,0.004557334,0.004557334,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.103750184,0.162893757,0.860128452
62.600000000,62.500000000,0.100000000,0,0,87,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.014000000,0.014000000,0.070000000,0.070000000,0.008560292,0.008560292,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,0.126976362,0.121922948,0.939039418
62.700000000,62.600000000,0.100000000,0,0,87,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.006000000,0.006000000,-0.030000000,0.030000000,0.008551254,0.008551254,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.128890722,0.086131557,1.019570283
