stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
61.900000000,0.000000000,0.000000000,0,0,89,0,0.182841418,0.182841418,0.164545545,0.164545545,0.184907531,0.184907531,0.006000000,0.006000000,-0.142000000,0.142000000,0.004975275,0.004975275,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,0.061293314,0.015729023,0.387056168
62.000000000,61.900000000,0.100000000,0,0,89,0,0.186844371,0.186844371,-0.200000000,0.200000000,0.184910689,0.184910689,0.020666667,0.020666667,-0.242000000,0.242000000,0.008978188,0.008978188,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,0.034979448,0.031920499,0.464181662
62.100000000,62.000000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,0.180913847,0.180913847,0.006000000,0.006000000,-0.142000000,0.142000000,0.004987101,0.004987101,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.136321892,0.072017861,0.534510588
62.200000000,62.100000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.014000000,0.014000000,-0.242000000,0.242000000,0.008978014,0.008978014,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.118748348,0.049300446,0.597899081
62.300000000,62.200000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.006000000,0.006000000,-0.042000000,0.042000000,0.008974928,0.008974928,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.157726421,0.086413361,0.671738244
62.400000000,62.300000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.014000000,0.014000000,-0.142000000,0.142000000,0.004971842,0.004971842,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.182788821,0.149314832,0.747625124
62.500000000,62.400000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.006000000,0.006000000,-0.042000000,0.042000000,-0.003031243,0.003031243,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.160060954,0.098093666,0.825152345
62.600000000,62.500000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.014000000,0.014000000,-0.142000000,0.142000000,0.000965673,0.000965673,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.150864309,0.074771836,0.908158823
62.700000000,62.600000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.002000000,0.002000000,-0.042000000,0.042000000,0.004968589,0.004968589,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,0.085111150,0.116822802,0.963763683
62.800000000,62.700000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.016666667,0.016666667,-0.142000000,0.142000000,0.004971505,0.004971505,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,0.084827728,0.121476143,1.033595223
62.900000000,62.800000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.006000000,0.006000000,-0.042000000,0.042000000,0.008974422,0.008974422,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.064742037,0.043146820,1.108242459
63.000000000,62.900000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.014000000,0.014000000,-0.142000000,0.142000000,0.004983340,0.004983340,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.092983057,0.031212891,1.192001828
63.100000000,63.000000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.006000000,0.006000000,-0.042000000,0.042000000,0.008980258,0.008980258,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.086668948,0.063705278,1.278987589
63.200000000,63.100000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.014000000,0.014000000,-0.142000000,0.142000000,0.008983176,0.008983176,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,0.061619315,0.068343665,1.339810119
63.300000000,63.200000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.006000000,0.006000000,-0.042000000,0.042000000,0.004986095,0.004986095,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.050417158,0.069043118,1.404957901
63.400000000,63.300000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.014000000,0.014000000,-0.142000000,0.142000000,0.008983014,0.008983014,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,0.068614741,0.116883575,1.477796364
63.500000000,63.400000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.006000000,0.006000000,-0.042000000,0.042000000,0.008979933,0.008979933,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,0.071681705,0.051290971,1.550856095
63.600000000,63.500000000,0.100000000,0,0,89,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.014000000,0.014000000,0.058000000,0.058000000,0.008979773,0.008979773,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,0.037185832,0.004727162,1.620590704
