stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
63.100000000,63.000000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.010000000,0.010000000,0.000900281,0.000900281,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,0.123080363,0.156881475,1.136157170
63.200000000,63.100000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.000891442,0.000891442,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,0.076056411,0.098038828,1.201915022
63.300000000,63.200000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.010000000,0.010000000,0.000888604,0.000888604,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.070680083,0.081512896,1.272777892
63.400000000,63.300000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.010000000,0.010000000,0.000879766,0.000879766,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,0.081798929,0.126392675,1.343682143
63.500000000,63.400000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,0.090000000,0.090000000,0.004882929,0.004882929,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,0.044218059,0.128805012,1.420450492
63.600000000,63.500000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.010000000,0.010000000,0.000874092,0.000874092,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.007507913,0.107100068,1.481190803
63.700000000,63.600000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.010000000,0.010000000,0.000871256,0.000871256,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,0.036853370,0.119070022,1.564919737
63.800000000,63.700000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.004862421,0.004862421,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,0.103194591,0.086597560,1.617954756
63.900000000,63.800000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006400000,0.006400000,-0.110000000,0.110000000,0.004859586,0.004859586,0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,0.138195836,0.087885945,1.694806466
64.000000000,63.900000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.013600000,0.013600000,-0.010000000,0.010000000,0.000850752,0.000850752,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.140066019,0.108641852,1.762256119
64.100000000,64.000000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.110000000,0.110000000,0.000847919,0.000847919,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,4,0.084379826,0.023539611,1.828604732
64.200000000,64.100000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.000827087,0.000827087,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,0.063999805,-0.031226596,1.883016216
64.300000000,64.200000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.010000000,0.010000000,0.000824256,0.000824256,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,0.109041356,0.040729159,1.945645840
64.400000000,64.300000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.013200000,0.013200000,-0.010000000,0.010000000,0.004821426,0.004821426,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.076404087,-0.011605582,2.019302324
64.500000000,64.400000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006800000,0.006800000,-0.110000000,0.110000000,0.000824597,0.000824597,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,4,0.062278018,-0.058536281,2.079534382
64.600000000,64.500000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.000821769,0.000821769,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,0.085577133,0.052316173,2.131927182
64.700000000,64.600000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.010000000,0.010000000,0.000818942,0.000818942,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.121932522,0.071362497,2.203288864
64.800000000,64.700000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.004822117,0.004822117,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,0.119399468,0.044354265,2.260736730
64.900000000,64.800000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.010000000,0.010000000,0.000819292,0.000819292,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,0.076053932,0.055824995,2.333174138
65.000000000,64.900000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.000822469,0.000822469,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,0.091536540,0.059136361,2.369772678
65.100000000,65.000000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.210000000,0.210000000,0.004825646,0.004825646,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,0.164382605,0.019038335,2.422977374
65.200000000,65.100000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.004828825,0.004828825,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,0.137754117,-0.018986023,2.471506228
65.300000000,65.200000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.210000000,0.210000000,0.004832004,0.004832004,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,0.150920691,-0.022923919,2.517087417
65.400000000,65.300000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.004829185,0.004829185,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.157232891,-0.053087661,2.548766115
65.500000000,65.400000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.210000000,0.210000000,0.000838366,0.000838366,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,0.112687818,-0.054043065,2.575950790
65.600000000,65.500000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.310000000,0.310000000,0.000835549,0.000835549,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.082647657,-0.089923650,2.607743583
65.700000000,65.600000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.210000000,0.210000000,0.000838732,0.000838732,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,0.040732905,-0.167104163,2.630541960
65.800000000,65.700000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.010000000,0.010000000,0.000835917,0.000835917,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.027321828,-0.144998600,2.658131482
65.900000000,65.800000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.110000000,0.110000000,0.000839102,0.000839102,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,-0.015054026,-0.105138847,2.684987973
66.000000000,65.900000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.010000000,0.010000000,0.000836288,0.000836288,0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,-0.035378275,-0.157555722,2.712629312
66.100000000,66.000000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.002000000,0.002000000,-0.110000000,0.110000000,0.000833475,0.000833475,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,-0.064535439,-0.179608608,2.739123325
66.200000000,66.100000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.016666667,0.016666667,-0.210000000,0.210000000,0.000830663,0.000830663,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,-0.092376329,-0.142763421,2.774627870
66.300000000,66.200000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.110000000,0.110000000,0.000833852,0.000833852,0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,-0.083384199,-0.128091016,2.789452252
66.400000000,66.300000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.210000000,0.210000000,0.000825042,0.000825042,-0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,-0.082122922,-0.130630512,2.798849252
66.500000000,66.400000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.110000000,0.110000000,0.000816233,0.000816233,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,-0.048401964,-0.108740728,2.804912254
66.600000000,66.500000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.210000000,0.210000000,0.000813425,0.000813425,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,-0.036604673,-0.085584803,2.820268190
66.700000000,66.600000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.110000000,0.110000000,0.004816618,0.004816618,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,-0.004169389,-0.162927249,2.830940847
66.800000000,66.700000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.210000000,0.210000000,0.000819812,0.000819812,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,-0.006724982,-0.175475492,2.834989147
66.900000000,66.800000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.110000000,0.110000000,0.000823007,0.000823007,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,-0.062021389,-0.140879524,2.838688290
67.000000000,66.900000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.018000000,0.018000000,-0.210000000,0.210000000,0.004826203,0.004826203,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,-0.079408960,-0.172428526,2.833323653
67.100000000,67.000000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.003733333,0.003733333,-0.310000000,0.310000000,0.000823400,0.000823400,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,-0.089211936,-0.191569474,2.835474831
67.200000000,67.100000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.013600000,0.013600000,-0.410000000,0.410000000,0.004820599,0.004820599,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,-0.045881381,-0.152451793,2.838647668
67.300000000,67.200000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.210000000,0.210000000,0.000817798,0.000817798,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,-0.054023743,-0.149296578,2.844859916
67.400000000,67.300000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.310000000,0.310000000,0.004814998,0.004814998,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,-0.045395288,-0.215233836,2.847819428
67.500000000,67.400000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.110000000,0.110000000,0.000818199,0.000818199,-0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,-0.042788036,-0.202970360,2.850763112
67.600000000,67.500000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.210000000,0.210000000,0.000821402,0.000821402,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,-0.019828871,-0.170005014,2.852514875
67.700000000,67.600000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.110000000,0.110000000,0.000824605,0.000824605,0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,4,-0.053030388,-0.202865758,2.858639506
67.800000000,67.700000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.210000000,0.210000000,0.000833809,0.000833809,-0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,4,-0.012281917,-0.180345351,2.855076054
67.900000000,67.800000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.310000000,0.310000000,0.000831014,0.000831014,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,4,-0.052625763,-0.176570400,2.857571040
68.000000000,67.900000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.000828220,0.000828220,0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,4,-0.051529403,-0.200665914,2.867797606
68.100000000,68.000000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.210000000,0.210000000,0.000828427,0.000828427,-0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,4,-0.059572326,-0.197854832,2.860715848
68.200000000,68.100000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.000831635,0.000831635,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,4,-0.049868672,-0.183810512,2.867192478
68.300000000,68.200000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.210000000,0.210000000,0.000828844,0.000828844,0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,4,0.023047264,-0.173512550,2.882202600
68.400000000,68.300000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.310000000,0.310000000,0.000826054,0.000826054,-0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,4,0.013343578,-0.177593107,2.884549713
68.500000000,68.400000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.110000000,0.110000000,0.000823265,0.000823265,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,4,0.031055577,-0.166682030,2.889766749
68.600000000,68.500000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.210000000,0.210000000,0.000826476,0.000826476,0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,4,0.009585865,-0.160898319,2.892058085
68.700000000,68.600000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.110000000,0.110000000,0.000829689,0.000829689,-0.012000000,0.012000000,2,0.050000000,1,1,1,1,1,1,4,-0.050793196,-0.177293574,2.894370851
68.800000000,68.700000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.210000000,0.210000000,0.000826902,0.000826902,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,4,-0.075675073,-0.220898728,2.906689961
68.900000000,68.800000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.310000000,0.310000000,0.004824117,0.004824117,0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,4,-0.043015587,-0.244277662,2.910526195
69.000000000,68.900000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.000815332,0.000815332,-0.010000000,0.010000000,2,0.050000000,1,1,1,1,1,1,4,-0.013585461,-0.188054806,2.913914184
69.100000000,69.000000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.210000000,0.210000000,0.004818548,0.004818548,0.006000000,0.006000000,2,0.050000000,1,1,1,1,1,1,4,-0.016496460,-0.203207607,2.915088658
69.200000000,69.100000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.004815766,0.004815766,-0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,4,0.016897456,-0.209217938,2.925842988
69.300000000,69.200000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.210000000,0.210000000,0.000824984,0.000824984,0.000000000,0.000000000,2,0.050000000,1,1,1,1,1,1,4,0.014481960,-0.201915932,2.926298962
69.400000000,69.300000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.000822203,0.000822203,0.022000000,0.022000000,2,0.050000000,1,1,1,1,1,1,4,-0.055692034,-0.213707452,2.924387385
69.500000000,69.400000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.210000000,0.210000000,0.004825423,0.004825423,0.002000000,0.002000000,2,0.050000000,1,1,1,1,1,1,4,-0.131025170,-0.243813640,2.917774635
69.600000000,69.500000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.010000000,0.010000000,0.004828644,0.004828644,0.014000000,0.014000000,2,0.050000000,1,1,1,1,1,1,4,-0.126219852,-0.235961684,2.908615099
69.700000000,69.600000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.110000000,0.110000000,0.004831866,0.004831866,-0.008000000,0.008000000,3,0.065000000,1,1,1,1,1,1,4,-0.142616317,-0.184908753,2.907314894
69.800000000,69.700000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.010000000,0.010000000,0.004835089,0.004835089,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,4,-0.136451185,-0.180283623,2.914064704
69.900000000,69.800000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.110000000,0.110000000,0.004832313,0.004832313,0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,4,-0.087508944,-0.163052271,2.899963266
70.000000000,69.900000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.013600000,0.013600000,-0.110000000,0.110000000,0.004829537,0.004829537,-0.008000000,0.008000000,3,0.065000000,1,1,1,1,1,1,4,-0.066457232,-0.219618909,2.899057405
70.100000000,70.000000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006400000,0.006400000,-0.210000000,0.210000000,0.000820763,0.000820763,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,4,-0.109270464,-0.206574821,2.899750016
70.200000000,70.100000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.000823989,0.000823989,0.010000000,0.010000000,3,0.065000000,1,1,1,1,1,1,4,-0.134771008,-0.172652180,2.897494747
70.300000000,70.200000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.210000000,0.210000000,0.000827216,0.000827216,-0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,4,-0.089266566,-0.198781881,2.912827944
70.400000000,70.300000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.000830444,0.000830444,0.000000000,0.000000000,3,0.065000000,1,1,1,1,1,1,4,-0.120784428,-0.109343574,2.923445247
70.500000000,70.400000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.006000000,0.006000000,-0.210000000,0.210000000,0.000833673,0.000833673,0.012000000,0.012000000,3,0.065000000,1,1,1,1,1,1,4,-0.181887132,-0.128963398,2.924787785
70.600000000,70.500000000,0.100000000,0,0,89,0,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.014000000,0.014000000,-0.110000000,0.110000000,0.000836903,0.000836903,-0.014000000,0.014000000,3,0.065000000,1,1,1,1,1,1,4,-0.283475194,-0.082256812,2.945988428
