stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
17.600000000,0.000000000,0.000000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004000000,0.004000000,0.000000000,0.000000000,-0.012000000,0.012000000,1,0.050000000,1,2,1,1,1,1,4,0.037002782,-0.000944689,0.365189369
17.700000000,17.600000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.020000000,0.020000000,0.094000000,0.094000000,0.000000000,0.000000000,-0.002000000,0.002000000,1,0.050000000,1,2,1,1,1,1,4,0.084910939,-0.009776187,0.436317342
17.800000000,17.700000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.000000000,0.000000000,0.008000000,0.008000000,1,0.050000000,1,2,1,1,1,1,4,-0.001435915,-0.041371417,0.505398568
17.900000000,17.800000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.014000000,0.014000000,1,0.050000000,1,2,1,1,1,1,4,0.021221595,-0.117833356,0.580597433
18.000000000,17.900000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.000400000,0.000400000,-0.106000000,0.106000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0.050000000,1,2,1,1,1,1,4,0.039209882,-0.112833373,0.646614817
18.100000000,18.000000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.019600000,0.019600000,-0.006000000,0.006000000,0.000000000,0.000000000,-0.018000000,0.018000000,1,0.050000000,1,1,1,1,1,1,4,0.032644634,-0.028086479,0.729842056
18.200000000,18.100000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.000000000,0.000000000,0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,4,-0.033491406,-0.073355264,0.808747449
18.300000000,18.200000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.000000000,0.000000000,0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,-0.029122646,-0.085717225,0.902223829
18.400000000,18.300000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.000000000,0.000000000,-0.006000000,0.006000000,1,0.050000000,1,1,1,1,1,1,4,-0.027083944,-0.086175119,0.961917818
18.500000000,18.400000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.106000000,0.106000000,0.000000000,0.000000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,0.003662832,-0.096364903,1.044811031
18.600000000,18.500000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,0.010002663,-0.097816632,1.119701637
18.700000000,18.600000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.020000000,0.020000000,0.094000000,0.094000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,0.014994542,-0.092612944,1.192940457
18.800000000,18.700000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.000000000,0.000000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,-0.003269775,-0.100374990,1.265040714
18.900000000,18.800000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.000000000,0.000000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,-0.071528174,-0.187850172,1.331667873
19.000000000,18.900000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,0.094000000,0.094000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,4,-0.040057412,-0.177827808,1.397840309
19.100000000,19.000000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.012000000,0.012000000,-0.006000000,0.006000000,0.002000000,0.002000000,0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,4,-0.074379230,-0.153124704,1.476497072
19.200000000,19.100000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.002666667,0.002666667,-0.006000000,0.006000000,0.002000000,0.002000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,4,-0.033814420,-0.140083295,1.554863295
19.300000000,19.200000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.002000000,0.002000000,0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,-0.054713149,-0.141143878,1.630110211
19.400000000,19.300000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,-0.016000000,0.016000000,1,0.050000000,1,1,1,1,1,1,4,-0.114620785,-0.205334561,1.707167750
19.500000000,19.400000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.006000000,0.006000000,0.000000000,0.000000000,-0.004000000,0.004000000,1,0.050000000,1,1,1,1,1,1,4,-0.161159562,-0.187537250,1.761778921
19.600000000,19.500000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006000000,0.006000000,0.002000000,0.002000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,-0.147541723,-0.190917607,1.837404337
19.700000000,19.600000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.004000000,0.004000000,-0.002000000,0.002000000,-0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,4,-0.199168216,-0.128449138,1.910557176
19.800000000,19.700000000,0.100000000,0,0,88,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.000000000,0.000000000,0.094000000,0.094000000,0.000000000,0.000000000,0.008000000,0.008000000,1,0.050000000,1,1,1,1,1,1,4,-0.191590051,-0.075749256,1.983204601
