stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
19.100000000,19.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,0.008000000,0.008000000,0.006000000,0.006000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.117918627,-0.145568484,1.583772176
19.200000000,19.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.006000000,0.006000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.070393624,-0.200948909,1.661737129
19.300000000,19.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,0.008000000,0.008000000,0.006000000,0.006000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.053514993,-0.234801321,1.725459630
19.400000000,19.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.004000000,0.004000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.077399047,-0.228447575,1.811939843
19.500000000,19.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.004000000,0.004000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.151434389,-0.220473029,1.876103836
19.600000000,19.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.006000000,0.006000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,-0.165497678,-0.156047945,1.937762418
19.700000000,19.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.004000000,0.004000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.224531221,-0.115798230,2.002224469
19.800000000,19.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.092000000,0.092000000,0.004000000,0.004000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.234436659,-0.100675690,2.060232253
19.900000000,19.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.192000000,0.192000000,0.006000000,0.006000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.198573378,-0.096075469,2.123387713
20.000000000,19.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.010666667,0.010666667,-0.092000000,0.092000000,0.006000000,0.006000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.122511042,-0.070315786,2.180857578
20.100000000,20.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.017333333,0.017333333,-0.192000000,0.192000000,0.004000000,0.004000000,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.232907661,-0.002201638,2.246254317
20.200000000,20.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.092000000,0.092000000,0.004000000,0.004000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.236474781,0.050668410,2.310253097
20.300000000,20.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.192000000,0.192000000,0.006000000,0.006000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.201429022,0.050915066,2.370502824
20.400000000,20.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.292000000,0.292000000,0.004000000,0.004000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.178475585,-0.031618795,2.423814998
20.500000000,20.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.192000000,0.192000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.145805383,-0.066882215,2.463234323
20.600000000,20.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.008000000,0.008000000,0.006000000,0.006000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,-0.140876739,-0.024880711,2.509115618
20.700000000,20.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.122975005,-0.033868680,2.554065262
20.800000000,20.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.192000000,0.192000000,0.004000000,0.004000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,-0.114608270,0.002784053,2.598892943
20.900000000,20.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.009333333,0.009333333,-0.092000000,0.092000000,0.004000000,0.004000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.107103848,0.016284318,2.642952015
21.000000000,20.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.005333333,0.005333333,0.008000000,0.008000000,0.004000000,0.004000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.143113281,0.007860832,2.670706106
21.100000000,21.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.006000000,0.006000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.148777772,0.073984430,2.704915247
21.200000000,21.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.006000000,0.006000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.141850899,0.071551092,2.743362520
21.300000000,21.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.004000000,0.004000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.128681034,0.118246262,2.762169693
21.400000000,21.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.008000000,0.008000000,0.004000000,0.004000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.130525745,0.108342156,2.770984672
21.500000000,21.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.162390143,0.123842939,2.779256930
21.600000000,21.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.192000000,0.192000000,0.006000000,0.006000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.110357062,0.051490972,2.800200503
21.700000000,21.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.006000000,0.006000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.109754005,0.044281362,2.813142787
21.800000000,21.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.006000000,0.006000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.141574625,0.102613785,2.831725847
21.900000000,21.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.006000000,0.006000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,-0.124150969,0.068419464,2.855419967
22.000000000,21.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.006000000,0.006000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.094670899,0.033752182,2.871526373
22.100000000,22.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.004000000,0.004000000,0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.101651374,0.024579347,2.883463921
22.200000000,22.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.008000000,0.008000000,0.004000000,0.004000000,-0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.109471123,0.017364319,2.882503973
22.300000000,22.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.006000000,0.006000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.115096448,0.013024231,2.889482658
22.400000000,22.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.006000000,0.006000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.150732479,0.000442633,2.893942839
22.500000000,22.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.019200000,0.019200000,-0.092000000,0.092000000,0.006000000,0.006000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.141895103,-0.002874823,2.901386659
22.600000000,22.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000800000,0.000800000,-0.192000000,0.192000000,0.006000000,0.006000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.113259849,-0.004193951,2.912791773
22.700000000,22.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.004000000,0.004000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.108736129,-0.070401302,2.917805298
22.800000000,22.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.192000000,0.192000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.086240548,-0.075977140,2.921780127
22.900000000,22.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.292000000,0.292000000,0.004000000,0.004000000,0.014000000,0.014000000,2,0.050000000,1,0,0,0,0,0,0,-0.128790418,-0.028531558,2.926507057
23.000000000,22.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.092000000,0.092000000,0.006000000,0.006000000,-0.008000000,0.008000000,2,0.050000000,1,0,0,0,0,0,0,-0.062435746,-0.076638910,2.925420390
23.100000000,23.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.192000000,0.192000000,0.004000000,0.004000000,0.004000000,0.004000000,2,0.050000000,1,0,0,0,0,0,0,-0.124605236,-0.148991961,2.925639825
23.200000000,23.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.090000000,0.090000000,0.006000000,0.006000000,-0.018000000,0.018000000,2,0.050000000,1,0,0,0,0,0,0,-0.248999507,-0.066489445,2.923966897
23.300000000,23.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.190000000,0.190000000,0.006000000,0.006000000,-0.004000000,0.004000000,2,0.050000000,1,0,0,0,0,0,0,-0.164755569,-0.072999614,2.927356335
23.400000000,23.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.092000000,0.092000000,0.006000000,0.006000000,0.006000000,0.006000000,2,0.050000000,1,0,0,0,0,0,0,-0.280726767,-0.061035123,2.924520766
23.500000000,23.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.020000000,0.020000000,-0.192000000,0.192000000,0.004000000,0.004000000,-0.016000000,0.016000000,2,0.050000000,1,0,0,0,0,0,0,-0.237631192,-0.052920245,2.930061846
23.600000000,23.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.006000000,0.006000000,-0.002000000,0.002000000,2,0.050000000,1,0,0,0,0,0,0,-0.189073827,-0.112295595,2.930287545
23.700000000,23.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.006000000,0.006000000,0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.217372449,-0.096978960,2.934100435
23.800000000,23.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.006000000,0.006000000,-0.012000000,0.012000000,2,0.050000000,1,0,0,0,0,0,0,-0.190729149,-0.124145022,2.948487068
23.900000000,23.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.008000000,0.008000000,0.000000000,0.000000000,2,0.050000000,1,0,0,0,0,0,0,-0.253851686,-0.148567860,2.940380424
24.000000000,23.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.004000000,0.004000000,0.014000000,0.014000000,2,0.050000000,1,0,0,0,0,0,0,-0.298569073,-0.170033778,2.951251850
24.100000000,24.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,0.008000000,0.008000000,0.004000000,0.004000000,-0.004000000,0.004000000,2,0.050000000,1,0,0,0,0,0,0,-0.325613207,-0.149261368,2.940560285
24.200000000,24.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.006000000,0.006000000,0.002000000,0.002000000,2,0.050000000,1,0,0,0,0,0,0,-0.267913177,-0.142752097,2.940748692
24.300000000,24.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.006000000,0.006000000,0.016000000,0.016000000,2,0.050000000,1,0,0,0,0,0,0,-0.281267901,-0.177679329,2.933129119
24.400000000,24.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.000000000,0.000000000,-0.092000000,0.092000000,0.006000000,0.006000000,-0.006000000,0.006000000,2,0.050000000,1,0,0,0,0,0,0,-0.249111448,-0.116117602,2.935879634
24.500000000,24.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,0.008000000,0.008000000,0.006000000,0.006000000,0.004000000,0.004000000,2,0.050000000,1,0,0,0,0,0,0,-0.245773279,-0.102473635,2.934628429
24.600000000,24.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.008000000,0.008000000,-0.092000000,0.092000000,0.006000000,0.006000000,-0.016000000,0.016000000,2,0.050000000,1,0,0,0,0,0,0,-0.233815914,-0.140008959,2.925942501
24.700000000,24.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.020000000,0.020000000,0.008000000,0.008000000,0.006000000,0.006000000,-0.004000000,0.004000000,2,0.050000000,1,0,0,0,0,0,0,-0.246345614,-0.132723790,2.928495769
24.800000000,24.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.004000000,0.004000000,0.008000000,0.008000000,2,0.050000000,1,0,0,0,0,0,0,-0.218755518,-0.117853716,2.935290338
24.900000000,24.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.004000000,0.004000000,-0.014000000,0.014000000,3,0.065000000,1,0,0,0,0,0,0,-0.193039859,-0.144376678,2.922347600
25.000000000,24.900000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,-0.092000000,0.092000000,0.004000000,0.004000000,-0.004000000,0.004000000,3,0.065000000,1,0,0,0,0,0,0,-0.223331601,-0.145003254,2.927102653
25.100000000,25.000000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,0.008000000,0.008000000,0.006000000,0.006000000,0.008000000,0.008000000,3,0.065000000,1,0,0,0,0,0,0,-0.225183719,-0.089854713,2.924705654
25.200000000,25.100000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.008000000,0.008000000,0.006000000,0.006000000,-0.016000000,0.016000000,3,0.065000000,1,0,0,0,0,0,0,-0.195918574,-0.095408369,2.914103489
25.300000000,25.200000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,0.008000000,0.008000000,0.006000000,0.006000000,-0.002000000,0.002000000,3,0.065000000,1,0,0,0,0,0,0,-0.175250417,-0.105676315,2.913403539
25.400000000,25.300000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.000000000,0.000000000,0.008000000,0.008000000,0.004000000,0.004000000,0.008000000,0.008000000,3,0.065000000,1,0,0,0,0,0,0,-0.112139678,-0.133591132,2.915625671
25.500000000,25.400000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,0.008000000,0.008000000,0.006000000,0.006000000,-0.012000000,0.012000000,3,0.065000000,1,0,0,0,0,0,0,-0.087083590,-0.165848601,2.920934834
25.600000000,25.500000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.000000000,0.000000000,0.008000000,0.008000000,0.004000000,0.004000000,0.002000000,0.002000000,3,0.065000000,1,0,0,0,0,0,0,-0.044824349,-0.221740664,2.922452736
25.700000000,25.600000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.020000000,0.020000000,-0.092000000,0.092000000,0.006000000,0.006000000,-0.016000000,0.016000000,3,0.065000000,1,0,0,0,0,0,0,-0.055403710,-0.277876029,2.935009222
25.800000000,25.700000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,0.000400000,0.000400000,0.008000000,0.008000000,0.004000000,0.004000000,0.006000000,0.006000000,3,0.065000000,1,0,0,0,0,0,0,-0.120870882,-0.243197707,2.947399555
25.900000000,25.800000000,0.100000000,0,0,86,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.100000000,0.100000000,-0.019600000,0.019600000,0.008000000,0.008000000,0.004000000,0.004000000,-0.014000000,0.014000000,3,0.065000000,1,0,0,0,0,0,0,-0.128211380,-0.223343857,2.961334380
