stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
6.403333333,pre,1,0,-0.019333333,nan,-0.015333333,-1.999999837,0.000000001,0.000000732,-2.000474761,0.000637801,-0.169456985,2.028566122,2.007639247,0.020926875,nan,nan,nan,nan,nan,nan,nan,nan,0.068427200,nan,nan,0.000000000,0,0,0
6.403333333,pre,1,2,-0.019333333,nan,0.042666667,-0.000000163,2.000000001,-0.000000732,-0.001674896,2.001510937,-0.035440221,1.986078858,2.001825379,-0.015746520,nan,nan,nan,nan,nan,nan,nan,nan,0.038742641,nan,nan,0.000000000,0,0,0
6.403333333,pre,1,3,-0.019333333,nan,-0.027333333,-1.999999675,2.000000000,0.000001464,-1.997533058,2.000787274,-0.013086164,2.802355289,2.827270642,-0.024915352,nan,nan,nan,nan,nan,nan,nan,nan,0.096996061,nan,nan,0.000000000,0,0,0
6.403333333,post,1,0,-0.019333333,nan,-0.015333333,-1.999999837,0.000000001,0.000000732,-1.983881791,-0.035827873,-0.289456985,2.028566122,2.005207207,0.023358915,nan,nan,nan,nan,nan,nan,nan,nan,0.085256083,nan,nan,0.000000000,0,0,0
6.403333333,post,1,2,-0.019333333,nan,0.042666667,-0.000000163,2.000000001,-0.000000732,0.014918075,1.965045263,-0.155440221,1.986078858,1.971239990,0.014838868,nan,nan,nan,nan,nan,nan,nan,nan,0.034405002,nan,nan,0.000000000,0,0,0
6.403333333,post,1,3,-0.019333333,nan,-0.027333333,-1.999999675,2.000000000,0.000001464,-1.980940087,1.964321600,-0.133086164,2.802355289,2.792918707,0.009436582,nan,nan,nan,nan,nan,nan,nan,nan,0.013913919,nan,nan,0.000000000,0,0,0
6.504666667,pre,1,0,-0.000666667,-0.166666667,-0.016666667,-1.999999837,0.000000001,0.000000732,-1.998466449,-0.039994662,-0.247309764,2.079485655,2.014107704,0.065377951,nan,nan,nan,nan,nan,nan,nan,nan,0.667855705,nan,nan,0.632671458,0,0,0
6.504666667,pre,1,2,-0.000666667,-0.166666667,0.045333333,-0.000000163,2.000000001,-0.000000732,-0.001649313,1.939924698,-0.192666467,1.953326464,1.949469395,0.003857068,nan,nan,nan,nan,nan,nan,nan,nan,0.002324528,nan,nan,0.632671458,0,0,0
6.504666667,pre,1,3,-0.000666667,-0.166666667,-0.028666667,-1.999999675,2.000000000,0.000001464,-1.945227214,1.970387876,-0.137879513,2.925870895,2.772246031,0.153624865,nan,nan,nan,nan,nan,nan,nan,nan,3.687593600,nan,nan,0.632671458,0,0,0
6.504666667,post,1,0,-0.000666667,-0.166666667,-0.016666667,-1.999999837,0.000000001,0.000000732,-2.100177130,0.001996601,-0.163181841,2.079485655,2.106508077,-0.027022422,nan,nan,nan,nan,nan,nan,nan,nan,0.114095515,nan,nan,0.195837570,0,0,0
6.504666667,post,1,2,-0.000666667,-0.166666667,0.045333333,-0.000000163,2.000000001,-0.000000732,-0.103359994,1.981915961,-0.108538544,1.953326464,1.987575101,-0.034248637,nan,nan,nan,nan,nan,nan,nan,nan,0.183276430,nan,nan,0.195837570,0,0,0
6.504666667,post,1,3,-0.000666667,-0.166666667,-0.028666667,-1.999999675,2.000000000,0.000001464,-2.046937895,2.012379139,-0.053751591,2.925870895,2.870977843,0.054893052,nan,nan,nan,nan,nan,nan,nan,nan,0.470819869,nan,nan,0.195837570,0,0,0
6.603333333,pre,1,0,-0.019333333,-0.165333333,-0.015333333,-1.999999837,0.000000001,0.000000732,-2.120199244,0.016099569,-0.114504517,2.054954052,2.123350022,-0.068395970,nan,nan,nan,nan,nan,nan,nan,nan,0.730938862,nan,nan,0.005102896,0,0,0
6.603333333,pre,1,2,-0.019333333,-0.165333333,0.042666667,-0.000000163,2.000000001,-0.000000732,-0.087591573,1.976042000,-0.131309123,1.957660913,1.982336085,-0.024675172,nan,nan,nan,nan,nan,nan,nan,nan,0.095135014,nan,nan,0.005102896,0,0,0
6.603333333,pre,1,3,-0.019333333,-0.165333333,-0.027333333,-1.999999675,2.000000000,0.000001464,-2.051785276,2.012343549,-0.044617475,2.947630167,2.874254702,0.073375465,nan,nan,nan,nan,nan,nan,nan,nan,0.841243566,nan,nan,0.005102896,0,0,0
6.603333333,post,1,0,-0.019333333,-0.165333333,-0.015333333,-1.999999837,0.000000001,0.000000732,-2.102014942,0.039422062,-0.100566306,2.054954052,2.104788468,-0.049834416,nan,nan,nan,nan,nan,nan,nan,nan,0.388042041,nan,nan,0.018610590,0,0,0
6.603333333,post,1,2,-0.019333333,-0.165333333,0.042666667,-0.000000163,2.000000001,-0.000000732,-0.069407271,1.999364493,-0.117370912,1.957660913,2.004008901,-0.046347987,nan,nan,nan,nan,nan,nan,nan,nan,0.335646240,nan,nan,0.018610590,0,0,0
6.603333333,post,1,3,-0.019333333,-0.165333333,-0.027333333,-1.999999675,2.000000000,0.000001464,-2.033600973,2.035666042,-0.030679264,2.947630167,2.877570219,0.070059948,nan,nan,nan,nan,nan,nan,nan,nan,0.766936914,nan,nan,0.018610590,0,0,0
6.703333333,pre,1,0,0.000666667,-0.165333333,-0.015333333,-1.999999837,0.000000001,0.000000732,-2.085251546,0.044329181,-0.059976891,1.978659034,2.086584844,-0.107925811,nan,nan,nan,nan,nan,nan,nan,nan,1.819996967,nan,nan,0.000006366,0,0,0
6.703333333,pre,1,2,0.000666667,-0.165333333,0.042666667,-0.000000163,2.000000001,-0.000000732,-0.061446504,2.000248642,-0.104604291,1.973059058,2.003924240,-0.030865182,nan,nan,nan,nan,nan,nan,nan,nan,0.148853037,nan,nan,0.000006366,0,0,0
6.703333333,pre,1,3,0.000666667,-0.165333333,-0.027333333,-1.999999675,2.000000000,0.000001464,-2.038892942,2.033454899,-0.043450072,2.890299559,2.879915132,0.010384427,nan,nan,nan,nan,nan,nan,nan,nan,0.016849424,nan,nan,0.000006366,0,0,0
6.703333333,post,1,0,0.000666667,-0.165333333,-0.015333333,-1.999999837,0.000000001,0.000000732,-2.020069227,0.050296374,-0.056359723,1.978659034,2.021481097,-0.042822064,nan,nan,nan,nan,nan,nan,nan,nan,0.286520176,nan,nan,0.068606015,0,0,0
6.703333333,post,1,2,0.000666667,-0.165333333,0.042666667,-0.000000163,2.000000001,-0.000000732,0.003735815,2.006215835,-0.100987123,1.973059058,2.008759402,-0.035700343,nan,nan,nan,nan,nan,nan,nan,nan,0.199142893,nan,nan,0.068606015,0,0,0
6.703333333,post,1,3,0.000666667,-0.165333333,-0.027333333,-1.999999675,2.000000000,0.000001464,-1.973710624,2.039422093,-0.039832904,2.890299559,2.838373260,0.051926299,nan,nan,nan,nan,nan,nan,nan,nan,0.421303205,nan,nan,0.068606015,0,0,0
6.803333333,pre,1,0,-0.019333333,-0.265333333,-0.015333333,-1.999999837,-0.000000001,0.000000732,-2.006984455,0.050047795,0.000830960,1.949027658,2.007608547,-0.058580889,nan,nan,nan,nan,nan,nan,nan,nan,0.536206338,nan,nan,0.187648973,0,0,0
6.803333333,pre,1,2,-0.019333333,-0.265333333,0.042666667,-0.000000163,1.999999999,-0.000000732,-0.001682621,2.020187955,-0.072295131,1.987577796,2.021481830,-0.033904034,nan,nan,nan,nan,nan,nan,nan,nan,0.179606803,nan,nan,0.187648973,0,0,0
6.803333333,pre,1,3,-0.019333333,-0.265333333,-0.027333333,-1.999999675,2.000000000,0.000001464,-1.979190565,2.037259248,-0.065662391,2.847720146,2.841114585,0.006605561,nan,nan,nan,nan,nan,nan,nan,nan,0.006817725,nan,nan,0.187648973,0,0,0
6.803333333,post,1,0,-0.019333333,-0.265333333,-0.015333333,-1.999999837,-0.000000001,0.000000732,-1.976032220,0.039190517,-0.041375451,1.949027658,1.976853853,-0.027826196,nan,nan,nan,nan,nan,nan,nan,nan,0.120983934,nan,nan,0.019536110,0,0,0
6.803333333,post,1,2,-0.019333333,-0.265333333,0.042666667,-0.000000163,1.999999999,-0.000000732,0.029269614,2.009330677,-0.114501541,1.987577796,2.012803289,-0.025225493,nan,nan,nan,nan,nan,nan,nan,nan,0.099425862,nan,nan,0.019536110,0,0,0
6.803333333,post,1,3,-0.019333333,-0.265333333,-0.027333333,-1.999999675,2.000000000,0.000001464,-1.948238329,2.026401970,-0.107868801,2.847720146,2.813107394,0.034612752,nan,nan,nan,nan,nan,nan,nan,nan,0.187194160,nan,nan,0.019536110,0,0,0
6.903333333,pre,1,0,0.000666667,-0.165333333,-0.015333333,-1.999999837,0.000000001,0.000000732,-1.974971991,0.037923390,-0.021137317,1.993698478,1.975449147,0.018249331,nan,nan,nan,nan,nan,nan,nan,nan,0.052037197,nan,nan,0.101785801,0,0,0
6.903333333,pre,1,2,0.000666667,-0.165333333,0.042666667,-0.000000163,2.000000001,-0.000000732,0.008245141,2.020862364,-0.097953223,2.028361559,2.023251717,0.005109842,nan,nan,nan,nan,nan,nan,nan,nan,0.004079763,nan,nan,0.101785801,0,0,0
6.903333333,pre,1,3,0.000666667,-0.165333333,-0.027333333,-1.999999675,2.000000000,0.000001464,-1.951448207,2.027762756,-0.127863540,2.837576866,2.817147668,0.020429198,nan,nan,nan,nan,nan,nan,nan,nan,0.065211271,nan,nan,0.101785801,0,0,0
6.903333333,post,1,0,0.000666667,-0.165333333,-0.015333333,-1.999999837,0.000000001,0.000000732,-1.993792886,0.045782768,0.010609799,1.993698478,1.994346686,-0.000648208,nan,nan,nan,nan,nan,nan,nan,nan,0.000065652,nan,nan,0.003706726,0,0,0
6.903333333,post,1,2,0.000666667,-0.165333333,0.042666667,-0.000000163,2.000000001,-0.000000732,-0.010575755,2.028721742,-0.066206108,2.028361559,2.029829304,-0.001467745,nan,nan,nan,nan,nan,nan,nan,nan,0.000336605,nan,nan,0.003706726,0,0,0
6.903333333,post,1,3,0.000666667,-0.165333333,-0.027333333,-1.999999675,2.000000000,0.000001464,-1.970269103,2.035622134,-0.096116424,2.837576866,2.834599826,0.002977040,nan,nan,nan,nan,nan,nan,nan,nan,0.001384807,nan,nan,0.003706726,0,0,0
7.003333333,pre,1,0,-0.019333333,-0.165333333,-0.015333333,-1.999999837,0.000000001,0.000000732,-1.985526784,0.045217644,-0.005034060,2.043557644,1.986047982,0.057509662,nan,nan,nan,nan,nan,nan,nan,nan,0.516775189,nan,nan,0.002877014,0,0,0
7.003333333,pre,1,2,-0.019333333,-0.165333333,0.042666667,-0.000000163,2.000000001,-0.000000732,-0.004928722,2.030569192,-0.078224267,2.016476393,2.032081340,-0.015604947,nan,nan,nan,nan,nan,nan,nan,nan,0.038049120,nan,nan,0.002877014,0,0,0
