stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
6.521333333,post,3,1,-0.015333333,-0.175333333,0.004666667,1.999999675,-2.000000000,-0.000001464,1.967024634,-1.991015255,0.107416668,2.811374664,2.800868793,0.010505871,nan,nan,nan,nan,nan,nan,nan,nan,0.017245833,nan,nan,0.237158747,0,0,0
6.521333333,post,3,2,-0.015333333,-0.175333333,0.028666667,1.999999512,-0.000000001,-0.000002196,1.954789792,-0.027717792,-0.007216696,nan,1.954999613,nan,-0.013936916,-0.014178473,0.000241557,0.006705821,-0.003691413,0.010397234,nan,nan,nan,0.075337367,nan,0.237158747,1,1,0
6.620000000,pre,3,0,0.006000000,-0.174000000,-0.032000000,-0.000000163,-2.000000001,-0.000000732,-0.062264996,-1.993071993,-0.013141520,2.029972553,1.994087661,0.035884892,nan,nan,nan,nan,nan,nan,nan,nan,0.201207110,nan,nan,0.489068026,0,0,0
6.620000000,pre,3,1,0.006000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,1.998795109,-1.998052911,0.105247650,2.813969851,2.828157420,-0.014187569,nan,nan,nan,nan,nan,nan,nan,nan,0.031451112,nan,nan,0.489068026,0,0,0
6.620000000,pre,3,2,0.006000000,-0.174000000,0.026000000,1.999999512,-0.000000001,-0.000002196,1.970597784,-0.033387779,-0.023311987,1.983193159,1.971018472,0.012174687,-0.013999986,-0.016941349,0.002941362,0.006733599,-0.011827657,0.018561256,0.012356070,0.005624638,0.023159845,0.251499138,0.034688140,0.489068026,1,1,1
6.620000000,post,3,0,0.006000000,-0.174000000,-0.032000000,-0.000000163,-2.000000001,-0.000000732,-0.056654673,-1.992837969,-0.015393481,2.029972553,1.993702556,0.036269997,nan,nan,nan,nan,nan,nan,nan,nan,0.205548862,nan,nan,0.458215258,0,0,0
6.620000000,post,3,1,0.006000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.004405432,-1.997818887,0.102995689,2.813969851,2.831877390,-0.017907540,nan,nan,nan,nan,nan,nan,nan,nan,0.050106246,nan,nan,0.458215258,0,0,0
6.620000000,post,3,2,0.006000000,-0.174000000,0.026000000,1.999999512,-0.000000001,-0.000002196,1.976208107,-0.033153754,-0.025563948,1.983193159,1.976651504,0.006541655,-0.013999986,-0.016774875,0.002774889,0.006733599,-0.012933317,0.019666916,0.006745747,0.005390613,0.006686446,0.279643324,0.017058873,0.458215258,1,1,1
6.720000000,pre,3,0,-0.014000000,-0.274000000,-0.032000000,-0.000000163,-1.999999999,-0.000000732,-0.039930596,-1.988065630,0.025169358,2.007499218,1.988625882,0.018873336,nan,nan,nan,nan,nan,nan,nan,nan,0.055656692,nan,nan,0.107463624,0,0,0
6.720000000,pre,3,1,-0.014000000,-0.274000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.018382697,-2.010296996,0.096615439,2.802385569,2.850350376,-0.047964807,nan,nan,nan,nan,nan,nan,nan,nan,0.359472303,nan,nan,0.107463624,0,0,0
6.720000000,pre,3,2,-0.014000000,-0.274000000,0.026000000,1.999999512,0.000000001,-0.000002196,1.984161604,-0.032552321,-0.011142707,2.001426458,1.984459898,0.016966561,-0.013999986,-0.016404612,0.002404625,0.006733599,-0.005615012,0.012348611,0.017023349,0.004533928,0.044978778,0.113946090,0.052195025,0.107463624,1,1,1
6.720000000,post,3,0,-0.014000000,-0.274000000,-0.032000000,-0.000000163,-1.999999999,-0.000000732,-0.039131140,-1.981886904,0.051991816,2.007499218,1.982954890,0.024544328,nan,nan,nan,nan,nan,nan,nan,nan,0.094128756,nan,nan,0.003839594,0,0,0
6.720000000,post,3,1,-0.014000000,-0.274000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.019182153,-2.004118271,0.123437897,2.802385569,2.847599607,-0.045214039,nan,nan,nan,nan,nan,nan,nan,nan,0.319423326,nan,nan,0.003839594,0,0,0
6.720000000,post,3,2,-0.014000000,-0.274000000,0.026000000,1.999999512,0.000000001,-0.000002196,1.984961061,-0.026373596,0.015679751,2.001426458,1.985198185,0.016228273,-0.013999986,-0.013285925,-0.000714061,0.006733599,0.007898412,-0.001164813,0.016223892,-0.001644797,0.041149509,0.001631224,0.042041154,0.003839594,1,1,1
6.820000000,pre,3,0,0.006000000,-0.174000000,-0.032000000,-0.000000163,-2.000000001,-0.000000732,-0.025773292,-1.982340034,0.115858236,1.983637810,1.985890078,-0.002252268,nan,nan,nan,nan,nan,nan,nan,nan,0.000792611,nan,nan,0.148215329,0,0,0
6.820000000,pre,3,1,0.006000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.007238047,-2.012694572,0.131943446,2.826241255,2.845584842,-0.019343587,nan,nan,nan,nan,nan,nan,nan,nan,0.058464742,nan,nan,0.148215329,0,0,0
6.820000000,pre,3,2,0.006000000,-0.174000000,0.026000000,1.999999512,-0.000000001,-0.000002196,1.978815979,-0.012171859,0.042430251,2.008841276,1.979308253,0.029533024,-0.013873296,-0.006151004,-0.007722292,0.006743840,0.021438551,-0.014694711,0.029786305,-0.015695863,0.136281168,0.230637428,0.220843368,0.148215329,1,1,1
6.820000000,post,3,0,0.006000000,-0.174000000,-0.032000000,-0.000000163,-2.000000001,-0.000000732,-0.009251539,-1.989763880,0.110369296,1.983637810,1.992844015,-0.009206206,nan,nan,nan,nan,nan,nan,nan,nan,0.013242847,nan,nan,0.196136987,0,0,0
6.820000000,post,3,1,0.006000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.023759800,-2.020118418,0.126454507,2.826241255,2.862249621,-0.036008366,nan,nan,nan,nan,nan,nan,nan,nan,0.202594132,nan,nan,0.196136987,0,0,0
6.820000000,post,3,2,0.006000000,-0.174000000,0.026000000,1.999999512,-0.000000001,-0.000002196,1.995337732,-0.019595705,0.036941312,2.008841276,1.995775868,0.013065408,-0.013873296,-0.009820430,-0.004052866,0.006743840,0.018510807,-0.011766967,0.013264552,-0.008272017,0.026672638,0.118514459,0.050325779,0.196136987,1,1,1
6.920000000,pre,3,0,-0.014000000,-0.174000000,-0.032000000,-0.000000163,-1.999999999,-0.000000732,-0.008088889,-1.991620996,0.126265815,2.015202045,1.995635909,0.019566137,nan,nan,nan,nan,nan,nan,nan,nan,0.059817767,nan,nan,0.149065273,0,0,0
6.920000000,pre,3,1,-0.014000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.006403980,-2.023491074,0.135456528,2.855737448,2.852809410,0.002928038,nan,nan,nan,nan,nan,nan,nan,nan,0.001339595,nan,nan,0.149065273,0,0,0
6.920000000,pre,3,2,-0.014000000,-0.174000000,0.026000000,1.999999512,0.000000001,-0.000002196,1.974504493,-0.008663218,0.049479967,1.995522738,1.975143365,0.020379373,-0.013918586,-0.004387512,-0.009531074,0.006700247,0.025053950,-0.018353704,0.020780166,-0.019110117,0.064893568,0.356849113,0.190959980,0.149065273,1,1,1
6.920000000,post,3,0,-0.014000000,-0.174000000,-0.032000000,-0.000000163,-1.999999999,-0.000000732,0.005511328,-2.008210826,0.116924752,2.015202045,2.011619371,0.003582675,nan,nan,nan,nan,nan,nan,nan,nan,0.002005556,nan,nan,0.239197437,0,0,0
6.920000000,post,3,1,-0.014000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.020004197,-2.040080903,0.126115465,2.855737448,2.873717481,-0.017980033,nan,nan,nan,nan,nan,nan,nan,nan,0.050512747,nan,nan,0.239197437,0,0,0
6.920000000,post,3,2,-0.014000000,-0.174000000,0.026000000,1.999999512,0.000000001,-0.000002196,1.988104710,-0.025253047,0.040138904,1.995522738,1.988670205,0.006852532,-0.013918586,-0.012701388,-0.001217198,0.006700247,0.020185162,-0.013484915,0.007179949,-0.002520287,0.007337062,0.128590643,0.010203535,0.239197437,1,1,1
7.020000000,pre,3,0,0.006000000,-0.174000000,-0.032000000,-0.000000163,-2.000000001,-0.000000732,0.014035619,-2.008619350,0.096206703,2.021508694,2.010971015,0.010537679,nan,nan,nan,nan,nan,nan,nan,nan,0.017350419,nan,nan,0.000050978,0,0,0
7.020000000,pre,3,1,0.006000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.013220868,-2.045945651,0.118727402,2.825342655,2.872811875,-0.047469219,nan,nan,nan,nan,nan,nan,nan,nan,0.352082312,nan,nan,0.000050978,0,0,0
7.020000000,pre,3,2,0.006000000,-0.174000000,0.026000000,1.999999512,-0.000000001,-0.000002196,1.994244670,-0.023174071,0.027098026,2.005088329,1.994563397,0.010524932,-0.013868707,-0.011619952,-0.002248755,0.006779501,0.013586362,-0.006806860,0.010604758,-0.004632382,0.017308469,0.039066420,0.024760656,0.000050978,1,1,1
7.020000000,post,3,0,0.006000000,-0.174000000,-0.032000000,-0.000000163,-2.000000001,-0.000000732,0.009568680,-2.008504333,0.087121186,2.021508694,2.010415707,0.011092987,nan,nan,nan,nan,nan,nan,nan,nan,0.019227242,nan,nan,0.009740526,0,0,0
7.020000000,post,3,1,0.006000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.008753929,-2.045830634,0.109641884,2.825342655,2.869239738,-0.043897083,nan,nan,nan,nan,nan,nan,nan,nan,0.301086543,nan,nan,0.009740526,0,0,0
7.020000000,post,3,2,0.006000000,-0.174000000,0.026000000,1.999999512,-0.000000001,-0.000002196,1.989777731,-0.023059054,0.018012509,2.005088329,1.989992862,0.015095468,-0.013868707,-0.011588240,-0.002280467,0.006779501,0.009051668,-0.002272167,0.015071697,-0.004747399,0.035605179,0.010597692,0.043045004,0.009740526,1,1,1
7.120000000,pre,3,0,-0.014000000,-0.174000000,-0.032000000,-0.000000163,-1.999999999,-0.000000732,0.011623073,-2.011163249,0.064402923,2.013669968,2.012227732,0.001442236,nan,nan,nan,nan,nan,nan,nan,nan,0.000325007,nan,nan,0.074660594,0,0,0
7.120000000,pre,3,1,-0.014000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.018982733,-2.042165460,0.098832642,2.808782101,2.873412419,-0.064630319,nan,nan,nan,nan,nan,nan,nan,nan,0.652668453,nan,nan,0.074660594,0,0,0
7.120000000,pre,3,2,-0.014000000,-0.174000000,0.026000000,1.999999512,0.000000001,-0.000002196,1.999286118,-0.031424926,0.003176463,1.995946884,1.999535596,-0.003588712,-0.014018622,-0.015716779,0.001698157,0.006745005,0.001588601,0.005156404,-0.003580753,0.003446053,0.002012321,0.022393875,0.006017220,0.074660594,1,1,1
7.120000000,post,3,0,-0.014000000,-0.174000000,-0.032000000,-0.000000163,-1.999999999,-0.000000732,-0.007330528,-2.002543738,0.079997035,2.013669968,2.004154357,0.009515611,nan,nan,nan,nan,nan,nan,nan,nan,0.014147945,nan,nan,0.017690874,0,0,0
7.120000000,post,3,1,-0.014000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.000029132,-2.033545950,0.114426755,2.808782101,2.854561112,-0.045779011,nan,nan,nan,nan,nan,nan,nan,nan,0.327455914,nan,nan,0.017690874,0,0,0
7.120000000,post,3,2,-0.014000000,-0.174000000,0.026000000,1.999999512,0.000000001,-0.000002196,1.980332518,-0.022805415,0.018770575,1.995946884,1.980552777,0.015394107,-0.014018622,-0.011515444,-0.002503179,0.006745005,0.009477584,-0.002732580,0.015372848,-0.005173457,0.037027897,0.013636588,0.045975665,0.017690874,1,1,1
7.220000000,pre,3,0,0.006000000,-0.174000000,-0.032000000,-0.000000163,-2.000000001,-0.000000732,-0.008558337,-2.000920550,0.085350226,2.017492294,2.002758336,0.014733958,nan,nan,nan,nan,nan,nan,nan,nan,0.033920239,nan,nan,0.017164680,0,0,0
7.220000000,pre,3,1,0.006000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.002982137,-2.034910744,0.099091407,2.818721056,2.857029626,-0.038308570,nan,nan,nan,nan,nan,nan,nan,nan,0.229304151,nan,nan,0.017164680,0,0,0
7.220000000,pre,3,2,0.006000000,-0.174000000,0.026000000,1.999999512,-0.000000001,-0.000002196,1.981668222,-0.027215266,0.003384017,1.961746812,1.981857983,-0.020111171,-0.013834419,-0.013732650,-0.000101769,0.006801121,0.001707498,0.005093623,-0.020154504,0.000077133,0.063196751,0.018076337,0.063478584,0.017164680,1,1,1
7.220000000,post,3,0,0.006000000,-0.174000000,-0.032000000,-0.000000163,-2.000000001,-0.000000732,-0.034666060,-2.000773503,0.096336923,2.017492294,2.003391412,0.014100882,nan,nan,nan,nan,nan,nan,nan,nan,0.031067951,nan,nan,0.010218400,0,0,0
7.220000000,post,3,1,0.006000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,1.976874414,-2.034763697,0.110078104,2.818721056,2.839086639,-0.020365583,nan,nan,nan,nan,nan,nan,nan,nan,0.064805776,nan,nan,0.010218400,0,0,0
7.220000000,post,3,2,0.006000000,-0.174000000,0.026000000,1.999999512,-0.000000001,-0.000002196,1.955560499,-0.027068220,0.014370715,1.961746812,1.955800622,0.005946190,-0.013834419,-0.013840784,0.000006366,0.006801121,0.007347806,-0.000546685,0.005953219,-0.000069914,0.005524559,0.000208118,0.005539960,0.010218400,1,1,1
7.320000000,pre,3,0,-0.014000000,-0.174000000,-0.032000000,-0.000000163,-2.000000001,-0.000000732,-0.026074101,-1.997047524,0.089645961,1.990366697,1.999228619,-0.008861921,nan,nan,nan,nan,nan,nan,nan,nan,0.012270883,nan,nan,0.002721956,0,0,0
7.320000000,pre,3,1,-0.014000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,1.973627710,-2.034072491,0.105517673,2.799859285,2.836157826,-0.036298541,nan,nan,nan,nan,nan,nan,nan,nan,0.205872512,nan,nan,0.002721956,0,0,0
7.320000000,pre,3,2,-0.014000000,-0.174000000,0.026000000,1.999999512,-0.000000001,-0.000002196,1.952255948,-0.030632126,-0.000107655,1.979790926,1.952496254,0.027294671,-0.013644465,-0.015689343,0.002044878,0.006764760,-0.000055137,0.006819897,0.027305396,0.003620394,0.116406108,0.038011237,0.121012663,0.002721956,1,1,1
7.320000000,post,3,0,-0.014000000,-0.174000000,-0.032000000,-0.000000163,-2.000000001,-0.000000732,-0.013132689,-1.987500280,0.095636546,1.990366697,1.989843255,0.000523442,nan,nan,nan,nan,nan,nan,nan,nan,0.000042811,nan,nan,0.017977378,0,0,0
7.320000000,post,3,1,-0.014000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,1.986569122,-2.024525247,0.111508259,2.799859285,2.838590046,-0.038730760,nan,nan,nan,nan,nan,nan,nan,nan,0.234386216,nan,nan,0.017977378,0,0,0
7.320000000,post,3,2,-0.014000000,-0.174000000,0.026000000,1.999999512,-0.000000001,-0.000002196,1.965197360,-0.021084883,0.005882931,1.979790926,1.965319273,0.014471653,-0.013644465,-0.010728731,-0.002915734,0.006764760,0.002993376,0.003771384,0.014363984,-0.005926850,0.032723241,0.021350882,0.044308573,0.017977378,1,1,1
7.420000000,pre,3,0,0.006000000,-0.274000000,-0.032000000,-0.000000163,-1.999999999,-0.000000732,-0.012776033,-1.988206999,0.087853945,2.024867296,1.990188085,0.034679211,nan,nan,nan,nan,nan,nan,nan,nan,0.187913703,nan,nan,0.120532071,0,0,0
7.420000000,pre,3,1,0.006000000,-0.274000000,0.006000000,1.999999675,-2.000000000,-0.000001464,1.991143005,-2.019013500,0.120742273,2.806663990,2.838246761,-0.031582771,nan,nan,nan,nan,nan,nan,nan,nan,0.155854906,nan,nan,0.120532071,0,0,0
7.420000000,pre,3,2,0.006000000,-0.274000000,0.026000000,1.999999512,0.000000001,-0.000002196,1.968921196,-0.026845650,-0.007091791,2.017276049,1.969116974,0.048159075,-0.013644465,-0.013633855,-0.000010610,0.006764760,-0.003601516,0.010366276,0.048120924,-0.000677519,0.362390074,0.074811438,0.362005014,0.120532071,1,1,1
7.420000000,post,3,0,0.006000000,-0.274000000,-0.032000000,-0.000000163,-1.999999999,-0.000000732,0.015924393,-1.988340802,0.087894178,2.024867296,1.990346230,0.034521066,nan,nan,nan,nan,nan,nan,nan,nan,0.186203750,nan,nan,0.130644390,0,0,0
7.420000000,post,3,1,0.006000000,-0.274000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.019843431,-2.019147303,0.120782506,2.806663990,2.858550634,-0.051886644,nan,nan,nan,nan,nan,nan,nan,nan,0.420659977,nan,nan,0.130644390,0,0,0
7.420000000,post,3,2,0.006000000,-0.274000000,0.026000000,1.999999512,0.000000001,-0.000002196,1.997621622,-0.026979453,-0.007051558,2.017276049,1.997816248,0.019459801,-0.013644465,-0.013504966,-0.000139499,0.006764760,-0.003529640,0.010294400,0.019420497,-0.000543716,0.059169352,0.073803666,0.059034422,0.130644390,1,1,1
7.520666667,pre,3,0,-0.014666667,-0.174666667,-0.032666667,-0.000000163,-2.000000001,-0.000000732,0.013200715,-1.984617291,0.098012973,2.049077272,1.987079916,0.061997356,nan,nan,nan,nan,nan,nan,nan,nan,0.600573778,nan,nan,0.008263436,0,0,0
7.520666667,pre,3,1,-0.014666667,-0.174666667,0.005333333,1.999999675,-2.000000000,-0.000001464,2.017550861,-2.017682721,0.138152533,2.860981941,2.856683595,0.004298346,nan,nan,nan,nan,nan,nan,nan,nan,0.002886841,nan,nan,0.008263436,0,0,0
7.520666667,pre,3,2,-0.014666667,-0.174666667,0.027333333,1.999999512,-0.000000001,-0.000002196,2.008418662,-0.030156510,-0.012512355,2.020985365,2.008684021,0.012301344,-0.013797143,-0.015013923,0.001216780,0.006749158,-0.006229171,0.012978329,0.012328322,0.002274204,0.023644227,0.119256338,0.025455534,0.008263436,1,1,1
7.520666667,post,3,0,-0.014666667,-0.174666667,-0.032666667,-0.000000163,-2.000000001,-0.000000732,0.022299258,-1.993016662,0.119358438,2.049077272,1.996712075,0.052365198,nan,nan,nan,nan,nan,nan,nan,nan,0.428455302,nan,nan,0.016838009,0,0,0
7.520666667,post,3,1,-0.014666667,-0.174666667,0.005333333,1.999999675,-2.000000000,-0.000001464,2.026649404,-2.026082092,0.159497998,2.860981941,2.870149136,-0.009167194,nan,nan,nan,nan,nan,nan,nan,nan,0.013130852,nan,nan,0.016838009,0,0,0
7.520666667,post,3,2,-0.014666667,-0.174666667,0.027333333,1.999999512,-0.000000001,-0.000002196,2.017517205,-0.038555881,0.008833109,2.020985365,2.017904917,0.003080448,-0.013797143,-0.019108233,0.005311089,0.006749158,0.004377380,0.002371777,0.003229780,0.010673576,0.001482682,0.041903170,0.039186882,0.016838009,1,1,1
7.620000000,pre,3,0,0.008000000,-0.174000000,-0.032000000,-0.000000163,-1.999999999,-0.000000732,0.016634900,-1.998523293,0.133761358,2.050614834,2.003063696,0.047551137,nan,nan,nan,nan,nan,nan,nan,nan,0.353298542,nan,nan,0.005387416,0,0,0
7.620000000,pre,3,1,0.008000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,2.021322909,-2.016661712,0.161365533,2.815929413,2.859844331,-0.043914918,nan,nan,nan,nan,nan,nan,nan,nan,0.301331259,nan,nan,0.005387416,0,0,0
7.620000000,pre,3,2,0.008000000,-0.174000000,0.026000000,1.999999512,0.000000001,-0.000002196,2.020135929,-0.042601135,0.006075180,1.985967636,2.020594204,-0.034626568,-0.013888339,-0.021085126,0.007196788,0.006817212,0.003006635,0.003810577,-0.034405966,0.015020871,0.187343627,0.079858907,0.262009857,0.005387416,1,1,1
7.620000000,post,3,0,0.008000000,-0.174000000,-0.032000000,-0.000000163,-1.999999999,-0.000000732,-0.020919821,-1.993251171,0.137491775,2.050614834,1.998097059,0.052517775,nan,nan,nan,nan,nan,nan,nan,nan,0.430955736,nan,nan,0.034085214,0,0,0
7.620000000,post,3,1,0.008000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,1.983768189,-2.011389590,0.165095950,2.815929413,2.829890631,-0.013961218,nan,nan,nan,nan,nan,nan,nan,nan,0.030455563,nan,nan,0.034085214,0,0,0
7.620000000,post,3,2,0.008000000,-0.174000000,0.026000000,1.999999512,0.000000001,-0.000002196,1.982581209,-0.037329013,0.009805597,1.985967636,1.982956846,0.003010790,-0.013888339,-0.018826267,0.004937928,0.006817212,0.004944957,0.001872255,0.003148754,0.009748749,0.001416384,0.035276818,0.033993855,0.034085214,1,1,1
7.720000000,pre,3,0,-0.010000000,-0.174000000,-0.032000000,-0.000000163,-1.999999999,-0.000000732,-0.034293386,-1.990757131,0.150002479,2.016851664,1.996694953,0.020156711,nan,nan,nan,nan,nan,nan,nan,nan,0.063483281,nan,nan,0.033137038,0,0,0
7.720000000,pre,3,1,-0.010000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,1.966378118,-2.022012467,0.169549201,2.843785763,2.825583878,0.018201885,nan,nan,nan,nan,nan,nan,nan,nan,0.051766970,nan,nan,0.033137038,0,0,0
7.720000000,pre,3,2,-0.010000000,-0.174000000,0.026000000,1.999999512,0.000000001,-0.000002196,1.989202410,-0.046858523,-0.007584471,1.987013102,1.989768699,-0.002755597,-0.013814294,-0.023552082,0.009737788,0.006752087,-0.003811744,0.010563832,-0.002424191,0.019410839,0.001186455,0.205388937,0.129410281,0.033137038,1,1,1
7.720000000,post,3,0,-0.010000000,-0.174000000,-0.032000000,-0.000000163,-1.999999999,-0.000000732,-0.030082294,-1.981374748,0.172101803,2.016851664,1.989062560,0.027789104,nan,nan,nan,nan,nan,nan,nan,nan,0.120661607,nan,nan,0.005119913,0,0,0
7.720000000,post,3,1,-0.010000000,-0.174000000,0.006000000,1.999999675,-2.000000000,-0.000001464,1.970589210,-2.012630085,0.191648525,2.843785763,2.823230570,0.020555193,nan,nan,nan,nan,nan,nan,nan,nan,0.066018120,nan,nan,0.005119913,0,0,0
7.720000000,post,3,2,-0.010000000,-0.174000000,0.026000000,1.999999512,0.000000001,-0.000002196,1.993413502,-0.037476140,0.014514852,1.987013102,1.993818581,-0.006805479,-0.013814294,-0.018797769,0.004983475,0.006752087,0.007279990,-0.000527903,-0.006635283,0.010028456,0.007236648,0.033639040,0.041176910,0.005119913,1,1,1
7.823333333,pre,3,0,0.002666667,-0.277333333,-0.033333333,-0.000000163,-1.999999999,-0.000000732,-0.020143469,-1.982313067,0.181696739,1.963773370,1.990724632,-0.026951262,nan,nan,nan,nan,nan,nan,nan,nan,0.113495396,nan,nan,0.043297314,0,0,0
7.823333333,pre,3,1,0.002666667,-0.277333333,0.002666667,1.999999675,-2.000000000,-0.000001464,1.969335635,-2.025113786,0.193137705,2.886850834,2.831372611,0.055478223,nan,nan,nan,nan,nan,nan,nan,nan,0.480911440,nan,nan,0.043297314,0,0,0
7.823333333,pre,3,2,0.002666667,-0.277333333,0.030666667,1.999999512,0.000000001,-0.000002196,1.993762169,-0.044287711,0.006216999,2.029154301,1.994263684,0.034890617,-0.013814294,-0.022209484,0.008395190,0.006752087,0.003117446,0.003634641,0.035152267,0.016257908,0.190211743,0.104110484,0.279531346,0.043297314,1,1,1
7.823333333,post,3,0,0.002666667,-0.277333333,-0.033333333,-0.000000163,-1.999999999,-0.000000732,0.024488377,-1.968906133,0.179261367,1.963773370,1.977201477,-0.013428107,nan,nan,nan,nan,nan,nan,nan,nan,0.028174071,nan,nan,0.072019781,0,0,0
7.823333333,post,3,1,0.002666667,-0.277333333,0.002666667,1.999999675,-2.000000000,-0.000001464,2.013967480,-2.011706852,0.190702332,2.886850834,2.852962820,0.033888014,nan,nan,nan,nan,nan,nan,nan,nan,0.179437109,nan,nan,0.072019781,0,0,0
7.823333333,post,3,2,0.002666667,-0.277333333,0.030666667,1.999999512,0.000000001,-0.000002196,2.038394015,-0.030880777,0.003781627,2.029154301,2.038631424,-0.009477124,-0.013814294,-0.015148403,0.001334110,0.006752087,0.001854984,0.004897103,-0.009479579,0.002850974,0.014033730,0.019092426,0.016700434,0.072019781,1,1,1
7.920000000,pre,3,0,-0.014000000,-0.274000000,-0.032000000,-0.000000163,-2.000000001,-0.000000732,0.026774190,-1.975135788,0.176033108,1.984457374,1.983145454,0.001311920,nan,nan,nan,nan,nan,nan,nan,nan,0.000268927,nan,nan,0.117516040,0,0,0
