stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
6.463333333,2,0,-0.014799689,-0.005137476,0.176622981,0.000006384,-0.000000003,0.054031028,-0.014806073,-0.005137472,0.122591953,0.123589645,0.024666667
6.463333333,2,1,1.999499493,0.000010201,0.304002087,2.000006221,-0.000000002,0.054030296,-0.000506728,0.000010203,0.249971791,0.249972305,-0.037333333
6.463333333,2,3,0.037332075,2.007035928,0.282537413,0.000006547,1.999999998,0.054031760,0.037325528,0.007035930,0.228505653,0.231640956,0.012666667
6.563333333,2,0,-0.034788716,0.009224550,0.225303018,0.000006447,-0.000000002,0.054031311,-0.034795163,0.009224553,0.171271708,0.175013696,0.024666667
6.563333333,2,1,1.994020483,0.013492309,0.345961594,2.000006284,-0.000000003,0.054030578,-0.005985801,0.013492312,0.291931015,0.292303934,-0.037333333
6.563333333,2,3,0.033585300,2.006467898,0.283404164,0.000006610,1.999999997,0.054032043,0.033578691,0.006467901,0.229372122,0.231907163,0.012666667
6.663333333,2,0,-0.017930954,0.014455140,0.265956216,0.000006542,-0.000000003,0.054031738,-0.017937496,0.014455143,0.211924477,0.213172909,0.024666667
6.663333333,2,1,2.025801416,0.005782377,0.343792440,2.000006379,-0.000000002,0.054031006,0.025795037,0.005782379,0.289761434,0.290964789,-0.037333333
6.663333333,2,3,0.028584482,2.005066170,0.277498932,0.000006705,1.999999998,0.054032470,0.028577777,0.005066172,0.223466461,0.225343326,0.012666667
6.763333333,2,0,-0.005501562,0.014697481,0.307125130,0.000006632,-0.000000003,0.054032144,-0.005508195,0.014697484,0.253092986,0.253579210,0.024666667
6.763333333,2,1,2.039551960,-0.006464800,0.337344955,2.000006469,-0.000000002,0.054031412,0.039545491,-0.006464798,0.283313543,0.286133191,-0.037333333
6.763333333,2,3,0.023923171,2.002436565,0.256517125,0.000006795,1.999999998,0.054032876,0.023916376,0.002436567,0.202484248,0.203906353,0.012666667
6.863333333,2,0,-0.004687145,0.014846329,0.337783140,0.000006695,-0.000000002,0.054032427,-0.004693840,0.014846331,0.283750713,0.284177608,0.024666667
6.863333333,2,1,2.028933479,-0.013864342,0.356077738,2.000006532,-0.000000003,0.054031695,0.028926946,-0.013864339,0.302046043,0.303744630,-0.037333333
6.863333333,2,3,0.018213182,2.003634632,0.239676124,0.000006858,1.999999997,0.054033159,0.018206324,0.003634636,0.185642965,0.186568999,0.012666667
6.963333333,2,0,0.002959306,0.013905365,0.334317338,0.000006782,-0.000000002,0.054032818,0.002952524,0.013905367,0.280284519,0.280644773,0.024666667
6.963333333,2,1,2.012401598,-0.018488535,0.356105146,2.000006619,-0.000000003,0.054032086,0.012394979,-0.018488531,0.302073060,0.302892052,-0.037333333
6.963333333,2,3,0.008926397,2.010033294,0.231806920,0.000006945,1.999999997,0.054033550,0.008919452,0.010033297,0.177773370,0.178279541,0.012666667
7.063333333,2,0,0.007096758,0.010779968,0.314320428,0.000006872,-0.000000002,0.054033224,0.007089886,0.010779970,0.260287204,0.260606798,0.024666667
7.063333333,2,1,2.004029247,-0.024947538,0.347747465,2.000006709,-0.000000003,0.054032492,0.004022538,-0.024947535,0.293714973,0.294800010,-0.037333333
7.063333333,2,3,0.006153105,2.013918768,0.228007077,0.000007035,1.999999997,0.054033956,0.006146070,0.013918771,0.173973121,0.174637204,0.012666667
7.163333333,2,0,0.005259964,0.011993587,0.307938102,0.000006935,-0.000000003,0.054033507,0.005253029,0.011993590,0.253904595,0.254241979,0.024666667
7.163333333,2,1,2.013638430,-0.021418992,0.334023664,2.000006772,-0.000000002,0.054032775,0.013631658,-0.021418990,0.279990889,0.281139633,-0.037333333
7.163333333,2,3,0.010242745,2.014518670,0.219658215,0.000007098,1.999999998,0.054034239,0.010235648,0.014518672,0.165623976,0.166573893,0.012666667
7.263333333,2,0,0.013628587,0.013853397,0.309710258,0.000007022,-0.000000003,0.054033898,0.013621565,0.013853400,0.255676360,0.256413465,0.024666667
7.263333333,2,1,2.016072272,-0.021495044,0.319919950,2.000006859,-0.000000002,0.054033166,0.016065413,-0.021495042,0.265886784,0.267237565,-0.037333333
7.263333333,2,3,0.022185055,2.015004114,0.211392706,0.000007185,1.999999998,0.054034630,0.022177870,0.015004116,0.157358076,0.159620004,0.012666667
7.363333333,2,0,0.012414730,0.016194138,0.296405709,0.000007111,-0.000000002,0.054034297,0.012407620,0.016194141,0.242371412,0.243228494,0.024666667
7.363333333,2,1,2.013025524,-0.022522930,0.317304142,2.000006948,-0.000000003,0.054033565,0.013018576,-0.022522926,0.263270577,0.264552759,-0.037333333
7.363333333,2,3,0.023145725,2.011847485,0.207598513,0.000007273,1.999999997,0.054035029,0.023138451,0.011847488,0.153563484,0.155748177,0.012666667
7.463333333,2,0,0.011387244,0.017589961,0.302091508,0.000007173,-0.000000003,0.054034580,0.011380071,0.017589965,0.248056928,0.248940058,0.024666667
7.463333333,2,1,2.016666890,-0.015234737,0.329546606,2.000007011,-0.000000002,0.054033848,0.016659880,-0.015234735,0.275512758,0.276436121,-0.037333333
7.463333333,2,3,0.013798236,2.009897572,0.205168348,0.000007336,1.999999998,0.054035312,0.013790900,0.009897575,0.151133036,0.152083350,0.012666667
7.563333333,2,0,0.005684830,0.012562221,0.316352066,0.000007252,-0.000000002,0.054034935,0.005677578,0.012562223,0.262317131,0.262679123,0.024666667
7.563333333,2,1,2.016410997,-0.014017910,0.344350625,2.000007090,-0.000000003,0.054034203,0.016403908,-0.014017906,0.290316422,0.291117184,-0.037333333
7.563333333,2,3,0.005215547,2.009831371,0.196877989,0.000007415,1.999999997,0.054035667,0.005208132,0.009831374,0.142842322,0.143274944,0.012666667
7.663333333,2,0,-0.007716323,0.014344403,0.326341369,0.000007347,-0.000000003,0.054035362,-0.007723670,0.014344407,0.272306006,0.272792922,0.024666667
7.663333333,2,1,2.009381981,-0.004902823,0.346638505,2.000007185,-0.000000002,0.054034630,0.009374796,-0.004902820,0.292603875,0.292795068,-0.037333333
7.663333333,2,3,0.014389212,2.009228421,0.188913689,0.000007510,1.999999998,0.054036095,0.014381702,0.009228423,0.134877594,0.135955738,0.012666667
7.764000000,2,0,0.000535417,0.014517063,0.336331472,0.000007433,-0.000000002,0.054035747,0.000527984,0.014517066,0.282295725,0.282669242,0.026000000
7.764000000,2,1,1.994052092,-0.015793074,0.350967952,2.000007270,-0.000000003,0.054035015,-0.005955178,-0.015793071,0.296932938,0.297412264,-0.038000000
7.764000000,2,3,0.019123603,2.004869324,0.177808572,0.000007595,1.999999997,0.054036479,0.019116008,0.004869328,0.123772094,0.125334206,0.012000000
7.863333333,2,0,0.002227793,0.007941662,0.337931587,0.000007515,-0.000000003,0.054036116,0.002220278,0.007941665,0.283895471,0.284015207,0.024666667
7.863333333,2,1,1.991865721,-0.027314273,0.351103564,2.000007352,-0.000000002,0.054035384,-0.008141632,-0.027314270,0.297068180,0.298432335,-0.037333333
7.863333333,2,3,0.005923741,1.999387999,0.168804388,0.000007678,1.999999998,0.054036848,0.005916064,-0.000611998,0.114767540,0.114921550,0.012666667
7.963333333,2,0,0.011822755,0.003292034,0.330420582,0.000007595,-0.000000003,0.054036479,0.011815160,0.003292037,0.276384103,0.276656119,0.024666667
7.963333333,2,1,2.003111800,-0.024758857,0.351632541,2.000007433,-0.000000002,0.054035747,0.003104367,-0.024758855,0.297596795,0.298641072,-0.037333333
7.963333333,2,3,0.005792119,1.996691340,0.157450920,0.000007758,1.999999998,0.054037211,0.005784361,-0.003308658,0.103413709,0.103628188,0.012666667
8.063333333,2,0,0.004634110,0.000452263,0.331051964,0.000007668,-0.000000002,0.054036805,0.004626443,0.000452266,0.277015159,0.277054158,0.024666667
