seq,timestamp,self_id,target_id,filtered_distance,gt_distance
49,29.832000,1,3,2.838706,2.828427
50,29.872000,1,0,1.989666,2.000000
50,29.872000,1,2,2.082837,2.000000
50,29.872000,1,3,2.845638,2.828427
51,29.914000,1,0,2.007863,2.000000
51,29.914000,1,2,2.116444,2.000000
51,29.914000,1,3,2.809851,2.828427
52,29.952000,1,0,1.972184,2.000000
52,29.952000,1,2,2.079549,2.000000
52,29.952000,1,3,2.801018,2.828427
53,29.994000,1,0,1.949169,2.000000
53,29.994000,1,2,2.050456,2.000000
53,29.994000,1,3,2.820634,2.828427
54,30.032000,1,0,1.954019,2.000000
54,30.032000,1,2,2.037897,2.000000
54,30.032000,1,3,2.828868,2.828427
55,30.072000,1,0,1.976031,2.000000
55,30.072000,1,2,1.991943,2.000000
55,30.072000,1,3,2.849637,2.828427
56,30.114000,1,0,1.973405,2.000000
56,30.114000,1,2,1.968901,2.000000
56,30.114000,1,3,2.853042,2.828427
57,30.152000,1,0,2.015694,2.000000
57,30.152000,1,2,1.956490,2.000000
57,30.152000,1,3,2.855051,2.828427
58,30.192000,1,0,2.041745,2.000000
58,30.192000,1,2,1.980200,2.000000
58,30.192000,1,3,2.843910,2.828427
59,30.232000,1,0,2.051051,2.000000
59,30.232000,1,2,1.977983,2.000000
59,30.232000,1,3,2.832810,2.828427
60,30.272000,1,0,2.032689,2.000000
60,30.272000,1,2,1.971487,2.000000
60,30.272000,1,3,2.841574,2.828427
61,30.312000,1,0,2.024301,2.000000
61,30.312000,1,2,1.974022,2.000000
61,30.312000,1,3,2.884770,2.828427
62,30.352000,1,0,1.995169,2.000000
62,30.352000,1,2,2.005965,2.000000
62,30.352000,1,3,2.901481,2.828427
63,30.392000,1,0,1.979408,2.000000
63,30.392000,1,2,2.006000,2.000000
63,30.392000,1,3,2.872925,2.828427
64,30.432000,1,0,1.942003,2.000000
64,30.432000,1,2,2.003825,2.000000
64,30.432000,1,3,2.849612,2.828427
65,30.472000,1,0,1.942723,2.000000
65,30.472000,1,2,2.014025,2.000000
65,30.472000,1,3,2.830732,2.828427
66,30.512000,1,0,1.948301,2.000000
66,30.512000,1,2,2.011130,2.000000
66,30.512000,1,3,2.797951,2.828427
67,30.552000,1,0,1.952466,2.000000
67,30.552000,1,2,2.008172,2.000000
67,30.552000,1,3,2.761589,2.828427
68,30.592000,1,0,1.972760,2.000000
68,30.592000,1,2,1.999477,2.000000
68,30.592000,1,3,2.766894,2.828427
69,30.632000,1,0,2.006403,2.000000
69,30.632000,1,2,1.979478,2.000000
69,30.632000,1,3,2.782441,2.828427
70,30.672000,1,0,2.005290,2.000000
70,30.672000,1,2,1.993700,2.000000
70,30.672000,1,3,2.798445,2.828427
71,30.712000,1,0,2.003461,2.000000
71,30.712000,1,2,1.992166,2.000000
71,30.712000,1,3,2.788498,2.828427
72,30.752000,1,0,2.013050,2.000000
72,30.752000,1,2,2.014109,2.000000
72,30.752000,1,3,2.838581,2.828427
73,30.792000,1,0,2.012462,2.000000
73,30.792000,1,2,2.022212,2.000000
73,30.792000,1,3,2.830865,2.828427
74,30.832000,1,0,1.979340,2.000000
74,30.832000,1,2,2.038689,2.000000
74,30.832000,1,3,2.839460,2.828427
75,30.872000,1,0,2.004440,2.000000
75,30.872000,1,2,2.017478,2.000000
75,30.872000,1,3,2.849875,2.828427
76,30.912000,1,0,2.025101,2.000000
76,30.912000,1,2,2.037925,2.000000
76,30.912000,1,3,2.859859,2.828427
77,30.952000,1,0,2.007867,2.000000
77,30.952000,1,2,2.013301,2.000000
77,30.952000,1,3,2.834712,2.828427
78,30.992000,1,0,1.984526,2.000000
78,30.992000,1,2,2.019189,2.000000
78,30.992000,1,3,2.825726,2.828428
79,31.032000,1,0,1.981903,2.000000
79,31.032000,1,2,2.025277,2.000000
79,31.032000,1,3,2.829903,2.828428
80,31.072000,1,0,1.940324,2.000000
80,31.072000,1,2,2.057443,2.000000
80,31.072000,1,3,2.820953,2.828428
81,31.112000,1,0,1.927999,2.000000
81,31.112000,1,2,2.019217,2.000000
81,31.112000,1,3,2.810028,2.828428
82,31.152000,1,0,1.935408,2.000000
82,31.152000,1,2,2.017774,2.000000
82,31.152000,1,3,2.781572,2.828428
83,31.192000,1,0,1.961273,2.000000
83,31.192000,1,2,2.027978,2.000000
83,31.192000,1,3,2.827249,2.828428
84,31.232000,1,0,1.981645,2.000000
84,31.232000,1,2,2.053240,2.000000
84,31.232000,1,3,2.818627,2.828428
85,31.272000,1,0,2.015276,2.000000
85,31.272000,1,2,2.031289,2.000000
85,31.272000,1,3,2.784248,2.828428
86,31.312000,1,0,2.010589,2.000000
86,31.312000,1,2,2.029311,2.000000
86,31.312000,1,3,2.790920,2.828428
87,31.352000,1,0,2.032301,2.000000
87,31.352000,1,2,2.019718,2.000000
87,31.352000,1,3,2.808464,2.828428
88,31.392000,1,0,2.015559,2.000000
88,31.392000,1,2,2.006912,2.000000
88,31.392000,1,3,2.801807,2.828428
89,31.432000,1,0,2.008746,2.000000
89,31.432000,1,2,1.985174,2.000000
89,31.432000,1,3,2.811200,2.828428
90,31.472000,1,0,1.995664,2.000000
90,31.472000,1,2,1.976546,2.000000
90,31.472000,1,3,2.841761,2.828428
91,31.512000,1,0,2.014294,2.000000
91,31.512000,1,2,1.981567,2.000000
91,31.512000,1,3,2.847505,2.828428
92,31.554000,1,0,2.019967,2.000000
92,31.554000,1,2,1.973681,2.000000
92,31.554000,1,3,2.843904,2.828428
93,31.592000,1,0,2.024619,2.000000
93,31.592000,1,2,1.974198,2.000000
93,31.592000,1,3,2.836584,2.828428
94,31.634000,1,0,2.019167,2.000000
94,31.634000,1,2,1.958185,2.000000
94,31.634000,1,3,2.829933,2.828428
95,31.672000,1,0,2.002517,2.000000
95,31.672000,1,2,1.939038,2.000000
95,31.672000,1,3,2.835279,2.828428
96,31.712000,1,0,1.962809,2.000000
96,31.712000,1,2,1.954804,2.000000
96,31.712000,1,3,2.809225,2.828428
97,31.752000,1,0,1.945400,2.000000
97,31.752000,1,2,1.950272,2.000000
97,31.752000,1,3,2.792659,2.828428
98,31.792000,1,0,1.962592,2.000000
98,31.792000,1,2,1.936498,2.000000
98,31.792000,1,3,2.803798,2.828428
99,31.832000,1,0,1.971034,2.000000
99,31.832000,1,2,1.971721,2.000000
99,31.832000,1,3,2.791843,2.828428
100,31.872000,1,0,1.999884,2.000000
100,31.872000,1,2,1.997506,2.000000
100,31.872000,1,3,2.786325,2.828428
101,31.912000,1,0,2.051988,2.000000
101,31.912000,1,2,1.992049,2.000000
101,31.912000,1,3,2.823984,2.828428
102,31.952000,1,0,2.053587,2.000000
102,31.952000,1,2,1.998451,2.000000
102,31.952000,1,3,2.852641,2.828428
103,31.992000,1,0,2.064544,2.000000
103,31.992000,1,2,2.007563,2.000000
103,31.992000,1,3,2.828343,2.828428
104,32.032000,1,0,2.044553,2.000000
104,32.032000,1,2,2.014965,2.000000
104,32.032000,1,3,2.843878,2.828428
105,32.072000,1,0,2.033947,2.000000
105,32.072000,1,2,2.021049,2.000000
105,32.072000,1,3,2.829424,2.828428
106,32.112000,1,0,2.009496,2.000000
106,32.112000,1,2,2.027451,2.000000
106,32.112000,1,3,2.820684,2.828428
107,32.152000,1,0,1.991553,2.000000
107,32.152000,1,2,2.042659,2.000000
107,32.152000,1,3,2.822139,2.828428
108,32.192000,1,0,1.976720,2.000000
108,32.192000,1,2,2.036917,2.000000
108,32.192000,1,3,2.846696,2.828428
109,32.232000,1,0,1.976650,2.000000
109,32.232000,1,2,2.013790,2.000000
109,32.232000,1,3,2.841208,2.828428
110,32.272000,1,0,2.001585,2.000000
110,32.272000,1,2,1.988372,2.000000
110,32.272000,1,3,2.848027,2.828428
111,32.312000,1,0,1.989320,2.000000
111,32.312000,1,2,1.988459,2.000000
111,32.312000,1,3,2.858453,2.828428
112,32.352000,1,0,2.033459,2.000000
112,32.352000,1,2,1.995803,2.000000
112,32.352000,1,3,2.851923,2.828428
113,32.392000,1,0,2.030318,2.000000
113,32.392000,1,2,2.000457,2.000000
113,32.392000,1,3,2.810565,2.828428
114,32.432000,1,0,2.041154,2.000000
114,32.432000,1,2,2.002523,2.000000
114,32.432000,1,3,2.807867,2.828428
115,32.472000,1,0,1.993467,2.000000
115,32.472000,1,2,2.033164,2.000000
115,32.472000,1,3,2.801096,2.828428
116,32.512000,1,0,2.017194,2.000000
116,32.512000,1,2,2.033108,2.000000
116,32.512000,1,3,2.804950,2.828427
117,32.552000,1,0,1.972943,2.000000
117,32.552000,1,2,2.016543,2.000000
117,32.552000,1,3,2.796161,2.828427
118,32.592000,1,0,1.952966,2.000000
118,32.592000,1,2,1.988141,2.000000
118,32.592000,1,3,2.792116,2.828427
119,32.632000,1,0,1.985377,2.000000
119,32.632000,1,2,1.978752,2.000000
119,32.632000,1,3,2.803868,2.828427
120,32.672000,1,0,2.004333,2.000000
120,32.672000,1,2,1.943254,2.000000
120,32.672000,1,3,2.813293,2.828427
121,32.712000,1,0,1.960801,2.000000
121,32.712000,1,2,1.947574,2.000000
121,32.712000,1,3,2.768491,2.828427
122,32.752000,1,0,1.967207,2.000000
122,32.752000,1,2,1.918414,2.000000
122,32.752000,1,3,2.784431,2.828427
123,32.792000,1,0,1.994121,2.000000
123,32.792000,1,2,1.945196,2.000000
123,32.792000,1,3,2.804082,2.828427
124,32.840000,1,0,1.943014,2.000000
124,32.840000,1,2,1.954324,2.000000
124,32.840000,1,3,2.807343,2.828427
125,32.872000,1,0,1.946937,2.000000
125,32.872000,1,2,1.962449,2.000000
125,32.872000,1,3,2.819274,2.828427
126,32.912000,1,0,1.976081,2.000000
126,32.912000,1,2,1.972653,2.000000
126,32.912000,1,3,2.875831,2.828427
127,32.952000,1,0,1.973305,2.000000
127,32.952000,1,2,2.011138,2.000000
127,32.952000,1,3,2.853382,2.828427
128,32.992000,1,0,1.956126,2.000000
128,32.992000,1,2,2.007456,2.000000
128,32.992000,1,3,2.859252,2.828427
129,33.032000,1,0,1.984584,2.000000
129,33.032000,1,2,2.002963,2.000000
129,33.032000,1,3,2.822098,2.828427
130,33.072000,1,0,2.004805,2.000000
130,33.072000,1,2,2.009676,2.000000
130,33.072000,1,3,2.825271,2.828427
131,33.112000,1,0,2.016180,2.000000
131,33.112000,1,2,2.006758,2.000000
131,33.112000,1,3,2.789189,2.828427
132,33.152000,1,0,2.026379,2.000000
132,33.152000,1,2,1.998140,2.000000
132,33.152000,1,3,2.830349,2.828427
133,33.192000,1,0,2.036353,2.000000
133,33.192000,1,2,1.982102,2.000000
133,33.192000,1,3,2.838798,2.828427
134,33.232000,1,0,2.028198,2.000000
134,33.232000,1,2,1.968588,2.000000
134,33.232000,1,3,2.837844,2.828427
135,33.272000,1,0,2.029830,2.000000
135,33.272000,1,2,1.991158,2.000000
135,33.272000,1,3,2.851606,2.828427
136,33.312000,1,0,2.015406,2.000000
136,33.312000,1,2,2.023242,2.000000
136,33.312000,1,3,2.866681,2.828427
137,33.352000,1,0,2.001401,2.000000
137,33.352000,1,2,2.010680,2.000000
137,33.352000,1,3,2.850822,2.828427
138,33.394000,1,0,1.986616,2.000000
138,33.394000,1,2,2.025700,2.000000
138,33.394000,1,3,2.853281,2.828427
139,33.432000,1,0,2.006751,2.000000
139,33.432000,1,2,2.009853,2.000000
139,33.432000,1,3,2.855898,2.828427
140,33.472000,1,0,2.033119,2.000000
140,33.472000,1,2,1.985451,2.000000
140,33.472000,1,3,2.825884,2.828427
141,33.512000,1,0,2.032731,2.000000
141,33.512000,1,2,1.967107,2.000000
141,33.512000,1,3,2.817035,2.828427
142,33.552000,1,0,2.056864,2.000000
142,33.552000,1,2,1.980856,2.000000
142,33.552000,1,3,2.795334,2.828427
143,33.592000,1,0,2.062517,2.000000
143,33.592000,1,2,2.015417,2.000000
143,33.592000,1,3,2.810721,2.828427
144,33.632000,1,0,2.052951,2.000000
144,33.632000,1,2,2.035010,2.000000
144,33.632000,1,3,2.845387,2.828427
145,33.672000,1,0,2.010636,2.000000
145,33.672000,1,2,2.012248,2.000000
145,33.672000,1,3,2.857728,2.828427
146,33.712000,1,0,2.005661,2.000000
146,33.712000,1,2,1.999125,2.000000
146,33.712000,1,3,2.900600,2.828427
147,33.752000,1,0,2.004216,2.000000
147,33.752000,1,2,2.000052,2.000000
147,33.752000,1,3,2.927029,2.828427
148,33.792000,1,0,2.020014,2.000000
148,33.792000,1,2,1.965577,2.000000
148,33.792000,1,3,2.904652,2.828427
149,33.832000,1,0,2.028962,2.000000
149,33.832000,1,2,1.972131,2.000000
149,33.832000,1,3,2.882637,2.828427
150,33.872000,1,0,2.013539,2.000000
150,33.872000,1,2,2.012459,2.000000
150,33.872000,1,3,2.842978,2.828427
151,33.912000,1,0,2.047669,2.000000
151,33.912000,1,2,1.989638,2.000000
151,33.912000,1,3,2.794627,2.828427
152,33.952000,1,2,1.988017,2.000000
152,33.952000,1,3,2.779636,2.828427
153,33.992000,1,0,2.024512,2.000000
153,33.992000,1,2,1.976956,2.000000
153,33.992000,1,3,2.758380,2.828427
154,34.032000,1,0,2.036767,2.000000
154,34.032000,1,2,1.967885,2.000000
154,34.032000,1,3,2.743116,2.828427
155,34.072000,1,0,2.050987,2.000000
155,34.072000,1,2,1.957259,2.000000
155,34.072000,1,3,2.769889,2.828427
156,34.112000,1,0,2.035194,2.000000
156,34.112000,1,2,1.988439,2.000000
156,34.112000,1,3,2.767860,2.828427
157,34.152000,1,0,2.018687,2.000000
157,34.152000,1,2,1.988378,2.000000
157,34.152000,1,3,2.771136,2.828427
158,34.192000,1,0,2.024992,2.000000
158,34.192000,1,2,2.008281,2.000000
158,34.192000,1,3,2.793134,2.828427
159,34.232000,1,0,1.986696,2.000000
159,34.232000,1,2,2.013301,2.000000
159,34.232000,1,3,2.843741,2.828427
160,34.272000,1,0,1.966290,2.000000
160,34.272000,1,2,2.026872,2.000000
160,34.272000,1,3,2.844451,2.828427
161,34.312000,1,0,2.015743,2.000000
161,34.312000,1,2,2.009109,2.000000
161,34.312000,1,3,2.836564,2.828427
162,34.352000,1,0,2.019766,2.000000
162,34.352000,1,2,2.013655,2.000000
162,34.352000,1,3,2.821230,2.828427
163,34.392000,1,0,2.036837,2.000000
163,34.392000,1,2,2.005190,2.000000
163,34.392000,1,3,2.816076,2.828427
164,34.432000,1,0,2.046882,2.000000
164,34.432000,1,2,2.018173,2.000000
164,34.432000,1,3,2.814649,2.828427
165,34.472000,1,0,2.054573,2.000000
165,34.472000,1,2,2.005035,2.000000
165,34.472000,1,3,2.818622,2.828427
166,34.512000,1,0,2.023806,2.000000
166,34.512000,1,2,1.995493,2.000000
166,34.512000,1,3,2.846439,2.828427
167,34.552000,1,0,1.985112,2.000000
167,34.552000,1,2,1.982188,2.000000
167,34.552000,1,3,2.872410,2.828427
168,34.592000,1,0,1.977959,2.000000
168,34.592000,1,2,1.947445,2.000000
168,34.592000,1,3,2.917707,2.828427
169,34.632000,1,0,1.980939,1.999999
169,34.632000,1,2,1.965357,2.000000
169,34.632000,1,3,2.897334,2.828427
170,34.672000,1,0,1.969250,1.999982
170,34.672000,1,2,1.960006,1.999980
170,34.672000,1,3,2.887855,2.828415
171,34.712000,1,0,1.998976,1.999952
171,34.712000,1,2,1.975119,1.999935
171,34.712000,1,3,2.865807,2.828394
172,34.752000,1,0,2.021284,1.999898
172,34.752000,1,2,1.983014,1.999865
172,34.752000,1,3,2.884195,2.828361
173,34.794000,1,0,2.008823,1.999822
173,34.794000,1,2,2.022388,1.999769
173,34.794000,1,3,2.832476,2.828315
174,34.832000,1,0,2.012722,1.999669
174,34.832000,1,2,1.994863,1.999581
174,34.832000,1,3,2.835940,2.828220
175,34.872000,1,0,2.017096,1.999440
175,34.872000,1,2,2.013196,1.999303
175,34.872000,1,3,2.856597,2.828076
176,34.912000,1,0,2.003886,1.999139
176,34.912000,1,2,2.020004,1.998979
176,34.912000,1,3,2.878564,2.827909
177,34.952000,1,0,1.984947,1.998778
177,34.952000,1,2,2.000816,1.998610
177,34.952000,1,3,2.877481,2.827733
178,34.992000,1,0,1.977185,1.997811
178,34.992000,1,2,1.988214,1.997742
178,34.992000,1,3,2.912552,2.827324
179,35.032000,1,0,1.961025,1.997249
179,35.032000,1,2,1.982263,1.997331
179,35.032000,1,3,2.899909,2.827167
180,35.072000,1,0,1.959835,1.996642
180,35.072000,1,2,1.975368,1.996964
180,35.072000,1,3,2.917812,2.827077
181,35.112000,1,0,1.936888,1.995968
181,35.112000,1,2,1.982569,1.996645
181,35.112000,1,3,2.922580,2.827078
182,35.152000,1,0,1.955998,1.995274
182,35.152000,1,2,1.993503,1.996407
182,35.152000,1,3,2.929916,2.827192
183,35.192000,1,0,1.969257,1.994610
183,35.192000,1,2,2.014203,1.996260
183,35.192000,1,3,2.889247,2.827406
184,35.232000,1,0,1.969374,1.993910
184,35.232000,1,2,2.011625,1.996184
184,35.232000,1,3,2.907728,2.827739
185,35.272000,1,0,1.952964,1.993214
185,35.272000,1,2,2.010478,1.996182
185,35.272000,1,3,2.887573,2.828170
186,35.312000,1,0,2.000952,1.992527
186,35.312000,1,2,2.007951,1.996242
186,35.312000,1,3,2.868798,2.828682
187,35.352000,1,0,1.991715,1.991917
187,35.352000,1,2,2.003029,1.996340
187,35.352000,1,3,2.820159,2.829192
188,35.392000,1,0,1.967887,1.991278
188,35.392000,1,2,2.020242,1.996481
188,35.392000,1,3,2.842383,2.829771
189,35.432000,1,0,1.982198,1.990607
189,35.432000,1,2,2.008392,1.996662
189,35.432000,1,3,2.855993,2.830409
190,35.472000,1,0,2.004635,1.989312
190,35.472000,1,2,2.014978,1.997077
190,35.472000,1,3,2.857249,2.831681
191,35.512000,1,0,1.965810,1.988655
191,35.512000,1,2,1.984875,1.997307
191,35.512000,1,3,2.858796,2.832330
192,35.552000,1,0,1.969746,1.988007
192,35.552000,1,2,1.987124,1.997541
192,35.552000,1,3,2.844728,2.832967
193,35.592000,1,0,1.970605,1.987372
193,35.592000,1,2,1.916019,1.997774
193,35.592000,1,3,2.829895,2.833588
194,35.632000,1,0,1.981656,1.986784
194,35.632000,1,2,1.946611,1.997991
194,35.632000,1,3,2.786131,2.834161
195,35.672000,1,0,1.933498,1.986212
195,35.672000,1,2,1.939693,1.998206
195,35.672000,1,3,2.788692,2.834716
196,35.712000,1,0,1.953877,1.985627
196,35.712000,1,2,1.963756,1.998428
196,35.712000,1,3,2.805515,2.835283
197,35.752000,1,0,1.979788,1.985063
197,35.752000,1,2,1.989144,1.998644
197,35.752000,1,3,2.853123,2.835828
198,35.792000,1,0,2.008442,1.984550
198,35.792000,1,2,2.037332,1.998841
198,35.792000,1,3,2.862181,2.836322
199,35.832000,1,0,2.006836,1.984035
199,35.832000,1,2,2.057327,1.999038
199,35.832000,1,3,2.867543,2.836820
200,35.872000,1,0,2.031697,1.983550
200,35.872000,1,2,2.049524,1.999220
200,35.872000,1,3,2.834471,2.837295
201,35.912000,1,0,2.007051,1.983100
201,35.912000,1,2,2.031533,1.999385
201,35.912000,1,3,2.831949,2.837747
202,35.952000,1,0,1.969132,1.982708
202,35.952000,1,2,2.051896,1.999524
202,35.952000,1,3,2.832934,2.838154
203,35.992000,1,0,1.949754,1.982330
203,35.992000,1,2,2.015294,1.999652
203,35.992000,1,3,2.831777,2.838559
204,36.032000,1,0,1.939218,1.981691
204,36.032000,1,2,1.989037,1.999846
204,36.032000,1,3,2.840697,2.839269
205,36.072000,1,0,1.980125,1.981405
205,36.072000,1,2,2.014838,1.999915
205,36.072000,1,3,2.869985,2.839591
206,36.112000,1,0,2.019180,1.981139
206,36.112000,1,2,2.011993,1.999965
206,36.112000,1,3,2.834503,2.839882
207,36.152000,1,0,2.022894,1.980890
207,36.152000,1,2,2.003396,1.999997
207,36.152000,1,3,2.829935,2.840145
208,36.192000,1,0,2.053782,1.980656
208,36.192000,1,2,2.048029,2.000014
208,36.192000,1,3,2.824021,2.840383
209,36.232000,1,0,2.078852,1.980448
209,36.232000,1,2,2.050887,2.000020
209,36.232000,1,3,2.810560,2.840586
210,36.272000,1,0,2.042885,1.980240
210,36.272000,1,2,2.038929,2.000023
210,36.272000,1,3,2.796010,2.840781
211,36.312000,1,0,2.023804,1.980045
211,36.312000,1,2,2.050256,2.000027
211,36.312000,1,3,2.803757,2.840956
212,36.352000,1,0,2.038869,1.979852
212,36.352000,1,2,2.007000,2.000038
212,36.352000,1,3,2.783453,2.841118
213,36.392000,1,0,2.017836,1.979678
213,36.392000,1,2,1.988009,2.000058
213,36.392000,1,3,2.751009,2.841247
214,36.432000,1,0,1.973441,1.979514
214,36.432000,1,2,1.986289,2.000088
215,36.472000,1,0,1.977591,1.979358
215,36.472000,1,2,1.972686,2.000128
215,36.472000,1,3,2.752699,2.841435
216,36.512000,1,0,1.973725,1.979211
216,36.512000,1,2,1.984084,2.000175
216,36.512000,1,3,2.789439,2.841492
217,36.552000,1,0,1.975091,1.979071
217,36.552000,1,2,2.003360,2.000230
217,36.552000,1,3,2.804449,2.841520
218,36.592000,1,0,1.994129,1.978938
218,36.592000,1,2,2.007734,2.000290
218,36.592000,1,3,2.817721,2.841520
219,36.632000,1,0,2.004476,1.978808
219,36.632000,1,2,2.002384,2.000354
219,36.632000,1,3,2.862750,2.841491
220,36.672000,1,0,1.991337,1.978679
220,36.672000,1,2,1.996834,2.000422
220,36.672000,1,3,2.871824,2.841431
221,36.712000,1,0,1.980410,1.978430
221,36.712000,1,2,1.973565,2.000551
