seq,timestamp,self_id,target_id,distance,gt_distance
0,27.472000,0,1,2.044065,2.000000
0,27.472000,0,2,2.810788,2.828427
0,27.472000,0,3,2.027464,2.000000
1,27.472000,0,1,2.057017,2.000000
1,27.472000,0,2,2.919831,2.828427
1,27.472000,0,3,1.928758,2.000000
2,27.514000,0,1,1.965871,2.000000
2,27.514000,0,2,2.846606,2.828427
2,27.514000,0,3,2.088670,2.000000
3,27.552000,0,1,2.017800,2.000000
3,27.552000,0,2,2.833191,2.828427
3,27.552000,0,3,2.129332,2.000000
4,27.592000,0,1,1.924509,2.000000
4,27.592000,0,2,2.927085,2.828427
4,27.592000,0,3,2.011788,2.000000
5,27.632000,0,1,2.023967,2.000000
5,27.632000,0,2,2.875508,2.828427
5,27.632000,0,3,2.055561,2.000000
6,27.672000,0,1,1.842739,2.000000
6,27.672000,0,2,2.851673,2.828427
6,27.672000,0,3,1.885111,2.000000
7,27.712000,0,1,1.868135,2.000000
7,27.712000,0,2,2.707747,2.828427
7,27.712000,0,3,1.864399,2.000000
8,27.752000,0,1,1.874469,2.000000
8,27.752000,0,2,2.861155,2.828427
8,27.752000,0,3,2.053640,2.000000
9,27.792000,0,1,1.944245,2.000000
9,27.792000,0,2,2.913731,2.828427
9,27.792000,0,3,2.060969,2.000000
10,27.832000,0,1,2.137430,2.000000
10,27.832000,0,2,2.786147,2.828427
10,27.832000,0,3,2.110367,2.000000
11,27.872000,0,1,2.140679,2.000000
11,27.872000,0,2,2.760697,2.828427
11,27.872000,0,3,2.050428,2.000000
12,27.912000,0,1,2.043313,2.000000
12,27.912000,0,2,2.822183,2.828427
12,27.912000,0,3,2.070664,2.000000
13,27.952000,0,1,2.092809,2.000000
13,27.952000,0,2,2.872081,2.828427
13,27.952000,0,3,2.072719,2.000000
14,27.992000,0,1,2.041091,2.000000
14,27.992000,0,2,2.827251,2.828427
14,27.992000,0,3,2.137573,2.000000
15,28.032000,0,1,2.170083,2.000000
15,28.032000,0,2,2.940322,2.828427
15,28.032000,0,3,2.044121,2.000000
16,28.072000,0,1,2.059692,2.000000
16,28.072000,0,2,2.779126,2.828427
16,28.072000,0,3,2.129374,2.000000
17,28.112000,0,1,2.100919,2.000000
17,28.112000,0,2,2.922035,2.828427
17,28.112000,0,3,2.038160,2.000000
18,28.152000,0,1,2.041128,2.000000
18,28.152000,0,2,2.867671,2.828427
18,28.152000,0,3,2.046916,2.000000
