stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
6.760000000,1,0,-0.001982338,0.000743898,0.248170226,0.000006619,-0.000000003,0.054032086,-0.001988957,0.000743901,0.194138140,0.194149753,0.012000000
6.760000000,1,2,2.000359030,2.004487047,0.259754880,2.000006782,1.999999998,0.054032818,0.000352248,0.004487049,0.205722062,0.205771291,0.022000000
6.760000000,1,3,-0.000492444,2.004048012,0.248390305,0.000006457,1.999999998,0.054031354,-0.000498901,0.004048015,0.194358951,0.194401741,-0.034000000
6.860000000,1,0,-0.001934815,0.003754039,0.271453788,0.000006679,-0.000000002,0.054032354,-0.001941494,0.003754042,0.217421433,0.217462507,0.012000000
6.860000000,1,2,2.002600742,2.004160081,0.253147493,2.000006842,1.999999997,0.054033086,0.002593901,0.004160085,0.199114407,0.199174751,0.022000000
6.860000000,1,3,-0.003754592,2.009179708,0.254591173,0.000006516,1.999999997,0.054031622,-0.003761108,0.009179711,0.200559551,0.200804747,-0.034000000
6.960000000,1,0,-0.024552451,0.062966335,0.322719744,0.000006771,-0.000000003,0.054032767,-0.024559222,0.062966339,0.268686977,0.277057046,0.012000000
6.960000000,1,2,1.967883289,2.034144108,0.300121520,2.000006933,1.999999998,0.054033500,-0.032123644,0.034144111,0.246088020,0.250513598,0.022000000
6.960000000,1,3,-0.021127712,2.021379359,0.250057524,0.000006608,1.999999998,0.054032035,-0.021134320,0.021379361,0.196025489,0.198317243,-0.034000000
7.060000000,1,0,-0.051962915,0.122482315,0.374152481,0.000006842,-0.000000003,0.054033086,-0.051969756,0.122482318,0.320119395,0.346668719,0.012000000
7.060000000,1,2,1.958920028,2.052071303,0.327516767,2.000007004,1.999999998,0.054033819,-0.041086976,0.052071306,0.273482948,0.281411591,0.022000000
7.060000000,1,3,-0.031524926,2.040727660,0.266828578,0.000006679,1.999999998,0.054032354,-0.031531604,0.040727662,0.212796224,0.218941128,-0.034000000
7.160000000,1,0,-0.080385999,0.187676910,0.415407406,0.000006937,-0.000000002,0.054033514,-0.080392935,0.187676913,0.361373891,0.415062329,0.012000000
7.160000000,1,2,1.971754979,2.048610932,0.360592198,2.000007099,1.999999997,0.054034246,-0.028252120,0.048610935,0.306557951,0.311671274,0.022000000
7.160000000,1,3,-0.020822386,2.056555974,0.286855477,0.000006774,1.999999997,0.054032782,-0.020829160,0.056555977,0.232822695,0.240497069,-0.034000000
7.260000000,1,0,-0.066685643,0.163118993,0.405223775,0.000007015,-0.000000003,0.054033869,-0.066692658,0.163118997,0.351189906,0.392925016,0.012000000
7.260000000,1,2,1.992834312,2.058935170,0.399326468,2.000007178,1.999999998,0.054034601,-0.007172867,0.058935173,0.345291867,0.350358784,0.022000000
7.260000000,1,3,-0.001177094,2.070341801,0.308499082,0.000006853,1.999999998,0.054033137,-0.001183947,0.070341803,0.254465945,0.264011909,-0.034000000
7.360666667,1,0,-0.059152662,0.144147114,0.393265435,0.000007096,-0.000000003,0.054034232,-0.059159758,0.144147117,0.339231203,0.373304269,0.011333333
7.360666667,1,2,2.009115200,2.068894490,0.417115607,2.000007259,1.999999998,0.054034964,0.009107942,0.068894492,0.363080643,0.369671420,0.023333333
7.360666667,1,3,0.009642989,2.084583349,0.334501908,0.000006933,1.999999998,0.054033500,0.009636056,0.084583351,0.280468408,0.293103608,-0.034666667
7.460000000,1,0,-0.051721594,0.124744483,0.381857815,0.000007165,-0.000000002,0.054034543,-0.051728759,0.124744485,0.327823272,0.354549219,0.012000000
7.460000000,1,2,2.012023061,2.056543373,0.423945623,2.000007328,1.999999997,0.054035275,0.012015733,0.056543376,0.369910347,0.374399781,0.022000000
7.460000000,1,3,0.011609960,2.092617859,0.350050700,0.000007003,1.999999997,0.054033811,0.011602957,0.092617863,0.296016889,0.310384754,-0.034000000
7.561333333,1,0,-0.044337843,0.106285877,0.370938506,0.000007255,-0.000000002,0.054034949,-0.044345098,0.106285880,0.316903557,0.337181020,0.014666667
7.561333333,1,2,2.007932888,2.044627650,0.418250108,2.000007418,1.999999997,0.054035681,0.007925470,0.044627654,0.364214427,0.367023963,0.020666667
7.561333333,1,3,0.004668971,2.092273406,0.369823744,0.000007093,1.999999997,0.054034217,0.004661878,0.092273409,0.315789527,0.329027568,-0.035333333
7.660000000,1,0,-0.037184726,0.089450919,0.357571965,0.000007344,-0.000000003,0.054035348,-0.037192070,0.089450922,0.303536617,0.318620771,0.012000000
7.660000000,1,2,2.003120582,2.035672862,0.420000880,2.000007507,1.999999998,0.054036080,0.003113076,0.035672865,0.365964800,0.367712496,0.022000000
7.660000000,1,3,-0.000489510,2.089961659,0.378685510,0.000007181,1.999999998,0.054034616,-0.000496691,0.089961661,0.324650894,0.336885070,-0.034000000
7.761333333,1,0,-0.032368045,0.075329051,0.341347375,0.000007409,-0.000000003,0.054035638,-0.032375453,0.075329054,0.287311737,0.298781979,0.012666667
7.761333333,1,2,1.986582452,2.041604235,0.419968276,2.000007571,1.999999998,0.054036370,-0.013425119,0.041604238,0.365931906,0.368533996,0.022666667
7.761333333,1,3,-0.014146002,2.081930213,0.395388429,0.000007246,1.999999998,0.054034906,-0.014153247,0.081930215,0.341353524,0.351333321,-0.035333333
7.860000000,1,0,-0.025128884,0.063393186,0.322609264,0.000007507,-0.000000002,0.054036080,-0.025136391,0.063393189,0.268573184,0.277095813,0.012000000
7.860000000,1,2,1.970962100,2.037576470,0.423024263,2.000007669,1.999999997,0.054036812,-0.029045570,0.037576473,0.368987451,0.372031418,0.022000000
7.860000000,1,3,-0.021611601,2.080494402,0.398865625,0.000007344,1.999999997,0.054035348,-0.021618945,0.080494405,0.344830277,0.354759986,-0.034000000
7.960000000,1,0,-0.018220875,0.056039046,0.302907472,0.000007570,-0.000000003,0.054036363,-0.018228444,0.056039049,0.248871109,0.255752771,0.012000000
7.960000000,1,2,1.968710945,2.024151429,0.412564793,2.000007732,1.999999998,0.054037095,-0.031296787,0.024151431,0.358527698,0.360700555,0.022000000
7.960000000,1,3,-0.033879510,2.075051754,0.401949465,0.000007407,1.999999998,0.054035631,-0.033886917,0.075051756,0.347913834,0.357526398,-0.034000000
8.060000000,1,0,-0.013690565,0.048586578,0.292294810,0.000007658,-0.000000002,0.054036761,-0.013698223,0.048586580,0.238258049,0.243547110,0.012000000
8.060000000,1,2,1.974555559,2.012536542,0.394687535,2.000007821,1.999999997,0.054037493,-0.025452262,0.012536546,0.340650042,0.341829539,0.022000000
8.060000000,1,3,-0.043185370,2.066532157,0.399561857,0.000007496,1.999999997,0.054036029,-0.043192866,0.066532160,0.345525827,0.354514103,-0.034000000
8.160000000,1,0,-0.009238391,0.042353306,0.285964452,0.000007750,-0.000000003,0.054037175,-0.009246141,0.042353309,0.231927278,0.235943968,0.012000000
