stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
6.864000000,3,0,-0.001900035,0.003893116,0.272162979,0.000006693,-0.000000003,0.054032420,-0.001906729,0.003893119,0.218130560,0.218173631,0.008000000
6.864000000,3,1,1.882478940,0.052762934,0.424857736,2.000006368,-0.000000003,0.054030955,-0.117527427,0.052762938,0.370826780,0.392567351,-0.026000000
6.864000000,3,2,2.002707239,2.004156820,0.252904147,2.000006856,1.999999998,0.054033152,0.002700383,0.004156822,0.198870995,0.198932762,0.018000000
6.964000000,3,0,-0.024451447,0.062980821,0.322746056,0.000006787,-0.000000003,0.054032840,-0.024458233,0.062980825,0.268713216,0.277076852,0.008000000
6.964000000,3,1,1.913809903,0.034403315,0.409208020,2.000006461,-0.000000003,0.054031376,-0.086196558,0.034403318,0.355176644,0.367102007,-0.026000000
6.964000000,3,2,1.967810910,2.034190094,0.299763415,2.000006949,1.999999998,0.054033572,-0.032196039,0.034190096,0.245729843,0.250177344,0.018000000
7.064000000,3,0,-0.051932876,0.122491669,0.374412654,0.000006854,-0.000000003,0.054033144,-0.051939730,0.122491672,0.320379510,0.346907734,0.008000000
7.064000000,3,1,1.940639879,0.036981585,0.390097315,2.000006529,-0.000000003,0.054031680,-0.059366650,0.036981588,0.336065634,0.343266875,-0.026000000
7.064000000,3,2,1.958888053,2.052138372,0.327475727,2.000007017,1.999999998,0.054033877,-0.041118964,0.052138374,0.273441850,0.281388743,0.018000000
7.164000000,3,0,-0.080274894,0.187697029,0.415638637,0.000006949,-0.000000002,0.054033572,-0.080281844,0.187697031,0.361605065,0.415251217,0.008000000
7.164000000,3,1,1.954484441,0.049628537,0.374329531,2.000006624,-0.000000002,0.054032108,-0.045522183,0.049628539,0.320297423,0.327300627,-0.026000000
7.164000000,3,2,1.971645538,2.048489499,0.360975930,2.000007112,1.999999997,0.054034304,-0.028361574,0.048489503,0.306941626,0.312039697,0.018000000
